timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,321.44412994384766,210.60012102127075,332.37598419189453,204.12670612335205,336.2556457519531,167.0915687084198,300.6843948364258,173.50403308868408
0.03,321.3846206665039,210.60183763504028,332.8038787841797,204.14294958114624,336.3692855834961,164.02961254119873,300.67138671875,173.03922772407532
0.07,321.3977813720703,210.60261011123657,333.20884704589844,204.2530918121338,336.37672424316406,163.156156539917,300.6984329223633,172.76984810829163
0.1,321.40525817871094,210.60327529907227,333.4149932861328,204.3259835243225,336.39881134033203,162.85265922546387,300.7248306274414,172.62531995773315
0.13,321.419677734375,210.6076741218567,333.52161407470703,204.46097373962402,336.41979217529297,162.70058870315552,300.7398986816406,172.54412412643433
0.17,321.43043518066406,210.6072449684143,333.64444732666016,204.57032203674316,336.43089294433594,162.77090549468994,300.7566261291504,172.44938850402832
0.2,321.4409637451172,210.59503555297852,333.6834716796875,204.58308935165405,336.4316940307617,162.70153284072876,300.75748443603516,172.34705686569214
0.23,321.4452362060547,210.58786869049072,333.75221252441406,204.66909170150757,336.4419174194336,162.74012446403503,300.76635360717773,172.2739613056183
0.27,321.4540481567383,210.56469440460205,333.8368225097656,204.77567195892334,336.4788818359375,162.7875781059265,300.7872009277344,172.2198987007141
0.3,321.47144317626953,210.5674409866333,333.86924743652344,204.80878114700317,336.52774810791016,162.84184455871582,300.7969284057617,172.2127103805542
0.33,321.50177001953125,210.5686855316162,333.88946533203125,204.8079228401184,336.5442657470703,162.85879611968994,300.8162307739258,172.1964454650879
0.37,321.5140151977539,210.5677628517151,333.92520904541016,204.7320055961609,336.57886505126953,162.8511679172516,300.8439254760742,172.17106103897095
0.4,321.52332305908203,210.5582571029663,333.94065856933594,204.72022533416748,336.5825653076172,162.85287380218506,300.86254119873047,172.15492486953735
0.43,321.66358947753906,210.6027603149414,333.9963912963867,204.78320360183716,336.6547393798828,162.86646723747253,300.9086227416992,172.1586263179779
