timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,296.0348892211914,191.93370580673218,302.82901763916016,184.9327540397644,306.21728897094727,145.52919387817383,279.78769302368164,151.62317276000977
0.03,295.280818939209,191.01027488708496,304.90488052368164,182.87431955337524,307.91961669921875,144.78320717811584,277.48199462890625,151.98593616485596
0.07,294.9551773071289,190.46643018722534,305.69896697998047,182.02957391738892,308.5318374633789,144.31427121162415,276.5907287597656,152.08210945129395
0.1,294.7039222717285,190.1061773300171,306.08272552490234,181.9210410118103,308.98611068725586,144.05274510383606,276.2882614135742,152.0805323123932
0.13,294.625244140625,190.00391006469727,306.320743560791,181.45407915115356,309.33725357055664,143.844895362854,276.2148094177246,152.18716621398926
0.17,294.78750228881836,189.94174718856812,306.1806869506836,181.597158908844,309.27783966064453,143.81288051605225,276.3523483276367,152.10871696472168
0.2,295.01195907592773,189.72710609436035,306.0953903198242,181.70135736465454,309.1939163208008,143.82269740104675,276.39917373657227,151.8432641029358
0.23,295.72010040283203,189.66384887695312,305.8945083618164,181.95685386657715,308.92486572265625,143.83618354797363,277.2287368774414,151.6211986541748
0.27,297.280216217041,189.49371099472046,303.20764541625977,183.03263425827026,303.9589309692383,143.91402125358582,288.9329147338867,150.09495735168457
0.3,298.8205337524414,188.90313148498535,296.287784576416,185.51215410232544,285.18823623657227,149.29313778877258,306.54911041259766,148.16760778427124
0.33,298.75558853149414,188.58684539794922,296.87185287475586,185.49299240112305,291.0130310058594,149.50119137763977,301.346492767334,147.4224042892456
0.37,295.85216522216797,188.63162755966187,298.97098541259766,185.06677865982056,301.2990379333496,146.52660012245178,284.04064178466797,147.4526059627533
0.4,290.45095443725586,188.52689266204834,299.16473388671875,183.60986709594727,304.0461730957031,144.03690934181213,277.8630065917969,147.77959942817688
0.43,290.29693603515625,188.55540990829468,292.17071533203125,184.86153602600098,291.8301773071289,144.12710666656494,290.1985168457031,147.65188336372375
0.47,289.193115234375,185.69488763809204,278.63372802734375,185.19792795181274,268.0812072753906,143.57869148254395,302.1953773498535,144.3638813495636
0.5,285.4677963256836,184.68189239501953,277.3832321166992,185.1952886581421,265.83810806274414,143.68433833122253,302.98412322998047,144.6338188648224
0.53,281.3982582092285,183.47519874572754,268.1626319885254,185.19683361053467,263.68099212646484,143.71119260787964,301.3820266723633,141.93198680877686
0.57,271.4296340942383,181.8361759185791,261.95653915405273,185.23839712142944,266.04516983032227,143.56417536735535,299.37793731689453,141.89175367355347
0.6,267.495059967041,176.45448446273804,252.33095169067383,182.32229948043823,265.0453758239746,143.0789315700531,295.3755760192871,140.0837516784668
0.63,245.33540725708008,172.0316183567047,248.4886360168457,175.2016031742096,268.6090087890625,141.11604809761047,268.5514831542969,137.17634439468384
0.67,240.56854248046875,162.14200258255005,240.9339141845703,166.98549270629883,264.9159240722656,140.28058290481567,266.6312599182129,134.53944325447083
0.7,234.70478057861328,156.22474908828735,231.95764541625977,159.41227555274963,259.3254089355469,138.7997567653656,263.0147933959961,133.85185360908508
0.73,226.52427673339844,148.06350588798523,227.16333389282227,146.54244661331177,260.73516845703125,131.8442416191101,256.43138885498047,133.25215458869934
0.77,242.72624969482422,145.02007842063904,218.65428924560547,132.4407970905304,258.23007583618164,126.70934557914734,257.27420806884766,130.5994713306427
0.8,244.02360916137695,126.79093837738037,214.87384796142578,123.494793176651,255.45978546142578,122.18548893928528,254.12534713745117,122.16428875923157
0.83,236.34052276611328,120.06807804107666,218.23785781860352,110.84749102592468,254.67914581298828,119.14523720741272,250.83805084228516,123.37940454483032
0.87,237.38744735717773,98.6847996711731,225.27090072631836,99.47259664535522,255.47483444213867,114.79893207550049,256.32959365844727,108.76779198646545
0.9,235.6283187866211,84.04305517673492,226.9091796875,86.96477472782135,251.17856979370117,107.22017884254456,258.6686325073242,92.08408713340759
0.93,239.02938842773438,77.45046973228455,229.11046981811523,81.65669918060303,253.62834930419922,104.9913489818573,261.9407653808594,91.42618417739868
0.97,240.6393814086914,74.98109936714172,238.64885330200195,75.9595799446106,259.9483299255371,102.34452366828918,258.45062255859375,93.93969297409058
1.0,246.15076065063477,92.67756342887878,249.51791763305664,76.1363697052002,268.48602294921875,102.97169923782349,258.1117820739746,102.45203733444214
1.03,246.39556884765625,80.667924284935,250.86788177490234,79.3650358915329,272.8810691833496,106.3607132434845,258.0705261230469,99.48319673538208
1.07,248.01631927490234,90.4442811012268,248.04010391235352,89.6033227443695,271.7508316040039,113.70067477226257,255.8597755432129,115.24286985397339
1.1,248.2107925415039,116.87877058982849,238.80210876464844,110.45578122138977,270.2773666381836,124.47737216949463,255.59125900268555,126.4614987373352
1.13,248.14973831176758,151.2020766735077,238.51585388183594,147.37592697143555,275.42545318603516,141.34551644325256,258.77573013305664,143.90948295593262
1.17,267.43993759155273,175.3575575351715,260.9601402282715,176.5634787082672,289.615478515625,150.4924178123474,266.83841705322266,146.80986285209656
1.2,289.8878860473633,183.3422040939331,302.0932388305664,182.50696420669556,315.2549362182617,144.41444635391235,278.33337783813477,151.66247248649597
1.23,313.10354232788086,180.7723903656006,323.6212921142578,169.28617358207703,320.6875991821289,137.82255291938782,284.77991104125977,154.6577274799347
1.27,337.4252700805664,165.72380304336548,340.7404327392578,158.5828399658203,319.9652671813965,129.5698356628418,298.42761993408203,145.29295563697815
1.3,348.37093353271484,142.90881514549255,347.22461700439453,153.27724814414978,325.3155517578125,121.67909860610962,306.4047622680664,142.43839859962463
1.33,363.9520263671875,110.0501024723053,364.7574996948242,111.1965000629425,330.6258010864258,113.38680267333984,322.8554916381836,121.1112105846405
1.37,357.6294708251953,87.07001388072968,343.02650451660156,84.31867897510529,323.3235549926758,99.32959198951721,323.6160659790039,107.45900273323059
1.4,349.5576858520508,59.684386253356934,335.0726318359375,85.28048694133759,307.49765396118164,95.52288293838501,328.0393600463867,90.00899076461792
1.43,281.96598052978516,95.6969153881073,332.1033477783203,42.99961119890213,322.0969772338867,75.19927024841309,282.6192092895508,103.84100317955017
1.47,291.8892288208008,53.14469933509827,328.3273696899414,35.22582918405533,319.1259765625,77.95884490013123,286.772518157959,94.49743151664734
1.5,286.01741790771484,62.7859103679657,299.99826431274414,45.76761066913605,318.1198501586914,74.25263822078705,280.0422668457031,99.79871034622192
1.53,282.77896881103516,80.27137041091919,285.66638946533203,39.43010598421097,313.955020904541,67.44694590568542,276.0572814941406,108.5425078868866
1.57,279.2793655395508,52.26917803287506,274.57021713256836,59.555726051330566,295.36291122436523,77.21413493156433,296.98598861694336,72.55044400691986
1.6,272.69662857055664,61.64007067680359,277.9806900024414,65.559201836586,284.3056869506836,79.70024764537811,307.5162696838379,67.85576820373535
1.63,263.27672958374023,70.129873752594,268.5616111755371,81.17326855659485,278.8844299316406,83.98520529270172,303.6578941345215,76.97451710700989
1.67,264.4905662536621,72.8122866153717,265.660400390625,90.40917634963989,274.95092391967773,96.54973983764648,300.9083938598633,83.62290322780609
