timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.53,304.3840026855469,182.07184553146362,322.6144790649414,176.25452041625977,329.3419647216797,134.71489191055298,293.74866485595703,143.47500801086426
0.57,303.79711151123047,182.06334829330444,322.52471923828125,176.19447112083435,329.28707122802734,134.3748950958252,293.6647605895996,143.4613823890686
0.6,303.63037109375,182.05103158950806,322.4837875366211,176.1618983745575,329.17083740234375,134.23620343208313,293.6733055114746,143.414808511734
0.63,303.4755516052246,182.0890760421753,322.2330856323242,175.98778009414673,328.9966583251953,134.03045654296875,293.6582946777344,143.41249108314514
0.67,302.7836227416992,182.18589305877686,321.1155700683594,175.97532391548157,328.51356506347656,133.87224912643433,293.65427017211914,143.4087574481964
0.7,301.06897354125977,181.8289017677307,319.8514938354492,175.71988105773926,327.9530715942383,133.87332201004028,293.42477798461914,143.242449760437
0.73,299.7072410583496,181.78491353988647,318.13879013061523,176.0202991962433,326.28684997558594,133.85262608528137,293.41846466064453,143.17678928375244
0.77,296.54541015625,181.87357664108276,315.92071533203125,176.3383448123932,324.5417785644531,133.85603785514832,292.2871780395508,143.1966269016266
0.8,291.746826171875,181.33679151535034,311.31465911865234,176.2359917163849,323.5493469238281,134.9493384361267,290.3828811645508,143.1759524345398
0.83,286.77282333374023,181.34767055511475,302.122802734375,176.01420521736145,319.88576889038086,135.0637400150299,287.32818603515625,143.13328385353088
0.87,281.0593605041504,181.3534426689148,297.4981689453125,176.54006838798523,318.46790313720703,135.04440665245056,284.44128036499023,143.10121536254883
0.9,275.2328872680664,180.37844896316528,297.16150283813477,175.7140552997589,312.36865997314453,138.41338992118835,283.0904197692871,142.08407878875732
0.93,269.89696502685547,177.70620703697205,293.3283042907715,175.22547483444214,311.870059967041,137.8322410583496,281.1844253540039,141.01913452148438
0.97,263.2796859741211,176.4323079586029,272.6398277282715,175.2266550064087,299.43843841552734,139.93029713630676,279.1592788696289,139.7981822490692
1.0,257.939453125,172.37335324287415,263.44539642333984,174.1640603542328,288.51781845092773,139.32350635528564,277.23398208618164,138.63639950752258
1.03,252.18013763427734,165.3356659412384,257.3458480834961,168.4369969367981,281.7719078063965,139.057195186615,276.3864517211914,137.0577371120453
1.07,258.88275146484375,162.21591353416443,248.06135177612305,162.5194537639618,276.6335105895996,138.56946229934692,281.9855308532715,135.64555406570435
1.1,291.8686866760254,164.94447112083435,239.6543312072754,158.04793238639832,270.01245498657227,135.98341584205627,296.6897964477539,134.9933910369873
1.13,294.74512100219727,165.58439254760742,236.73398971557617,148.14741611480713,269.19559478759766,132.81268000602722,297.36568450927734,134.52145099639893
1.17,291.8488121032715,164.96419072151184,233.0196762084961,139.69735264778137,268.9838218688965,128.03257584571838,296.6327476501465,133.24804544448853
1.2,300.341854095459,163.69989395141602,240.0312042236328,127.22839593887329,272.8375816345215,123.13981890678406,302.65737533569336,128.61079573631287
1.23,302.90802001953125,161.67049169540405,244.5742416381836,116.48998975753784,275.24606704711914,120.40732383728027,305.7646179199219,129.16637778282166
