timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,307.4867630004883,194.4237184524536,318.35620880126953,191.15069389343262,320.81459045410156,155.3625476360321,294.0755271911621,161.5153205394745
0.03,307.1124839782715,194.7373652458191,317.4153709411621,191.14947080612183,320.8323287963867,155.84203004837036,293.8089942932129,161.67141437530518
0.07,306.8282127380371,194.8908519744873,316.96544647216797,191.13260507583618,320.83892822265625,156.0878598690033,293.653564453125,161.7588758468628
0.1,306.65164947509766,194.9521565437317,316.71276092529297,191.1417031288147,320.8498764038086,156.34185433387756,293.53504180908203,161.83958888053894
0.13,306.52740478515625,194.97397899627686,316.5767288208008,191.15612268447876,320.8531951904297,156.49258375167847,293.4239196777344,161.8778371810913
0.17,306.4483642578125,194.97867822647095,316.4664649963379,191.1893391609192,320.85357666015625,156.60699605941772,293.3296775817871,161.88991785049438
0.2,306.3555335998535,194.98515844345093,316.3790512084961,191.2107753753662,320.85411071777344,156.719069480896,293.2777786254883,161.96492314338684
0.23,306.30956649780273,194.9970030784607,316.32862091064453,191.29177808761597,320.8574676513672,156.8539309501648,293.25714111328125,162.08934545516968
0.27,306.26821517944336,195.00180959701538,316.30733489990234,191.3565158843994,320.8580780029297,156.95101618766785,293.2472801208496,162.18491792678833
0.3,306.2494468688965,195.00925540924072,316.26373291015625,191.40831470489502,320.8586120605469,157.01284646987915,293.2320022583008,162.22450733184814
0.33,306.1966896057129,195.05202054977417,316.25452041625977,191.43367767333984,320.8665466308594,157.06875443458557,293.2145118713379,162.29629397392273
0.37,306.1433410644531,195.0620198249817,316.2479019165039,191.50017499923706,320.8647918701172,157.2028648853302,293.21401596069336,162.35060334205627
0.4,306.12728118896484,195.05770683288574,316.1794662475586,191.50450944900513,320.8176803588867,157.29863047599792,293.2139015197754,162.37391710281372
0.43,306.1226463317871,195.05749225616455,316.1358642578125,191.52058124542236,320.78723907470703,157.36628651618958,293.2137107849121,162.38928079605103
0.47,306.12131118774414,195.07427215576172,316.07492446899414,191.5336275100708,320.76133728027344,157.41474866867065,293.2122802734375,162.41026639938354
0.5,306.12035751342773,195.08630990982056,316.0470962524414,191.55105113983154,320.7399368286133,157.436785697937,293.20709228515625,162.41873145103455
0.53,306.1203384399414,195.09740352630615,315.99878311157227,191.56203746795654,320.7297134399414,157.4472463130951,293.20566177368164,162.43393421173096
0.57,306.1240005493164,195.10263919830322,315.99231719970703,191.56549215316772,320.72731018066406,157.4482762813568,293.19957733154297,162.43456721305847
0.6,306.137638092041,195.09079456329346,315.9797668457031,191.56585693359375,320.7267379760742,157.4512803554535,293.1708335876465,162.43229269981384
0.63,306.1568069458008,195.10311126708984,315.94905853271484,191.413893699646,320.7180404663086,157.44867324829102,293.15723419189453,162.44510293006897
0.67,306.1570358276367,195.23507595062256,315.85845947265625,191.05647325515747,320.6883239746094,157.41402983665466,293.09762954711914,162.4614429473877
0.7,306.0772132873535,195.28402090072632,315.6815528869629,190.428364276886,320.63663482666016,156.98267698287964,292.99068450927734,162.47344851493835
0.73,305.65134048461914,195.0338888168335,315.583553314209,189.53757047653198,320.32413482666016,156.2506377696991,292.88848876953125,162.45542407035828
0.77,304.6217918395996,194.61220264434814,315.28026580810547,189.30977582931519,319.86621856689453,155.97283601760864,292.5282859802246,162.36167550086975
0.8,303.57995986938477,193.99482250213623,314.6576499938965,189.34438705444336,318.9572525024414,155.95179677009583,292.1559143066406,161.92800521850586
0.83,301.7354393005371,193.162522315979,313.91666412353516,188.90637159347534,317.7620506286621,155.86448550224304,291.74102783203125,161.24590873718262
0.87,300.2414894104004,193.0894374847412,313.12902450561523,188.92240047454834,316.6080665588379,155.87702751159668,291.40172958374023,161.23456835746765
0.9,299.5265769958496,193.20951461791992,312.08038330078125,188.985915184021,316.2654685974121,155.73106169700623,291.2198257446289,161.25421285629272
0.93,297.4202346801758,194.24733638763428,310.87467193603516,189.03056859970093,316.07852935791016,155.6670641899109,290.4310607910156,161.2106966972351
0.97,295.3594970703125,194.48822021484375,309.0232467651367,189.31930303573608,315.3925132751465,156.05604887008667,289.4138717651367,160.99228978157043
1.0,291.8874740600586,198.71787071228027,306.89151763916016,191.30847215652466,313.7318992614746,157.93992519378662,287.755069732666,161.13799810409546
