timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,292.98274993896484,218.75534534454346,303.6832809448242,214.28309440612793,317.80872344970703,172.54035830497742,277.27108001708984,180.0633430480957
0.03,292.4150085449219,219.30028438568115,303.63414764404297,214.48737144470215,317.7118492126465,173.03574085235596,277.261962890625,180.09100198745728
0.07,292.0970153808594,219.60318088531494,303.60721588134766,214.57333087921143,317.66443252563477,173.23668122291565,277.2555923461914,180.10430574417114
0.1,291.90052032470703,219.82651233673096,303.5652542114258,214.70151901245117,317.6228713989258,173.38212132453918,277.25215911865234,180.1156997680664
0.13,291.7710304260254,219.97523546218872,303.5068893432617,214.80149030685425,317.56250381469727,173.55539202690125,277.2493553161621,180.1179313659668
0.17,291.68569564819336,220.10664224624634,303.47049713134766,214.84565019607544,317.5162124633789,173.64874362945557,277.2462463378906,180.1201629638672
0.2,291.6290283203125,220.23886442184448,303.4694480895996,214.85024213790894,317.4714660644531,173.69868636131287,277.24666595458984,180.12370347976685
0.23,291.57888412475586,220.31525373458862,303.47400665283203,214.85062837600708,317.44089126586914,173.7264847755432,277.24620819091797,180.13123512268066
0.27,291.5482711791992,220.36235332489014,303.46446990966797,214.85320329666138,317.4102210998535,173.74483108520508,277.2444725036621,180.14299392700195
0.3,291.51586532592773,220.4101824760437,303.46044540405273,214.85732316970825,317.38895416259766,173.74903678894043,277.24292755126953,180.15275716781616
0.33,291.5126609802246,220.42157649993896,303.4637451171875,214.84444856643677,317.3734474182129,173.7566113471985,277.2422218322754,180.15374422073364
0.37,291.50548934936523,220.43919324874878,303.4795570373535,214.81447219848633,317.32757568359375,173.7895166873932,277.2421646118164,180.15498876571655
0.4,291.5007019042969,220.4479694366455,303.4906578063965,214.75908994674683,317.27392196655273,173.7951922416687,277.24191665649414,180.15383005142212
0.43,291.4897155761719,220.44243335723877,303.5117530822754,214.6804904937744,317.2383117675781,173.79579305648804,277.2417640686035,180.14569759368896
0.47,291.4633560180664,220.4244303703308,303.56456756591797,214.57547664642334,317.2364807128906,173.79616856575012,277.23323822021484,180.12280225753784
0.5,291.37643814086914,220.3685760498047,303.61154556274414,214.48039770126343,317.235050201416,173.79235982894897,277.2077941894531,180.07887840270996
0.53,291.3138961791992,220.32119750976562,303.6319923400879,214.30646181106567,317.23941802978516,173.75820994377136,277.18685150146484,180.05422353744507
0.57,291.2587356567383,220.2381992340088,303.64200592041016,214.19204950332642,317.237548828125,173.72571229934692,277.1161460876465,179.98103141784668
0.6,291.2188720703125,220.13651132583618,303.6478614807129,214.1623306274414,317.1927261352539,173.65646839141846,277.04702377319336,179.88706827163696
0.63,291.1471176147461,220.04623889923096,303.64749908447266,214.0486478805542,317.1142578125,173.5766887664795,276.995849609375,179.76982355117798
0.67,291.1183166503906,220.01351594924927,303.64736557006836,214.0069341659546,316.6837501525879,173.55307459831238,276.93973541259766,179.70834732055664
0.7,291.0419273376465,219.9418044090271,303.6336898803711,213.942711353302,316.10116958618164,173.30353260040283,276.7946243286133,179.59301233291626
0.73,290.8224868774414,219.91425275802612,303.5137367248535,213.84879112243652,315.810604095459,173.23367714881897,276.5272521972656,179.5901370048523
0.77,290.17333984375,219.50994729995728,303.4322738647461,213.26600074768066,315.4473876953125,173.1650984287262,275.9779739379883,179.49072360992432
0.8,288.6396789550781,219.52348709106445,302.4104309082031,211.85466527938843,314.5626449584961,172.84345865249634,275.52785873413086,179.52896118164062
0.83,285.2005958557129,218.98638010025024,300.12271881103516,211.65882110595703,313.3023452758789,172.80275344848633,273.9821243286133,179.53200817108154
0.87,281.2137794494629,218.35524559020996,297.6143264770508,210.7450032234192,312.30539321899414,171.90380573272705,271.89035415649414,179.37167644500732
0.9,277.17864990234375,217.4786138534546,293.0857849121094,210.78733921051025,310.831298828125,171.86140537261963,269.0864944458008,178.9244556427002
0.93,268.94458770751953,216.98854207992554,286.8577194213867,212.71185636520386,306.9521141052246,173.18060159683228,265.6944274902344,178.77358675003052
0.97,262.5346374511719,216.78763389587402,280.8150291442871,212.93164730072021,304.5235824584961,174.41290497779846,262.38073348999023,178.6899447441101
1.0,254.4041633605957,215.33331871032715,272.3077964782715,211.97710275650024,300.44057846069336,175.23583889007568,260.6471824645996,176.89231753349304
1.03,247.5064468383789,210.43978929519653,261.8491554260254,212.18245267868042,295.0429344177246,180.41014194488525,258.1081771850586,174.41241145133972
