timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.37,251.45511627197266,116.98063015937805,244.04088973999023,121.68819665908813,269.11136627197266,138.24642777442932,272.24945068359375,128.56898546218872
1.4,254.1811752319336,107.29089260101318,251.78190231323242,115.50912737846375,269.5475769042969,134.21282529830933,269.44339752197266,118.45059871673584
1.43,255.5784797668457,103.59955072402954,258.7998580932617,106.69597864151001,270.5532455444336,132.42323398590088,262.46999740600586,110.95885634422302
1.47,258.77145767211914,92.58382558822632,264.3838882446289,99.06381726264954,273.13968658447266,130.26326179504395,263.1930923461914,110.61541557312012
1.5,267.59435653686523,101.43070578575134,274.32247161865234,102.74429082870483,286.4223861694336,133.6563527584076,263.83983612060547,116.03841304779053
1.53,271.0084533691406,99.61589097976685,268.8359069824219,99.12968158721924,280.67251205444336,133.30901741981506,263.93178939819336,112.90774941444397
1.57,270.4990768432617,109.1302227973938,263.2048988342285,109.02971506118774,278.84586334228516,136.41536951065063,263.535213470459,117.92575478553772
1.6,274.2051696777344,141.10904216766357,246.6124725341797,122.92126178741455,278.0448341369629,141.52238130569458,263.6647605895996,142.81118273735046
1.63,292.292537689209,179.48786973953247,244.5222282409668,151.65546655654907,280.484561920166,149.0878415107727,272.19226837158203,158.02746176719666
1.67,282.25341796875,184.64041471481323,256.91234588623047,178.23771357536316,294.1558265686035,163.71214628219604,276.77621841430664,166.46929621696472
1.7,278.7636947631836,191.7107391357422,288.90594482421875,190.59051990509033,308.74401092529297,162.17369556427002,277.4307632446289,163.7714123725891
1.73,310.122013092041,188.94033908843994,289.9041748046875,199.7006106376648,292.74118423461914,162.63906955718994,309.9882507324219,156.00655674934387
1.77,321.8912887573242,194.47970151901245,316.52759552001953,173.11215162277222,310.5070114135742,153.47967982292175,298.52344512939453,169.76535558700562
1.8,338.5381317138672,181.84731245040894,347.10716247558594,177.37015843391418,329.46910858154297,152.51574754714966,300.69671630859375,170.9671676158905
1.83,348.1967544555664,177.6036500930786,361.7636489868164,173.0331552028656,336.951904296875,140.84070324897766,307.9154968261719,167.8103792667389
