timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,317.7763366699219,196.79011344909668,327.84393310546875,186.64282321929932,334.62371826171875,145.62247037887573,293.9306640625,152.43986248970032
0.03,316.8243408203125,196.3022518157959,328.2501983642578,184.0744686126709,335.03211975097656,143.93484592437744,294.0132522583008,152.14373588562012
0.07,316.27323150634766,196.16719722747803,328.47816467285156,183.92214059829712,335.4603576660156,143.6005139350891,294.0024948120117,152.14494824409485
0.1,316.09994888305664,196.0996913909912,328.4968948364258,183.8105607032776,335.4819869995117,143.44873309135437,294.0047264099121,152.1423304080963
0.13,316.04610443115234,196.08548641204834,328.6143112182617,183.4472393989563,335.48343658447266,143.47619891166687,294.02538299560547,152.14373588562012
0.17,316.069278717041,196.0871386528015,328.6324691772461,183.23534488677979,335.46695709228516,143.4882688522339,294.05614852905273,152.2261655330658
0.2,316.087646484375,196.0800576210022,328.83201599121094,183.0873942375183,335.36304473876953,143.51595997810364,294.0642738342285,152.34541654586792
0.23,316.0935592651367,196.08100175857544,329.01039123535156,182.77492761611938,334.85504150390625,143.5383939743042,294.064998626709,152.51295804977417
0.27,316.0921287536621,196.0227656364441,329.12132263183594,182.53597497940063,334.51175689697266,143.56141805648804,294.0147399902344,152.5598108768463
0.3,316.09867095947266,196.02237939834595,329.17537689208984,182.55569458007812,334.35474395751953,143.5980784893036,293.9817428588867,152.6075005531311
0.33,316.1051368713379,196.02330207824707,329.2339324951172,182.5929880142212,334.17274475097656,143.63824725151062,293.9540672302246,152.7083945274353
0.37,316.09546661376953,196.01478338241577,329.24983978271484,182.623929977417,333.87401580810547,143.66795539855957,293.92032623291016,152.81859040260315
0.4,316.1075210571289,196.01182222366333,329.26746368408203,182.63583898544312,333.6752700805664,143.70186924934387,293.89150619506836,152.87602186203003
0.43,316.1110305786133,195.97424983978271,329.26769256591797,182.65954971313477,333.3776092529297,143.72328400611877,293.8582229614258,152.8775990009308
0.47,316.03633880615234,195.93071222305298,329.267578125,182.67446279525757,333.2114791870117,143.73311161994934,293.8218688964844,152.90183544158936
0.5,315.39974212646484,195.6588649749756,329.07867431640625,182.6490354537964,332.327880859375,143.61093163490295,293.8020324707031,152.79815196990967
0.53,315.0613784790039,195.59818267822266,328.8995361328125,182.37115859985352,331.62269592285156,143.29074025154114,293.75247955322266,152.71335124969482
0.57,314.1386032104492,195.5917453765869,328.52134704589844,181.83860063552856,331.59313201904297,142.95759916305542,293.68438720703125,152.63171553611755
0.6,312.1694564819336,195.51306009292603,326.99012756347656,181.73227787017822,331.10626220703125,142.80752420425415,293.0868148803711,152.60100960731506
0.63,310.429744720459,195.4735779762268,326.5671920776367,181.58643007278442,331.1486053466797,142.51086115837097,292.33083724975586,152.21409559249878
0.67,307.4532127380371,195.4248046875,322.97473907470703,183.05119514465332,330.18604278564453,142.90411591529846,290.6243324279785,152.22905158996582
0.7,302.31454849243164,194.26224946975708,320.89134216308594,183.036367893219,329.8731994628906,142.83223271369934,288.72777938842773,151.47547960281372
0.73,294.498348236084,194.10771131515503,314.57128524780273,184.67118501663208,327.03563690185547,143.04317235946655,285.74676513671875,151.3713240623474
0.77,289.3930435180664,194.34151411056519,305.6483840942383,186.34926080703735,323.3114242553711,143.48989963531494,283.03558349609375,149.51332569122314
0.8,282.856502532959,192.7725076675415,298.8712692260742,186.1048150062561,319.0858459472656,143.48950266838074,279.2593765258789,145.47640800476074
0.83,274.26610946655273,188.28386306762695,288.72676849365234,185.93208074569702,315.35457611083984,143.58404517173767,275.0674819946289,143.14217805862427
0.87,262.996883392334,185.47539710998535,275.96988677978516,185.82966327667236,308.25366973876953,143.58532190322876,271.2384033203125,142.07172989845276
0.9,253.11233520507812,180.30308961868286,269.3024253845215,178.48944425582886,305.05640029907227,142.03727960586548,266.2483787536621,138.2581329345703
0.93,247.225341796875,175.88357090950012,257.7887535095215,174.39273476600647,297.53917694091797,141.10754013061523,263.7569236755371,135.1715862751007
0.97,239.64595794677734,167.8889787197113,245.86383819580078,166.59090757369995,291.6166305541992,137.65706062316895,259.96227264404297,134.07650470733643
1.0,226.92951202392578,156.76498889923096,235.37860870361328,156.499525308609,282.14847564697266,134.87897872924805,256.0166931152344,132.7050483226776
1.03,220.66539764404297,143.61219763755798,218.56220245361328,143.4301722049713,270.22308349609375,130.91235637664795,251.28616333007812,128.93965601921082
1.07,238.31653594970703,150.83041906356812,212.60082244873047,129.54957962036133,266.20065689086914,124.34267163276672,253.97180557250977,123.26140880584717
1.1,249.55968856811523,151.63821458816528,216.01953506469727,112.6899003982544,267.8694152832031,115.76940894126892,257.4630355834961,122.75168180465698
1.13,220.17250061035156,99.3557596206665,222.5472640991211,100.79172849655151,269.76327896118164,109.10120129585266,245.05931854248047,110.6538999080658
1.17,210.77529907226562,79.18796718120575,229.71866607666016,84.21370804309845,271.27574920654297,105.92660307884216,244.54517364501953,98.56602072715759
1.2,221.2822723388672,72.42460012435913,226.69448852539062,68.0182135105133,268.33316802978516,97.6349401473999,248.9194107055664,92.22100853919983
1.23,255.0416374206543,90.47637104988098,230.01361846923828,59.233914613723755,267.5942611694336,94.88265037536621,263.61093521118164,96.83442950248718
