timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,320.43060302734375,228.46335411071777,334.87300872802734,220.80626964569092,351.87076568603516,182.57193803787231,304.0151023864746,192.3347282409668
0.03,320.83641052246094,229.0890383720398,334.7380065917969,222.8225827217102,352.5285339355469,187.2755241394043,306.49707794189453,192.83791065216064
0.07,321.26644134521484,229.34539318084717,337.23350524902344,224.86829280853271,349.74632263183594,187.37770557403564,307.2808265686035,192.82703161239624
0.1,321.3148880004883,230.1617932319641,336.6584014892578,224.30614471435547,347.6817321777344,188.54429483413696,307.7341842651367,193.72246026992798
0.13,321.3976287841797,230.9978699684143,335.8955764770508,225.34209966659546,347.05909729003906,188.34572553634644,307.51134872436523,193.82335424423218
0.17,321.38477325439453,231.05782270431519,335.6572723388672,224.9216365814209,346.1777114868164,189.171245098114,307.77151107788086,193.76357316970825
0.2,321.5339660644531,231.62267446517944,335.64952850341797,225.66626071929932,346.3542938232422,188.84148359298706,308.41609954833984,193.66343021392822
0.23,321.54354095458984,232.38199710845947,335.6459426879883,226.63840055465698,346.97643280029297,188.28294038772583,308.880558013916,194.26544666290283
0.27,321.52774810791016,232.32515573501587,335.6867980957031,226.17942094802856,346.8599319458008,188.36355686187744,308.736629486084,193.94465446472168
0.3,321.30516052246094,232.1627640724182,335.68687438964844,225.87289810180664,346.751708984375,188.18530797958374,308.8014602661133,193.8916540145874
0.33,321.3247299194336,232.29198217391968,335.6087875366211,225.63443899154663,345.64903259277344,188.05860042572021,308.9068031311035,194.79618072509766
0.37,321.40514373779297,232.44881629943848,335.7453918457031,225.50824642181396,345.8029556274414,187.00929880142212,308.76367568969727,195.07397174835205
0.4,321.42223358154297,232.57112503051758,335.7096481323242,225.44846534729004,345.0712203979492,187.16514587402344,308.7477684020996,195.1463270187378
0.43,321.4228057861328,232.593355178833,335.70068359375,225.39194583892822,344.4552993774414,187.11952686309814,308.6503219604492,195.1212215423584
0.47,321.40525817871094,232.542564868927,335.69610595703125,224.93011236190796,344.14257049560547,186.90685987472534,308.57635498046875,195.08324146270752
0.5,321.4043426513672,232.5370717048645,335.69190979003906,224.34893131256104,344.0477752685547,186.77221298217773,308.6019515991211,195.0895071029663
0.53,321.4044952392578,232.5463628768921,335.67256927490234,224.33075666427612,343.7578582763672,186.77017450332642,308.61902236938477,195.06553888320923
0.57,321.49192810058594,232.60732412338257,335.6692886352539,224.43920373916626,343.0756378173828,187.1647810935974,308.8357925415039,195.16711950302124
0.6,321.78035736083984,232.70023584365845,335.6643295288086,224.5627784729004,342.1627426147461,187.52016305923462,309.23593521118164,195.3637146949768
0.63,322.36289978027344,232.7830410003662,335.5885314941406,224.73815202713013,341.4603042602539,187.65738487243652,309.7113609313965,195.48430681228638
0.67,322.6610565185547,232.81466960906982,335.5579376220703,224.7295045852661,340.9905242919922,187.68377780914307,309.91952896118164,195.561683177948
0.7,322.9517364501953,232.8337025642395,335.5164337158203,224.80434894561768,340.7293701171875,187.69811153411865,310.12420654296875,195.59101581573486
0.73,323.07159423828125,232.8518772125244,335.5049514770508,224.85745668411255,340.52486419677734,188.1466841697693,310.29788970947266,195.64781427383423
0.77,323.02154541015625,232.86691904067993,335.4457473754883,225.01111507415771,340.2035903930664,188.5916519165039,310.2745056152344,195.69313287734985
0.8,323.01300048828125,232.87425756454468,335.1848602294922,225.49221754074097,339.9236297607422,188.5703444480896,310.26111602783203,195.69042921066284
0.83,322.9440689086914,232.9506254196167,335.1144790649414,225.9489870071411,339.66590881347656,188.59976291656494,310.2461624145508,195.72062015533447
0.87,322.72132873535156,232.9468274116516,334.9855422973633,225.5970811843872,339.6532440185547,188.62488985061646,309.95508193969727,195.81520557403564
