timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,287.94342041015625,202.25555419921875,298.19345474243164,202.11899757385254,310.1548767089844,165.18653512001038,270.2334976196289,164.3819260597229
0.03,287.9624366760254,203.751540184021,298.6990737915039,202.24544763565063,310.06473541259766,165.46043157577515,271.1564636230469,166.2203872203827
0.07,287.9768943786621,204.3688988685608,298.91876220703125,202.34621286392212,309.77834701538086,165.62273740768433,271.74922943115234,167.0873737335205
0.1,288.00609588623047,204.67838287353516,299.0494155883789,202.41382598876953,309.5797348022461,165.64839005470276,271.96863174438477,167.4454379081726
0.13,288.04616928100586,204.95482206344604,299.18725967407227,202.44521856307983,309.468994140625,165.65051436424255,272.25841522216797,167.64334201812744
0.17,288.10354232788086,205.38646459579468,299.1945266723633,202.4793577194214,309.1219711303711,165.6313955783844,272.63427734375,167.86078333854675
0.2,288.1221580505371,205.57825326919556,299.21117782592773,202.48000144958496,308.9137840270996,165.62955021858215,272.86006927490234,168.14077377319336
0.23,288.1217384338379,205.76055765151978,299.2445755004883,202.48062372207642,308.7702941894531,165.57575583457947,272.91507720947266,168.24336290359497
0.27,288.121395111084,205.90086936950684,299.25464630126953,202.48122453689575,308.632869720459,165.57620644569397,273.05736541748047,168.3469820022583
0.3,288.1282615661621,205.9094524383545,299.2616653442383,202.50457048416138,308.49300384521484,165.5875039100647,273.0503273010254,168.32026720046997
0.33,288.1388854980469,205.87994813919067,299.3010902404785,202.48836994171143,308.4547805786133,165.57191491127014,273.0617904663086,168.28131079673767
0.37,288.2003402709961,205.84044456481934,299.35245513916016,202.42071390151978,308.44390869140625,165.39772152900696,273.12124252319336,168.16585779190063
0.4,288.24718475341797,205.7732391357422,299.4256019592285,202.33820915222168,308.45205307006836,165.37257313728333,273.1241989135742,168.124498128891
0.43,288.35866928100586,205.70032596588135,299.48068618774414,202.31999158859253,308.58816146850586,165.38109183311462,273.1208801269531,168.10415625572205
0.47,288.43210220336914,205.5914282798767,299.5078468322754,202.31878995895386,308.636531829834,165.39386987686157,273.1135559082031,167.95089483261108
0.5,288.53918075561523,205.44588088989258,299.65686798095703,202.30703115463257,308.6976623535156,165.39897680282593,273.1095886230469,167.78710842132568
0.53,288.6662292480469,205.3467035293579,299.7809410095215,202.30692386627197,308.82965087890625,165.4146409034729,273.1313705444336,167.60984659194946
0.57,288.73714447021484,205.29258728027344,299.8602294921875,202.2630000114441,309.075870513916,165.4144585132599,273.1275939941406,167.53520607948303
0.6,288.7178039550781,205.2816867828369,299.8219680786133,202.2329807281494,309.07604217529297,165.4128062725067,273.06732177734375,167.52899408340454
0.63,287.72472381591797,205.2008557319641,299.05017852783203,202.04509735107422,308.96717071533203,165.36365747451782,272.95276641845703,167.38335013389587
0.67,285.6581497192383,204.72726345062256,298.32637786865234,201.43876791000366,308.8759422302246,164.32905435562134,271.6642379760742,167.22872614860535
0.7,282.3085594177246,204.64057445526123,296.14294052124023,201.43715858459473,306.948299407959,163.9253282546997,270.0811195373535,166.901957988739
0.73,278.35880279541016,204.2557954788208,292.28830337524414,201.4416003227234,303.6782455444336,163.8129758834839,269.4789695739746,166.6416335105896
0.77,274.5473289489746,204.10155773162842,288.29830169677734,201.1913824081421,300.58740615844727,163.40208292007446,267.5911331176758,166.04660153388977
0.8,267.6689147949219,203.7323784828186,282.67017364501953,201.25946760177612,298.21685791015625,163.75027656555176,263.34747314453125,165.72120666503906
