timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,297.3354721069336,201.90379858016968,305.2732467651367,197.16785430908203,308.84510040283203,154.2241108417511,275.2445602416992,166.40770196914673
0.03,297.34899520874023,201.8706464767456,304.8052978515625,195.14021158218384,308.7025833129883,154.22172904014587,275.26065826416016,166.368670463562
0.07,297.3545455932617,201.8285894393921,304.3890953063965,194.5845866203308,308.54013442993164,154.2526388168335,275.2870178222656,166.3238024711609
0.1,297.35904693603516,201.78490161895752,304.19397354125977,194.27520990371704,308.49761962890625,154.29131627082825,275.3192138671875,166.28251791000366
0.13,297.367000579834,201.7533802986145,304.08660888671875,193.98568153381348,308.43196868896484,154.31060671806335,275.35940170288086,166.25234842300415
0.17,297.3690414428711,201.6807460784912,303.836669921875,193.718683719635,308.358211517334,154.3548309803009,275.39310455322266,166.17733240127563
0.2,297.3697280883789,201.630277633667,303.71883392333984,193.5269594192505,308.29540252685547,154.36737298965454,275.41637420654297,166.11334562301636
0.23,297.37274169921875,201.57789945602417,303.60958099365234,193.36506128311157,308.2633399963379,154.37009811401367,275.434513092041,166.02144241333008
0.27,297.3734664916992,201.49563074111938,303.5475158691406,193.33856105804443,308.2308006286621,154.37580585479736,275.4417037963867,165.92138528823853
0.3,297.37415313720703,201.3965392112732,303.51318359375,193.2885217666626,308.2267761230469,154.37774777412415,275.44376373291016,165.82195043563843
0.33,297.3817443847656,201.39018774032593,303.514347076416,193.2368516921997,308.1991195678711,154.38681364059448,275.45995712280273,165.82355976104736
0.37,297.41443634033203,201.38149738311768,303.5027503967285,193.2209300994873,308.13846588134766,154.38479661941528,275.48648834228516,165.80356121063232
0.4,297.4782371520996,201.3800597190857,303.50744247436523,193.2278823852539,308.11941146850586,154.38248991966248,275.5147933959961,165.80238103866577
0.43,297.52878189086914,201.37763500213623,303.5092544555664,193.21829080581665,308.13045501708984,154.41118955612183,275.5245018005371,165.82022309303284
0.47,297.5531578063965,201.35840892791748,303.5548400878906,193.21563005447388,308.13074111938477,154.44493174552917,275.5247497558594,165.8095908164978
0.5,297.5740432739258,201.33220911026,303.6497116088867,193.26343774795532,308.15893173217773,154.50719118118286,275.5137634277344,165.83728194236755
0.53,297.5752639770508,201.21421337127686,303.79589080810547,193.6278533935547,308.53906631469727,154.70462322235107,275.4362106323242,165.87942481040955
0.57,297.57923126220703,201.09226942062378,303.9810562133789,194.00804042816162,308.7619400024414,154.90777373313904,275.41690826416016,165.89813590049744
0.6,297.5736999511719,200.95528364181519,304.40601348876953,194.19637441635132,309.0751647949219,155.08787870407104,275.3489303588867,165.9282946586609
0.63,297.3288917541504,200.61777591705322,304.4338607788086,195.02624988555908,309.24869537353516,155.01596331596375,274.88033294677734,165.6860911846161
0.67,296.36648178100586,200.4308795928955,304.55554962158203,195.99197387695312,309.2289161682129,154.9796462059021,274.49527740478516,165.22876381874084
0.7,293.215274810791,200.4518437385559,304.4887351989746,196.30772352218628,309.15307998657227,154.9756121635437,273.63372802734375,164.98679637908936
0.73,290.00478744506836,200.43654441833496,303.0891799926758,196.65990829467773,308.00647735595703,154.7892951965332,272.70809173583984,163.9484703540802
0.77,283.5125160217285,200.20413637161255,300.7388687133789,196.71992540359497,307.2591209411621,154.71142530441284,270.1792335510254,163.27726364135742
0.8,278.3046531677246,199.90321397781372,294.92584228515625,195.98463535308838,304.2837905883789,154.58998560905457,267.71520614624023,162.1401035785675
