timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,325.14190673828125,179.250226020813,338.44783782958984,170.47367334365845,344.75337982177734,129.91094827651978,304.9197769165039,139.64526414871216
0.03,324.2441940307617,179.37321066856384,338.39759826660156,170.2964437007904,344.8310089111328,129.83683347702026,304.7962951660156,139.63912725448608
0.07,323.8927459716797,179.6194052696228,338.1214904785156,170.20157933235168,344.83631134033203,129.79917526245117,304.7593116760254,139.64346170425415
0.1,323.5866165161133,179.62896466255188,337.9491424560547,169.99086499214172,344.9036407470703,129.64887499809265,304.6559524536133,139.5798933506012
0.13,323.42029571533203,179.57868933677673,337.7885437011719,169.7903323173523,344.9394226074219,129.37731742858887,304.49316024780273,139.42907810211182
0.17,323.3132553100586,179.7381091117859,337.44571685791016,169.7967267036438,344.94335174560547,129.35713648796082,304.48612213134766,139.4226086139679
0.2,323.2686233520508,179.73604917526245,337.1601867675781,169.79551434516907,344.9427032470703,129.29606795310974,304.4797134399414,139.41159009933472
0.23,323.2670211791992,179.7315537929535,337.24769592285156,169.82388138771057,345.0588607788086,129.26662802696228,304.43416595458984,139.41490530967712
0.27,323.2771682739258,179.66310381889343,337.1788787841797,169.80900049209595,345.06160736083984,128.94952654838562,304.3809509277344,139.40970182418823
0.3,323.2839584350586,179.50063705444336,337.18299865722656,169.79775667190552,345.08506774902344,128.74078631401062,304.32458877563477,139.38098073005676
0.33,323.2883834838867,179.3812358379364,337.29373931884766,169.7361195087433,345.1015853881836,128.59370470046997,304.3251419067383,139.32453632354736
0.37,323.2950210571289,179.26278948783875,337.4631881713867,169.71755862236023,345.1158905029297,128.50606083869934,304.2873191833496,139.18582320213318
0.4,323.30116271972656,179.24548387527466,337.47547149658203,169.76515173912048,345.12123107910156,128.4736168384552,304.29025650024414,139.18495416641235
0.43,323.3133316040039,179.21036839485168,337.54600524902344,169.76584911346436,345.1308059692383,128.41221570968628,304.29113388061523,139.18432116508484
0.47,323.3635711669922,179.20117378234863,337.7729797363281,169.6687638759613,345.14312744140625,128.1194257736206,304.29264068603516,139.18838739395142
0.5,323.4308624267578,179.0614628791809,337.7799606323242,169.67578053474426,345.13980865478516,128.06545972824097,304.28768157958984,139.1532289981842
0.53,323.47957611083984,179.06573295593262,337.80792236328125,169.8906147480011,345.1335144042969,128.03438901901245,304.2837905883789,139.1097128391266
0.57,323.56910705566406,179.00410652160645,337.79212951660156,169.8657989501953,345.1238250732422,127.78004050254822,304.27602767944336,138.99280071258545
0.6,323.58116149902344,178.9875841140747,337.8622055053711,169.8668932914734,345.1125717163086,127.73269414901733,304.2350769042969,138.85457038879395
0.63,323.58470916748047,178.97588968276978,337.86067962646484,169.8665177822113,345.0847625732422,127.52059578895569,304.1571617126465,138.79272937774658
0.67,323.6259078979492,178.97448420524597,337.8896713256836,169.86608862876892,345.07190704345703,127.28711485862732,304.08496856689453,138.71934413909912
0.7,323.65089416503906,178.96865844726562,337.8887176513672,169.8579454421997,345.04974365234375,127.14750051498413,304.00415420532227,138.69148135185242
0.73,323.62220764160156,178.96295070648193,337.94078826904297,169.5718502998352,345.02201080322266,126.94447875022888,303.9202308654785,138.6775553226471
