timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,314.6636390686035,207.8616714477539,324.7580337524414,207.34795331954956,329.13848876953125,172.71193385124207,302.33219146728516,177.35927939414978
0.03,314.6592140197754,208.2756757736206,324.0275573730469,207.38707065582275,329.1469192504883,173.5822892189026,303.1084632873535,177.4920916557312
0.07,314.66175079345703,208.46963167190552,323.6992645263672,207.41333484649658,329.14554595947266,174.20950770378113,303.2681655883789,178.1015968322754
0.1,314.5704650878906,208.64174365997314,323.6891174316406,207.42236852645874,329.2510223388672,174.63878989219666,303.29742431640625,178.26425671577454
0.13,314.53746795654297,208.69178295135498,323.69152069091797,207.40530967712402,329.33021545410156,174.86653089523315,303.305721282959,178.331698179245
0.17,314.5302391052246,208.73514890670776,323.48472595214844,207.4057388305664,329.305419921875,175.09767293930054,303.27795028686523,178.3234691619873
0.2,314.54137802124023,208.76639127731323,323.1771469116211,207.4048376083374,329.1654586791992,175.1739764213562,303.2705307006836,178.3293914794922
0.23,314.5853042602539,208.84835958480835,323.1450653076172,207.40440845489502,329.1533660888672,175.2405059337616,303.2632827758789,178.5374879837036
0.27,314.63817596435547,208.9725136756897,323.1562042236328,207.35623598098755,329.1548538208008,175.20833015441895,303.25632095336914,178.64326357841492
0.3,314.6738052368164,209.08744096755981,323.1670379638672,207.35318899154663,329.15550231933594,175.18689393997192,303.2502746582031,178.67825031280518
0.33,314.7209167480469,209.13840293884277,323.1781768798828,207.31162548065186,329.15340423583984,175.17988801002502,303.23740005493164,178.6891508102417
0.37,314.7867965698242,209.2095136642456,323.18328857421875,207.2842025756836,329.1459274291992,175.17173409461975,303.2218933105469,178.77998113632202
0.4,314.91077423095703,209.25543308258057,323.1900405883789,207.2762417793274,329.1462707519531,175.16409516334534,303.21651458740234,178.83453726768494
0.43,314.94312286376953,209.25908088684082,323.1999206542969,207.23817586898804,329.1576385498047,175.07718086242676,303.21224212646484,178.7721812725067
0.47,314.95433807373047,209.217689037323,323.2527160644531,207.17687129974365,329.2549514770508,174.98368978500366,303.20627212524414,178.61344814300537
0.5,314.9559020996094,209.21964168548584,323.30162048339844,207.17772960662842,329.2650604248047,174.96684551239014,303.2614517211914,178.31027269363403
0.53,314.98321533203125,209.2630934715271,323.42185974121094,207.2491192817688,329.2641067504883,174.97878670692444,303.3021545410156,178.13507080078125
0.57,314.99536514282227,209.2844009399414,323.5044479370117,207.3673939704895,329.2627716064453,175.03556370735168,303.1730270385742,177.8989827632904
0.6,314.99643325805664,209.40977811813354,323.6770248413086,207.52416372299194,329.2835998535156,175.13023495674133,303.08441162109375,177.89459466934204
0.63,314.9468994140625,210.0565767288208,323.6986541748047,207.9378890991211,329.45960998535156,175.53218007087708,303.12414169311523,177.93326139450073
0.67,314.93419647216797,210.4832625389099,323.70006561279297,208.10600996017456,329.4694137573242,175.59024453163147,303.1943702697754,178.22611570358276
0.7,314.9374008178711,210.93788623809814,323.58482360839844,208.2621145248413,329.3669891357422,175.91099381446838,303.2112121582031,178.39194059371948
0.73,314.87884521484375,211.27816200256348,323.37352752685547,208.52143049240112,328.81031036376953,176.11271739006042,303.23083877563477,178.4432351589203
0.77,314.64757919311523,211.6849136352539,323.10768127441406,209.28852081298828,328.50391387939453,176.48407459259033,303.2212448120117,178.43639016151428
0.8,314.1878890991211,211.76241874694824,322.54077911376953,209.76861476898193,328.05938720703125,176.4861559867859,303.2033157348633,178.44070315361023
0.83,314.1701126098633,212.09093570709229,321.71207427978516,210.74573278427124,327.78682708740234,177.08970665931702,303.12408447265625,178.98152232170105
0.87,312.16686248779297,212.30643510818481,321.1302185058594,211.71010494232178,327.79930114746094,177.82115578651428,301.7240905761719,178.97831439971924
0.9,311.3876724243164,212.28306770324707,320.8108901977539,211.84425830841064,327.6413345336914,178.20683598518372,300.8774757385254,178.9712655544281
0.93,307.10607528686523,211.595778465271,318.4739685058594,211.66343450546265,326.8465805053711,178.11178922653198,298.9619827270508,177.11105704307556
0.97,303.58673095703125,211.81121349334717,312.75691986083984,211.55028820037842,324.4955825805664,179.594224691391,296.881160736084,177.76458263397217
1.0,300.1215171813965,211.84022426605225,311.53356552124023,211.52496814727783,323.49327087402344,180.36699056625366,294.89139556884766,178.90159249305725
1.03,294.9550247192383,211.82230710983276,307.48199462890625,211.45278453826904,321.6970443725586,180.53290128707886,291.38668060302734,178.9041030406952
1.07,288.35657119750977,210.9618330001831,304.4596481323242,210.75289964675903,318.8192367553711,180.57882070541382,288.6244773864746,178.81149172782898
1.1,282.246150970459,209.84094858169556,306.99169158935547,204.65514421463013,319.9168014526367,179.23260927200317,286.0697555541992,178.7619137763977
1.13,274.7792434692383,204.59253072738647,306.93607330322266,139.12432551383972,320.2745056152344,164.36816096305847,280.0759506225586,177.23602652549744
1.17,265.1222229003906,203.64163398742676,292.9709243774414,171.84192180633545,306.9930648803711,166.13293647766113,277.95339584350586,176.56078577041626
1.2,262.7849769592285,198.67420434951782,267.3190689086914,179.63032722473145,291.10280990600586,171.17313981056213,277.3670959472656,171.16977095603943
1.23,258.5720443725586,193.92014980316162,258.5590171813965,183.5020637512207,286.71335220336914,171.8344008922577,277.2658348083496,172.5252091884613
1.27,265.3914451599121,186.6866397857666,251.57987594604492,184.55924034118652,281.91402435302734,171.46565079689026,277.85512924194336,173.22124242782593
1.3,249.74775314331055,180.70093631744385,247.23560333251953,178.94091367721558,281.3802146911621,168.6242687702179,274.6897888183594,170.6812334060669
1.33,246.76517486572266,171.56818628311157,248.25204849243164,169.24742102622986,280.0775146484375,163.6585235595703,272.37178802490234,165.98501801490784
1.37,252.07481384277344,173.0104422569275,245.19636154174805,161.78878784179688,276.3686180114746,159.94851350784302,275.012149810791,163.9226996898651
1.4,271.0715866088867,173.5648763179779,243.07960510253906,156.06892347335815,276.4339256286621,158.11122179031372,280.0300979614258,162.4284839630127
1.43,260.5113220214844,156.9640302658081,245.67340850830078,148.6362862586975,277.7495765686035,154.88598346710205,273.0599021911621,157.48868107795715
1.47,262.68850326538086,149.58415746688843,249.67721939086914,141.66688799858093,279.25283432006836,152.4478018283844,275.48389434814453,151.80608868598938
1.5,263.789005279541,143.05192708969116,252.43925094604492,135.13229727745056,279.168643951416,149.66978430747986,274.87003326416016,147.06570267677307
1.53,274.60086822509766,141.24121069908142,254.20042037963867,129.2526376247406,280.0547218322754,146.55245661735535,277.28214263916016,143.5616433620453
1.57,294.9649429321289,188.1835913658142,259.79122161865234,124.9055814743042,280.4684829711914,144.6072542667389,295.86355209350586,167.2458815574646
1.6,284.84853744506836,138.82164359092712,263.92847061157227,120.8597481250763,280.92761993408203,143.9924919605255,292.7621078491211,148.13942313194275
1.63,289.62677001953125,145.05918502807617,268.855037689209,117.0224404335022,281.40695571899414,141.06329441070557,289.5894432067871,147.1151304244995
1.67,289.58398818969727,149.69172477722168,275.91094970703125,112.75110840797424,282.24639892578125,136.16661071777344,287.72470474243164,149.7163689136505
1.7,291.78173065185547,128.8928782939911,279.96511459350586,116.17766261100769,285.4649353027344,133.2349133491516,287.2713851928711,135.9750258922577
1.73,294.0226173400879,112.52151131629944,283.68688583374023,112.97335624694824,286.57413482666016,133.02059412002563,286.7116355895996,125.35429358482361
1.77,302.78961181640625,118.2739806175232,287.6017761230469,117.08429217338562,289.08260345458984,137.1190845966339,290.6534957885742,127.94555425643921
1.8,309.2428970336914,115.58067798614502,289.932918548584,120.04224300384521,295.36657333374023,138.04046630859375,303.60876083374023,127.86786675453186
1.83,301.15360260009766,107.74345636367798,287.82705307006836,118.34853529930115,294.8777770996094,136.59486293792725,302.2415542602539,123.82315993309021
1.87,305.59814453125,119.79424595832825,284.20154571533203,120.24542570114136,297.60976791381836,139.42524790763855,299.6763610839844,129.22857284545898
1.9,294.65824127197266,130.81076502799988,276.75228118896484,128.84267807006836,299.132022857666,147.70649313926697,283.5418701171875,136.39163732528687
1.93,291.17794036865234,160.2415931224823,268.83113861083984,144.2760443687439,297.1278381347656,153.1734573841095,284.84888076782227,157.8367030620575
1.97,291.21829986572266,179.46955561637878,279.33834075927734,175.26799321174622,304.41370010375977,171.95298671722412,287.2463607788086,167.92126178741455
2.0,285.0527000427246,191.60877227783203,312.3905563354492,180.3383445739746,324.53102111816406,170.66314458847046,288.36217880249023,170.99470853805542
2.03,298.9695358276367,201.8333101272583,306.28625869750977,202.09176778793335,320.39878845214844,179.43788409233093,295.6338882446289,175.76924443244934
2.07,319.0121841430664,206.89948797225952,327.11376190185547,203.01251649856567,324.46685791015625,172.2156822681427,305.2666664123535,177.51043796539307
2.1,341.52652740478516,198.75632286071777,344.8727035522461,198.9424467086792,335.3366470336914,174.53336834907532,320.9955596923828,173.5435688495636
2.13,346.26556396484375,167.06923127174377,366.88655853271484,184.5799684524536,345.88565826416016,170.10883927345276,320.2939987182617,168.87683629989624
2.17,334.89185333251953,133.47174167633057,381.7580795288086,162.88488864898682,353.02600860595703,155.2443265914917,315.02084732055664,152.224223613739
2.2,363.6293029785156,139.4113004207611,377.6706314086914,134.36460614204407,351.10374450683594,141.38776659965515,336.4437484741211,152.6320481300354
2.23,363.19347381591797,130.76072573661804,376.36924743652344,112.19071984291077,353.05904388427734,130.30558705329895,340.2178192138672,148.82304310798645
2.27,343.38451385498047,122.23308205604553,364.1123580932617,100.23267030715942,350.1353073120117,121.03540062904358,334.19803619384766,138.04631352424622
2.3,338.8414764404297,109.86110329627991,354.80701446533203,90.00867962837219,344.3832778930664,116.17899298667908,326.56410217285156,127.85858631134033
2.33,338.8046646118164,84.63156938552856,308.4054946899414,98.5609781742096,325.1557159423828,130.26244640350342,327.5226593017578,118.46898794174194
2.37,329.49501037597656,87.3630291223526,323.89087677001953,84.54667747020721,326.7766571044922,113.10680150985718,328.9482879638672,115.04822731018066
2.4,318.1462097167969,84.83035862445831,323.3054733276367,105.07332801818848,345.6587600708008,122.72596478462219,327.45277404785156,107.37430930137634
2.43,321.5863800048828,100.1418936252594,323.3739471435547,100.13669013977051,350.32142639160156,117.44767785072327,330.18543243408203,120.6109356880188
2.47,314.92040634155273,95.1475989818573,324.26673889160156,105.43749690055847,353.4087371826172,117.92192459106445,325.75122833251953,109.71579194068909
2.5,330.4766082763672,99.75473284721375,320.2196502685547,103.80408525466919,349.16507720947266,120.32544136047363,326.93580627441406,114.23283576965332
2.53,316.32822036743164,98.68983149528503,329.6607971191406,107.21640229225159,358.79234313964844,117.61011242866516,316.2704849243164,105.8018696308136
2.57,318.50244522094727,101.7424213886261,321.6714096069336,106.98968052864075,353.63765716552734,113.55438709259033,317.0182228088379,109.1362738609314
2.6,319.764404296875,102.00031042098999,320.94139099121094,107.14975476264954,352.41737365722656,110.03454566001892,314.5792770385742,112.81355023384094
