timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,318.9430618286133,196.85912132263184,331.9218063354492,191.67046308517456,334.17530059814453,149.10428881645203,296.86161041259766,158.3296823501587
0.03,319.1157531738281,196.52839422225952,331.5169906616211,190.1332139968872,334.18575286865234,148.4255075454712,296.8924331665039,158.22373509407043
0.07,319.3430519104004,196.53603315353394,331.3678741455078,189.8181939125061,334.2304992675781,148.28630089759827,296.9183349609375,158.4637176990509
0.1,319.5029830932617,196.6224217414856,331.3278579711914,189.66902017593384,334.04945373535156,148.1942903995514,296.90364837646484,158.60073566436768
0.13,319.7959899902344,196.73612594604492,331.4072036743164,189.2455530166626,333.74183654785156,147.95623898506165,296.9026184082031,158.68380904197693
0.17,320.09342193603516,196.95394277572632,331.5226745605469,189.23596143722534,333.74393463134766,147.83552885055542,296.91003799438477,158.75649690628052
0.2,320.28480529785156,196.99033498764038,331.7544174194336,188.41567754745483,333.73714447021484,147.38855481147766,296.92638397216797,158.7702190876007
0.23,320.2838897705078,197.14313507080078,331.7634963989258,188.49502801895142,333.4812927246094,147.4043583869934,296.926326751709,158.77976775169373
0.27,320.25203704833984,197.25698947906494,331.7639923095703,188.22586297988892,333.34278106689453,147.40022778511047,296.9267272949219,158.81805896759033
0.3,320.2604293823242,197.30724334716797,331.76525115966797,188.2815456390381,333.1781768798828,147.54432678222656,296.9270896911621,158.8382613658905
0.33,320.2712631225586,197.36833333969116,331.8507766723633,187.5759744644165,333.27857971191406,146.80276036262512,296.92813873291016,158.89639019966125
0.37,320.3004837036133,197.3622179031372,331.86546325683594,186.954345703125,333.44249725341797,146.38992547988892,296.927433013916,158.8886547088623
0.4,320.3535842895508,197.32837915420532,331.8743133544922,186.8059229850769,333.53275299072266,146.17213010787964,296.86458587646484,158.84543895721436
0.43,320.51685333251953,197.32906579971313,331.9942855834961,186.53208017349243,333.66771697998047,146.00496411323547,296.8214988708496,158.87654185295105
0.47,320.5815887451172,197.2502303123474,332.04322814941406,186.5640091896057,333.6724090576172,146.05854392051697,296.71630859375,158.81280183792114
0.5,320.6476593017578,197.26731061935425,332.0439910888672,187.56155490875244,333.73165130615234,146.91520929336548,296.5888977050781,158.765230178833
0.53,320.5394744873047,197.22087621688843,332.0447540283203,187.6089334487915,333.7278747558594,146.8013870716095,296.27147674560547,158.54315400123596
0.57,320.31455993652344,197.2097396850586,332.11952209472656,188.09889793395996,333.76258850097656,147.22880244255066,295.74886322021484,158.4359085559845
0.6,319.73217010498047,197.30956077575684,332.37457275390625,188.8076663017273,333.75274658203125,148.1489396095276,295.4183578491211,158.42239022254944
0.63,316.68811798095703,197.59140729904175,332.3653793334961,189.29951906204224,333.12252044677734,148.98706555366516,295.0773620605469,158.45558524131775
0.67,312.3415756225586,198.17196607589722,329.36824798583984,189.19911861419678,331.37073516845703,148.93648982048035,294.0854835510254,158.86661767959595
0.7,306.5938377380371,200.22153854370117,323.2837677001953,189.97365474700928,329.08302307128906,150.01484513282776,292.6463317871094,158.9688527584076
0.73,296.8363952636719,201.06523275375366,315.9822082519531,190.68888187408447,327.3095703125,150.38729667663574,289.720516204834,159.99739408493042
0.77,288.88803482055664,196.49453401565552,309.11874771118164,190.60384511947632,324.55421447753906,150.27424693107605,285.4917526245117,157.113139629364
0.8,281.9158935546875,195.8618974685669,299.7397804260254,189.46633100509644,321.16432189941406,150.45914769172668,282.711238861084,156.87211632728577
0.83,270.9938621520996,194.03432607650757,284.8545837402344,186.50598764419556,317.18807220458984,150.05035758018494,278.8100051879883,153.8538372516632
0.87,259.8976135253906,187.84923791885376,278.3552932739258,180.11574268341064,313.19583892822266,149.43325638771057,275.7851219177246,149.8352551460266
0.9,252.8807258605957,176.98432803153992,267.29909896850586,173.5298466682434,308.11243057250977,148.6815083026886,270.95775604248047,145.40431022644043
0.93,242.7252960205078,169.64537501335144,258.4022903442383,165.176203250885,302.965145111084,144.07785058021545,268.9204406738281,142.77973651885986
0.97,241.2866973876953,156.23461961746216,246.61731719970703,154.2677664756775,293.2071876525879,138.09771537780762,266.4841079711914,139.69456315040588
1.0,242.78474807739258,146.48041248321533,243.28304290771484,139.41798448562622,293.2322120666504,130.59062004089355,263.22765350341797,134.25989270210266
1.03,229.04949188232422,133.76890897750854,246.76679611206055,131.8220329284668,295.13599395751953,125.5832576751709,261.6091537475586,130.56127667427063
1.07,272.4909019470215,117.5663709640503,230.20225524902344,121.92427396774292,279.5664978027344,117.41478323936462,261.0262680053711,122.19027400016785
1.1,237.27270126342773,110.9985101222992,230.9964370727539,110.37281513214111,280.6834030151367,116.93384170532227,261.78009033203125,119.03541684150696
1.13,232.45925903320312,99.50842022895813,234.37602996826172,100.2980625629425,284.47900772094727,108.36171627044678,258.9491844177246,112.90970206260681
