timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,304.17964935302734,201.78395748138428,317.50240325927734,193.9377236366272,325.7012939453125,157.87591695785522,286.242733001709,169.69177722930908
0.03,304.886474609375,202.61818885803223,318.05530548095703,192.0876431465149,325.5477523803711,158.1285810470581,286.7470932006836,169.57432866096497
0.07,304.9846839904785,202.83521175384521,318.46887588500977,190.48097848892212,325.4674530029297,157.8452754020691,286.77831649780273,169.29222464561462
0.1,304.96097564697266,202.82536268234253,318.60286712646484,190.0583267211914,325.3653335571289,157.5236678123474,286.77499771118164,168.9485800266266
0.13,304.9135971069336,202.81564235687256,318.781795501709,189.70521926879883,325.3416442871094,156.9253957271576,286.766300201416,168.62637162208557
0.17,304.8262405395508,202.80853986740112,318.7713623046875,189.83216285705566,325.27198791503906,156.88889622688293,286.76502227783203,168.57580661773682
0.2,304.8015785217285,202.80083656311035,318.7628746032715,189.82600450515747,325.2449417114258,156.78685426712036,286.7685317993164,168.49721789360046
0.23,304.7938919067383,202.7928328514099,318.75743865966797,189.80785131454468,325.2430725097656,156.53773069381714,286.85943603515625,168.3698558807373
0.27,304.7883987426758,202.7409267425537,318.7482261657715,189.82216358184814,325.2313995361328,156.3009774684906,286.990909576416,168.2778775691986
0.3,304.8675537109375,202.7308201789856,318.70418548583984,189.83720541000366,325.2192687988281,156.10661387443542,287.1378707885742,168.25366258621216
0.33,305.14867782592773,202.7290177345276,318.6984634399414,189.87183809280396,325.0959014892578,156.09991908073425,287.33755111694336,168.25256824493408
0.37,305.24646759033203,202.72322416305542,318.69455337524414,189.8954200744629,324.87083435058594,156.10480070114136,287.52756118774414,168.2538342475891
0.4,305.277099609375,202.71800994873047,318.70763778686523,189.8688769340515,324.7200012207031,156.10461831092834,287.67709732055664,168.25703144073486
