timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,314.3092918395996,212.36018657684326,324.81449127197266,207.0514726638794,334.7821807861328,167.07927346229553,300.57857513427734,172.82501578330994
0.03,314.08517837524414,212.0992612838745,324.35630798339844,206.46027088165283,334.35791015625,167.48652935028076,300.5804443359375,172.8244149684906
0.07,313.9385986328125,211.901957988739,324.0610122680664,206.1315393447876,334.1419219970703,167.78313875198364,300.582218170166,172.82217264175415
0.1,313.82694244384766,211.75705432891846,323.8456726074219,205.79278707504272,334.03491973876953,167.90216445922852,300.58156967163086,172.81437277793884
0.13,313.71646881103516,211.68317556381226,323.73836517333984,205.53259134292603,333.98826599121094,167.9707968235016,300.5814743041992,172.82504796981812
0.17,313.6515426635742,211.62187099456787,323.68553161621094,205.33947229385376,333.9666748046875,168.02955865859985,300.5842590332031,172.84992814064026
0.2,313.5626792907715,211.5369200706482,323.6521911621094,205.21162748336792,333.96053314208984,168.12839269638062,300.57342529296875,172.8502607345581
0.23,313.52025985717773,211.42677783966064,323.65428924560547,204.99518394470215,333.9598083496094,168.1295943260193,300.5638122558594,172.84591555595398
0.27,313.48596572875977,211.38957023620605,323.65428924560547,204.88703727722168,333.96060943603516,168.15208196640015,300.5572509765625,172.84704208374023
0.3,313.4574890136719,211.35757684707642,323.62464904785156,204.83105421066284,333.9575958251953,168.15508604049683,300.5546569824219,172.84619450569153
0.33,313.4162902832031,211.28640174865723,323.6146926879883,204.68087196350098,333.95774841308594,168.1521463394165,300.5495071411133,172.834575176239
0.37,313.40322494506836,211.2613606452942,323.6112594604492,204.6089243888855,333.9581298828125,168.14817667007446,300.5487060546875,172.83358812332153
0.4,313.39935302734375,211.251962184906,323.60992431640625,204.56485033035278,333.95790100097656,168.14774751663208,300.54759979248047,172.82686114311218
0.43,313.394718170166,211.2283158302307,323.5775375366211,204.5693564414978,333.92723083496094,168.17445158958435,300.5322265625,172.82517671585083
0.47,313.38415145874023,211.20471239089966,323.54591369628906,204.60918188095093,333.8977813720703,168.18923592567444,300.47290802001953,172.8235673904419
0.5,313.38268280029297,211.37362718582153,323.3209228515625,205.16135215759277,333.7459945678711,168.35463166236877,300.41210174560547,172.97398567199707
0.53,311.9559860229492,211.35579586029053,321.5782928466797,205.4516315460205,332.57102966308594,168.53546619415283,299.62032318115234,172.84920930862427
0.57,308.879451751709,210.93425989151,320.5925750732422,205.10506868362427,331.4622116088867,168.33551287651062,297.1466064453125,172.43885278701782
0.6,304.6282958984375,210.84890127182007,317.9325294494629,204.93529558181763,330.7966613769531,168.15418481826782,293.5007858276367,172.41418719291687
0.63,296.87036514282227,208.9532232284546,312.1275329589844,204.76155281066895,328.1385040283203,167.98439025878906,290.9467124938965,169.72981095314026
0.67,288.7324905395508,207.31372833251953,304.99502182006836,204.15123224258423,326.38710021972656,167.91864395141602,287.72586822509766,168.3505117893219
0.7,281.23037338256836,205.43925046920776,296.43224716186523,200.93024253845215,321.1284637451172,166.74028515815735,285.146484375,165.58836221694946
0.73,271.8816566467285,201.13975524902344,284.76110458374023,200.25516271591187,313.1572914123535,166.82504296302795,282.7738380432129,164.12957310676575
0.77,264.2427062988281,195.43027639389038,280.75708389282227,192.91447162628174,310.26830673217773,165.286785364151,280.9685707092285,161.68723940849304
0.8,257.8608703613281,185.12271881103516,262.753963470459,186.82246685028076,293.3836364746094,164.58967924118042,279.4826126098633,159.49307441711426
0.83,252.2016716003418,177.2466266155243,252.63702392578125,177.53582239151,286.48143768310547,163.08558225631714,279.2051124572754,158.61210823059082
0.87,267.3919677734375,173.80462288856506,245.36699295043945,163.7144422531128,285.8890914916992,157.4224841594696,280.24547576904297,155.9174644947052
0.9,288.28502655029297,167.8171706199646,240.67771911621094,152.04394698143005,276.3714599609375,151.29566431045532,296.0068130493164,150.64607620239258
0.93,287.40234375,147.22272992134094,245.20938873291016,139.22926425933838,278.0397415161133,144.569274187088,298.449649810791,138.67377877235413
0.97,286.3328552246094,126.56581521034241,247.5706672668457,125.43721675872803,276.74840927124023,137.2059988975525,298.2139587402344,129.94189023971558
1.0,270.8311080932617,125.05962610244751,250.3504753112793,113.9792275428772,282.50280380249023,132.73099064826965,290.66822052001953,133.54300260543823
1.03,291.44725799560547,132.75080680847168,254.36521530151367,102.66238689422607,279.7159194946289,128.58867287635803,299.6433639526367,138.63524079322815
1.07,278.38565826416016,93.39256525039673,260.83812713623047,97.34588384628296,280.8066177368164,123.58701825141907,292.6825523376465,116.05678081512451
1.1,276.7025375366211,85.78280568122864,267.11658477783203,89.7690349817276,279.7904586791992,118.23758840560913,286.0296630859375,107.4882173538208
1.13,275.41698455810547,83.45347344875336,270.5161666870117,87.12176442146301,279.78796005249023,114.84621405601501,283.74563217163086,108.81935477256775
