timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,289.9762535095215,195.37328481674194,296.9527816772461,187.61316061019897,298.2932472229004,149.22558903694153,268.20117950439453,163.7176501750946
0.03,290.03631591796875,195.6183958053589,297.80765533447266,187.9085898399353,298.3358383178711,149.22440886497498,268.38510513305664,163.7224566936493
0.07,290.05361557006836,195.65918684005737,298.0610656738281,188.0578064918518,298.33765029907227,149.16409134864807,268.4326171875,163.7135946750641
0.1,289.9736022949219,195.65903663635254,298.3172035217285,188.05952310562134,298.41724395751953,149.16329741477966,268.41772079467773,163.45364570617676
0.13,289.9947738647461,195.85063219070435,298.4356117248535,188.31233739852905,298.45224380493164,149.32087182998657,268.4174156188965,163.4727966785431
0.17,290.006160736084,196.15891456604004,298.4939956665039,188.38668823242188,298.4940528869629,149.3313753604889,268.37656021118164,163.5093069076538
0.2,290.0376510620117,196.3810658454895,298.48888397216797,188.34540367126465,298.4951400756836,149.3275022506714,268.3269691467285,163.60125303268433
0.23,290.07129669189453,196.57148122787476,298.48134994506836,188.35063934326172,298.365421295166,149.32724475860596,268.23083877563477,163.70663166046143
0.27,290.0673294067383,196.67372703552246,298.4739112854004,188.35048913955688,298.1135940551758,149.32913303375244,268.08074951171875,163.73852849006653
0.3,290.0419235229492,196.81571245193481,298.26974868774414,187.7776336669922,297.7250671386719,149.1122281551361,267.8431701660156,163.88291716575623
0.33,289.7629928588867,196.77075862884521,297.88721084594727,187.73143529891968,297.41220474243164,148.87585043907166,267.13632583618164,163.82658004760742
0.37,289.4674301147461,196.6830825805664,297.1640968322754,187.66538858413696,297.0261573791504,148.66934180259705,266.47838592529297,163.7964427471161
0.4,289.1048049926758,196.4627981185913,296.6522216796875,187.52726554870605,296.6253089904785,148.30358505249023,265.809326171875,163.71425986289978
0.43,288.39473724365234,196.27296209335327,296.06517791748047,187.5782060623169,295.61620712280273,148.29975485801697,264.97365951538086,163.63319277763367
0.47,287.88158416748047,196.27229690551758,294.61944580078125,188.8123869895935,294.84323501586914,148.57616186141968,264.5161819458008,163.74026656150818
0.5,286.8710708618164,196.274893283844,294.00524139404297,188.82633447647095,294.08939361572266,148.54795575141907,263.59622955322266,163.7474012374878
0.53,285.47252655029297,196.2306046485901,292.72897720336914,188.81691455841064,292.7837562561035,148.46645951271057,262.8305435180664,163.6883819103241
0.57,283.3489990234375,196.36370658874512,291.07532501220703,188.9119291305542,291.92209243774414,148.9789867401123,261.31282806396484,163.68491649627686
