timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,312.9181480407715,219.19211626052856,330.738525390625,206.15338325500488,337.15782165527344,168.78880620002747,295.43758392333984,187.13413953781128
0.03,313.1258010864258,219.61339473724365,330.150146484375,209.12784576416016,336.8062210083008,168.7886667251587,295.42736053466797,187.1338391304016
0.07,313.21468353271484,219.83455896377563,329.87560272216797,209.8914384841919,335.3772735595703,169.56735491752625,295.3404235839844,187.13722944259644
0.1,313.4260940551758,220.1367473602295,329.4682312011719,210.5929970741272,334.7960662841797,170.13423442840576,295.2620315551758,187.14439630508423
0.13,313.5378074645996,220.22176265716553,328.76781463623047,210.60709476470947,333.89163970947266,170.45742988586426,295.12569427490234,187.1701455116272
0.17,313.6083984375,220.23972272872925,328.76075744628906,210.83265781402588,333.4451675415039,170.7178831100464,295.1224899291992,187.1705961227417
0.2,313.60437393188477,220.27036428451538,328.80653381347656,211.66959285736084,333.13533782958984,171.01163864135742,295.107479095459,187.1418857574463
0.23,313.13650131225586,220.26755332946777,329.30519104003906,212.0794129371643,332.84934997558594,171.30796909332275,294.95349884033203,187.00846195220947
0.27,313.11290740966797,220.2649998664856,329.6027374267578,211.8536353111267,332.68096923828125,171.13914012908936,294.8800277709961,186.89735412597656
0.3,313.111515045166,220.28928995132446,329.9720001220703,211.9296169281006,332.5674057006836,170.89731216430664,294.866886138916,186.89005851745605
0.33,313.1052589416504,220.3249740600586,330.49999237060547,211.87713146209717,332.61646270751953,170.51453948020935,294.82433319091797,186.91833972930908
0.37,313.1060218811035,220.35224676132202,331.7803955078125,210.96610307693481,332.65899658203125,169.68658447265625,294.7544860839844,186.91919803619385
0.4,313.66100311279297,220.31113386154175,332.61505126953125,210.49564361572266,332.71644592285156,169.4666862487793,294.7471618652344,186.91786766052246
0.43,314.6670913696289,220.32471656799316,332.84889221191406,210.4909873008728,332.3790740966797,169.08414959907532,294.71426010131836,187.11770296096802
0.47,315.45886993408203,220.4225206375122,333.12896728515625,208.3333969116211,332.09205627441406,167.97813534736633,294.39517974853516,187.29339838027954
0.5,315.68973541259766,220.44243335723877,333.09104919433594,205.25617361068726,331.9856262207031,166.22961401939392,294.2557907104492,187.39287614822388
0.53,316.0202407836914,220.56693077087402,333.0443572998047,204.1925597190857,331.52870178222656,165.02150416374207,294.07283782958984,187.47632503509521
0.57,316.05688095092773,220.59553384780884,331.7369079589844,203.75473737716675,330.25611877441406,165.2319610118866,293.8032913208008,187.54953861236572
0.6,314.80712890625,220.56613683700562,331.61529541015625,200.48151969909668,329.44984436035156,164.9977719783783,292.94647216796875,187.57219791412354
0.63,310.04201889038086,219.39626455307007,330.84766387939453,200.9031629562378,328.7535858154297,165.1436948776245,290.74365615844727,187.3121738433838
0.67,301.9099807739258,216.6086983680725,326.1911392211914,201.59158945083618,326.4563751220703,166.65178298950195,287.35477447509766,184.41013097763062
0.7,299.26977157592773,217.62049198150635,318.5689926147461,205.36869764328003,324.7186279296875,170.12904167175293,284.62337493896484,184.89153385162354
0.73,290.10486602783203,217.77567386627197,312.409725189209,208.9087200164795,321.8940734863281,171.66511058807373,282.4867630004883,184.71882104873657
0.77,282.54974365234375,217.9405117034912,308.01631927490234,206.5945315361023,322.72605895996094,171.17910504341125,279.79177474975586,184.56271648406982
0.8,275.40197372436523,219.7342872619629,302.1876907348633,206.58330917358398,318.63697052001953,171.47372961044312,275.599308013916,184.66024160385132
0.83,267.4949264526367,217.78861284255981,279.83882904052734,209.89787578582764,310.79660415649414,181.24651908874512,274.3880271911621,184.43517208099365
0.87,279.58385467529297,179.95741724967957,268.6446189880371,206.30734205245972,306.49913787841797,182.2670030593872,265.37240982055664,180.75046062469482
0.9,268.808650970459,179.4988453388214,280.61798095703125,188.79125118255615,306.8330764770508,179.33720469474792,261.78985595703125,171.32384777069092
0.93,240.4998016357422,189.33709144592285,245.07186889648438,189.9133801460266,277.0501136779785,179.12925839424133,262.513484954834,169.9966263771057
0.97,232.56752014160156,184.94369745254517,242.93834686279297,181.27876996994019,279.66419219970703,176.72706127166748,259.10924911499023,170.8051300048828
1.0,232.6272201538086,170.19270658493042,263.4037399291992,177.45898246765137,292.34004974365234,170.33694505691528,258.2505416870117,166.92052960395813
1.03,231.73202514648438,157.16665506362915,260.67235946655273,169.69945907592773,289.45749282836914,165.617094039917,259.0599060058594,159.9612593650818
1.07,231.2649154663086,142.2422969341278,243.00342559814453,146.4685034751892,271.04129791259766,155.28213500976562,256.39352798461914,152.91186690330505
1.1,238.7350082397461,127.7529501914978,275.9884262084961,162.52475380897522,288.0812644958496,159.91116642951965,257.3929214477539,135.94778537750244
1.13,243.51055145263672,114.71737146377563,258.9467430114746,126.01196050643921,275.8799171447754,146.55166268348694,258.8271713256836,135.02223014831543
1.17,253.4200668334961,104.8998749256134,262.16684341430664,110.20070314407349,280.57363510131836,141.74842715263367,259.8358726501465,131.78064107894897
1.2,262.7121925354004,99.12501454353333,269.07861709594727,102.90813088417053,285.1070785522461,140.9212338924408,259.97827529907227,127.52777338027954
1.23,271.3307571411133,97.19471454620361,295.50573348999023,114.38066840171814,308.09167861938477,152.45232939720154,260.89813232421875,125.58716297149658
1.27,279.35794830322266,98.14715623855591,297.1621322631836,133.97910833358765,312.39734649658203,153.28298807144165,263.7983703613281,124.83781814575195
1.3,282.9063415527344,99.90118145942688,296.14477157592773,105.68054795265198,316.4348793029785,128.88275027275085,267.3577308654785,125.24193048477173
1.33,284.1670799255371,103.32940936088562,294.4822311401367,107.25924253463745,310.6754684448242,131.7113220691681,267.58541107177734,128.89163374900818
1.37,280.2980422973633,108.1188154220581,296.625919342041,112.02808141708374,315.74581146240234,136.08511447906494,267.98152923583984,131.46772384643555
1.4,277.1104049682617,110.15642523765564,290.59207916259766,118.33826780319214,306.5034484863281,139.6513044834137,269.97278213500977,140.6507706642151
1.43,275.9820556640625,128.12902808189392,279.6717834472656,126.09928250312805,304.67472076416016,142.85269260406494,266.41605377197266,139.7098731994629
1.47,249.60880279541016,160.43440103530884,265.45068740844727,159.41476464271545,302.44110107421875,171.89031958580017,268.09045791625977,162.51981854438782
1.5,300.9474182128906,172.08296656608582,287.2489547729492,167.68843531608582,327.81890869140625,170.52654504776,276.56503677368164,181.71575546264648
1.53,313.08048248291016,173.6860477924347,316.9329261779785,175.26009678840637,332.74547576904297,163.76524329185486,283.6979293823242,188.68868350982666
1.57,309.7426986694336,210.0245189666748,334.13368225097656,204.02334451675415,340.8344268798828,167.6318085193634,290.8534812927246,189.3650722503662
1.6,335.8926773071289,206.3579821586609,350.3681182861328,193.78979444503784,342.69493103027344,164.2222273349762,303.930721282959,193.27049732208252
1.63,362.5914001464844,193.64980459213257,363.2789993286133,186.50218963623047,347.2561264038086,160.1875627040863,327.0431900024414,188.96308422088623
1.67,377.1800994873047,181.4023232460022,386.2220001220703,180.5007791519165,355.46390533447266,154.27563071250916,342.41268157958984,183.45547914505005
1.7,386.25354766845703,151.8077838420868,385.84327697753906,149.7852909564972,359.78076934814453,146.90542459487915,345.39173126220703,166.95435762405396
1.73,381.5328598022461,125.59023141860962,374.2705535888672,126.63557410240173,352.9640197753906,138.903568983078,354.9213409423828,142.5068163871765
1.77,374.6515655517578,114.32822585105896,359.2749786376953,121.17546558380127,339.92271423339844,140.75563430786133,355.8668518066406,130.94658136367798
1.8,368.64601135253906,97.9370105266571,359.8583221435547,100.25664925575256,344.3330383300781,133.45565915107727,358.4202194213867,124.2694902420044
1.83,361.53995513916016,87.60091960430145,357.23758697509766,101.96788787841797,348.7096405029297,134.6431589126587,359.86072540283203,115.71930527687073
1.87,357.35111236572266,84.5121842622757,349.24304962158203,96.14726901054382,340.2281188964844,130.7016634941101,358.95545959472656,109.2799437046051
1.9,347.7206039428711,86.75955891609192,344.0296173095703,91.8541145324707,341.1652374267578,122.64588475227356,359.52964782714844,110.24506688117981
1.93,342.4707794189453,88.72899770736694,335.61534881591797,92.36731767654419,328.44348907470703,120.46008825302124,359.41951751708984,108.86017799377441
1.97,351.0646057128906,100.93618154525757,338.0514144897461,100.22628664970398,324.16954040527344,125.81343412399292,364.81151580810547,119.07107949256897
2.0,356.84974670410156,101.35531425476074,342.5559997558594,106.27673864364624,327.7643585205078,128.1041693687439,365.3160858154297,119.49663877487183
2.03,356.36470794677734,127.50986695289612,323.0424118041992,178.21883082389832,315.1705551147461,158.3373749256134,362.8184127807617,133.82691979408264
2.07,355.50769805908203,126.11215710639954,325.63255310058594,172.79441714286804,314.4895935058594,159.68560338020325,361.0666275024414,133.40509414672852
2.1,354.9616241455078,132.20103979110718,317.61926651000977,153.90328645706177,307.44373321533203,153.22198390960693,361.06605529785156,138.3475685119629
2.13,353.1610870361328,139.94044661521912,322.7350616455078,147.46116757392883,314.83184814453125,150.77314853668213,359.8054885864258,142.4859917163849
2.17,350.44410705566406,148.88472318649292,326.53026580810547,144.99180793762207,317.5887107849121,149.38777685165405,359.97169494628906,147.94644355773926
2.2,350.3594207763672,141.04852080345154,328.7361526489258,144.05707955360413,316.9520568847656,149.39043760299683,361.9416046142578,145.46974539756775
