timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.47,313.48791122436523,184.96854543685913,329.3443298339844,177.97999620437622,335.11985778808594,138.47752690315247,294.473934173584,146.8153989315033
0.5,313.42681884765625,185.10825634002686,329.60628509521484,178.05184721946716,335.2906799316406,138.74576926231384,294.2551803588867,146.98998928070068
0.53,313.3683776855469,185.2755832672119,329.3036651611328,178.9455270767212,335.0921630859375,139.70076441764832,293.6161422729492,147.26261973381042
0.57,310.96643447875977,185.59223413467407,326.1943817138672,179.96998071670532,333.31382751464844,140.96969604492188,291.51905059814453,147.67698884010315
0.6,306.4302062988281,185.58242797851562,323.0160903930664,180.75786352157593,331.24977111816406,141.59191489219666,289.152774810791,147.752423286438
0.63,300.444278717041,185.58124780654907,317.6644515991211,180.9036898612976,329.47967529296875,141.44858837127686,286.0731887817383,148.00761938095093
0.67,291.36226654052734,185.92851877212524,314.00203704833984,180.95619678497314,326.8413543701172,141.67065382003784,282.1015930175781,147.9194176197052
0.7,285.11754989624023,187.5985050201416,302.43030548095703,183.28394651412964,322.0934295654297,143.85802745819092,277.84799575805664,147.21810579299927
0.73,273.63210678100586,187.46915817260742,291.0676574707031,183.788480758667,315.00158309936523,149.88433957099915,271.94026947021484,145.0483274459839
0.77,261.4750671386719,178.97851824760437,275.6797409057617,181.62001132965088,302.86792755126953,149.12154078483582,268.7482261657715,139.83658075332642
0.8,250.73495864868164,175.51891922950745,264.01132583618164,175.7431197166443,294.74430084228516,147.9670536518097,266.030216217041,136.89480900764465
0.83,242.79537200927734,161.902277469635,252.17266082763672,165.3700840473175,283.695011138916,147.38208532333374,265.88367462158203,130.01914858818054
0.87,238.24983596801758,150.9752368927002,242.5819206237793,151.93353652954102,275.74344635009766,142.63946771621704,264.54397201538086,126.76872968673706
0.9,238.7807846069336,131.10052943229675,237.12345123291016,138.4297513961792,272.88976669311523,136.6726577281952,266.0965919494629,120.37847399711609
0.93,243.72785568237305,116.24142408370972,233.82469177246094,122.35879182815552,271.5946578979492,130.55115938186646,265.741024017334,114.51889872550964
0.97,241.29278182983398,102.87366986274719,239.78357315063477,105.57157516479492,272.5601577758789,119.0839433670044,264.29861068725586,105.26324987411499
