timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,314.0315818786621,183.1914210319519,327.115478515625,178.26435327529907,338.19446563720703,139.34724926948547,300.5788803100586,140.35879611968994
0.03,314.042911529541,182.66163110733032,328.22200775146484,177.20029950141907,338.399658203125,138.69929194450378,300.91739654541016,140.37664890289307
0.07,314.0180969238281,182.30294466018677,328.4177017211914,176.85739517211914,338.4333038330078,138.35121631622314,300.90967178344727,140.4073441028595
0.1,314.01575088500977,182.13085412979126,328.3938980102539,176.8761706352234,338.4483337402344,138.3450150489807,300.95773696899414,140.45063495635986
0.13,314.017333984375,181.77345514297485,328.77464294433594,176.36181950569153,338.7263870239258,137.91014313697815,301.01428985595703,140.46667456626892
0.17,314.0474319458008,181.50551319122314,329.1902160644531,176.00072979927063,339.21600341796875,137.42396593093872,301.0136032104492,140.21742224693298
0.2,314.41614151000977,181.20901107788086,329.48055267333984,175.26637315750122,339.52720642089844,137.36294031143188,301.2471389770508,139.99821066856384
0.23,314.52449798583984,180.87002277374268,329.50401306152344,175.15080213546753,339.78466033935547,137.150799036026,301.24643325805664,139.29641604423523
0.27,314.818058013916,180.79567193984985,329.495849609375,175.22303938865662,339.9134063720703,137.09072828292847,301.3967514038086,138.94720315933228
0.3,315.0413513183594,180.66907167434692,329.52117919921875,175.09911060333252,340.0824737548828,137.0035994052887,301.61224365234375,138.53156805038452
0.33,315.1070785522461,180.42011976242065,330.07083892822266,173.54499578475952,340.4023742675781,135.8432114124298,301.61245346069336,138.23136448860168
0.37,315.2040481567383,180.3558111190796,330.35919189453125,173.39250683784485,340.6083297729492,135.66300988197327,301.6623878479004,137.48725533485413
0.4,315.2946090698242,180.20565032958984,330.7228469848633,173.5200297832489,340.7905578613281,135.7281768321991,301.9026184082031,137.17936992645264
0.43,315.4790687561035,179.62734460830688,330.6918716430664,173.61599922180176,340.84327697753906,135.76472997665405,301.9585609436035,136.48167371749878
0.47,316.07975006103516,179.53872442245483,331.33045196533203,173.63901257514954,341.2572479248047,135.73066592216492,302.5111389160156,136.24972701072693
0.5,316.5411376953125,179.2236828804016,331.48048400878906,173.37426781654358,341.3875198364258,135.72563409805298,302.7211380004883,136.0747504234314
0.53,317.0551109313965,179.10945296287537,332.1885681152344,172.56728768348694,341.81854248046875,135.51235556602478,303.1095504760742,136.12138867378235
0.57,317.03563690185547,178.53259563446045,332.5093078613281,171.4997148513794,342.2201919555664,134.98069882392883,303.09192657470703,135.6665074825287
0.6,317.0075035095215,178.52018237113953,332.4324035644531,171.6529655456543,342.1874237060547,134.8959517478943,303.3063316345215,135.682053565979
0.63,316.8832015991211,178.5468327999115,332.4062728881836,171.77420139312744,342.0142364501953,134.64051961898804,303.30089569091797,135.95682978630066
0.67,315.2873229980469,178.56820464134216,331.79805755615234,171.8134582042694,341.0315704345703,134.61706638336182,302.61913299560547,136.7974555492401
0.7,312.65804290771484,178.58755946159363,329.77020263671875,172.68367409706116,339.01763916015625,134.63348150253296,301.38153076171875,137.44936108589172
0.73,308.79322052001953,178.5029947757721,323.02852630615234,173.3947491645813,335.4741668701172,134.76252794265747,299.8179626464844,136.1847960948944
0.77,301.27389907836914,178.53347539901733,314.1102600097656,174.26353812217712,332.1335220336914,134.8755669593811,296.8868064880371,135.8479106426239
