timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.5,319.29615020751953,198.46048593521118,325.7290267944336,193.0580234527588,337.50282287597656,155.88615775108337,311.5696144104004,160.9674096107483
0.53,319.28747177124023,198.38770151138306,325.72216033935547,193.0548906326294,337.43282318115234,155.81324458122253,311.56198501586914,160.70897340774536
0.57,319.28600311279297,198.20898056030273,325.9893035888672,193.05424690246582,337.38407135009766,155.77218532562256,311.5464210510254,160.31211376190186
0.6,319.3899154663086,198.02154779434204,326.06407165527344,193.05222988128662,337.3338317871094,155.767582654953,311.8410873413086,160.03129720687866
0.63,319.3698501586914,197.98431873321533,326.05796813964844,192.96103477478027,337.33638763427734,155.6509280204773,312.02417373657227,159.9641454219818
0.67,319.2608642578125,198.0079436302185,326.0341262817383,192.80673265457153,337.34291076660156,155.61826944351196,312.16129302978516,159.9857747554779
0.7,319.19361114501953,198.0042314529419,326.00624084472656,192.73167371749878,337.34344482421875,155.61572670936584,312.17315673828125,159.99842405319214
0.73,319.10640716552734,198.00676345825195,326.00250244140625,192.73489236831665,337.3403549194336,155.61277627944946,312.1641159057617,160.0455665588379
0.77,318.6785316467285,198.18177223205566,326.03660583496094,192.16710090637207,337.32322692871094,155.49188375473022,311.6407775878906,160.57110786437988
0.8,318.50887298583984,198.23625326156616,325.8793640136719,191.58298015594482,337.16136932373047,155.3174328804016,311.20922088623047,160.73173999786377
0.83,317.70633697509766,198.40896606445312,325.64918518066406,191.27416133880615,337.14332580566406,155.17278671264648,310.6296730041504,160.9670877456665
0.87,317.12575912475586,198.9845895767212,325.6123733520508,191.287100315094,337.1128845214844,155.25506615638733,310.46300888061523,161.1601424217224
0.9,315.9904479980469,199.0325689315796,324.3495178222656,192.06438302993774,336.41735076904297,155.55557012557983,310.015869140625,161.34502172470093
0.93,314.8069190979004,199.0279769897461,322.25757598876953,191.83774709701538,335.1966094970703,155.93177676200867,307.74139404296875,161.73563718795776
0.97,312.78039932250977,199.11357164382935,321.3433074951172,191.88158512115479,334.45858001708984,155.8989679813385,306.739501953125,161.8953251838684
1.0,310.0422668457031,199.24757480621338,320.0444030761719,191.99621200561523,333.2898712158203,155.9052014350891,304.9411964416504,162.21518397331238
1.03,308.4238815307617,199.24484968185425,317.3814392089844,192.34215259552002,331.2321472167969,155.90036273002625,304.7029685974121,162.44850397109985
1.07,305.9003257751465,198.77127885818481,314.5994186401367,191.69657707214355,330.6536865234375,155.55989384651184,304.82730865478516,161.8254804611206
1.1,300.2996253967285,198.91759872436523,313.1418991088867,191.32692575454712,330.5537796020508,154.8614466190338,302.91316986083984,161.88733220100403
1.13,298.8081932067871,197.9508662223816,310.599365234375,189.8020362854004,329.59022521972656,154.1994023323059,301.34944915771484,161.0920250415802
1.17,297.6065444946289,196.17290496826172,303.8771438598633,189.8082160949707,326.95079803466797,154.31881427764893,300.3351402282715,160.23249506950378
1.2,296.36566162109375,194.3304419517517,299.9546241760254,189.74976539611816,325.6575393676758,154.36811327934265,299.31854248046875,159.06662464141846
1.23,292.253360748291,194.23362493515015,297.1797180175781,188.96265506744385,324.7525405883789,154.20659065246582,298.62232208251953,158.62378120422363
1.27,285.1723098754883,191.77805185317993,292.45975494384766,189.0740418434143,320.9027099609375,154.3611717224121,294.38100814819336,157.1425473690033
1.3,280.26769638061523,189.30805921554565,287.40306854248047,189.1068935394287,314.8692321777344,155.128755569458,290.77056884765625,155.06545543670654
1.33,276.3338088989258,187.79655933380127,283.6118698120117,188.71857404708862,314.11706924438477,155.28592228889465,288.70935440063477,154.25278902053833
1.37,272.23968505859375,185.60965776443481,279.82975006103516,187.98845529556274,309.7163391113281,155.77168107032776,285.14942169189453,152.98515558242798
1.4,267.13436126708984,182.88732290267944,272.5654983520508,185.62946319580078,306.62023544311523,156.68485522270203,283.795166015625,152.06271171569824
1.43,262.9296875,177.89225578308105,268.3815002441406,181.21283054351807,306.11209869384766,155.46313047409058,281.69240951538086,149.52056765556335
1.47,258.1003189086914,174.4466257095337,262.5886535644531,175.8539378643036,300.83263397216797,152.50964283943176,275.38808822631836,148.5145139694214
1.5,252.28614807128906,171.65054082870483,260.125675201416,171.05791211128235,298.782958984375,150.29726028442383,274.62230682373047,149.4846796989441
1.53,249.9162483215332,169.1339099407196,256.14831924438477,166.75127148628235,296.96773529052734,147.6018226146698,275.23839950561523,149.85450267791748
1.57,289.6730422973633,147.65328884124756,251.45156860351562,161.3649022579193,290.842342376709,145.68619966506958,277.259578704834,148.05151104927063
1.6,248.07374954223633,153.95193099975586,247.18976974487305,156.18362545967102,289.0266418457031,143.87051582336426,274.9092674255371,145.83086729049683
1.63,241.98734283447266,148.14390778541565,243.9956283569336,149.80635166168213,286.32543563842773,141.68835639953613,272.60265350341797,143.73023629188538
1.67,246.7605972290039,139.90598559379578,241.84682846069336,142.46368646621704,282.1196937561035,137.9909312725067,273.49781036376953,138.10449600219727
1.7,240.27359008789062,133.00048828125,241.85415267944336,136.06278777122498,282.90035247802734,135.78508257865906,272.0133399963379,134.3337607383728
1.73,237.3752784729004,121.00268840789795,247.67322540283203,122.39748001098633,283.81967544555664,132.0453643798828,266.5907669067383,123.32042813301086
1.77,237.87521362304688,112.98719644546509,247.0566177368164,112.80720949172974,280.6077575683594,122.98875689506531,266.9637680053711,111.17344379425049
1.8,241.87450408935547,111.87156915664673,248.55331420898438,112.46973395347595,283.2706832885742,123.96890044212341,268.6067771911621,113.63726735115051
1.83,244.27425384521484,107.38774180412292,250.08939743041992,101.6731345653534,284.5631790161133,109.12436485290527,269.58181381225586,115.87461590766907
1.87,245.42327880859375,99.47328329086304,250.79092025756836,101.91925406455994,282.4092674255371,115.70955276489258,270.29443740844727,107.68401861190796
1.9,245.84283828735352,97.6943027973175,252.4820899963379,94.02882814407349,279.5883560180664,114.46699261665344,270.57910919189453,108.38106036186218
1.93,249.64691162109375,96.49120330810547,257.39145278930664,89.32886302471161,281.2099075317383,113.51579546928406,270.852108001709,109.52250123023987
1.97,260.14673233032227,93.17351460456848,262.537841796875,85.03819227218628,282.189998626709,110.9041178226471,275.811824798584,107.7134370803833
2.0,263.78875732421875,85.11289179325104,266.3237953186035,83.94305169582367,281.18350982666016,111.23357892036438,275.69427490234375,100.88116407394409
2.03,266.30178451538086,80.48651039600372,272.98059463500977,83.57085227966309,283.61026763916016,108.9917242527008,275.5191993713379,96.23341083526611
2.07,267.86535263061523,80.33131241798401,275.4182434082031,82.32199966907501,286.7713928222656,106.35887861251831,274.93152618408203,96.7326557636261
2.1,270.2268981933594,78.58761370182037,278.16287994384766,84.44089651107788,288.4671974182129,108.56688380241394,274.9040222167969,95.75329542160034
2.13,269.21630859375,84.16532099246979,274.8784828186035,82.9851758480072,288.3162307739258,110.39421916007996,275.27563095092773,97.77800917625427
2.17,274.2229652404785,86.05303287506104,273.20547103881836,86.92792654037476,289.6579360961914,111.49069547653198,275.775089263916,98.80967259407043
2.2,286.7677879333496,104.84163880348206,264.8330307006836,97.35749244689941,289.6102523803711,116.57383561134338,278.14441680908203,112.47069954872131
2.23,306.342830657959,119.87059235572815,256.3267135620117,115.88190078735352,290.25293350219727,128.8489866256714,289.7683334350586,126.36452078819275
2.27,267.43579864501953,155.76794743537903,258.14611434936523,155.1357614994049,299.6578025817871,146.37490510940552,287.5705337524414,151.38606548309326
2.3,283.78978729248047,186.47092580795288,289.50002670288086,187.60719537734985,320.52677154541016,158.6173439025879,297.37396240234375,158.11778783798218
2.33,311.0847854614258,196.8109917640686,319.1998291015625,195.93506813049316,331.38999938964844,159.82166647911072,303.26913833618164,164.50934171676636
2.37,330.95897674560547,196.7816162109375,384.8976516723633,157.04436779022217,356.44622802734375,155.70717930793762,311.50524139404297,164.81773138046265
2.4,358.1519317626953,190.31877994537354,358.1659698486328,173.21496605873108,335.82359313964844,149.64430332183838,340.90370178222656,152.783625125885
