timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,278.10192108154297,217.52474784851074,293.92627716064453,212.70436763763428,298.5285949707031,185.86923122406006,272.18151092529297,189.25377130508423
0.03,279.25451278686523,217.53573417663574,294.0639305114746,212.94638872146606,298.1867980957031,185.86094856262207,271.55406951904297,190.60704231262207
0.07,280.09349822998047,217.64821529388428,294.2939758300781,213.13828468322754,298.15296173095703,185.86081981658936,271.475887298584,191.44112348556519
0.1,280.872802734375,217.6875901222229,294.3422317504883,213.15738201141357,298.05667877197266,185.85590600967407,271.45755767822266,191.60587549209595
0.13,281.51174545288086,217.93362379074097,294.3922424316406,213.16070795059204,297.90796279907227,185.87021827697754,271.46413803100586,191.9498634338379
0.17,281.861629486084,218.1352186203003,294.39403533935547,213.15266132354736,297.72851943969727,185.90935707092285,271.46997451782227,192.20879316329956
0.2,281.8369674682617,218.17118167877197,294.3502426147461,213.1513524055481,297.63498306274414,185.9182620048523,271.4512634277344,192.1929144859314
0.23,281.9524574279785,218.287353515625,294.33948516845703,213.1575107574463,297.5913619995117,185.9180474281311,271.4466857910156,192.29468822479248
0.27,282.24008560180664,218.41264486312866,294.33345794677734,213.15266132354736,297.5205612182617,185.9561562538147,271.44845962524414,192.45620012283325
0.3,282.23072052001953,218.44470262527466,294.34459686279297,213.0648136138916,297.45595932006836,185.93871116638184,271.416072845459,192.5048017501831
0.33,282.2039222717285,218.50883960723877,294.32491302490234,213.066143989563,297.4373435974121,185.87783575057983,271.3743591308594,192.47624158859253
0.37,282.2029113769531,218.90823125839233,294.2050552368164,213.18469762802124,297.13756561279297,185.88826417922974,271.3435363769531,192.56728649139404
0.4,282.1750259399414,219.13679838180542,294.20276641845703,213.21411609649658,296.90114974975586,185.89107513427734,271.324405670166,192.77667045593262
0.43,282.1627426147461,219.2257833480835,294.2025375366211,213.21394443511963,296.74488067626953,185.77468872070312,271.324520111084,192.87928104400635
0.47,281.87231063842773,219.21831607818604,294.20196533203125,213.21696996688843,296.580867767334,185.7223105430603,271.1179733276367,192.8620719909668
0.5,281.6425132751465,219.18170928955078,294.1130065917969,213.27213764190674,296.337890625,185.78434467315674,270.91556549072266,192.82495021820068
0.53,281.0463523864746,218.85226964950562,293.6427879333496,213.10749292373657,295.7059097290039,185.8161449432373,270.35491943359375,192.62897729873657
0.57,280.274658203125,218.85020971298218,293.2008361816406,213.11047554016113,295.10290145874023,185.9383463859558,269.9394226074219,192.57402420043945
0.6,279.7039794921875,219.29695844650269,293.09595108032227,213.5930371284485,294.8014831542969,186.10689640045166,269.4527053833008,192.58355140686035
0.63,276.45227432250977,219.2585277557373,292.1107482910156,213.66047859191895,294.605655670166,186.111102104187,268.1023597717285,192.43433475494385
0.67,270.9650230407715,218.2930827140808,290.8172035217285,213.3649206161499,294.1176223754883,186.10653162002563,266.4854431152344,191.1220908164978
0.7,270.61161041259766,222.37744331359863,286.97330474853516,213.29610586166382,292.97210693359375,186.24491214752197,265.3768539428711,190.8192801475525
0.73,266.3499069213867,219.47441339492798,282.60812759399414,212.3579978942871,290.507755279541,185.9087347984314,264.1957473754883,189.64511632919312
0.77,262.70191192626953,219.02981042861938,274.96816635131836,212.62561798095703,287.29175567626953,185.87249279022217,262.4249267578125,188.2504105567932
0.8,261.15474700927734,219.02633428573608,269.35115814208984,210.94316482543945,283.8212203979492,185.60422897338867,261.52795791625977,186.90171003341675
0.83,257.8084373474121,212.44629621505737,264.76511001586914,206.9894814491272,280.9916687011719,183.39797258377075,259.84851837158203,184.15802478790283
0.87,251.49473190307617,208.0088496208191,250.58734893798828,207.18210697174072,270.2946090698242,183.616840839386,257.81314849853516,184.0527105331421
0.9,259.19921875,182.48406887054443,238.86127471923828,191.9318175315857,270.33620834350586,182.74486541748047,257.1083641052246,184.81756925582886
0.93,238.9072608947754,193.27255725860596,234.23465728759766,189.0928602218628,267.0705795288086,182.36002206802368,254.4829559326172,183.9558720588684
0.97,239.3899154663086,186.08344316482544,235.94303131103516,184.64219570159912,264.8874282836914,179.94207501411438,254.6397590637207,180.84888696670532
1.0,241.37344360351562,179.04526233673096,231.79203033447266,181.5478491783142,264.15395736694336,178.96423816680908,255.97667694091797,177.61561274528503
1.03,234.1326141357422,174.84631776809692,231.18902206420898,170.23303627967834,262.3138999938965,173.24047923088074,253.8321304321289,174.77360844612122
1.07,226.54661178588867,166.38479590415955,230.19773483276367,170.1059103012085,260.128231048584,171.5845799446106,251.77738189697266,169.87088441848755
1.1,225.3825569152832,158.55425834655762,229.7530174255371,161.76009893417358,256.0725784301758,167.7299988269806,248.39876174926758,166.64153695106506
1.13,227.254638671875,146.80763125419617,247.0842742919922,156.8700885772705,260.48852920532227,167.65710711479187,248.18742752075195,155.45915007591248
1.17,232.57793426513672,136.87190294265747,263.6263084411621,154.93133425712585,274.864559173584,166.87921285629272,253.2579231262207,148.82925510406494
1.2,240.18377304077148,131.21017813682556,254.87367630004883,150.13904213905334,270.6000328063965,164.30812239646912,256.93395614624023,145.54054498672485
1.23,252.0523452758789,125.41006207466125,254.35386657714844,134.54268336296082,257.814884185791,155.27635216712952,263.9979934692383,142.73127436637878
1.27,258.00207138061523,123.7290894985199,257.3423194885254,133.71989965438843,261.23525619506836,154.0811812877655,261.9877052307129,138.5076642036438
1.3,261.39148712158203,118.89985799789429,266.91463470458984,128.4940230846405,262.7994918823242,144.13763165473938,261.9032669067383,138.5971963405609
1.33,264.7526168823242,118.09907913208008,286.91402435302734,142.33322381973267,286.01348876953125,151.14622235298157,261.1592102050781,139.62369918823242
1.37,269.48984146118164,129.20554876327515,271.6263198852539,131.53131365776062,277.99816131591797,153.18128943443298,269.0766906738281,142.09882020950317
1.4,267.3150062561035,155.11545181274414,268.6870765686035,134.2066240310669,276.7471694946289,155.43859362602234,269.9728012084961,157.54903078079224
1.43,267.0511245727539,151.20722651481628,268.6970520019531,133.1313157081604,274.75982666015625,155.24884343147278,270.28289794921875,156.6403305530548
1.47,269.3027877807617,133.35742592811584,274.3038558959961,130.49176454544067,279.6759605407715,154.86965417861938,269.3856430053711,145.89248299598694
1.5,267.6617431640625,118.53809237480164,275.3971290588379,133.43588590621948,283.53092193603516,150.82667469978333,268.0712890625,138.84586930274963
1.53,264.3739891052246,122.98535585403442,273.56271743774414,129.2107093334198,280.57403564453125,152.61201739311218,260.83263397216797,140.68177700042725
1.57,255.4541015625,135.2929401397705,272.6558494567871,141.17882251739502,287.769718170166,160.77894687652588,253.5676383972168,148.39225888252258
1.6,239.61042404174805,158.71461153030396,245.83885192871094,161.85061812400818,277.399959564209,168.69717121124268,255.6748390197754,159.95355606079102
1.63,244.35087203979492,183.42777729034424,248.38397979736328,182.21659898757935,277.63004302978516,181.59589290618896,262.325382232666,182.6846981048584
1.67,255.42247772216797,203.8900923728943,264.8561668395996,198.092679977417,291.9521713256836,180.76350688934326,271.93851470947266,190.4428482055664
1.7,259.3149757385254,195.86251974105835,285.2231979370117,206.44598007202148,297.56011962890625,179.53449726104736,275.36657333374023,188.303861618042
1.73,250.66749572753906,183.20828676223755,312.11721420288086,195.92856645584106,308.06346893310547,176.20794653892517,273.59081268310547,185.41173219680786
1.77,317.1187973022461,193.17571878433228,328.9288330078125,194.0676498413086,314.18590545654297,174.52177047729492,293.4946060180664,181.04357242584229
1.8,333.4967041015625,182.32815742492676,350.2513885498047,183.76268863677979,320.55198669433594,168.20112347602844,300.58719635009766,177.82392382621765
1.83,335.69068908691406,155.91048002243042,337.58365631103516,150.12612462043762,320.6861877441406,155.24566769599915,307.7567672729492,164.9424111843109
1.87,307.4159812927246,148.99481177330017,321.7390823364258,151.04147672653198,316.54483795166016,152.850079536438,303.11349868774414,160.38101434707642
1.9,309.8525047302246,133.9439821243286,326.37264251708984,130.2167522907257,314.58215713500977,144.92212414741516,297.3589515686035,154.02215123176575
1.93,303.133487701416,136.06161832809448,317.48910903930664,134.39444303512573,311.99695587158203,151.28451704978943,292.56521224975586,150.91792345046997
1.97,306.7100524902344,131.50689482688904,315.65969467163086,103.3949625492096,312.1488380432129,132.4465799331665,294.8225402832031,143.9266812801361
2.0,303.9801025390625,112.7710747718811,309.43206787109375,106.18607997894287,311.7130470275879,130.55986046791077,301.92501068115234,138.95617246627808
2.03,302.9063415527344,115.66662669181824,312.0064926147461,118.09033513069153,311.8971633911133,131.24078750610352,305.02819061279297,138.6607003211975
2.07,300.72391510009766,124.23099517822266,302.76721954345703,126.55807971954346,314.7360610961914,139.65560674667358,309.3101501464844,132.67132759094238
2.1,291.84804916381836,116.67078137397766,297.3681640625,124.14123773574829,315.3468322753906,142.04654932022095,306.49179458618164,130.90929865837097
