timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,312.02112197875977,190.40499687194824,326.44542694091797,186.8466067314148,337.74925231933594,152.7394437789917,298.044376373291,162.9684340953827
0.03,315.323543548584,191.00879430770874,324.38629150390625,187.8396463394165,334.2048645019531,156.4475655555725,303.54949951171875,161.7255735397339
0.07,315.0491714477539,191.55877590179443,324.34814453125,188.29070806503296,333.4501266479492,156.02388381958008,303.39893341064453,161.76793098449707
0.1,315.56640625,191.7959690093994,323.19530487060547,188.97295475006104,330.9413528442383,156.04287385940552,305.03488540649414,161.3383913040161
0.13,315.3267478942871,192.1310305595398,323.4107208251953,189.24872875213623,331.40586853027344,155.8374810218811,304.38669204711914,161.34684562683105
0.17,315.473575592041,192.14641571044922,323.42132568359375,189.67359066009521,330.75477600097656,155.82266449928284,305.16626358032227,160.89929223060608
0.2,315.3645706176758,192.12371349334717,323.48487854003906,189.918851852417,335.0501251220703,158.64036798477173,304.6492576599121,160.7057547569275
0.23,315.3438949584961,192.1281337738037,323.85276794433594,189.97500658035278,337.3809051513672,159.50150728225708,304.3386459350586,160.57457327842712
0.27,314.8091697692871,192.1597194671631,324.22725677490234,189.9732255935669,336.92089080810547,158.39512825012207,304.1400146484375,160.5670952796936
0.3,314.40479278564453,192.15068578720093,324.7740936279297,189.93404388427734,336.8527603149414,157.4149203300476,304.06383514404297,160.51486730575562
0.33,314.27806854248047,192.14658737182617,325.0299835205078,189.90209341049194,336.8313217163086,156.81941628456116,303.9518737792969,160.40526151657104
0.37,314.22155380249023,192.1421456336975,325.1204299926758,189.8853349685669,336.6410827636719,156.30974292755127,303.85692596435547,160.3860890865326
0.4,314.16858673095703,192.13871240615845,325.1468276977539,189.87589359283447,336.57470703125,156.19290590286255,303.80558013916016,160.36967396736145
0.43,314.15842056274414,192.07137823104858,325.10963439941406,189.9083161354065,336.13868713378906,156.14326357841492,303.7484359741211,160.2821159362793
