timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,292.6658630371094,204.66791152954102,307.8635025024414,194.47946548461914,323.80653381347656,150.64146280288696,281.971378326416,162.2392702102661
0.03,292.6420593261719,204.66831922531128,308.8382339477539,194.6366000175476,323.6343765258789,151.27744674682617,281.9772720336914,162.24244594573975
0.07,292.6402282714844,204.677996635437,309.44143295288086,194.72979068756104,323.47904205322266,151.50771975517273,281.97696685791016,162.23321914672852
0.1,292.6370620727539,204.72314357757568,309.6974754333496,194.75337266921997,323.4535217285156,151.72658801078796,281.9157028198242,162.23849773406982
0.13,292.634220123291,204.8173427581787,309.9911880493164,194.75545406341553,323.4764862060547,151.81535840034485,281.8844985961914,162.2913372516632
0.17,292.630558013916,204.84283447265625,310.1211929321289,194.76828575134277,323.40625762939453,152.06997513771057,281.8819808959961,162.29163765907288
0.2,292.63391494750977,204.91209983825684,310.2200698852539,194.85971689224243,323.40576171875,152.4123215675354,281.88159942626953,162.3188030719757
0.23,292.6304054260254,204.9593710899353,310.20824432373047,195.0509262084961,323.3180236816406,152.83568143844604,281.88106536865234,162.34124779701233
0.27,292.62134552001953,205.03533124923706,310.1888656616211,195.3805375099182,323.16688537597656,153.23545932769775,281.8825149536133,162.3627269268036
0.3,292.6072692871094,205.08715152740479,310.17364501953125,195.61700105667114,323.0906295776367,153.32956194877625,281.87475204467773,162.36700773239136
0.33,292.5299644470215,205.5127215385437,310.16305923461914,196.0251259803772,323.0165481567383,153.436861038208,281.93506240844727,162.49622583389282
0.37,292.48220443725586,206.3619303703308,310.07930755615234,196.32549047470093,322.59838104248047,153.57510209083557,282.03603744506836,162.60865330696106
0.4,292.4493980407715,207.0046305656433,309.89770889282227,196.49386882781982,322.10323333740234,153.79117012023926,282.1866798400879,162.7363908290863
0.43,292.35681533813477,207.5963258743286,309.5997619628906,196.86676025390625,322.36888885498047,156.36551141738892,282.3038864135742,163.1256866455078
0.47,292.32391357421875,208.04067134857178,309.5880126953125,196.8033528327942,321.7938995361328,155.5491006374359,282.4186134338379,163.21444630622864
0.5,292.17578887939453,208.24713706970215,309.6158790588379,196.73792839050293,321.1335754394531,154.63003635406494,282.40915298461914,163.29289555549622
0.53,292.1303367614746,208.41236114501953,309.04979705810547,197.44598865509033,318.3346176147461,155.33624053001404,282.42650985717773,163.51240754127502
0.57,291.8868637084961,208.61901998519897,308.74353408813477,197.79905319213867,317.41586685180664,155.89893579483032,282.4049758911133,163.56895923614502
0.6,291.558895111084,208.87584686279297,307.78411865234375,199.76644277572632,316.48242950439453,158.38122367858887,282.26369857788086,163.59774470329285
0.63,290.5178451538086,208.8323950767517,305.9031295776367,200.87352991104126,314.20618057250977,160.60753226280212,281.5401268005371,163.68212699890137
0.67,286.77188873291016,208.9053726196289,303.89453887939453,202.8463053703308,312.4436378479004,161.9158172607422,279.44326400756836,163.8318157196045
0.7,280.41370391845703,208.91165971755981,299.01926040649414,203.09027910232544,309.7269058227539,162.03228950500488,276.3075637817383,163.92670154571533
0.73,272.1091079711914,209.22996282577515,289.715576171875,205.39330959320068,306.4640426635742,164.30604100227356,269.8666000366211,163.98056030273438
0.77,260.52404403686523,207.3676085472107,274.3190002441406,207.63512134552002,299.4036293029785,167.52647280693054,264.6114730834961,163.63973736763
0.8,248.6570930480957,198.46424102783203,262.40610122680664,205.65605878829956,289.4598960876465,166.37479662895203,260.36529541015625,159.53708410263062
0.83,236.21593475341797,192.7413511276245,241.5204620361328,199.05565738677979,277.2761535644531,165.54055452346802,254.8622703552246,156.14925026893616
0.87,226.6873550415039,182.73947954177856,228.36143493652344,186.96022510528564,265.9503746032715,161.60542130470276,250.38278579711914,151.65526270866394
0.9,213.9185333251953,165.05720973014832,215.28701782226562,166.52490377426147,259.29290771484375,151.7116105556488,245.82820892333984,149.12284970283508
0.93,209.07146453857422,145.53426861763,207.30047225952148,151.97832942008972,251.5892791748047,145.2708864212036,241.28429412841797,139.73430275917053
0.97,209.1145896911621,129.45631384849548,207.2359848022461,137.4246633052826,248.7239646911621,137.52572894096375,240.34635543823242,128.66058826446533
1.0,207.97483444213867,111.30169630050659,207.09171295166016,119.57048535346985,246.8838882446289,130.07478833198547,238.25201034545898,119.81022119522095
1.03,211.6946029663086,96.58435106277466,218.49544525146484,107.92145848274231,253.33099365234375,122.5994610786438,237.63607025146484,112.67244458198547
1.07,217.92970657348633,85.68993151187897,223.65222930908203,98.19577932357788,256.0879898071289,117.70631790161133,237.1986198425293,106.59377574920654
1.1,221.55258178710938,76.55548632144928,224.8933219909668,86.95229172706604,254.54803466796875,113.26469779014587,238.16448211669922,101.08667492866516
1.13,226.22873306274414,74.35926139354706,226.9597625732422,84.24004197120667,257.8849220275879,111.01627707481384,238.59081268310547,102.814199924469
1.17,228.32416534423828,73.59340488910675,232.1004867553711,84.52566504478455,259.1025161743164,114.24896121025085,240.68897247314453,101.27830266952515
1.2,233.31104278564453,74.54727351665497,234.27061080932617,85.98207771778107,260.02466201782227,116.05768203735352,241.87627792358398,100.12175559997559
1.23,233.63842010498047,81.18095576763153,235.54998397827148,90.44384121894836,260.4296875,118.89588832855225,242.45590209960938,102.85166501998901
1.27,233.4136962890625,90.28502225875854,233.58890533447266,99.13514256477356,260.851993560791,120.65258502960205,244.13110733032227,103.96665930747986
1.3,234.52917098999023,123.33518028259277,227.80689239501953,128.48121285438538,261.8752670288086,134.62201237678528,248.00504684448242,117.06891775131226
1.33,236.9814109802246,165.66285252571106,234.14106369018555,168.15112709999084,274.4834899902344,154.0738320350647,258.02581787109375,151.5706980228424
1.37,268.42660903930664,190.47544240951538,284.4856643676758,191.72176837921143,315.4449462890625,158.82641673088074,275.0834655761719,158.1549632549286
1.4,297.65491485595703,200.39257764816284,318.9255905151367,193.82631540298462,331.98707580566406,155.0289022922516,284.4068908691406,162.41241216659546
1.43,328.4571075439453,197.65964269638062,337.69248962402344,195.57185411453247,338.0120086669922,150.5000138282776,301.13712310791016,163.1447196006775
1.47,361.9589614868164,181.35651111602783,362.5068664550781,178.7510883808136,344.7911834716797,142.21736311912537,319.00543212890625,158.52657794952393
1.5,371.4997863769531,157.0491635799408,387.40367889404297,155.2225363254547,351.7909622192383,129.48530316352844,326.19956970214844,151.97959542274475
1.53,365.8326721191406,133.18970203399658,392.4495315551758,122.38271713256836,351.77371978759766,118.98935794830322,329.75048065185547,136.29948735237122
1.57,380.3398132324219,100.54051280021667,387.1030807495117,95.75558066368103,350.9538269042969,104.47051763534546,344.70691680908203,110.50672173500061
1.6,345.1974105834961,91.28058314323425,385.96351623535156,71.87635660171509,355.38387298583984,92.21091270446777,339.47242736816406,105.94086170196533
1.63,342.9621124267578,74.2607706785202,365.2223205566406,63.931342363357544,344.6516799926758,87.71728456020355,338.1597900390625,101.03551983833313
1.67,350.33164978027344,58.69899094104767,346.6135025024414,61.46322727203369,328.9495086669922,81.62725925445557,349.9078369140625,87.45779156684875
1.7,343.20011138916016,51.19135916233063,337.0962905883789,51.72564446926117,323.95374298095703,79.23554420471191,349.18067932128906,85.09405732154846
1.73,342.4708557128906,66.70116305351257,317.437744140625,64.48262751102448,306.78979873657227,80.05516290664673,351.9658660888672,84.25371587276459
1.77,329.3878936767578,62.6784610748291,314.6070861816406,54.938539266586304,312.47156143188477,73.08718621730804,341.48799896240234,80.11853814125061
1.8,326.1418914794922,69.47656273841858,309.562931060791,62.12286293506622,306.6011047363281,74.45957064628601,344.52545166015625,72.91532099246979
1.83,309.6718406677246,62.41589963436127,305.1129722595215,63.638144731521606,300.9390640258789,73.22530388832092,341.6250991821289,74.42312479019165
1.87,304.6675491333008,62.546517848968506,302.8367042541504,69.54737305641174,305.054874420166,77.88205862045288,339.70436096191406,78.36425006389618
1.9,304.56981658935547,62.49652683734894,297.08871841430664,70.0384533405304,290.7674026489258,81.57659769058228,339.0833282470703,73.11899721622467
1.93,303.5807228088379,63.39682638645172,296.91741943359375,69.38229382038116,299.48577880859375,81.5442556142807,338.9124298095703,78.09942483901978
1.97,303.25042724609375,64.13230955600739,289.23492431640625,68.90077829360962,293.1038475036621,78.06224942207336,338.79100799560547,71.40698075294495
2.0,299.34131622314453,62.06107556819916,293.5409164428711,66.68122887611389,302.72878646850586,75.5106908082962,330.2622985839844,75.81883907318115
2.03,301.9813537597656,62.73644506931305,294.7757339477539,68.1715714931488,292.15057373046875,80.81640601158142,332.92152404785156,75.32227098941803
2.07,304.2490005493164,64.09180283546448,293.1663513183594,68.87103259563446,288.42823028564453,84.78735208511353,335.99571228027344,76.32539570331573
2.1,301.4973831176758,65.00763773918152,294.2727279663086,69.17430996894836,289.9942970275879,86.87213659286499,334.36283111572266,75.40779054164886
2.13,296.9569396972656,65.38315773010254,294.18359756469727,69.37485337257385,290.89599609375,89.2460149526596,326.5205764770508,75.33495247364044
2.17,299.76831436157227,65.70004999637604,292.4405860900879,69.66126501560211,288.04698944091797,93.88805508613586,327.36331939697266,76.02910816669464
2.2,301.1509132385254,65.75055599212646,291.10342025756836,69.8911303281784,287.48294830322266,94.9424421787262,328.21353912353516,77.50927984714508
2.23,301.8918228149414,66.02533757686615,292.0944595336914,69.98176753520966,288.5030174255371,95.30190110206604,327.6295852661133,79.35702681541443
2.27,302.3355484008789,66.166330575943,292.57532119750977,70.09920001029968,288.6720275878906,95.12879133224487,327.88551330566406,79.15506720542908
2.3,302.51514434814453,66.18865728378296,292.8033447265625,70.18958508968353,288.64694595336914,94.86456155776978,327.49732971191406,79.16439592838287
2.33,302.7153968811035,66.20400488376617,293.05309295654297,70.15726447105408,289.03812408447266,94.54397320747375,326.92867279052734,78.78487408161163
2.37,302.8511619567871,66.26251995563507,293.2662582397461,69.87337410449982,289.42007064819336,93.7179172039032,327.59666442871094,78.58011424541473
2.4,305.34414291381836,66.31101965904236,293.5917091369629,69.93161022663116,289.475040435791,93.84016156196594,328.15921783447266,78.55867266654968
2.43,311.20351791381836,65.69270074367523,293.7070083618164,69.36181783676147,289.65747833251953,93.2058835029602,332.47119903564453,78.07614862918854
2.47,314.0801429748535,65.88347554206848,293.78332138061523,68.86389791965485,289.5847702026367,93.18786978721619,336.2130355834961,77.98359096050262
2.5,317.92200088500977,66.49733662605286,293.81845474243164,68.89644384384155,289.42617416381836,93.3592414855957,337.4188995361328,78.018958568573
2.53,317.6498031616211,64.05271232128143,293.98326873779297,68.96596670150757,289.5195960998535,93.30068349838257,338.1940460205078,78.27348947525024
2.57,318.6686706542969,63.2196182012558,294.06225204467773,68.99768650531769,289.57693099975586,93.25425982475281,338.30833435058594,78.34117233753204
2.6,317.6018714904785,62.54613697528839,294.3656539916992,69.20114815235138,289.6356201171875,93.99840116500854,338.2942199707031,78.34896147251129
2.63,318.2143783569336,62.61677026748657,294.62881088256836,69.25721168518066,289.65831756591797,94.60819602012634,338.17874908447266,80.70480465888977
2.67,317.51232147216797,62.892892956733704,295.67386627197266,69.899343252182,289.93282318115234,95.05411863327026,338.0597686767578,81.59209549427032
