timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.97,231.20798110961914,198.23975086212158,241.30477905273438,195.33386707305908,267.4053955078125,154.1335165500641,246.0617446899414,155.83184838294983
1.0,229.63212966918945,187.11575031280518,234.27845001220703,186.09558820724487,256.3284683227539,149.92904663085938,248.2759666442871,146.57630681991577
1.03,219.77909088134766,181.65442943572998,220.25890350341797,181.56907081604004,247.8670883178711,149.18375730514526,247.3202896118164,145.1878559589386
1.07,216.8804931640625,168.75556826591492,219.61477279663086,166.70534133911133,249.37585830688477,145.3513205051422,242.52761840820312,144.25973653793335
1.1,213.98187637329102,157.66174793243408,214.03892517089844,154.42173600196838,238.97518157958984,141.2468433380127,245.04236221313477,139.4792890548706
1.13,201.1595344543457,148.20990085601807,200.0852394104004,147.0867419242859,235.41919708251953,134.6623957157135,238.04052352905273,132.21998691558838
1.17,203.8552474975586,132.60754466056824,192.23583221435547,133.97844314575195,232.2091293334961,129.16006922721863,239.11998748779297,127.01678037643433
1.2,193.64261627197266,115.0416612625122,195.78330993652344,118.61366629600525,233.9084243774414,124.84553217887878,229.53840255737305,113.76535892486572
1.23,197.05442428588867,99.69658255577087,198.82083892822266,105.94786763191223,236.4545440673828,122.57354021072388,230.57764053344727,103.62997770309448
1.27,202.24828720092773,85.90540409088135,202.2266960144043,90.79570412635803,234.4790267944336,116.61054968833923,230.48707962036133,101.57349586486816
1.3,204.9974250793457,71.52019679546356,206.99274063110352,80.97854554653168,236.61222457885742,111.09057426452637,233.9981460571289,92.14483380317688
1.33,220.31837463378906,62.351038455963135,218.0582618713379,69.4659948348999,238.1098747253418,103.90174984931946,234.86713409423828,88.67278397083282
1.37,236.6019058227539,56.911523938179016,231.9038200378418,61.977712512016296,239.0640640258789,88.08606147766113,240.38965225219727,82.21392273902893
1.4,248.34173202514648,59.75587248802185,240.38917541503906,55.34086525440216,238.5747528076172,83.49348664283752,257.85959243774414,80.49961030483246
1.43,253.0003547668457,50.94718158245087,245.8774185180664,55.42659938335419,244.86934661865234,84.00702774524689,253.8905143737793,73.90963733196259
1.47,251.84757232666016,53.47498655319214,249.44377899169922,59.336031675338745,260.48913955688477,92.149178981781,248.17764282226562,80.60421645641327
1.5,250.95420837402344,55.953476428985596,249.88914489746094,59.657022356987,267.7046203613281,95.71612000465393,247.96262741088867,81.0575795173645
1.53,245.8604621887207,63.874163031578064,245.1871109008789,68.36487829685211,261.39963150024414,100.9748375415802,247.78223037719727,84.3020224571228
1.57,239.58066940307617,71.48825168609619,244.06810760498047,83.89954626560211,263.23657989501953,114.56221103668213,247.57598876953125,96.11244320869446
1.6,226.85855865478516,100.77451944351196,226.74028396606445,106.74785256385803,262.20367431640625,125.74447989463806,246.01516723632812,109.00403022766113
1.63,231.8743133544922,138.32326769828796,228.9933967590332,139.4192612171173,270.9574890136719,138.8862419128418,250.80524444580078,134.9228811264038
1.67,241.55351638793945,166.24829292297363,253.72259140014648,163.3059847354889,290.14135360717773,145.79254388809204,255.5614471435547,142.92057394981384
1.7,270.05956649780273,171.65754675865173,280.2952575683594,172.725430727005,307.6006507873535,144.2402958869934,255.39606094360352,148.89576315879822
1.73,293.66037368774414,178.48960518836975,310.5580520629883,167.63531684875488,313.25653076171875,135.7553207874298,265.48099517822266,153.44486474990845
1.77,319.5694351196289,172.02150106430054,328.63914489746094,160.5775773525238,314.45852279663086,132.9267919063568,280.4533386230469,148.19242358207703
1.8,344.1781234741211,157.58835196495056,350.4546356201172,147.78234601020813,318.216552734375,124.872225522995,297.0978355407715,144.76694226264954
1.83,361.85359954833984,125.0497555732727,360.14373779296875,117.38388419151306,319.71548080444336,110.64510226249695,316.2400245666504,129.12196040153503
1.87,359.2446517944336,91.66007280349731,359.59278106689453,85.2097088098526,321.3945007324219,98.50142240524292,319.468936920166,112.8052568435669
1.9,348.18443298339844,66.87526524066925,328.9922332763672,102.01921463012695,304.16004180908203,105.53100943565369,320.33721923828125,97.17981219291687
1.93,332.0960998535156,47.73480713367462,323.60443115234375,59.48770523071289,296.3201904296875,85.14657497406006,324.4481658935547,79.82140302658081
1.97,329.4682312011719,35.70938855409622,313.5292434692383,44.8605278134346,295.2633285522461,77.4829351902008,322.38311767578125,66.13025486469269
2.0,304.03573989868164,36.313236951828,304.1253089904785,47.520487904548645,295.49896240234375,77.93753743171692,321.4518356323242,61.86951220035553
2.03,293.96535873413086,30.53004562854767,301.9683837890625,49.10735249519348,295.2157211303711,75.2886575460434,317.0206069946289,58.53835880756378
2.07,282.275447845459,33.136889934539795,300.10278701782227,43.83400350809097,295.4225158691406,71.12534880638123,312.80614852905273,57.61699318885803
2.1,279.0006637573242,38.914727568626404,279.53258514404297,38.4758859872818,284.2258071899414,58.67422878742218,311.4577865600586,56.370232701301575
2.13,277.11755752563477,44.15833353996277,272.4958801269531,44.20712560415268,277.3447608947754,59.978753328323364,310.47815322875977,55.794442892074585
2.17,270.01638412475586,50.09608447551727,277.9866027832031,52.33944118022919,290.0246238708496,64.47998821735382,294.3290710449219,64.61865305900574
2.2,276.9187545776367,50.388692021369934,275.599365234375,56.1859005689621,272.06350326538086,70.40284216403961,303.31981658935547,62.63376474380493
2.23,287.13130950927734,52.29143500328064,276.8398666381836,57.934792041778564,263.3164596557617,64.22626733779907,317.5373840332031,63.322287797927856
2.27,297.4469566345215,56.89068853855133,279.9147033691406,59.72635746002197,257.55239486694336,64.45661008358002,328.4632110595703,64.3522721529007
2.3,296.45843505859375,58.78938674926758,277.8080749511719,62.30676054954529,258.3017349243164,65.60188114643097,326.67163848876953,65.31412303447723
2.33,309.9448776245117,63.7301230430603,279.63321685791016,65.1341038942337,255.69732666015625,65.90100646018982,334.52423095703125,66.7983877658844
2.37,305.9723472595215,64.60023701190948,280.0772476196289,66.17912471294403,256.0329055786133,66.258185505867,330.9559631347656,66.94391369819641
2.4,303.4663963317871,64.26565289497375,280.576171875,66.03981614112854,257.78757095336914,65.31383335590363,329.4245910644531,67.48819828033447
2.43,303.40906143188477,63.983774185180664,283.11025619506836,65.92991530895233,258.9845657348633,64.46643769741058,330.17337799072266,67.76177823543549
2.47,305.1736831665039,63.87403428554535,286.1384963989258,65.15771269798279,260.8721351623535,63.821725845336914,331.13075256347656,68.01179766654968
