timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,339.7941207885742,178.73764514923096,353.3740997314453,171.72728419303894,362.98587799072266,130.4924726486206,332.27832794189453,136.54932975769043
0.03,339.57542419433594,177.24908351898193,353.74942779541016,170.97569704055786,362.84786224365234,129.5767343044281,332.28492736816406,135.92450380325317
0.07,339.53502655029297,176.89549326896667,354.22607421875,170.25274515151978,363.0794906616211,129.24853920936584,332.29984283447266,135.83037972450256
0.1,339.62512969970703,176.7580246925354,355.2552032470703,169.45374727249146,363.7813186645508,128.67280840873718,332.3474884033203,135.69693446159363
0.13,339.73804473876953,176.79745316505432,355.6039047241211,169.38829064369202,363.812255859375,128.60517382621765,332.8333282470703,135.70192337036133
0.17,340.1320266723633,176.6470456123352,355.80577850341797,169.4398856163025,363.96080017089844,128.40072512626648,333.86627197265625,135.5999457836151
0.2,340.6178283691406,176.63241147994995,356.52088165283203,169.52316284179688,364.6133041381836,128.28901648521423,334.40269470214844,135.4590654373169
0.23,340.8750534057617,176.62373185157776,357.0600891113281,169.56661462783813,365.3141784667969,128.15901517868042,334.48402404785156,135.36229133605957
0.27,341.4529800415039,176.50335431098938,357.486572265625,169.58560466766357,365.83534240722656,127.6919674873352,334.5977020263672,135.27815580368042
0.3,342.2478485107422,176.51617527008057,358.24119567871094,169.05667304992676,366.2316131591797,127.34072685241699,334.7104263305664,135.18887042999268
0.33,343.38592529296875,176.5248441696167,358.70391845703125,168.6744260787964,366.56524658203125,127.22557425498962,334.93743896484375,135.1864457130432
0.37,343.7560272216797,176.54291152954102,359.0498733520508,168.5495960712433,366.99413299560547,127.15773582458496,335.15857696533203,135.1754915714264
0.4,343.99463653564453,176.46230578422546,359.3346405029297,168.47999811172485,367.10121154785156,127.13300585746765,335.15411376953125,135.17712235450745
0.43,344.51080322265625,176.64952397346497,359.99671936035156,168.55852246284485,367.38677978515625,127.2026789188385,335.22438049316406,135.52587389945984
0.47,345.2436828613281,176.83014392852783,360.53260803222656,169.03108477592468,367.57396697998047,127.32641458511353,335.4966354370117,135.78317284584045
0.5,345.3484344482422,176.74150228500366,360.9859848022461,169.05247807502747,367.83714294433594,127.33789443969727,335.66890716552734,135.7658565044403
