timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,293.5601234436035,200.72175979614258,306.54964447021484,196.78313970565796,314.97262954711914,164.03595328330994,278.5429000854492,168.04081320762634
0.03,293.44818115234375,200.7120394706726,306.9380760192871,196.3487720489502,314.9087142944336,163.12702775001526,278.6122131347656,168.04088830947876
0.07,293.3676528930664,200.71150302886963,307.2994041442871,195.78301906585693,314.4887161254883,162.52978563308716,278.6384582519531,168.05457830429077
0.1,293.2731628417969,200.69551706314087,307.61587142944336,195.29088735580444,314.061279296875,162.02745079994202,278.6333656311035,168.05171370506287
0.13,293.2334899902344,200.68049669265747,307.8023338317871,194.99281883239746,313.5782241821289,161.76817774772644,278.6115074157715,168.165203332901
0.17,293.2249450683594,200.68062543869019,307.84271240234375,194.99423503875732,313.140926361084,161.67744398117065,278.61087799072266,168.34468603134155
0.2,293.1990623474121,200.70628881454468,307.85085678100586,195.01818180084229,312.8767776489258,161.61813497543335,278.60937118530273,168.4738290309906
0.23,293.19339752197266,200.82286834716797,307.82928466796875,195.0211000442505,312.3770523071289,161.5680956840515,278.6102867126465,168.5582435131073
0.27,293.17968368530273,200.97416639328003,307.84595489501953,194.9976897239685,312.0123291015625,161.52579188346863,278.60706329345703,168.83094906806946
0.3,293.1509780883789,201.10984325408936,307.912654876709,194.95501041412354,311.7495346069336,161.45243883132935,278.60132217407227,169.11396503448486
0.33,293.14205169677734,201.24176502227783,307.808780670166,195.0108003616333,311.36926651000977,161.46655797958374,278.4638977050781,169.19129848480225
0.37,293.1312561035156,201.2859034538269,307.74728775024414,195.02468347549438,310.9956741333008,161.55009269714355,278.34341049194336,169.24626231193542
0.4,293.12997817993164,201.340491771698,307.7427101135254,194.99899864196777,310.72885513305664,161.6369640827179,278.22879791259766,169.34585809707642
0.43,293.1239318847656,201.42589330673218,307.73061752319336,194.9997067451477,310.4884910583496,161.6444206237793,278.15460205078125,169.44788932800293
0.47,293.12219619750977,201.48906469345093,307.71718978881836,194.9772834777832,310.1541519165039,161.6347324848175,277.9751968383789,169.4461190700531
0.5,293.11832427978516,201.60658836364746,307.4049758911133,195.03043413162231,309.5204734802246,161.52265906333923,277.8179359436035,169.45023894309998
0.53,293.09017181396484,201.65201425552368,307.19532012939453,195.0991415977478,308.922119140625,161.4416778087616,277.57617950439453,169.44552898406982
0.57,292.9710006713867,201.7022681236267,307.2300148010254,195.385000705719,308.53153228759766,161.46641850471497,277.33341217041016,169.49383020401
0.6,292.7360534667969,201.84622764587402,307.22225189208984,195.37811279296875,308.11519622802734,161.3489806652069,276.7250633239746,169.54200267791748
0.63,291.71167373657227,201.88912153244019,306.75537109375,195.86835622787476,307.6826858520508,161.3524031639099,275.3249740600586,169.54102635383606
0.67,289.67884063720703,202.27774143218994,303.8602638244629,196.57390594482422,306.3319778442383,161.3543665409088,274.15197372436523,169.61470127105713
0.7,286.1741256713867,202.67934322357178,302.39551544189453,197.7755355834961,304.7074508666992,161.35602951049805,272.53896713256836,169.47466850280762
