timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.9,249.21398162841797,191.6169261932373,259.70251083374023,194.66166257858276,283.7919616699219,156.7201852798462,257.34893798828125,154.12612438201904
0.93,240.19840240478516,189.23237800598145,249.46491241455078,191.68838024139404,278.79674911499023,156.83391094207764,254.8185920715332,152.0367157459259
0.97,231.27750396728516,183.13865661621094,239.86942291259766,186.62657976150513,270.52852630615234,155.77114462852478,251.9725227355957,149.3630039691925
1.0,226.71026229858398,175.28566360473633,232.38269805908203,180.24373769760132,265.4021644592285,154.4421422481537,250.56379318237305,146.81626796722412
1.03,224.03879165649414,165.37112474441528,224.54557418823242,170.98225235939026,260.9727478027344,152.54159331321716,249.56371307373047,144.93955850601196
1.07,223.30718994140625,154.89912629127502,218.8399314880371,160.56660175323486,256.12133026123047,149.37983751296997,249.33265686035156,142.78266549110413
1.1,221.24034881591797,138.06371569633484,219.32104110717773,147.52334117889404,257.3067092895508,141.93971157073975,246.67219161987305,130.68196535110474
1.13,234.49859619140625,135.04499673843384,219.87741470336914,136.3060748577118,256.204891204834,136.08229279518127,252.96173095703125,127.95526385307312
1.17,237.9787254333496,100.19007682800293,220.20030975341797,123.10718178749084,254.5676612854004,131.28146052360535,259.4643211364746,112.5973105430603
1.2,238.2621955871582,99.74814534187317,226.12016677856445,115.07079005241394,256.1029624938965,127.35629439353943,259.3025779724121,112.45282530784607
1.23,264.76964950561523,126.0435140132904,228.42374801635742,105.61824560165405,255.98621368408203,123.0178427696228,271.58504486083984,115.24152874946594
1.27,258.24405670166016,85.50576567649841,234.58953857421875,99.36839818954468,256.286563873291,120.03724336624146,268.7421226501465,103.82275342941284
1.3,268.8960838317871,114.01951432228088,240.83307266235352,92.45561599731445,257.579402923584,113.91753673553467,266.93065643310547,114.99764084815979
1.33,272.49908447265625,116.99442744255066,246.58241271972656,91.56412482261658,258.2590103149414,112.91466951370239,268.88925552368164,118.2328999042511
1.37,272.22042083740234,119.81802105903625,249.3667984008789,93.18321347236633,258.8641929626465,112.35390543937683,268.70615005493164,119.10583019256592
1.4,286.13658905029297,169.090576171875,248.18716049194336,97.72974014282227,260.77789306640625,116.58692479133606,274.8978042602539,136.92753195762634
1.43,285.262393951416,148.3031129837036,247.84320831298828,104.4334065914154,261.69986724853516,120.81280946731567,273.9859962463379,134.01506066322327
1.47,280.64159393310547,143.93522143363953,240.8819580078125,121.80005550384521,261.8084716796875,129.96145963668823,273.66634368896484,132.90316700935364
1.5,290.9572219848633,174.02775049209595,237.61993408203125,150.60210943222046,271.07494354248047,140.040922164917,279.1695022583008,149.4258427619934
1.53,299.179744720459,170.33101201057434,253.69516372680664,174.279545545578,285.9637451171875,149.38536286354065,280.3396224975586,150.16615390777588
1.57,285.82225799560547,189.7374701499939,280.35375595092773,190.28560638427734,304.0752601623535,154.05029296875,279.9391746520996,154.62266564369202
1.6,295.40842056274414,189.39762353897095,311.30077362060547,183.6021637916565,311.11804962158203,147.39399433135986,281.2461853027344,156.87013149261475
1.63,322.42855072021484,183.78283739089966,326.1246109008789,172.06364393234253,317.78772354125977,144.22490000724792,294.3973731994629,159.18091893196106
1.67,346.34708404541016,168.2118844985962,350.6214904785156,163.1239914894104,332.09407806396484,140.70212960243225,307.4552917480469,159.03440594673157
1.7,367.9112243652344,139.67063784599304,364.53285217285156,133.12982439994812,333.6272430419922,125.0459897518158,325.78662872314453,140.12529373168945
1.73,375.61878204345703,109.20447707176208,364.3231964111328,103.99962902069092,337.7274703979492,108.56464147567749,335.3425979614258,126.96281433105469
1.77,363.2439422607422,87.59375810623169,351.78714752197266,74.67797219753265,332.6439666748047,97.09609508514404,330.4963684082031,110.63913702964783
1.8,351.4125442504883,69.13313806056976,308.04351806640625,83.54097783565521,310.58013916015625,100.54559826850891,333.3849334716797,100.05308032035828
1.83,342.6513671875,59.43495690822601,302.9432678222656,93.06078672409058,302.59342193603516,106.02242231369019,337.65281677246094,95.55840611457825
1.87,335.31368255615234,70.32301962375641,305.46621322631836,73.3667528629303,303.77099990844727,91.04507446289062,333.0182647705078,95.55251598358154
1.9,309.9186325073242,63.839938044548035,296.36932373046875,65.82459032535553,297.0736312866211,82.69573867321014,327.64713287353516,83.96520137786865
1.93,296.422176361084,61.09504044055939,290.78222274780273,49.347431659698486,297.6945114135742,64.98737096786499,325.5635452270508,80.65672874450684
1.97,293.66052627563477,60.932697057724,281.85571670532227,57.03878939151764,284.2373275756836,74.87831175327301,323.47511291503906,76.16340637207031
2.0,287.26282119750977,62.747780084609985,277.62075424194336,61.46404266357422,282.5709915161133,80.17854988574982,322.5853729248047,74.5037305355072
2.03,288.16003799438477,69.71800446510315,277.64745712280273,68.87074291706085,287.45601654052734,85.02443790435791,322.22312927246094,81.0834413766861
2.07,281.6524314880371,73.44204783439636,281.7868995666504,72.13933646678925,309.2690658569336,85.81399440765381,301.2885093688965,86.63625240325928
2.1,279.82616424560547,74.39086318016052,276.594295501709,74.73291993141174,294.23696517944336,87.23728716373444,304.54479217529297,79.10087585449219
2.13,280.58752059936523,74.59557473659515,276.81941986083984,79.19863700866699,293.6368942260742,92.63488411903381,305.6936264038086,83.81953597068787
2.17,284.78403091430664,77.31973886489868,276.8157386779785,81.38968527317047,292.6601791381836,94.71609592437744,304.77502822875977,100.41417002677917
2.2,287.67791748046875,87.87643611431122,322.1966552734375,110.25455117225647,315.02918243408203,111.97211980819702,300.8754539489746,106.68310403823853
2.23,304.1605758666992,84.51118648052216,305.0326919555664,100.4510235786438,287.1175765991211,110.68980932235718,315.6703758239746,103.11362028121948
2.27,303.2185745239258,82.96401858329773,289.58486557006836,92.85535097122192,285.16407012939453,110.69186925888062,316.66290283203125,103.95788311958313
2.3,321.2433624267578,122.90806531906128,281.26285552978516,81.22573256492615,281.2249755859375,108.2916784286499,328.15128326416016,115.76649069786072
2.33,322.66517639160156,106.4281976222992,282.5677490234375,78.03256809711456,277.019100189209,107.40198969841003,335.3614044189453,114.77001786231995
2.37,326.3111114501953,118.14106106758118,288.60843658447266,78.8885897397995,281.60125732421875,106.8315052986145,340.2678680419922,119.32669401168823
2.4,327.83531188964844,111.55495047569275,294.15283203125,78.87255012989044,282.14263916015625,106.92480325698853,341.187744140625,118.5564386844635
2.43,326.62906646728516,98.92954587936401,303.20865631103516,83.01068902015686,283.77315521240234,103.91379833221436,337.12989807128906,97.62621760368347
2.47,329.11327362060547,98.34465265274048,312.54833221435547,99.0543007850647,298.29580307006836,105.60272097587585,342.78682708740234,96.94408893585205
2.5,330.6001281738281,102.22848057746887,311.60282135009766,97.13836669921875,298.5358238220215,105.43990015983582,341.07826232910156,103.29425096511841
2.53,331.9356918334961,104.40258264541626,312.8984069824219,94.85666513442993,301.1062240600586,104.42205548286438,341.24385833740234,106.05706572532654
2.57,331.40716552734375,105.86211204528809,311.8282127380371,91.15088224411011,302.2141647338867,97.6385235786438,342.2393035888672,106.15047097206116
2.6,330.25718688964844,92.28626132011414,316.4029884338379,104.69937443733215,308.77206802368164,106.45587801933289,342.2704315185547,98.13157796859741
2.63,329.5327377319336,82.56176769733429,318.6287498474121,89.55486059188843,319.16736602783203,101.23112797737122,343.7556457519531,94.022616147995
2.67,329.69654083251953,82.50480830669403,321.87198638916016,91.09320402145386,323.7738800048828,102.60259509086609,344.76158142089844,93.56104016304016
