timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,312.3866653442383,204.6677827835083,328.3100891113281,195.55335760116577,345.35926818847656,163.20680737495422,299.86047744750977,172.66515612602234
0.03,313.14342498779297,207.75582075119019,327.786865234375,197.08069324493408,343.4524154663086,163.43453764915466,301.57052993774414,175.37880063056946
0.07,313.42456817626953,208.29196214675903,327.59490966796875,197.53166913986206,342.49359130859375,163.42564344406128,302.2990036010742,175.77175498008728
0.1,313.52813720703125,208.47727060317993,327.4365997314453,197.80538320541382,342.1427917480469,163.4131121635437,302.4906539916992,175.98318815231323
0.13,313.54650497436523,208.63629341125488,327.24578857421875,197.84866333007812,341.7898941040039,163.3125936985016,302.45946884155273,175.9054684638977
0.17,313.53673934936523,208.877112865448,327.12913513183594,198.21771383285522,341.60648345947266,163.3198356628418,302.45819091796875,175.979905128479
0.2,313.5654830932617,208.98062467575073,327.0038604736328,198.74979972839355,341.3401794433594,163.90599489212036,302.6937484741211,175.97543120384216
0.23,313.5836410522461,209.1098427772522,326.9658660888672,198.85854721069336,341.3529968261719,163.98118257522583,302.86779403686523,175.9708821773529
0.27,313.586368560791,209.1607403755188,326.89037322998047,199.00250673294067,341.2561798095703,164.02262806892395,302.97412872314453,175.97476601600647
0.3,313.5341453552246,209.15947437286377,326.84085845947266,199.18152809143066,341.1672592163086,164.03582453727722,303.031005859375,175.94608783721924
0.33,313.5196876525879,209.14913177490234,326.8368148803711,199.2813277244568,341.0628128051758,164.04998660087585,303.05694580078125,175.92316031455994
0.37,313.51383209228516,209.13213729858398,326.8416976928711,199.31488752365112,340.95890045166016,164.05874133110046,303.03924560546875,175.91431975364685
0.4,313.512020111084,209.12840366363525,327.0258331298828,199.33686017990112,340.94432830810547,164.09183979034424,303.0250549316406,175.904438495636
0.43,313.52325439453125,209.1592812538147,327.0675277709961,199.31930780410767,340.8024597167969,164.1260540485382,303.01565170288086,175.8943748474121
0.47,313.52081298828125,209.1890001296997,327.09522247314453,199.31042432785034,340.7373809814453,164.17253136634827,302.94702529907227,175.84614872932434
0.5,313.51924896240234,209.18357133865356,327.12547302246094,199.3043303489685,340.70423126220703,164.19422507286072,302.9073143005371,175.7950258255005
0.53,313.48724365234375,209.05291557312012,327.12432861328125,199.30059671401978,340.5802536010742,164.193195104599,302.85776138305664,175.66951990127563
0.57,313.43969345092773,208.82391929626465,327.1251678466797,199.29643392562866,340.4896545410156,164.21355843544006,302.80908584594727,175.53773760795593
0.6,313.40442657470703,208.85730743408203,326.8726348876953,199.61018800735474,340.44647216796875,164.32988047599792,302.6536178588867,175.57142615318298
0.63,313.2756042480469,208.9762043952942,326.1882781982422,199.79575395584106,340.4508590698242,164.46608304977417,302.47020721435547,175.6437063217163
0.67,312.55956649780273,208.90118837356567,325.4841613769531,201.06122016906738,339.64866638183594,164.93303418159485,301.86771392822266,175.43905377388
0.7,310.75185775756836,207.59778499603271,323.91590118408203,201.73748016357422,338.98731231689453,165.16029238700867,300.58135986328125,174.18336153030396
0.73,306.9877624511719,206.76926136016846,321.42093658447266,202.5865387916565,337.6991653442383,165.56289196014404,300.0161361694336,173.1992483139038
0.77,303.9851760864258,204.37391996383667,317.8179359436035,202.2697377204895,335.9097671508789,165.41677594184875,299.556884765625,171.6758930683136
0.8,301.8099594116211,203.45729112625122,312.62447357177734,202.1825122833252,333.6588668823242,165.389986038208,298.9656066894531,170.76249361038208
0.83,298.6922073364258,202.00076580047607,307.6771545410156,202.1158218383789,332.1063995361328,166.39328241348267,298.69409561157227,169.11857843399048
0.87,293.621883392334,200.91586589813232,302.7311706542969,201.31894826889038,331.31492614746094,167.3081409931183,297.29074478149414,168.24174284934998
0.9,286.73534393310547,199.33681726455688,296.3380813598633,201.05836629867554,326.91173553466797,169.27406072616577,293.9253616333008,166.80564522743225
0.93,281.05249404907227,196.15979433059692,292.0268249511719,198.69765758514404,324.17205810546875,170.30641078948975,290.3989791870117,165.2935016155243
0.97,275.2097702026367,193.49410772323608,284.78586196899414,196.5471911430359,315.6869888305664,173.19541811943054,286.9205093383789,163.6661195755005
1.0,268.69720458984375,191.04995012283325,276.63394927978516,194.58078861236572,309.94237899780273,172.15553641319275,283.8141441345215,161.28768682479858
1.03,263.5567092895508,185.65894603729248,269.6664810180664,189.8889183998108,303.7642478942871,171.94807291030884,281.270694732666,158.16734433174133
1.07,255.10332107543945,177.86345958709717,266.00122451782227,186.09243392944336,298.782901763916,169.36619997024536,280.0138282775879,155.21945714950562
1.1,254.30908203125,170.32501459121704,265.3558349609375,181.0790205001831,296.506290435791,167.61699199676514,280.87453842163086,151.41143918037415
1.13,254.66960906982422,165.99420189857483,256.8307113647461,170.324467420578,291.970157623291,161.51603937149048,278.5489273071289,149.91546392440796
1.17,251.3109016418457,155.49675464630127,252.5101089477539,163.06062698364258,288.39908599853516,158.18969249725342,279.23715591430664,142.1806812286377
1.2,245.63365936279297,145.6409454345703,248.9902114868164,157.0602571964264,283.3646011352539,154.84167337417603,277.7065658569336,137.90924191474915
1.23,250.79378128051758,134.5518457889557,252.2952651977539,145.89608788490295,283.19400787353516,150.23156762123108,278.16654205322266,126.1374020576477
1.27,254.7957420349121,126.72651171684265,255.7581901550293,133.64623546600342,283.829345703125,145.03004550933838,286.6461181640625,124.24132704734802
1.3,259.0389633178711,119.32898998260498,259.1082191467285,126.35148525238037,282.5751304626465,142.43316292762756,294.6517562866211,115.74198603630066
1.33,265.3678512573242,109.77873802185059,260.2475929260254,117.95742630958557,278.0904197692871,138.46004962921143,297.0741844177246,109.89826798439026
1.37,271.0647964477539,104.823979139328,266.80105209350586,111.2270987033844,283.1292724609375,130.8033299446106,297.4691390991211,107.39580988883972
1.4,275.27841567993164,100.76728820800781,272.86672592163086,108.96029949188232,290.5411911010742,130.4998004436493,295.5746841430664,110.46876311302185
1.43,280.1067543029785,99.52483534812927,281.17483139038086,105.45841813087463,291.2050247192383,129.26203608512878,294.22794342041016,113.38961362838745
1.47,282.376708984375,96.74815893173218,281.4042091369629,105.59513568878174,292.16236114501953,128.4868347644806,294.03270721435547,109.28012609481812
1.5,280.24682998657227,100.75514316558838,278.566951751709,107.98408269882202,291.83801651000977,129.8530125617981,294.5172691345215,111.85224652290344
1.53,286.42187118530273,139.00146961212158,276.4640426635742,115.3135621547699,293.30081939697266,134.07464861869812,300.83263397216797,136.92267179489136
1.57,282.6886558532715,151.2020981311798,265.5600929260254,136.66797995567322,293.23822021484375,144.69717264175415,300.0625228881836,146.57516956329346
1.6,282.0341491699219,172.9618513584137,265.92004776000977,164.03526663780212,299.95967864990234,155.7610809803009,299.5121765136719,158.51660013198853
1.63,301.2086868286133,184.67118501663208,291.94698333740234,182.31661319732666,320.7477569580078,158.49602222442627,305.02649307250977,165.50392627716064
1.67,309.3889808654785,188.78629446029663,323.8517761230469,184.51175451278687,342.26619720458984,153.56942653656006,302.8256607055664,161.95576071739197
1.7,329.41749572753906,190.7864284515381,347.7043914794922,178.37833642959595,350.10032653808594,152.1518898010254,308.44472885131836,168.28608512878418
1.73,360.1016616821289,180.32772302627563,362.7843475341797,171.81684851646423,357.5159454345703,142.20167756080627,321.7665481567383,164.014710187912
1.77,381.39671325683594,166.62411332130432,374.2525100708008,151.44270300865173,360.72975158691406,135.43526887893677,337.8778839111328,157.9526174068451
1.8,384.9174499511719,137.5316619873047,393.9885711669922,132.24186301231384,365.03238677978516,125.14553189277649,343.79077911376953,147.76608109474182
1.83,391.7403793334961,119.37117576599121,394.1389846801758,110.05650758743286,365.1892852783203,117.33445644378662,352.94654846191406,135.89810013771057
