timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.43,262.92606353759766,102.4550199508667,264.7138977050781,104.5339572429657,269.8585510253906,129.2246675491333,266.72292709350586,118.45387101173401
1.47,263.9288902282715,107.73012042045593,265.57064056396484,111.92028880119324,272.38332748413086,126.83158993721008,269.94375228881836,118.20876002311707
1.5,253.38491439819336,112.62771606445312,261.69015884399414,113.82438898086548,275.33313751220703,127.10962772369385,269.40494537353516,120.04383087158203
1.53,251.54912948608398,136.64190888404846,260.52297592163086,139.01675820350647,279.30049896240234,151.35655045509338,267.3467445373535,144.18615818023682
1.57,263.3498001098633,172.230863571167,259.971981048584,166.37254357337952,286.62485122680664,160.1103687286377,274.41009521484375,164.0340757369995
1.6,271.574764251709,196.85457229614258,276.0308265686035,187.5970458984375,304.39640045166016,170.42901992797852,280.2788734436035,172.97215104103088
1.63,287.11849212646484,195.52275896072388,297.20239639282227,194.30402755737305,314.7373962402344,167.4589991569519,280.06290435791016,173.82757186889648
1.67,309.0543556213379,198.4079360961914,315.2510643005371,195.14010429382324,321.2934112548828,166.5609848499298,289.8347854614258,174.72124099731445
1.7,324.4510269165039,194.97198343276978,332.6866149902344,186.41281843185425,326.52381896972656,164.13284540176392,297.36230850219727,176.75334692001343
1.73,344.84886169433594,183.45178842544556,356.3945770263672,179.49644207954407,334.97989654541016,161.3408374786377,314.00232315063477,169.79536414146423
1.77,361.91043853759766,162.55990147590637,363.61778259277344,160.75828313827515,334.9492645263672,146.9106924533844,327.01969146728516,168.55865120887756
1.8,372.5718307495117,138.35140943527222,355.7126998901367,143.61871004104614,331.9613265991211,140.8149003982544,338.39866638183594,145.62660098075867
1.83,368.1038284301758,119.11993861198425,334.3389129638672,151.5102195739746,323.28182220458984,141.97447299957275,327.8760528564453,126.52492761611938
1.87,365.8395004272461,108.62873554229736,331.6541290283203,115.06102681159973,320.5492401123047,123.54448914527893,339.8430633544922,123.87984037399292
1.9,360.62931060791016,99.61857318878174,343.2148742675781,101.79122686386108,322.35511779785156,122.13547110557556,341.66454315185547,120.41537046432495
1.93,356.3956832885742,83.21099638938904,353.0241012573242,86.89860463142395,331.0371780395508,116.38576984405518,343.4787368774414,111.7508053779602
1.97,348.58665466308594,80.5064982175827,345.7422637939453,86.50849878787994,333.0297088623047,112.53260493278503,338.8561248779297,108.47368240356445
2.0,342.97000885009766,76.75549328327179,341.35791778564453,83.7810891866684,332.42881774902344,112.40937352180481,338.57276916503906,104.1623854637146
2.03,335.2235794067383,80.92233180999756,327.2946548461914,84.35499608516693,330.21873474121094,112.39132761955261,338.0659866333008,104.22599673271179
2.07,326.3373565673828,79.47665333747864,322.47920989990234,78.77947211265564,328.6391067504883,101.80482029914856,334.53025817871094,98.47963213920593
2.1,319.6047019958496,81.59771203994751,315.9397888183594,78.7876957654953,327.85499572753906,103.08182001113892,333.4890365600586,96.94141745567322
2.13,312.0438003540039,83.64659249782562,312.2098731994629,76.6800856590271,327.4326705932617,99.48757410049438,329.7841262817383,100.72166919708252
2.17,308.64192962646484,85.56928038597107,308.9054298400879,78.54306757450104,327.30236053466797,96.6318154335022,326.2493896484375,104.65128779411316
2.2,300.4508590698242,86.27863883972168,302.6925277709961,81.52581810951233,319.9224281311035,102.19842910766602,312.8342628479004,110.9922981262207
