timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,310.0251770019531,208.40049505233765,316.7620849609375,204.8079013824463,325.4245376586914,166.6778004169464,294.0488815307617,169.11628246307373
0.03,310.00585556030273,208.76581192016602,316.81995391845703,204.81292247772217,325.5146026611328,165.99557518959045,294.1884422302246,171.1682152748108
0.07,309.97976303100586,208.90696048736572,316.82247161865234,204.79811668395996,325.54405212402344,165.74002504348755,294.14798736572266,171.57235980033875
0.1,309.979305267334,209.03096437454224,316.82220458984375,204.73095417022705,325.5387496948242,165.74877977371216,294.16162490844727,171.81584000587463
0.13,309.9815368652344,209.2339324951172,316.79882049560547,204.7126293182373,325.53855895996094,165.75838208198547,294.2134666442871,172.0156967639923
0.17,309.98220443725586,209.31227445602417,316.7947769165039,204.66044425964355,325.540771484375,165.7642936706543,294.3905258178711,172.09514379501343
0.2,309.98205184936523,209.3695878982544,316.7960548400879,204.6690273284912,325.56968688964844,165.77818751335144,294.44347381591797,172.08449006080627
0.23,309.9995803833008,209.50936317443848,316.84326171875,204.66872692108154,325.6102752685547,165.76774835586548,294.5866394042969,172.14217901229858
0.27,310.00682830810547,209.51938390731812,316.77453994750977,204.66428518295288,325.67054748535156,165.72940349578857,294.59402084350586,172.15546131134033
0.3,310.0069236755371,209.547278881073,316.77337646484375,204.5990753173828,325.6882095336914,165.4191792011261,294.4182777404785,172.13589191436768
0.33,310.0053024291992,209.5469570159912,316.77343368530273,204.59117889404297,325.6777572631836,165.3269326686859,294.2179298400879,172.1175992488861
0.37,310.00579833984375,209.54719305038452,316.7946243286133,204.56931352615356,325.66795349121094,165.2625274658203,294.11550521850586,172.10697770118713
0.4,309.9650573730469,209.47123289108276,316.7500877380371,204.36216115951538,325.4851531982422,165.16144037246704,294.01119232177734,172.1016240119934
0.43,309.96692657470703,209.4765329360962,316.7470932006836,204.33081150054932,325.3119659423828,165.16389727592468,293.9455223083496,172.1150779724121
0.47,309.9131202697754,209.44016218185425,316.70597076416016,204.33029651641846,325.1139450073242,165.16578555107117,293.83209228515625,171.8174171447754
0.5,309.81821060180664,209.43220138549805,316.58910751342773,204.34875011444092,325.04051208496094,165.10441660881042,293.615779876709,171.58581376075745
0.53,309.7494125366211,209.43368196487427,316.5348434448242,204.51929569244385,324.80289459228516,165.11225938796997,293.497314453125,171.45167112350464
0.57,309.6485900878906,209.71346855163574,316.4381790161133,205.15618085861206,324.4940948486328,165.32975435256958,293.3290100097656,171.47475957870483
0.6,308.91414642333984,209.79174613952637,316.32862091064453,205.31488180160522,323.8290023803711,165.30025005340576,292.999324798584,171.4253532886505
0.63,306.8284606933594,209.13833856582642,315.9377098083496,204.41074132919312,323.12816619873047,163.99092435836792,291.9363021850586,170.73708772659302
0.67,304.66678619384766,208.95262241363525,314.0681457519531,204.44904327392578,321.81190490722656,163.9442753791809,289.89049911499023,170.73803186416626
0.7,301.80301666259766,208.41092348098755,312.44029998779297,202.40251779556274,320.9849548339844,163.2048225402832,287.8477478027344,170.75703263282776
0.73,296.9114112854004,208.6380100250244,309.74740982055664,201.36924505233765,319.039249420166,162.86625266075134,284.7151756286621,170.89900732040405
0.77,291.85791015625,208.07060480117798,305.56453704833984,200.99691152572632,316.4542007446289,162.8684949874878,281.71573638916016,170.8732795715332
0.8,285.54073333740234,208.42815399169922,298.513126373291,201.16619110107422,310.87100982666016,163.94424319267273,279.45138931274414,170.87191700935364
0.83,279.7405433654785,204.4153118133545,293.67828369140625,198.54035139083862,309.15802001953125,163.94334197044373,276.00536346435547,167.84808039665222
0.87,271.11331939697266,202.42951154708862,286.5635108947754,194.57950115203857,307.6710510253906,160.38232326507568,272.8106689453125,166.00176572799683
0.9,258.5484313964844,201.2003517150879,273.4956359863281,194.79315519332886,302.6120948791504,160.80620884895325,267.57442474365234,164.62000966072083
0.93,250.9173583984375,198.12347173690796,262.8997230529785,193.75537633895874,297.5449562072754,160.83101391792297,263.2283020019531,163.61194968223572
0.97,241.3667106628418,193.60210418701172,255.2044677734375,188.99497032165527,291.83385848999023,160.98551988601685,258.2126235961914,162.44573593139648
1.0,233.5763931274414,186.41543626785278,250.28875350952148,179.24713611602783,284.58974838256836,159.57836866378784,255.7431411743164,160.24588465690613
1.03,227.33110427856445,175.1414680480957,239.77106094360352,171.8793225288391,274.012508392334,156.64349555969238,253.3632469177246,155.18380522727966
1.07,216.86311721801758,165.1845395565033,232.1235466003418,163.83722305297852,265.6809616088867,152.6533019542694,250.39508819580078,151.8185555934906
1.1,216.70270919799805,153.32354307174683,221.16287231445312,155.25798439979553,254.7808837890625,148.4147036075592,249.2063331604004,144.4165599346161
1.13,216.3461685180664,143.7302041053772,219.27104949951172,144.89948630332947,254.4473648071289,141.5656614303589,249.79198455810547,136.88902616500854
1.17,217.4211311340332,131.19203567504883,222.37682342529297,130.8612334728241,257.1372413635254,136.2617540359497,248.5170555114746,132.53663778305054
1.2,218.21054458618164,119.13253426551819,224.84498977661133,119.34710025787354,258.32372665405273,131.23075604438782,247.75562286376953,125.53557872772217
1.23,218.7081527709961,104.23818469047546,227.65323638916016,107.20592021942139,263.55350494384766,120.1398754119873,242.0558738708496,119.8169481754303
1.27,223.17445755004883,90.05064010620117,230.70602416992188,100.51844358444214,258.0852699279785,120.83242177963257,244.67042922973633,115.70897340774536
1.3,224.1636848449707,83.67205739021301,233.1695556640625,92.98994421958923,262.8792190551758,116.9094443321228,244.68631744384766,109.79552865028381
1.33,234.4998550415039,82.15247333049774,242.93010711669922,91.20063185691833,277.53936767578125,109.16157245635986,249.04415130615234,109.82922792434692
1.37,241.59893035888672,78.67394864559174,246.51538848876953,88.65323603153229,276.0759925842285,113.13843011856079,255.6718635559082,106.15053534507751
1.4,251.82239532470703,77.01045334339142,262.2271156311035,85.9565806388855,297.3288917541504,111.13590359687805,261.98740005493164,106.71561241149902
1.43,260.40334701538086,75.07659673690796,277.2650718688965,92.17013239860535,302.1042251586914,114.95762228965759,264.5473098754883,104.22130823135376
1.47,264.61400985717773,72.9537945985794,281.17605209350586,82.12446570396423,306.0379981994629,108.00258994102478,265.2984046936035,102.37299799919128
1.5,267.74593353271484,73.26612710952759,301.7411422729492,75.69763004779816,314.16406631469727,101.90674424171448,266.30834579467773,99.60267305374146
1.53,268.1074905395508,73.96494448184967,310.54636001586914,73.46648275852203,320.26294708251953,101.47300958633423,267.34622955322266,97.06988453865051
1.57,266.2363624572754,78.18553984165192,300.68729400634766,79.02838110923767,318.51999282836914,100.2558982372284,268.16463470458984,99.14478778839111
1.6,264.00562286376953,80.33279299736023,273.26976776123047,81.45241677761078,309.8785400390625,100.29578804969788,267.6852798461914,101.93592667579651
1.63,262.41626739501953,102.12818741798401,259.344482421875,97.2344970703125,308.99723052978516,97.58225083351135,269.377384185791,122.0250928401947
1.67,248.46452713012695,123.2839286327362,247.68617630004883,114.90736842155457,287.2038269042969,116.43893122673035,268.29614639282227,138.21935892105103
1.7,283.73779296875,144.53155159950256,247.63957977294922,145.774884223938,285.24057388305664,144.9573791027069,268.9894485473633,155.075261592865
1.73,271.49282455444336,184.8052740097046,261.6520309448242,177.52325892448425,305.13904571533203,154.77625966072083,281.4817428588867,171.1296558380127
1.77,290.49840927124023,196.498761177063,307.3664855957031,187.43074893951416,326.8067169189453,154.3990659713745,292.76439666748047,167.49944686889648
1.8,318.05994033813477,192.38111972808838,331.0615539550781,184.47851657867432,333.4578323364258,149.71391201019287,300.1029586791992,167.44346380233765
1.83,346.3938522338867,186.89555168151855,350.66734313964844,180.37379264831543,338.78761291503906,150.61641097068787,316.59494400024414,169.61344599723816
1.87,364.2076110839844,169.36415076255798,371.4241409301758,164.73989367485046,343.8790512084961,143.70161175727844,324.5975875854492,160.59168577194214
1.9,345.4875183105469,162.30578899383545,381.72325134277344,146.74410581588745,348.30371856689453,140.4823923110962,321.1510467529297,156.4609658718109
1.93,371.6672897338867,123.05694937705994,380.81565856933594,114.80498313903809,344.8658752441406,122.09213733673096,339.0625762939453,138.000168800354
1.97,361.5346145629883,104.5209538936615,369.10037994384766,96.2332284450531,339.7573471069336,111.7948043346405,335.44151306152344,120.81886053085327
2.0,345.35770416259766,106.56217932701111,359.93751525878906,79.10340249538422,340.87074279785156,102.98693418502808,323.2549285888672,115.16596555709839
