timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,310.208797454834,203.5736346244812,324.8670959472656,195.96768379211426,335.6978988647461,157.29056239128113,296.0744857788086,167.32365489006042
0.03,310.23067474365234,203.6047911643982,324.6451950073242,196.11752271652222,335.52730560302734,157.46960520744324,296.03939056396484,167.28521347045898
0.07,310.22411346435547,203.6685848236084,324.37896728515625,196.30817413330078,335.47325134277344,157.753404378891,295.90282440185547,167.16485738754272
0.1,310.1155471801758,203.6767816543579,324.37416076660156,196.36162519454956,335.2131652832031,157.88386702537537,295.760498046875,166.96525812149048
0.13,310.0299644470215,203.67905616760254,324.35585021972656,196.37203216552734,334.9629592895508,158.0350685119629,295.6748580932617,166.8271780014038
0.17,310.00354766845703,203.7445878982544,324.3566131591797,196.36980056762695,334.73400115966797,158.04435968399048,295.681209564209,166.82732820510864
0.2,309.95595932006836,203.8002061843872,324.3667221069336,196.5734338760376,334.5735549926758,158.08201789855957,295.6697082519531,166.81149244308472
0.23,309.9234962463379,203.80181550979614,324.36779022216797,196.8304967880249,334.53826904296875,158.3194899559021,295.61960220336914,166.801997423172
0.27,309.8048400878906,203.80383253097534,324.36756134033203,197.14128971099854,334.5281219482422,158.57853770256042,295.56650161743164,166.8042290210724
0.3,309.4771385192871,203.81524801254272,324.3682861328125,197.50523328781128,334.47940826416016,158.76408219337463,295.4866409301758,166.7937469482422
0.33,309.3400192260742,204.02546882629395,324.35237884521484,197.5908064842224,334.33929443359375,158.8088858127594,295.4720115661621,166.95168614387512
0.37,309.1829299926758,204.158935546875,324.34574127197266,197.61844396591187,334.2682647705078,158.8225758075714,295.4281997680664,166.96678161621094
0.4,309.1733169555664,204.20122861862183,324.3428039550781,197.64648914337158,334.16053771972656,158.8476598262787,295.3922653198242,166.96869134902954
0.43,309.13808822631836,204.20307397842407,324.25411224365234,197.4136519432068,333.8108444213867,158.84605050086975,295.2244186401367,166.96765065193176
0.47,309.10762786865234,204.19994115829468,324.2609405517578,197.22147703170776,333.65962982177734,158.78930568695068,295.1772117614746,166.87620878219604
0.5,309.0586471557617,204.1970443725586,324.3816375732422,197.002694606781,333.5572052001953,158.77590537071228,295.13051986694336,166.77440285682678
0.53,309.0363121032715,204.16121006011963,324.43729400634766,196.93887948989868,333.38218688964844,158.66337060928345,295.1200485229492,166.72285079956055
0.57,308.99606704711914,203.9938187599182,324.4431686401367,196.93081140518188,333.1976318359375,158.57535123825073,295.09557723999023,166.64504528045654
0.6,308.9640808105469,203.84554624557495,324.29649353027344,196.56534433364868,332.7979278564453,158.17715048789978,295.1105308532715,166.41977190971375
0.63,308.6850929260254,203.7363052368164,324.2696762084961,196.53214931488037,332.64488220214844,158.1184959411621,295.1161193847656,166.2246572971344
0.67,308.121280670166,203.4911298751831,323.71646881103516,196.37913465499878,332.42183685302734,157.89063692092896,295.1179885864258,165.9870457649231
0.7,307.10601806640625,203.35094690322876,322.9617691040039,196.34523153305054,331.9856643676758,157.8630530834198,294.9681091308594,165.9991478919983
0.73,305.9164810180664,203.3272361755371,321.52965545654297,196.29345417022705,331.43272399902344,157.7694547176361,294.7523880004883,165.99934101104736
0.77,304.1542625427246,203.0119800567627,319.41030502319336,196.08299732208252,330.8561325073242,157.66966581344604,293.36206436157227,165.73513269424438
0.8,301.0931396484375,202.99794673919678,317.82785415649414,196.08497142791748,329.76097106933594,157.65997767448425,291.7079734802246,165.3285527229309
0.83,300.127010345459,203.00831079483032,315.77831268310547,196.33759260177612,329.1920471191406,158.1599736213684,291.3228988647461,165.07358193397522
0.87,298.04529190063477,202.955482006073,313.1234359741211,195.9908366203308,327.8699493408203,158.16064953804016,289.958553314209,164.96514558792114
0.9,296.12878799438477,202.7230739593506,310.783748626709,192.84758806228638,328.0763244628906,157.85088658332825,288.30516815185547,164.9783957004547
0.93,292.75074005126953,199.09756422042847,307.479305267334,191.32954359054565,326.6365432739258,157.89358735084534,284.7060203552246,161.79030060768127
0.97,288.1650924682617,199.1232705116272,301.6596031188965,191.49120569229126,323.63521575927734,159.57576155662537,283.4129333496094,160.59786558151245
1.0,281.6110610961914,199.28383827209473,298.1032180786133,195.47465085983276,322.34134674072266,162.0531463623047,281.2477684020996,160.83327770233154
1.03,277.08003997802734,199.42121028900146,294.4779586791992,195.78911304473877,322.0803451538086,161.80708050727844,279.1189956665039,160.4565453529358
1.07,269.16772842407227,199.5009469985962,299.66922760009766,190.3334140777588,323.20690155029297,160.03534197807312,277.6552200317383,160.6706714630127
1.1,265.24810791015625,195.85812091827393,300.5685806274414,192.3314666748047,316.4204978942871,164.66431975364685,276.34593963623047,159.13541793823242
1.13,260.46070098876953,192.04895496368408,290.0449562072754,189.6457600593567,308.9680480957031,163.79393219947815,274.01485443115234,157.8663468360901
1.17,251.7557716369629,189.90241527557373,294.0254211425781,188.5553240776062,309.9031639099121,163.29833507537842,271.9520950317383,157.79872298240662
1.2,249.97554779052734,183.95089387893677,272.71663665771484,176.5586507320404,299.0983200073242,160.3261148929596,270.9516906738281,156.08721613883972
1.23,239.9994659423828,177.22471833229065,271.30096435546875,169.68829035758972,297.84814834594727,156.5829634666443,266.06164932250977,156.01170659065247
1.27,233.9398956298828,170.8467149734497,282.74484634399414,175.92525243759155,304.03589248657227,156.98742985725403,262.97155380249023,154.00100469589233
1.3,235.45543670654297,158.76230120658875,275.67113876342773,159.0134310722351,299.13814544677734,151.38317942619324,263.699951171875,149.27531719207764
1.33,234.50054168701172,151.54353260993958,258.9984703063965,156.61013960838318,288.3367347717285,151.34414792060852,264.08641815185547,144.90530133247375
1.37,234.41600799560547,140.70160388946533,242.5227928161621,146.65982007980347,280.1063919067383,148.5273241996765,264.891414642334,141.11290454864502
1.4,231.19684219360352,127.31260657310486,256.13840103149414,130.89535117149353,282.88732528686523,143.88399124145508,260.2985191345215,133.77807140350342
1.43,233.92419815063477,116.91181540489197,242.6784896850586,121.40560984611511,275.406436920166,135.44381976127625,258.5701560974121,131.937335729599
1.47,237.1359634399414,106.3383436203003,248.86178970336914,114.55017328262329,281.68304443359375,136.43959522247314,258.71774673461914,126.45737886428833
1.5,242.96005249023438,96.89985394477844,255.3871726989746,106.88193082809448,283.226261138916,136.6254723072052,259.19870376586914,118.36156010627747
1.53,251.62126541137695,90.83152770996094,257.5624084472656,100.81008553504944,278.16967010498047,127.55048632621765,259.5069885253906,114.31782960891724
1.57,255.7866096496582,85.92962443828583,271.7958068847656,110.880686044693,289.58105087280273,131.4714789390564,261.7673110961914,110.72433471679688
1.6,261.9768714904785,83.45896124839783,297.82480239868164,98.19636940956116,309.78450775146484,124.60056066513062,266.92819595336914,109.93146300315857
1.63,264.0992736816406,82.06595063209534,294.7540283203125,92.88276314735413,309.89288330078125,119.85897302627563,268.91881942749023,109.06396150588989
1.67,265.2842330932617,85.03721058368683,299.9271011352539,104.04290914535522,311.39068603515625,120.51511645317078,270.4561424255371,109.62312698364258
1.7,262.82684326171875,90.72555899620056,302.9413414001465,106.60548090934753,320.56541442871094,132.82196044921875,268.775691986084,108.75842571258545
1.73,261.06578826904297,99.38197016716003,286.92419052124023,111.14736199378967,313.05065155029297,136.46154642105103,272.76891708374023,121.46576642990112
1.77,253.3541488647461,124.13780450820923,316.9551658630371,156.52183055877686,329.51847076416016,147.91908502578735,273.331356048584,134.8877227306366
1.8,308.0851364135742,140.14132261276245,302.16501235961914,156.12066864967346,330.7249450683594,144.63861465454102,278.6664390563965,147.1200442314148
1.83,285.8818054199219,172.82626032829285,300.7956314086914,172.92668223381042,325.1132583618164,147.37043380737305,284.37108993530273,152.66032934188843
1.87,303.0934524536133,178.83041739463806,321.265869140625,183.81255626678467,333.7808609008789,149.56382632255554,290.5287170410156,153.36806774139404
1.9,332.67967224121094,181.70509099960327,350.83980560302734,176.97325587272644,343.88912200927734,147.7074909210205,304.18384552001953,158.82623434066772
1.93,369.41722869873047,168.56757760047913,377.78526306152344,164.93710041046143,354.77291107177734,139.68401670455933,334.6588897705078,160.78787326812744
1.97,369.15443420410156,151.1431324481964,390.7787322998047,143.27278017997742,358.0574035644531,129.44363236427307,338.88145446777344,153.5527002811432
2.0,380.8161926269531,125.11951446533203,394.98451232910156,115.26832938194275,361.29261016845703,121.87488913536072,346.8943405151367,136.7215597629547
2.03,362.3035430908203,106.55620336532593,380.89012145996094,94.71547365188599,360.60131072998047,106.33256077766418,339.36195373535156,126.0697889328003
2.07,346.6510772705078,93.06591510772705,366.5563201904297,82.99071729183197,353.1447982788086,102.83013224601746,331.7060089111328,119.45173859596252
2.1,352.8981399536133,73.2844465970993,329.14466857910156,84.64828491210938,317.1689987182617,112.81829237937927,354.29344177246094,98.99575352668762
2.13,345.53367614746094,67.23437547683716,336.4255905151367,73.35244059562683,325.28900146484375,99.6938681602478,344.2736053466797,94.1771650314331
2.17,332.5260925292969,63.895829916000366,326.1275100708008,65.38295924663544,328.87706756591797,91.64210200309753,339.0869140625,89.86914038658142
2.2,324.7124481201172,69.75458443164825,316.246395111084,63.274651765823364,331.12064361572266,84.58036601543427,330.6605911254883,93.968585729599
2.23,313.42004776000977,69.54518973827362,311.7585754394531,63.31943392753601,330.7970428466797,82.49574780464172,323.14292907714844,89.10662591457367
2.27,308.90512466430664,70.49455225467682,308.0971908569336,68.37086498737335,332.6234436035156,85.55453360080719,325.84266662597656,91.04197382926941
2.3,308.2513999938965,73.67373704910278,306.130313873291,72.48866200447083,327.69386291503906,89.1582316160202,330.9871292114258,91.10343933105469
2.33,309.0579605102539,77.76298463344574,302.57328033447266,76.54957473278046,315.8937454223633,87.8195196390152,332.1796417236328,92.79242634773254
2.37,299.3597412109375,79.59826469421387,303.1319046020508,76.92617297172546,321.3808059692383,83.56853485107422,316.2467956542969,95.11315941810608
2.4,295.62063217163086,85.14034152030945,308.990421295166,78.05211067199707,328.59485626220703,87.203888297081,303.0802345275879,102.17354893684387
2.43,289.18603897094727,89.53050076961517,326.43672943115234,78.87489974498749,345.7231903076172,89.29389774799347,288.6838150024414,110.87118029594421
2.47,288.607234954834,92.21180319786072,329.3999481201172,80.66187858581543,344.43878173828125,100.19612789154053,285.83858489990234,115.02945184707642
2.5,294.85668182373047,91.12409234046936,316.01003646850586,89.43683803081512,317.59891510009766,112.03631043434143,295.1741600036621,115.83639979362488
2.53,289.12036895751953,93.6189866065979,317.5851821899414,90.21899700164795,319.3156051635742,109.82582688331604,285.1054000854492,120.53696036338806
2.57,286.80898666381836,95.0721538066864,332.02945709228516,94.0061902999878,344.59503173828125,111.0258150100708,278.6029624938965,124.85921144485474
2.6,287.68177032470703,95.3087568283081,329.10045623779297,91.87930583953857,343.5103225708008,110.27708172798157,280.7863235473633,124.66594219207764
2.63,286.83284759521484,95.77232837677002,330.4652404785156,91.65482640266418,347.0224380493164,111.41978859901428,278.9603805541992,125.53928017616272
2.67,287.68566131591797,95.9006130695343,323.6647033691406,102.29730606079102,344.1973114013672,121.61787986755371,281.39963150024414,125.63306093215942
2.7,288.89888763427734,95.70539116859436,316.2937927246094,101.87601685523987,332.4456787109375,121.47767543792725,282.40238189697266,125.60760140419006
2.73,289.2292785644531,95.47946333885193,313.5417175292969,101.76629304885864,329.17884826660156,121.31783723831177,282.711181640625,125.69681167602539
2.77,289.80810165405273,95.34916162490845,308.6111831665039,101.49460673332214,321.40026092529297,120.3311276435852,284.1801452636719,125.29869675636292
2.8,289.8471450805664,95.8178186416626,311.3909339904785,103.54100346565247,325.54954528808594,121.48693442344666,283.3082580566406,125.31271934509277
2.83,295.2522850036621,94.47868824005127,295.0542640686035,101.99018239974976,298.81954193115234,122.28965520858765,305.28919219970703,124.98099446296692
2.87,303.1803894042969,93.80205273628235,291.82437896728516,101.39156699180603,283.4470748901367,124.16387557983398,320.4248809814453,123.45605134963989
2.9,300.6644821166992,93.18129301071167,298.55594635009766,101.6703987121582,295.28881072998047,123.31158757209778,309.64609146118164,123.39734315872192
2.93,302.340087890625,93.37215900421143,294.1819763183594,101.25157713890076,285.19433975219727,123.9960765838623,317.94363021850586,122.52529263496399
2.97,309.72888946533203,95.1316773891449,291.87286376953125,101.20581865310669,282.03943252563477,123.8377833366394,329.3374252319336,121.77743911743164
3.0,306.04320526123047,94.81160402297974,293.1455612182617,101.01335406303406,287.7461624145508,123.55350136756897,319.6718978881836,121.78858637809753
3.03,297.2390365600586,95.92850804328918,309.27377700805664,105.62435030937195,321.11949920654297,123.69424223899841,290.9321975708008,123.28688979148865
3.07,295.7771873474121,96.34332776069641,308.56441497802734,106.48119807243347,318.08135986328125,123.49080204963684,291.3105773925781,123.6051070690155
3.1,294.6932029724121,96.26134872436523,311.46228790283203,106.8660843372345,322.4024200439453,123.54740738868713,287.75426864624023,123.86774897575378
