timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,309.6355628967285,207.48504638671875,316.164608001709,206.41679763793945,322.3200225830078,164.94266867637634,289.80411529541016,168.89304757118225
0.03,309.3899154663086,207.46569156646729,316.16878509521484,206.77617073059082,322.2932815551758,165.06686568260193,289.76253509521484,168.89466762542725
0.07,309.2030906677246,207.45558500289917,316.2131118774414,207.00254917144775,322.2168731689453,165.0667905807495,289.6743392944336,168.87112855911255
0.1,309.09252166748047,207.43236780166626,316.33304595947266,207.09146976470947,322.1678924560547,165.17533421516418,289.6907043457031,168.78578066825867
0.13,309.014835357666,207.4102234840393,316.35284423828125,207.10355043411255,322.0717239379883,165.2598237991333,289.7002601623535,168.71465921401978
0.17,308.96093368530273,207.39807844161987,316.3343811035156,207.10224151611328,321.99573516845703,165.34836888313293,289.69141006469727,168.7203347682953
0.2,308.9057922363281,207.3817491531372,316.33899688720703,207.16060638427734,321.99241638183594,165.5450177192688,289.7981834411621,168.71280312538147
0.23,308.88614654541016,207.36320972442627,316.34960174560547,207.2431755065918,322.0194625854492,165.7684350013733,289.95838165283203,168.71303915977478
0.27,308.8637161254883,207.3453140258789,316.4030075073242,207.25323915481567,322.08213806152344,165.79970955848694,290.06093978881836,168.7122666835785
0.3,308.87866973876953,207.39335775375366,316.42343521118164,207.325701713562,322.13600158691406,165.99391222000122,290.40599822998047,168.9600169658661
0.33,308.8665771484375,207.42953538894653,316.41956329345703,207.47017621994019,322.1758270263672,166.1536967754364,290.5986022949219,169.1596806049347
0.37,308.86159896850586,207.47262239456177,316.42017364501953,207.5904893875122,322.2356414794922,166.2947702407837,290.6561851501465,169.28905963897705
0.4,308.86119842529297,207.496440410614,316.45639419555664,207.616925239563,322.23655700683594,166.29332184791565,290.80175399780273,169.31153655052185
0.43,308.86362075805664,207.51139640808105,316.48855209350586,207.62806177139282,322.2214126586914,166.30192637443542,290.9865188598633,169.4214427471161
0.47,308.90344619750977,207.5982141494751,316.55797958374023,207.63052940368652,322.21988677978516,166.30108952522278,291.35263442993164,169.57322359085083
0.5,308.8920593261719,207.6931858062744,316.84741973876953,207.8654909133911,322.13817596435547,166.36224389076233,291.5851402282715,169.66189742088318
0.53,308.86707305908203,207.8345274925232,316.9003677368164,208.21477890014648,321.83799743652344,166.40860319137573,291.678466796875,169.67069506645203
0.57,308.7077331542969,208.13414096832275,316.7057800292969,208.66794347763062,321.2015914916992,166.3372027873993,291.7465591430664,169.67743277549744
0.6,307.78711318969727,208.18445920944214,315.64403533935547,208.60095262527466,320.2821731567383,165.66736936569214,291.45837783813477,169.67954635620117
0.63,303.87821197509766,208.17304372787476,312.2391700744629,208.21868419647217,316.89767837524414,165.45114040374756,289.1239356994629,169.65970873832703
0.67,298.6674499511719,208.26642751693726,307.89297103881836,208.11006546020508,314.907169342041,165.45855402946472,286.7738723754883,169.48728561401367
0.7,291.5628433227539,208.63129377365112,302.7547264099121,207.90162563323975,311.88989639282227,165.58253645896912,282.4180221557617,168.59944224357605
0.73,281.933536529541,208.5936141014099,299.10396575927734,206.3902759552002,309.42819595336914,165.65091133117676,279.29073333740234,168.3523142337799
0.77,275.91846466064453,209.04894590377808,289.13692474365234,206.44213914871216,305.2849769592285,166.98796033859253,277.0908546447754,168.62813115119934
0.8,270.2005958557129,208.17445993423462,279.97228622436523,206.4763855934143,298.90466690063477,169.42482233047485,274.5906066894531,168.5301661491394
0.83,259.915771484375,204.22255754470825,268.8694763183594,205.53990840911865,294.2018127441406,169.1277515888214,270.85987091064453,167.20895290374756
0.87,250.36579132080078,195.21687984466553,258.9308547973633,199.08614873886108,288.94886016845703,169.0867781639099,267.867431640625,164.19731497764587
0.9,240.30542373657227,188.36969375610352,248.05110931396484,188.82062673568726,281.3568115234375,167.87414073944092,263.3206558227539,162.33368396759033
0.93,232.58209228515625,173.96409630775452,236.37981414794922,175.1143455505371,274.03268814086914,163.04351449012756,258.4181594848633,160.09616374969482
0.97,231.52202606201172,155.13129830360413,228.78192901611328,158.9998161792755,271.08633041381836,155.08352279663086,258.6263084411621,153.01713824272156
1.0,227.79529571533203,139.31306719779968,232.8710174560547,143.50881457328796,272.872257232666,149.68207955360413,256.06494903564453,143.93136978149414
1.03,230.6814956665039,124.6373176574707,242.16381072998047,130.94980001449585,274.1810607910156,142.93752551078796,254.79482650756836,136.10921144485474
1.07,239.50876235961914,104.55398797988892,244.31791305541992,117.24026799201965,276.6349792480469,135.71374654769897,257.9245376586914,125.41615605354309
1.1,245.14780044555664,94.76245522499084,246.97216033935547,111.73817753791809,278.8656997680664,133.24092149734497,259.71715927124023,115.212721824646
1.13,263.30982208251953,83.81237983703613,268.5651206970215,103.67514610290527,292.3102378845215,128.71065974235535,258.67259979248047,97.37639665603638
1.17,270.9328842163086,75.89861869812012,298.54543685913086,126.50884509086609,315.906982421875,136.01945400238037,258.92444610595703,82.15437233448029
1.2,284.99011993408203,75.90928852558136,289.60628509521484,125.74557423591614,309.63321685791016,130.14201521873474,261.8747329711914,77.18629360198975
1.23,295.80007553100586,78.49478244781494,308.2823181152344,167.99771547317505,311.2351608276367,146.71661853790283,267.370548248291,77.63406157493591
1.27,289.0281105041504,84.14663672447205,302.86128997802734,96.87177658081055,296.1270523071289,112.67455816268921,268.10949325561523,84.79455649852753
1.3,282.12467193603516,92.19505548477173,277.05318450927734,99.07921314239502,286.22447967529297,121.9049084186554,264.0633010864258,93.59144568443298
1.33,282.4447250366211,115.13484120368958,256.7234420776367,115.52946925163269,287.00511932373047,128.63086938858032,273.001766204834,129.2711341381073
1.37,272.23087310791016,149.3712329864502,247.71732330322266,146.80332899093628,287.0685386657715,141.0126543045044,276.20487213134766,146.94867253303528
1.4,268.1948471069336,178.80046248435974,259.46277618408203,173.5102880001068,304.44347381591797,145.28428673744202,284.29264068603516,156.62805676460266
1.43,285.9107971191406,188.78745317459106,294.9983596801758,185.7880139350891,316.58679962158203,147.72960305213928,287.83321380615234,159.75081324577332
1.47,313.85595321655273,187.91848182678223,319.65877532958984,182.89099216461182,322.91858673095703,145.698344707489,300.5350875854492,159.77756023406982
1.5,339.2375946044922,175.06909132003784,343.1306838989258,169.71957564353943,331.52366638183594,138.54868054389954,305.85193634033203,157.85717368125916
1.53,342.3175048828125,162.22772598266602,365.6438446044922,161.43144249916077,337.7853012084961,131.91977262496948,313.83434295654297,149.69207882881165
1.57,363.4437942504883,136.64333581924438,378.10272216796875,132.17845559120178,342.6359176635742,123.33391427993774,323.6012649536133,148.00503373146057
1.6,364.1961669921875,115.4223096370697,382.037353515625,106.47162795066833,349.57019805908203,112.97015905380249,332.63843536376953,140.2836298942566
