timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,317.4293518066406,188.8216996192932,329.69486236572266,176.33250832557678,340.56732177734375,136.8759047985077,300.74289321899414,146.88517928123474
0.03,317.24008560180664,188.9518404006958,330.71033477783203,177.67245411872864,342.9555130004883,137.99677848815918,300.70568084716797,146.87300205230713
0.07,317.25154876708984,188.72140645980835,332.0574951171875,177.98385858535767,343.8669204711914,137.9754602909088,300.73171615600586,146.79283618927002
0.1,317.6161193847656,188.41623544692993,332.2373962402344,178.1705939769745,344.5368194580078,137.82920479774475,300.81844329833984,146.80041074752808
0.13,318.36740493774414,188.4113645553589,332.73876190185547,178.16325545310974,345.31124114990234,137.43317127227783,301.3125991821289,146.82327389717102
0.17,319.21024322509766,188.33937406539917,333.6985778808594,178.1443190574646,346.5248489379883,137.2344410419464,301.9590187072754,146.853346824646
0.2,319.81685638427734,188.28598737716675,334.4423294067383,178.12429904937744,347.0918655395508,136.8968152999878,302.55435943603516,146.89598321914673
0.23,320.3927230834961,188.2631778717041,334.8009490966797,178.13521027565002,347.54005432128906,136.766459941864,303.07653427124023,146.90187335014343
0.27,320.96336364746094,187.8777551651001,335.43853759765625,178.12055468559265,347.68165588378906,136.75279140472412,303.632755279541,146.7356300354004
0.3,321.41357421875,187.55271434783936,335.63663482666016,178.11895608901978,347.89146423339844,136.75032377243042,304.18140411376953,146.65298581123352
0.33,321.6722869873047,187.20585107803345,335.9455871582031,178.1175184249878,347.7729797363281,136.62101984024048,304.4441223144531,146.27946138381958
0.37,321.85264587402344,186.54699325561523,336.41944885253906,178.02743911743164,348.02791595458984,136.4257550239563,304.58019256591797,145.7323658466339
0.4,322.0209503173828,185.8938217163086,336.51527404785156,177.7086317539215,348.18294525146484,136.32539749145508,304.6958541870117,145.28989791870117
0.43,322.0518112182617,185.77977418899536,336.48155212402344,177.63168454170227,348.1999206542969,136.31956100463867,304.72721099853516,145.116605758667
0.47,321.9908905029297,185.7636594772339,336.4080047607422,177.47508645057678,348.59107971191406,136.31683588027954,304.7092819213867,144.83893275260925
0.5,321.8684768676758,185.79277753829956,336.1540222167969,177.2466266155243,348.48567962646484,136.31579518318176,304.7035789489746,144.78257417678833
0.53,321.3471221923828,185.59856414794922,336.11656188964844,176.88742518424988,348.45455169677734,136.3145935535431,304.7188949584961,143.84371519088745
0.57,319.37231063842773,184.98182773590088,334.40723419189453,176.3438057899475,346.9346237182617,136.1802041530609,304.2172622680664,142.8676164150238
0.6,314.8165512084961,183.95424127578735,330.77808380126953,174.66100931167603,343.47984313964844,136.1681342124939,302.17655181884766,141.81408762931824
0.63,309.36864852905273,183.50472450256348,324.76905822753906,174.39050316810608,340.19248962402344,136.26864194869995,299.53060150146484,141.79305911064148
0.67,301.92663192749023,182.8901767730713,319.61669921875,174.4923734664917,336.1930465698242,136.27734303474426,295.97219467163086,141.60078763961792
