timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,318.1319236755371,212.36153841018677,329.45220947265625,198.68836641311646,338.3180236816406,170.37121295928955,301.4592933654785,182.1794557571411
0.03,318.2423400878906,212.16524362564087,329.1933059692383,201.3742446899414,339.5743179321289,171.10009789466858,302.23148345947266,182.0999550819397
0.07,318.2969665527344,212.04638957977295,329.15538787841797,202.25737810134888,340.40252685546875,171.21585130691528,302.6014709472656,182.0200252532959
0.1,318.3253860473633,211.9946551322937,329.1431427001953,202.31192350387573,340.73020935058594,171.21118426322937,302.8688049316406,181.98938369750977
0.13,318.3665084838867,211.95482969284058,329.15733337402344,202.31700897216797,340.8143997192383,171.10583782196045,303.0746841430664,181.988525390625
0.17,318.4474182128906,211.92264318466187,329.1857147216797,202.2735357284546,340.82752227783203,170.85244417190552,303.31348419189453,182.00693607330322
0.2,318.50955963134766,211.84625387191772,329.38182830810547,202.3733353614807,340.8818817138672,170.66701769828796,303.3562660217285,182.01234340667725
0.23,318.5746192932129,211.58957719802856,329.56748962402344,202.42210865020752,340.84930419921875,170.44905066490173,303.4297561645508,181.9924521446228
0.27,318.76644134521484,211.42915964126587,329.71195220947266,202.77315616607666,340.82130432128906,170.44925451278687,303.47286224365234,181.98004961013794
0.3,318.9622497558594,211.316978931427,330.03353118896484,202.79152393341064,340.80005645751953,170.32917737960815,303.59142303466797,181.98305368423462
0.33,319.30471420288086,211.21145009994507,330.68748474121094,202.5125527381897,340.78269958496094,170.1156735420227,303.8117027282715,181.9864010810852
0.37,319.4942092895508,211.18557214736938,331.03424072265625,202.61370420455933,340.7660675048828,170.11472940444946,303.96331787109375,181.99779510498047
0.4,319.7483825683594,211.15381479263306,331.3467025756836,203.2236385345459,340.68180084228516,170.11183261871338,304.0849304199219,182.0000696182251
0.43,319.8951721191406,211.1556601524353,331.6332244873047,203.5950493812561,340.4083251953125,170.2035641670227,304.25283432006836,182.02736377716064
0.47,319.9789810180664,211.15776300430298,331.85840606689453,203.52983951568604,339.79015350341797,170.23377656936646,304.415225982666,182.03914403915405
0.5,320.04215240478516,211.15724802017212,332.0591735839844,203.57357025146484,339.70359802246094,170.17850160598755,304.44067001342773,182.04899311065674
0.53,320.0508499145508,211.07884168624878,332.0824432373047,203.36128950119019,339.66434478759766,169.7619652748108,304.43334579467773,182.0521903038025
0.57,320.0216293334961,210.99498510360718,332.0863723754883,202.48085975646973,339.6278762817383,169.19105172157288,304.41661834716797,182.03667640686035
0.6,319.2458152770996,210.8324646949768,331.9898223876953,201.48116827011108,339.3844223022461,168.84312629699707,303.8584327697754,181.99202299118042
