timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,306.9718360900879,192.22750425338745,322.7371597290039,184.20072555541992,334.73690032958984,149.52221989631653,292.4919128417969,156.04979395866394
0.03,307.15267181396484,192.54969120025635,322.05650329589844,187.214777469635,334.84439849853516,150.2402687072754,292.4715232849121,156.67482376098633
0.07,307.35254287719727,192.40987300872803,322.06459045410156,186.97479486465454,335.4051971435547,150.09578347206116,292.46063232421875,156.55882358551025
0.1,307.46057510375977,191.96956157684326,322.0831298828125,186.8886637687683,336.0979461669922,150.01372933387756,292.48226165771484,156.01088047027588
0.13,307.86474227905273,191.35349035263062,322.5000762939453,186.8452548980713,336.6000747680664,150.00638008117676,292.7634811401367,154.66838121414185
0.17,308.1227684020996,191.02754831314087,322.8230285644531,186.33348941802979,337.07019805908203,149.98245477676392,292.82073974609375,154.28650975227356
0.2,308.1156539916992,190.9210753440857,322.8105163574219,185.97945928573608,337.12196350097656,149.76043224334717,292.819881439209,154.27212238311768
0.23,308.15128326416016,190.93444347381592,322.82527923583984,185.91306924819946,337.19581604003906,149.82915043830872,292.8765296936035,154.30317163467407
0.27,308.14746856689453,190.89948892593384,322.80662536621094,185.76140642166138,337.2140121459961,149.82542753219604,292.8812789916992,154.33439254760742
0.3,308.1817626953125,190.9062910079956,322.8528594970703,185.74591398239136,337.4839401245117,149.74177479743958,292.9494857788086,154.35261011123657
0.33,308.45043182373047,190.7384705543518,323.1222915649414,185.6020188331604,337.69493103027344,149.73852396011353,293.10253143310547,154.12828087806702
0.37,308.454532623291,190.7853126525879,323.12122344970703,185.57832956314087,337.74131774902344,149.83270168304443,293.109073638916,154.2657494544983
0.4,308.7080955505371,190.79297304153442,323.2649230957031,185.58455228805542,337.9706573486328,149.92433667182922,293.309268951416,154.269118309021
0.43,308.97974014282227,190.7993459701538,323.3759307861328,185.58985233306885,338.00342559814453,150.26347517967224,293.42288970947266,154.2812204360962
0.47,309.10526275634766,190.55367708206177,323.82118225097656,185.49771308898926,338.04718017578125,150.2647089958191,293.44308853149414,154.24169540405273
0.5,309.571590423584,190.35465717315674,324.10179138183594,185.49022436141968,338.1719207763672,150.32368540763855,293.5049057006836,154.23794031143188
0.53,309.69181060791016,189.8580837249756,324.4003677368164,185.3377890586853,338.2923126220703,150.3567624092102,293.555850982666,154.09557938575745
0.57,309.83943939208984,189.54269886016846,324.52510833740234,185.3121042251587,338.3647918701172,150.42091012001038,293.62796783447266,153.9581322669983
0.6,309.8997497558594,189.39167976379395,324.53582763671875,185.30856370925903,338.47652435302734,150.42067408561707,293.69632720947266,153.75380158424377
0.63,309.7475814819336,189.3766164779663,324.4951629638672,185.3298282623291,338.47389221191406,150.52412152290344,293.726749420166,153.50624442100525
0.67,308.7605667114258,189.19995546340942,324.38121795654297,185.35630702972412,338.47972869873047,150.53903460502625,293.72249603271484,153.28715085983276
0.7,306.9968795776367,189.04475212097168,323.2609558105469,185.35465478897095,338.06549072265625,150.53701758384705,293.7189292907715,152.86871552467346
0.73,304.5201110839844,188.65134716033936,321.05613708496094,185.36428928375244,336.3662338256836,150.52794098854065,293.29769134521484,151.8528127670288
0.77,300.68456649780273,188.54238510131836,319.0785598754883,185.39063930511475,334.05601501464844,150.51913261413574,293.0734634399414,151.5765881538391
0.8,296.387996673584,187.68321990966797,314.6335220336914,184.45107221603394,330.76316833496094,150.46541333198547,292.50614166259766,151.20381474494934
0.83,286.7673110961914,187.89005041122437,306.5671157836914,184.41858530044556,327.47920989990234,151.1815631389618,290.50716400146484,150.8384120464325
0.87,282.18936920166016,186.77191257476807,298.2716941833496,183.72354984283447,323.23055267333984,151.85620307922363,288.35338592529297,149.22195196151733
0.9,279.18798446655273,182.049400806427,289.93717193603516,182.0641851425171,318.4653091430664,151.8449592590332,286.27758026123047,145.4453158378601
0.93,274.15401458740234,180.76518058776855,283.06751251220703,178.11137080192566,314.01336669921875,152.05697178840637,284.8582077026367,145.2577006816864
0.97,276.0490036010742,172.36313939094543,283.92566680908203,169.16914343833923,312.375545501709,151.69532418251038,283.67061614990234,144.98706579208374
1.0,293.38260650634766,148.3127474784851,278.5733985900879,161.38510465621948,306.4949607849121,152.12400555610657,276.7544174194336,150.16260266304016
1.03,284.404296875,151.7528200149536,262.63050079345703,154.99534249305725,290.63608169555664,150.92654943466187,278.7679100036621,141.7878556251526
1.07,284.1537094116211,152.0726466178894,250.80289840698242,156.40190362930298,284.7331237792969,149.41720604896545,290.6854820251465,138.1236469745636
1.1,284.6921920776367,150.49282550811768,245.20099639892578,150.589781999588,282.8266906738281,145.11038303375244,295.858154296875,138.40966701507568
1.13,292.9957962036133,156.6284215450287,245.36657333374023,141.3031268119812,284.39300537109375,138.64651679992676,303.0796813964844,139.26782369613647
1.17,292.1946716308594,157.44375944137573,244.48749542236328,133.0312478542328,281.6627502441406,134.7056543827057,302.65695571899414,139.72914218902588
1.2,290.4573631286621,146.23052716255188,246.93063735961914,124.51392531394958,281.52318954467773,132.14717030525208,300.8280563354492,132.5472593307495
1.23,278.809814453125,120.54803252220154,249.52220916748047,113.65020632743835,282.4666404724121,128.37414979934692,299.36954498291016,118.83611798286438
1.27,277.9292869567871,113.43341946601868,252.75793075561523,103.10313820838928,282.94702529907227,122.87005305290222,298.72447967529297,115.36526441574097
1.3,275.92655181884766,104.75954174995422,256.7317581176758,95.47370195388794,285.5118942260742,117.95940041542053,292.0582580566406,110.83907961845398
1.33,270.9940528869629,73.16030859947205,265.2044677734375,84.87279653549194,284.85103607177734,111.5227210521698,287.5958824157715,91.40764474868774
1.37,272.61117935180664,68.1709760427475,271.021671295166,75.32945394515991,285.25869369506836,108.68014812469482,285.59452056884766,91.48179173469543
1.4,273.8045883178711,67.01852202415466,281.71972274780273,71.32737815380096,285.78746795654297,102.82208561897278,280.5679702758789,91.01839184761047
1.43,281.22106552124023,63.97967040538788,292.52817153930664,66.21592462062836,287.08139419555664,99.72030401229858,278.7965393066406,89.56426978111267
1.47,286.3140296936035,66.28022253513336,296.0543441772461,68.21499645709991,287.36215591430664,97.73717522621155,281.03113174438477,90.20898699760437
1.5,291.1916732788086,79.82963740825653,301.932315826416,77.03943729400635,298.63866806030273,103.98366451263428,289.63695526123047,95.79628586769104
1.53,292.74768829345703,137.11580157279968,302.65554428100586,74.84246671199799,298.3103561401367,98.88801455497742,294.3597984313965,122.3796808719635
1.57,292.0699691772461,95.75120329856873,303.08401107788086,75.55230796337128,303.09906005859375,100.91561436653137,293.63372802734375,104.87369656562805
1.6,293.58734130859375,134.39416408538818,302.11645126342773,79.24050092697144,304.2557144165039,101.89248561859131,296.26453399658203,120.28300881385803
1.63,291.64722442626953,96.66277885437012,297.866153717041,66.37835919857025,292.6628112792969,96.92765235900879,286.8662452697754,99.27128076553345
1.67,282.5107765197754,89.70298826694489,285.9272766113281,71.43216133117676,288.5689353942871,99.1381573677063,286.9428062438965,99.73543167114258
1.7,278.8460350036621,95.6434965133667,267.9597473144531,86.2432873249054,285.5002784729004,110.62963128089905,286.7275047302246,101.39642715454102
1.73,272.8304100036621,115.50316214561462,250.2994155883789,118.56533288955688,284.58593368530273,129.76049780845642,283.35845947265625,118.53676199913025
1.77,315.5049133300781,132.30983018875122,264.8250198364258,146.56375408172607,304.36731338500977,140.66354870796204,292.1663475036621,143.18646669387817
1.8,328.1889343261719,138.83481860160828,286.3454055786133,162.58272171020508,330.1678466796875,135.68823337554932,297.1774673461914,152.5613558292389
1.83,310.25365829467773,171.03355765342712,318.6403465270996,163.43135118484497,338.3687210083008,132.0998239517212,295.4099464416504,147.36000537872314
1.87,324.0998077392578,166.78835034370422,338.3383560180664,165.22082448005676,344.32750701904297,129.57546830177307,297.73595809936523,145.40368795394897
1.9,353.0303192138672,154.22732949256897,350.23326873779297,151.84167623519897,347.3340606689453,124.97790455818176,307.8875160217285,140.23289322853088
1.93,374.8243713378906,152.8598427772522,381.4291000366211,141.45948886871338,356.17225646972656,119.71863985061646,329.1128921508789,134.4898223876953
1.97,368.02085876464844,112.88451075553894,387.01988220214844,110.26920676231384,360.11096954345703,108.24148893356323,327.4539566040039,121.21002316474915
2.0,359.9930953979492,106.2726080417633,396.0900115966797,81.82969093322754,364.74647521972656,93.36777091026306,322.2222900390625,117.88695931434631
2.03,342.33177185058594,113.26784133911133,393.7738800048828,61.39560878276825,366.4284896850586,82.72545754909515,318.0244827270508,123.80754947662354
2.07,320.17932891845703,129.5449984073639,388.5634994506836,47.130736112594604,366.16355895996094,77.46745347976685,317.50707626342773,125.83047151565552
2.1,337.9256820678711,76.17424249649048,379.73365783691406,36.93358361721039,363.4126663208008,72.79428362846375,331.7390823364258,91.45715832710266
2.13,343.3418273925781,57.180989384651184,373.0474853515625,34.81697738170624,361.2841033935547,72.1156096458435,337.5112533569336,80.69806694984436
2.17,353.87550354003906,37.70383894443512,369.01561737060547,36.17620825767517,361.0963821411133,73.67056131362915,350.4766082763672,74.23734962940216
2.2,349.1897201538086,40.07455766201019,353.8624954223633,36.52944177389145,359.6105194091797,70.4761791229248,353.21834564208984,72.03532576560974
2.23,347.0081329345703,45.48347353935242,343.97674560546875,44.4486665725708,358.1522750854492,75.82307696342468,350.80631256103516,71.25239431858063
2.27,345.8677673339844,60.276119112968445,336.9081115722656,51.73160433769226,351.8747329711914,72.42851078510284,344.99488830566406,62.8417432308197
2.3,348.64845275878906,66.15624010562897,340.62793731689453,72.35566735267639,337.8978729248047,75.86809515953064,342.7646255493164,59.14681255817413
2.33,338.63929748535156,62.66170263290405,340.3671646118164,82.33661770820618,353.33656311035156,83.48176002502441,341.06483459472656,70.07340252399445
2.37,339.0506362915039,62.25860416889191,341.3032531738281,142.66371488571167,344.50572967529297,120.51182270050049,328.6224365234375,67.46209502220154
2.4,358.28800201416016,143.7761664390564,357.4441909790039,155.89635014533997,344.09793853759766,133.80342364311218,329.7616958618164,127.13347792625427
2.43,354.69139099121094,106.13189935684204,356.60804748535156,167.02792525291443,343.9340591430664,135.4692041873932,328.3507537841797,106.56347751617432
2.47,343.521728515625,94.03565168380737,360.0597381591797,164.7202169895172,344.2817687988281,130.76047897338867,323.2032775878906,103.01759719848633
2.5,330.6182861328125,71.12340688705444,359.76409912109375,158.80781292915344,343.6227798461914,128.3061182498932,323.5752487182617,75.8325183391571
2.53,330.4293441772461,69.6568500995636,340.0786590576172,110.38823246955872,342.6797866821289,111.99050903320312,328.0223846435547,78.0922257900238
2.57,324.0864562988281,70.45897543430328,337.8153991699219,110.96691370010376,342.1066665649414,108.51617932319641,328.1934356689453,79.82460021972656
2.6,348.9038848876953,82.05187439918518,349.23824310302734,112.40845084190369,348.2476043701172,118.90103816986084,340.05367279052734,98.69818925857544
2.63,346.93809509277344,80.29628813266754,330.4938507080078,94.74546074867249,345.8708953857422,110.36993980407715,342.1869659423828,95.23865461349487
2.67,345.27435302734375,72.772536277771,336.38404846191406,120.1884126663208,345.77953338623047,112.24645614624023,337.98168182373047,93.21067929267883
2.7,350.56739807128906,91.45439028739929,359.3629455566406,160.86305022239685,351.56455993652344,130.15394568443298,328.20430755615234,110.92854738235474
2.73,350.76541900634766,72.60670602321625,338.57200622558594,110.89475154876709,332.7794647216797,107.38052129745483,330.0054931640625,92.42487788200378
2.77,349.4244384765625,73.4121572971344,331.5913391113281,103.79247665405273,329.77535247802734,103.13583970069885,330.2722930908203,86.7876523733139
2.8,348.4916687011719,71.7641007900238,335.2434539794922,95.86219310760498,333.9441680908203,102.32456803321838,341.2006378173828,86.99516952037811
2.83,346.45694732666016,69.26325738430023,339.1099548339844,100.89129209518433,348.2406997680664,104.45875883102417,347.9638671875,85.91799974441528
2.87,345.8149719238281,68.70015978813171,340.30487060546875,89.26429688930511,356.8731689453125,102.6289451122284,347.3950958251953,82.76367366313934
2.9,351.0145950317383,69.93134200572968,346.91932678222656,92.61481046676636,354.05506134033203,103.27498197555542,346.85001373291016,81.51217103004456
2.93,350.27408599853516,69.35163080692291,348.3856964111328,86.8200695514679,360.79822540283203,102.28163123130798,347.9712677001953,79.8885440826416
2.97,350.0818634033203,69.1811066865921,350.63507080078125,81.5610408782959,365.49476623535156,99.19591069221497,353.89217376708984,80.73783874511719
3.0,350.34046173095703,62.88617670536041,355.9001159667969,72.23816514015198,369.5840072631836,96.77448749542236,353.5836410522461,81.29500329494476
3.03,352.6940155029297,60.88464796543121,355.2489471435547,68.53498935699463,368.23123931884766,91.29052877426147,355.74668884277344,79.30896162986755
3.07,356.03271484375,59.90887641906738,358.36524963378906,65.71691036224365,364.8125457763672,91.51153206825256,364.94651794433594,79.44685399532318
