timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.57,353.0225372314453,233.76882791519165,276.39028549194336,180.67035913467407,259.06152725219727,172.2216796875,352.74513244628906,205.5255103111267
0.6,351.6794967651367,231.26761436462402,280.29483795166016,183.25186729431152,257.95068740844727,174.05264139175415,353.23577880859375,205.94058752059937
0.63,351.7472839355469,241.56203985214233,281.18505477905273,206.78694248199463,258.0508804321289,189.20175790786743,352.3297119140625,211.88897609710693
0.67,349.1668701171875,264.2819595336914,280.6229019165039,223.91261100769043,262.2477722167969,200.17658472061157,351.74938201904297,223.4886932373047
0.7,358.6248016357422,258.93794775009155,275.65067291259766,224.16248559951782,260.3957176208496,196.40220165252686,351.81358337402344,222.13068008422852
0.73,354.8450469970703,265.8758568763733,272.556095123291,271.5057063102722,254.61355209350586,216.7019748687744,351.4421844482422,219.678475856781
0.77,343.96339416503906,281.88010454177856,274.3994140625,276.04177236557007,268.7662696838379,233.6954426765442,339.09252166748047,219.94714736938477
0.8,340.63106536865234,295.06200313568115,273.2955551147461,296.8581819534302,272.53408432006836,244.40215587615967,332.51625061035156,240.44209957122803
0.83,338.8393020629883,296.53863430023193,286.2847328186035,294.1416621208191,283.4287452697754,246.278715133667,329.1517639160156,242.25589513778687
0.87,337.76485443115234,296.2668514251709,275.85376739501953,292.5130248069763,279.6883010864258,243.63641738891602,328.9669418334961,241.67246103286743
0.9,276.34403228759766,298.93178701400757,332.2916793823242,299.32165145874023,326.3157272338867,251.890389919281,282.34375,250.898916721344
0.93,272.23339080810547,296.8904757499695,336.65863037109375,298.9359712600708,330.3315734863281,253.5438323020935,276.7606544494629,252.38144874572754
0.97,271.6423988342285,297.0312809944153,337.53761291503906,298.9784574508667,329.00203704833984,253.86430263519287,277.7276039123535,253.889000415802
1.0,272.24050521850586,295.1584982872009,336.84364318847656,298.7632155418396,327.24525451660156,253.79926443099976,278.51551055908203,252.8695034980774
1.03,271.7167663574219,294.7036385536194,336.5367126464844,299.6529793739319,326.5359878540039,255.27244091033936,277.6981544494629,252.86819458007812
1.07,271.41002655029297,295.55248260498047,336.34010314941406,299.6295475959778,326.60099029541016,257.9426980018616,276.3431930541992,254.95754957199097
1.1,271.9593811035156,295.22310733795166,335.09647369384766,298.36296558380127,324.7217559814453,256.79443359375,277.0772933959961,253.99489402770996
1.13,272.18591690063477,295.3779673576355,334.4545364379883,299.46563243865967,324.52648162841797,257.54581689834595,276.5732192993164,255.24971723556519
1.17,272.5938034057617,295.93292713165283,334.2658233642578,299.2045569419861,325.1805877685547,255.25179862976074,276.03612899780273,254.5506477355957
1.2,271.5504837036133,296.3134789466858,336.1031723022461,299.7118806838989,327.8418731689453,255.25246381759644,274.9977111816406,254.14125680923462
1.23,272.5712013244629,295.6630539894104,336.8821334838867,298.78881454467773,330.3429412841797,254.2425799369812,277.1341896057129,253.60002994537354
1.27,274.2588806152344,295.5313038825989,333.70880126953125,297.9466652870178,329.02427673339844,253.677020072937,277.3451614379883,253.52681636810303
1.3,333.47816467285156,294.7977089881897,297.54358291625977,297.7773427963257,295.9222984313965,253.41918468475342,317.8043746948242,247.9058289527893
1.37,311.3405990600586,169.97546911239624,327.05169677734375,170.56087732315063,324.71336364746094,134.42257404327393,285.7167434692383,152.71881222724915
1.4,340.0897979736328,170.22950649261475,350.3936767578125,156.59412145614624,328.8385009765625,128.12808394432068,301.7842674255371,154.84924793243408
1.43,357.51373291015625,147.49137997627258,367.73746490478516,139.17156457901,336.5622329711914,116.32827401161194,310.74371337890625,152.8345012664795
1.47,357.2168731689453,125.46992897987366,374.1881561279297,115.59316635131836,340.3483581542969,103.96957755088806,315.1436996459961,142.55958080291748
1.5,364.82017517089844,101.3738214969635,371.25186920166016,91.07643485069275,338.8978958129883,92.31051921844482,329.1248321533203,131.07090711593628
1.53,359.237060546875,79.2666631937027,362.4061965942383,79.73162949085236,337.78541564941406,93.35255742073059,322.68917083740234,107.76785373687744
1.57,351.94149017333984,71.95394217967987,358.8528060913086,63.05827796459198,328.2371139526367,86.31137788295746,327.0142364501953,101.69405579566956
1.6,341.1520767211914,54.08168613910675,342.8594207763672,51.33270621299744,323.39111328125,80.1337194442749,322.6525115966797,90.00101923942566
1.63,329.17247772216797,39.94112312793732,317.4587059020996,56.05298101902008,307.8206443786621,84.6063083410263,325.45848846435547,76.27481997013092
1.67,319.3019676208496,39.240184128284454,313.66390228271484,46.11986517906189,315.29651641845703,74.73023772239685,323.4752655029297,72.34181106090546
1.7,307.4992370605469,40.57094067335129,307.0937728881836,49.752493500709534,316.88709259033203,75.8817207813263,322.75707244873047,68.58268976211548
1.73,304.5328712463379,48.25561702251434,307.43167877197266,68.16458702087402,317.03441619873047,79.38255071640015,317.93725967407227,74.95592415332794
1.77,306.84045791625977,54.773701429367065,305.4518699645996,73.79273056983948,317.55578994750977,83.1428200006485,316.20426177978516,71.27464056015015
1.8,306.96765899658203,61.95260167121887,303.6785888671875,75.31775414943695,318.10781478881836,86.36749505996704,313.31661224365234,75.9368348121643
1.83,309.577693939209,61.47292077541351,299.50037002563477,68.22747945785522,319.26513671875,74.1698706150055,310.7627296447754,70.57630062103271
1.87,308.4791564941406,59.257625341415405,299.30410385131836,67.49099850654602,319.5719528198242,78.23991358280182,311.1228942871094,69.80063796043396
1.9,310.2989196777344,61.71248495578766,303.9127731323242,77.57852911949158,324.19105529785156,89.3284821510315,312.56046295166016,74.01485502719879
1.93,307.5381851196289,66.44364953041077,306.4113998413086,73.07652175426483,325.7664489746094,85.74829638004303,311.39408111572266,82.45526790618896
1.97,320.6834030151367,91.06165051460266,325.6670379638672,130.11051535606384,330.91514587402344,114.90928888320923,307.9841613769531,106.58944129943848
2.0,324.9251937866211,83.79037499427795,329.35245513916016,114.29599642753601,333.54576110839844,114.9230432510376,308.7474060058594,103.61603021621704
2.03,327.35565185546875,80.41204690933228,328.0170440673828,104.14259076118469,332.0673370361328,109.87915992736816,316.8583297729492,101.8708348274231
2.07,328.19374084472656,80.11092603206635,328.5660934448242,89.78495657444,331.62487030029297,106.30418300628662,328.6017608642578,99.3605124950409
2.1,332.2903823852539,77.0641940832138,333.83838653564453,88.75198423862457,332.83287048339844,105.3730058670044,334.8524475097656,100.99170327186584
2.13,330.0025177001953,76.62532567977905,330.85479736328125,86.95243120193481,331.5399932861328,104.42119717597961,339.400634765625,101.72876358032227
2.17,335.33050537109375,75.31745374202728,330.81687927246094,96.07372283935547,330.0816345214844,106.32200360298157,343.4637451171875,102.48119831085205
2.2,338.4815216064453,75.41064441204071,336.7519760131836,84.88248467445374,330.9560012817383,105.40240287780762,343.93489837646484,104.90459561347961
2.23,336.27601623535156,80.37974774837494,335.1259994506836,84.46423172950745,328.5612106323242,107.95833349227905,343.46534729003906,111.39578819274902
2.27,336.9036102294922,89.00098979473114,333.7911605834961,86.6121232509613,327.9874801635742,110.39958357810974,345.2492141723633,115.9680962562561
2.3,339.55570220947266,102.07625985145569,333.2741928100586,93.10901284217834,324.9415969848633,113.9880359172821,345.4524612426758,122.36329793930054
2.33,342.5904083251953,102.98064708709717,335.3150177001953,94.75654363632202,325.2716827392578,116.45537853240967,344.87586975097656,124.86099243164062
2.37,343.9010238647461,107.85579800605774,336.29966735839844,101.36626839637756,325.4913330078125,120.64271450042725,345.26222229003906,128.03584814071655
