timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,311.8279457092285,202.36775636672974,314.5440673828125,198.28968286514282,319.932804107666,161.4618694782257,300.11112213134766,169.10847187042236
0.03,313.7241744995117,199.5326828956604,310.9739112854004,200.44233798980713,297.25244522094727,166.08136296272278,319.2179298400879,161.91317796707153
0.07,314.19565200805664,199.3830370903015,310.5918884277344,200.70661067962646,296.17794036865234,167.44227290153503,320.8306121826172,161.18852019309998
0.1,314.3910598754883,199.32559490203857,310.72391510009766,200.5850100517273,296.65287017822266,167.19821333885193,320.5254364013672,161.8156099319458
0.13,314.4708251953125,199.2577886581421,310.7857131958008,200.49149751663208,296.6071128845215,166.87253952026367,320.79795837402344,162.25683331489563
0.17,314.7483825683594,199.16279554367065,310.6365394592285,200.48061847686768,295.6515884399414,167.13962316513062,320.361328125,161.698397397995
0.2,314.77550506591797,199.15565013885498,310.68872451782227,200.43918371200562,295.7168960571289,167.05957531929016,319.69106674194336,161.48152470588684
0.23,314.80688095092773,199.20266389846802,310.7503318786621,200.42319774627686,296.231689453125,166.9828748703003,321.11732482910156,161.84983491897583
0.27,314.79116439819336,199.22055959701538,310.8090591430664,200.41457176208496,296.82714462280273,166.93415522575378,321.8262481689453,162.1105456352234
0.3,315.0685119628906,199.2418670654297,310.8595275878906,200.6212306022644,296.1728858947754,167.23597884178162,321.9866943359375,162.29668021202087
0.33,315.15981674194336,199.26478385925293,310.89807510375977,200.72778940200806,295.8784484863281,167.42491364479065,320.9194564819336,162.24566459655762
0.37,315.13402938842773,199.36052799224854,310.9292221069336,200.7894802093506,296.2640380859375,167.467839717865,321.1941909790039,162.6144254207611
0.4,315.15750885009766,199.39204931259155,310.8106994628906,200.90696096420288,295.65805435180664,167.706298828125,320.7131576538086,162.33888745307922
0.43,315.14293670654297,199.43970680236816,310.8299255371094,200.97622632980347,296.08205795288086,167.66059398651123,321.24229431152344,162.67055869102478
0.47,315.28881072998047,199.45438385009766,310.83343505859375,200.98946571350098,295.84741592407227,167.62331128120422,320.95375061035156,162.10870027542114
0.5,315.2785873413086,199.48466062545776,310.86456298828125,201.01693153381348,295.915470123291,167.59629607200623,321.29039764404297,162.41534113883972
0.53,315.279598236084,199.51515197753906,310.89000701904297,200.96667766571045,296.0628318786621,167.5766944885254,321.1261749267578,162.8410828113556
0.57,315.2850341796875,199.53075170516968,311.00711822509766,200.72030067443848,296.16092681884766,167.43568539619446,321.11175537109375,162.9604196548462
0.6,315.36813735961914,199.54115867614746,310.7512855529785,200.705988407135,295.7722473144531,167.37468123435974,320.99815368652344,162.80250191688538
0.63,314.67172622680664,199.62711811065674,310.27196884155273,200.12296199798584,295.8485984802246,166.91556215286255,319.4942092895508,162.98770308494568
0.67,312.68503189086914,200.0659704208374,309.59863662719727,200.09079694747925,297.1748924255371,165.68316221237183,313.680362701416,164.3472397327423
