timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,282.59180068969727,182.3102617263794,294.38037872314453,178.3883249759674,302.42969512939453,141.21724247932434,261.6172218322754,148.02056908607483
0.03,282.7146911621094,183.25158834457397,294.509334564209,179.1822373867035,302.53854751586914,141.2677001953125,261.7679977416992,148.87080788612366
0.07,282.8312683105469,183.96323204040527,294.4998550415039,179.8228883743286,302.5558090209961,141.43208742141724,261.78380966186523,149.69388127326965
0.1,282.8874206542969,184.50879335403442,294.47057723999023,180.3552532196045,302.5830078125,141.54446125030518,261.7844009399414,150.35298585891724
0.13,282.99495697021484,185.2096438407898,294.4723892211914,181.25675439834595,302.510929107666,142.2983980178833,261.9229507446289,151.21321320533752
0.17,283.04636001586914,185.6713056564331,294.47261810302734,181.68453454971313,302.50396728515625,142.87803411483765,261.97521209716797,151.90829157829285
0.2,283.2261657714844,186.77219152450562,294.44950103759766,182.16259002685547,302.51245498657227,143.29801440238953,262.04906463623047,152.73102164268494
0.23,283.3489418029785,187.2038984298706,294.44881439208984,182.22344398498535,302.5848960876465,143.60641479492188,262.137508392334,153.19777965545654
0.27,283.4242248535156,187.62247323989868,294.3870162963867,182.22129821777344,302.7046585083008,143.743497133255,262.1377944946289,153.43697905540466
0.3,283.4695816040039,187.80301809310913,294.3697166442871,182.32781410217285,302.8291702270508,143.88805747032166,262.13687896728516,153.50754261016846
0.33,283.5280418395996,187.9030966758728,294.3687438964844,182.56337642669678,302.96056747436523,144.0804147720337,262.13632583618164,153.52763772010803
0.37,283.5927200317383,187.92431831359863,294.3806838989258,182.81717777252197,303.04622650146484,144.50945019721985,262.12902069091797,153.56075763702393
0.4,283.675537109375,188.12297344207764,294.42190170288086,183.1674313545227,303.12793731689453,144.72546458244324,262.12377548217773,153.685941696167
0.43,283.83235931396484,188.2899570465088,294.547176361084,183.41919422149658,303.131046295166,145.25537252426147,262.1964645385742,153.90740633010864
0.47,283.8856506347656,188.37050914764404,294.71073150634766,183.62619638442993,303.16471099853516,145.57133674621582,262.2858238220215,154.19357657432556
0.5,283.88986587524414,188.41097831726074,295.3828430175781,183.92623901367188,303.2944107055664,145.889790058136,262.34432220458984,154.32488679885864
0.53,283.9306640625,188.40134382247925,295.5130958557129,183.96788835525513,303.40356826782227,145.8850371837616,262.49080657958984,154.46173310279846
0.57,284.0602684020996,188.37904930114746,295.75836181640625,183.9347791671753,303.51978302001953,145.8657681941986,262.73855209350586,154.4446849822998
0.6,284.05887603759766,188.41842412948608,296.2227249145508,183.9197587966919,303.5655212402344,145.83321690559387,262.89281845092773,154.43384885787964
0.63,283.58495712280273,188.40625762939453,296.2946128845215,184.0396213531494,303.03430557250977,145.8073389530182,262.91635513305664,154.42004084587097
0.67,280.31200408935547,188.43026876449585,295.4850769042969,184.23166751861572,302.2026062011719,145.77963709831238,262.4509811401367,154.61970448493958
0.7,272.35931396484375,188.75041723251343,289.53624725341797,184.72970008850098,299.6523094177246,145.86331129074097,261.1764144897461,154.60452318191528
0.73,263.95904541015625,188.73902320861816,281.51485443115234,185.94010591506958,293.1497573852539,146.6148018836975,259.3092918395996,152.60652422904968
0.77,254.93663787841797,186.2746524810791,264.9050521850586,182.79541969299316,286.59297943115234,145.6940746307373,256.0969924926758,149.25574779510498
0.8,236.78186416625977,179.63311672210693,248.70450973510742,176.38058423995972,279.1160583496094,143.5742175579071,249.4204330444336,146.86126470565796
0.83,226.64901733398438,167.33246326446533,235.7861328125,165.93500018119812,269.62594985961914,141.41302227973938,245.51708221435547,144.1156268119812
0.87,244.36344146728516,126.0170030593872,220.44084548950195,154.52621340751648,259.7712707519531,136.6230046749115,239.87049102783203,140.9183692932129
0.9,247.40028381347656,118.48819255828857,207.0346450805664,142.0536196231842,251.04022979736328,131.1202597618103,236.76280975341797,133.85801196098328
0.93,249.3745994567871,109.57307696342468,201.5735626220703,127.9802942276001,248.54337692260742,125.23817539215088,231.74938201904297,125.32717108726501
0.97,217.15679168701172,112.02206254005432,219.4257354736328,109.56477284431458,250.63657760620117,121.63487434387207,233.51940155029297,114.21124935150146
1.0,222.4648666381836,104.80761766433716,213.8702392578125,100.76340436935425,252.49927520751953,113.55140447616577,239.798583984375,103.87329697608948
1.03,217.1133804321289,77.55524218082428,223.13274383544922,95.63879728317261,251.94141387939453,104.60247159004211,240.10066986083984,88.39733719825745
1.07,217.64995574951172,67.23228335380554,223.4464454650879,85.23937404155731,253.06158065795898,100.72707653045654,244.12519454956055,87.03182458877563
1.1,223.99471282958984,59.54587697982788,256.9523239135742,92.57683038711548,268.43923568725586,103.93511652946472,240.5064582824707,80.25969743728638
1.13,264.08641815185547,155.83850026130676,253.52645874023438,62.94898331165314,256.204891204834,88.7035059928894,270.9104347229004,123.9296007156372
1.17,271.2966537475586,165.571711063385,248.51795196533203,53.68865668773651,252.8369903564453,79.61339771747589,277.72375106811523,133.3542287349701
1.2,272.4191665649414,158.59100461006165,249.9141502380371,51.60684406757355,254.21680450439453,78.06253910064697,282.27230072021484,132.4753975868225
1.23,265.40807723999023,68.20280313491821,252.1100616455078,54.24649178981781,255.40958404541016,85.71975767612457,274.698429107666,85.59721291065216
1.27,264.7891616821289,153.97117853164673,250.26971817016602,54.31884706020355,256.04238510131836,84.20319378376007,282.76763916015625,127.0710039138794
1.3,260.7761573791504,52.99383580684662,256.1516761779785,66.04125380516052,255.62232971191406,88.86862277984619,274.3485641479492,75.55127799510956
1.33,237.4382209777832,64.15591299533844,242.16863632202148,70.58721721172333,255.83690643310547,91.61365985870361,256.5462875366211,83.05436074733734
1.37,235.08220672607422,80.49922406673431,229.5973014831543,92.51217842102051,257.5338363647461,110.1935362815857,257.9783248901367,90.36593914031982
1.4,259.7617530822754,136.86786890029907,219.47172164916992,121.08534336090088,259.1346740722656,120.82307696342468,262.4111557006836,119.42414402961731
1.43,237.8262710571289,156.96951270103455,222.42504119873047,151.72178149223328,270.0925064086914,129.47582960128784,259.2616271972656,137.7267873287201
1.47,261.63326263427734,168.19294810295105,269.49132919311523,169.772629737854,290.34021377563477,134.8957371711731,259.53914642333984,144.57433819770813
1.5,287.2529983520508,169.33188915252686,303.80863189697266,168.99425268173218,308.66342544555664,128.96037340164185,264.8348617553711,141.50997877120972
1.53,321.1838912963867,160.22624015808105,280.75653076171875,108.62241625785828,292.5516128540039,101.09903454780579,282.7113342285156,137.3033094406128
1.57,329.9843978881836,139.55123662948608,310.3179931640625,121.91707491874695,334.1529083251953,126.67808175086975,298.8016700744629,140.02084851264954
1.6,337.9724884033203,112.93185710906982,338.53221893310547,108.42511296272278,326.24534606933594,107.7349591255188,306.3140296936035,135.450621843338
1.63,328.88790130615234,91.43730998039246,348.8682556152344,86.08560025691986,323.7260055541992,98.66888880729675,301.3448715209961,122.38692283630371
1.67,342.0316696166992,68.2979142665863,324.0786361694336,90.67491888999939,312.1879577636719,100.68780899047852,313.8236618041992,100.15127062797546
