timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,306.8891906738281,199.4612717628479,317.47692108154297,193.10027360916138,319.8777198791504,155.85187911987305,291.6511917114258,165.18571972846985
0.03,306.86397552490234,199.51736211776733,316.76570892333984,193.41580867767334,319.37957763671875,156.02924823760986,291.69530868530273,165.09152054786682
0.07,306.8550491333008,199.65524911880493,316.7384719848633,193.56792211532593,319.3002700805664,156.06494307518005,291.76097869873047,165.09069442749023
0.1,306.91518783569336,199.84843254089355,316.66101455688477,193.74857425689697,319.24625396728516,156.07762455940247,291.99840545654297,165.09898781776428
0.13,307.06207275390625,200.016188621521,316.58618927001953,193.96233558654785,319.14331436157227,156.1616849899292,292.09835052490234,165.09860157966614
0.17,307.1750831604004,200.1816487312317,316.5809631347656,194.24087762832642,319.04232025146484,156.2205970287323,292.20733642578125,165.1078498363495
0.2,307.2562789916992,200.30299186706543,316.59534454345703,194.71519947052002,318.96900177001953,156.38426542282104,292.2259521484375,165.1093304157257
0.23,307.25854873657227,200.84288835525513,316.5997314453125,195.63311576843262,318.93152236938477,156.76401257514954,292.2699546813965,165.18908858299255
0.27,307.2568130493164,201.29669666290283,316.6183090209961,196.06909275054932,318.88736724853516,157.01769590377808,292.30432510375977,165.2775263786316
0.3,307.2162437438965,201.61461353302002,316.6387367248535,196.7349672317505,318.7843894958496,157.3799443244934,292.5284767150879,165.3815746307373
0.33,307.1616744995117,201.8897008895874,316.6891860961914,197.1918225288391,318.7070655822754,157.6681637763977,292.6889991760254,165.50787448883057
0.37,307.1047019958496,201.9271445274353,316.75485610961914,197.14474439620972,318.6380386352539,157.69340872764587,292.8013229370117,165.5294930934906
0.4,307.005558013916,201.91845417022705,316.86656951904297,197.07794666290283,318.58203887939453,157.69716382026672,292.866153717041,165.55806398391724
0.43,306.95703506469727,201.88839197158813,317.05514907836914,197.03488111495972,318.50643157958984,157.6963484287262,292.84067153930664,165.5571734905243
0.47,306.89456939697266,201.80097341537476,317.0676040649414,196.9520115852356,318.3180809020996,157.6915419101715,292.8343200683594,165.52566289901733
0.5,306.8034362792969,201.57092571258545,316.9661331176758,196.51723623275757,318.1711769104004,157.6599884033203,292.7437210083008,165.4846465587616
0.53,306.7266845703125,201.45870208740234,316.6746139526367,196.01845264434814,317.8556823730469,157.5744366645813,292.6766014099121,165.4295003414154
0.57,306.6643714904785,201.4321804046631,316.50146484375,195.72933197021484,317.5022888183594,157.49992489814758,292.4199867248535,165.41662573814392
0.6,306.54102325439453,201.42784595489502,316.1771011352539,195.660560131073,317.29333877563477,157.4500572681427,292.32860565185547,165.41365385055542
0.63,306.06740951538086,202.0909309387207,315.8658790588379,195.82810163497925,317.0206642150879,157.47466921806335,292.1567726135254,165.529203414917
0.67,305.18157958984375,202.0667052268982,315.2227783203125,195.85277795791626,316.47022247314453,157.47206211090088,291.87206268310547,165.53128480911255
0.7,303.41196060180664,201.98278427124023,314.2226219177246,196.2255620956421,316.1996841430664,157.48608469963074,291.40926361083984,165.1279878616333
0.73,301.81671142578125,201.4744520187378,312.6686477661133,196.33561849594116,315.81085205078125,157.4847114086151,290.24059295654297,164.26710605621338
0.77,300.43582916259766,201.45604133605957,311.3064193725586,196.58684492111206,315.3963279724121,157.63301610946655,289.32992935180664,164.09590601921082
0.8,298.74027252197266,201.62302494049072,309.50565338134766,196.70052766799927,314.89501953125,157.64857292175293,288.0165481567383,164.05951380729675
0.83,297.29427337646484,202.00475692749023,308.782958984375,197.12109804153442,314.3772506713867,157.6500964164734,287.01711654663086,163.97708415985107
0.87,295.53924560546875,203.120276927948,305.9843063354492,198.09261560440063,312.9410743713379,157.74452090263367,285.779972076416,164.16429162025452
0.9,292.27840423583984,204.73194122314453,302.7866744995117,199.52933549880981,309.5513343811035,158.5914123058319,284.00354385375977,164.23964023590088
0.93,289.27669525146484,204.70072031021118,298.499755859375,199.44818258285522,307.8049850463867,159.44111466407776,282.2499465942383,163.91035079956055
0.97,286.03424072265625,204.12123441696167,295.6675148010254,199.5204734802246,307.00927734375,159.5088028907776,280.72078704833984,163.0672037601471
1.0,282.60778427124023,203.42604875564575,292.283992767334,199.4832444190979,305.4850769042969,159.46537256240845,279.72936630249023,161.80477380752563
1.03,277.57457733154297,200.68897247314453,284.8672103881836,199.70395803451538,300.0153160095215,160.00235080718994,276.7341613769531,160.5473005771637
1.07,272.6460266113281,196.59602880477905,279.5326232910156,199.209144115448,297.67040252685547,160.09234428405762,275.3751754760742,157.84420251846313
1.1,266.9380569458008,192.6567006111145,275.3048324584961,196.7259120941162,294.91382598876953,160.40378093719482,273.5435104370117,155.36884546279907
1.13,262.14609146118164,187.49095916748047,271.64236068725586,192.86795139312744,292.18679428100586,160.36555409431458,272.3636245727539,153.2528829574585
1.17,258.8932418823242,182.17851161956787,265.9299087524414,187.59584426879883,291.59475326538086,158.75100374221802,271.64318084716797,151.57443165779114
1.2,250.52812576293945,183.42142581939697,257.8988265991211,183.3481478691101,288.53084564208984,157.1151566505432,268.91326904296875,152.35398888587952
