timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.5,308.2488441467285,165.53343057632446,296.0008239746094,167.4336040019989,328.5543441772461,144.5560884475708,296.75098419189453,142.3305630683899
1.53,310.04344940185547,175.4589879512787,329.04808044433594,168.93366694450378,347.2770690917969,137.39486932754517,298.5459899902344,144.61735010147095
1.57,334.9369812011719,177.1393382549286,342.7979278564453,169.73970293998718,348.0876159667969,134.6856129169464,310.8846092224121,149.7970712184906
1.6,358.18748474121094,165.49895882606506,366.7072296142578,162.0634138584137,357.2165298461914,130.31981348991394,322.68741607666016,142.16551065444946
1.63,372.17918395996094,148.30585956573486,385.59703826904297,149.87202286720276,363.30543518066406,119.23884630203247,333.0873107910156,135.70698738098145
1.67,375.4991912841797,131.49781823158264,399.70054626464844,126.917484998703,368.44635009765625,110.41464686393738,335.61023712158203,129.6265697479248
1.7,392.87384033203125,108.44336271286011,399.84928131103516,104.03332829475403,367.20733642578125,100.68533062934875,360.90065002441406,123.47171545028687
1.73,396.15978240966797,90.44049382209778,388.82408142089844,88.30967724323273,358.5202407836914,94.82080936431885,356.10252380371094,106.26703977584839
1.77,390.32020568847656,77.99640119075775,385.7230758666992,81.64014995098114,356.0021209716797,90.67688226699829,356.87744140625,91.99550986289978
1.8,383.6800003051758,68.94130110740662,381.23985290527344,70.04282534122467,356.64417266845703,80.06662666797638,353.72215270996094,85.02540349960327
1.83,381.00101470947266,63.62740516662598,363.97125244140625,70.52773118019104,339.0446472167969,84.95483994483948,358.9190673828125,90.07025241851807
1.87,375.9759521484375,59.892080426216125,363.8336944580078,60.154786705970764,341.9116973876953,81.57874882221222,359.37267303466797,90.79477071762085
1.9,373.4679412841797,51.127747893333435,362.75840759277344,55.98614573478699,343.25504302978516,78.45802545547485,361.1090087890625,78.89977991580963
1.93,371.4160919189453,50.09145498275757,360.44010162353516,58.51410090923309,341.90589904785156,79.04228031635284,360.1158142089844,77.12863683700562
1.97,368.58837127685547,49.53229486942291,352.7169418334961,65.81651151180267,334.81101989746094,83.67104351520538,360.992431640625,75.07164537906647
2.0,366.22406005859375,48.83520483970642,353.5179901123047,57.99957811832428,337.75123596191406,82.65994191169739,361.64806365966797,77.29669868946075
2.03,364.06185150146484,50.6197589635849,351.1953353881836,63.230652809143066,334.7249984741211,84.66458737850189,362.78038024902344,76.9381731748581
2.07,361.5700912475586,49.2242968082428,351.9483947753906,59.702062010765076,334.5205307006836,82.77602255344391,361.46339416503906,79.78289186954498
2.1,358.98319244384766,50.13291120529175,353.4137725830078,53.14733326435089,346.8092346191406,77.88690268993378,360.0159454345703,81.18070900440216
2.13,358.91151428222656,49.21392738819122,353.04664611816406,56.992199420928955,345.8137893676758,79.43575501441956,358.90010833740234,80.93021214008331
2.17,359.31339263916016,51.16557240486145,353.56624603271484,55.214688777923584,346.34056091308594,78.14365446567535,361.4369201660156,80.10479986667633
2.2,359.66617584228516,52.79578149318695,356.0974884033203,54.82805907726288,350.03662109375,77.69204020500183,360.3300094604492,80.26631712913513
2.23,359.9457550048828,52.54738748073578,356.1621856689453,56.47226929664612,348.69468688964844,78.62036883831024,359.8454284667969,80.32854974269867
2.27,360.0753402709961,52.90867030620575,356.19590759277344,55.1144814491272,348.2004165649414,77.93960809707642,357.6313781738281,86.81095004081726
2.3,360.62305450439453,53.210150599479675,357.00164794921875,54.16660487651825,349.08267974853516,76.15780591964722,359.55272674560547,86.7488569021225
2.33,361.2125778198242,53.46615135669708,357.80731201171875,54.21050727367401,349.54368591308594,76.856027841568,355.6536102294922,89.25784349441528
2.37,361.73614501953125,53.616880774497986,358.0842971801758,53.72192144393921,350.7271957397461,76.8370109796524,356.551513671875,88.73030662536621
2.4,363.6317825317383,54.740007519721985,358.44688415527344,53.8209593296051,350.3082275390625,77.00704157352448,361.55601501464844,88.41719090938568
2.43,366.0382080078125,55.463587045669556,358.9773178100586,53.888819217681885,349.96673583984375,77.2289890050888,363.8134002685547,88.24070692062378
2.47,365.7828903198242,56.45799458026886,357.99964904785156,54.19925808906555,349.9230194091797,78.6635684967041,363.58734130859375,88.17191362380981
2.5,365.5447769165039,57.365487813949585,359.4982147216797,56.10651254653931,350.30059814453125,80.16185581684113,364.5637893676758,88.0984479188919
2.53,365.46173095703125,58.34397912025452,360.56396484375,63.17255616188049,352.6148986816406,85.16024887561798,364.7149658203125,88.08838427066803
2.57,367.3587417602539,58.354032039642334,360.12962341308594,65.44008493423462,351.46251678466797,86.47512674331665,366.9674301147461,88.58336448669434
2.6,368.28731536865234,58.58213245868683,360.01827239990234,65.50470471382141,348.4485626220703,86.27339780330658,367.72693634033203,88.60021948814392
