timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.0,242.84557342529297,187.152099609375,235.59797286987305,191.40052556991577,271.8827247619629,184.37657117843628,260.6298828125,179.10678148269653
1.03,244.22311782836914,194.48373556137085,235.2365493774414,181.28885507583618,270.594482421875,178.64683628082275,261.01160049438477,178.21373462677002
1.07,229.74178314208984,167.67085075378418,230.9153175354004,169.65254187583923,264.36105728149414,172.88628816604614,257.77801513671875,169.1442096233368
1.1,231.51840209960938,151.58439874649048,238.21147918701172,157.20521450042725,267.2866439819336,168.22450160980225,256.3888168334961,158.72713208198547
1.13,236.3199234008789,134.50257897377014,242.29068756103516,146.4628279209137,270.266056060791,164.74803686141968,256.60938262939453,141.45527243614197
1.17,237.50303268432617,126.36742830276489,248.28577041625977,141.4120352268219,272.0668029785156,160.45655608177185,256.42358779907227,138.34595918655396
1.2,245.27454376220703,116.27568125724792,256.37292861938477,126.12257480621338,273.4165382385254,147.69931554794312,254.9541473388672,129.12358045578003
1.23,256.7262268066406,112.51196265220642,266.9757080078125,127.23135709762573,277.70069122314453,154.20962691307068,260.26123046875,129.6978199481964
1.27,264.04918670654297,112.84913778305054,274.49886322021484,119.80955600738525,279.51684951782227,152.83774137496948,263.92871856689453,130.0903880596161
1.3,265.72927474975586,110.36736488342285,276.3858413696289,120.43344855308533,290.26906967163086,153.5053539276123,265.24892807006836,129.73273158073425
1.33,264.8036193847656,116.19905591011047,276.03912353515625,125.28583288192749,287.1345520019531,153.1557333469391,264.69493865966797,131.6951322555542
1.37,261.9303894042969,125.62930583953857,272.8452682495117,133.4642207622528,285.1243591308594,153.92734050750732,268.85986328125,136.63578271865845
1.4,251.3736343383789,142.87209033966064,249.45356369018555,148.11363101005554,274.48068618774414,161.65910840034485,267.8877258300781,140.0803506374359
1.43,251.98062896728516,180.49455642700195,249.32388305664062,183.1651782989502,277.12636947631836,177.21577048301697,273.5043716430664,168.5537588596344
1.47,276.9473648071289,211.074378490448,277.5078773498535,213.1010341644287,298.52386474609375,187.0383095741272,282.8279495239258,182.7856993675232
1.5,304.5608901977539,218.71876001358032,315.8982276916504,221.97487592697144,326.70249938964844,187.4608325958252,291.56238555908203,192.62981414794922
1.53,331.6890335083008,218.48811149597168,339.7043228149414,205.90831518173218,335.57735443115234,181.18545055389404,302.1347999572754,193.91849756240845
1.57,356.40174865722656,201.03439807891846,352.42958068847656,193.99604558944702,337.6521682739258,177.00860738754272,321.0012435913086,186.14137887954712
1.6,363.0403518676758,173.00739526748657,375.7828140258789,172.45401263237,343.2903289794922,163.87041807174683,328.93627166748047,181.97914838790894
1.63,368.4938430786133,143.37256908416748,372.3291778564453,137.8800916671753,339.13246154785156,145.40928840637207,331.54930114746094,161.70141220092773
1.67,356.0110092163086,121.57819390296936,360.5439758300781,116.41705513000488,336.685791015625,134.74637031555176,328.7390899658203,145.63480854034424
1.7,343.9237976074219,104.91541028022766,349.1708755493164,101.15655183792114,334.5696258544922,126.73312067985535,322.6698684692383,127.7546238899231
1.73,338.2291030883789,103.83704423904419,337.3635482788086,103.19294929504395,332.8801727294922,126.92426562309265,323.87672424316406,124.13139939308167
1.77,327.3073959350586,113.0184817314148,320.9727478027344,117.55994439125061,325.5611038208008,131.7335844039917,322.33856201171875,123.86567831039429
1.8,306.0335350036621,97.14929938316345,309.25060272216797,96.25824809074402,321.24847412109375,121.88634753227234,319.7500228881836,118.3671498298645
1.83,292.789249420166,100.39334535598755,292.83660888671875,92.14118599891663,320.46485900878906,115.81410527229309,311.9146728515625,121.06574177742004
1.87,289.11218643188477,100.78254461288452,295.2328109741211,103.46438884735107,325.1115036010742,122.9503583908081,304.32735443115234,123.24192523956299
1.9,272.76737213134766,100.65246820449829,285.91236114501953,109.98374462127686,310.2579879760742,116.75288915634155,294.2221450805664,116.95319652557373
1.93,275.5564308166504,103.83390069007874,285.50668716430664,109.92727875709534,310.89038848876953,117.3236095905304,289.67891693115234,123.28430414199829
1.97,275.17614364624023,106.18850469589233,284.0034484863281,112.72366404533386,312.49425888061523,121.45287036895752,286.9159507751465,125.92163443565369
2.0,276.2172317504883,108.17935824394226,283.60172271728516,113.44096183776855,312.4171447753906,122.57577180862427,283.3132553100586,129.5829141139984
2.03,276.8531799316406,109.05846834182739,284.4510269165039,114.24546360969543,312.55565643310547,124.56424355506897,280.8562660217285,132.99860000610352
2.07,275.8321762084961,109.21536684036255,284.3943786621094,114.65347051620483,311.88018798828125,127.44025826454163,276.76937103271484,136.63122296333313
2.1,275.2414321899414,108.78045201301575,283.21279525756836,114.8007345199585,312.14611053466797,130.21487474441528,277.3811340332031,136.9473910331726
2.13,275.0263023376465,108.63040924072266,287.60690689086914,114.88199472427368,323.8286590576172,136.3516402244568,275.5971908569336,137.78720140457153
2.17,274.272518157959,106.8057131767273,288.9838218688965,113.72678875923157,325.68702697753906,136.5319812297821,274.0946578979492,137.85022258758545
2.2,274.6907043457031,105.48019766807556,295.77016830444336,113.49866151809692,324.4548797607422,134.21390891075134,274.46054458618164,137.6946222782135
2.23,274.458065032959,104.45525050163269,287.3270606994629,110.59810996055603,318.89965057373047,123.0584728717804,275.62206268310547,137.08395838737488
2.27,275.6399917602539,105.24727463722229,287.8727149963379,111.10460758209229,318.3030700683594,124.97323751449585,277.1827697753906,136.97747468948364
2.3,276.06555938720703,105.01816034317017,285.72500228881836,110.54208397865295,312.8365707397461,123.82681846618652,277.535400390625,135.7567584514618
2.33,276.4420700073242,105.38818717002869,285.78317642211914,110.89265942573547,312.97607421875,124.89222407341003,277.65636444091797,135.49771070480347
2.37,276.67903900146484,105.62122821807861,286.51790618896484,111.00191116333008,314.69818115234375,126.02774262428284,278.0734634399414,135.30982732772827
2.4,276.84871673583984,105.7633638381958,286.8845558166504,111.02177023887634,318.9889907836914,127.20130562782288,278.2501220703125,135.17837762832642
2.43,276.951961517334,105.8686351776123,286.94652557373047,110.89658617973328,321.15333557128906,128.91111731529236,278.35399627685547,135.17961144447327
2.47,277.03495025634766,105.9447455406189,287.0387649536133,110.7969582080841,321.28650665283203,129.48652625083923,278.52487564086914,135.1120948791504
2.5,277.0503616333008,105.99586844444275,287.12804794311523,110.713369846344,321.7730712890625,130.10000109672546,278.84119033813477,135.19169211387634
2.53,277.1751022338867,106.02012634277344,288.16930770874023,110.77011466026306,323.5253143310547,130.7450294494629,279.0224266052246,136.06593132019043
2.57,277.2524642944336,106.03906273841858,288.377628326416,110.29759526252747,323.1310272216797,129.767085313797,279.57225799560547,136.09195947647095
2.6,277.4318504333496,106.09691262245178,288.2967185974121,110.32043695449829,322.2228240966797,128.9626157283783,279.70767974853516,136.0684633255005
