timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.9,226.24258041381836,136.58362984657288,229.96850967407227,138.9088475704193,265.40042877197266,134.3181610107422,253.58665466308594,121.23510718345642
0.93,223.3305549621582,129.4680941104889,225.25999069213867,131.21625065803528,260.61279296875,133.46289038658142,254.32247161865234,120.08895635604858
0.97,220.49785614013672,117.13611245155334,223.69264602661133,124.823237657547,258.8737487792969,130.35929560661316,253.56134414672852,113.99753093719482
1.0,239.64710235595703,117.09038615226746,226.13605499267578,115.0369942188263,259.78137969970703,123.49332332611084,260.82483291625977,113.82804751396179
1.03,233.10855865478516,95.28921961784363,223.76312255859375,104.74663496017456,254.97692108154297,117.40512728691101,260.4605484008789,96.20860576629639
1.07,240.63316345214844,81.6657704114914,215.4969024658203,96.04682564735413,251.5097427368164,109.7233772277832,268.4395980834961,85.4227727651596
1.1,240.79082489013672,78.40187072753906,222.94742584228516,86.08150720596313,254.22317504882812,106.28227472305298,266.46026611328125,87.73896217346191
1.13,239.6820831298828,67.50821828842163,226.61752700805664,74.76051986217499,253.36803436279297,100.81483840942383,245.54485321044922,85.03560662269592
1.17,239.61353302001953,67.5510424375534,239.27724838256836,76.10300302505493,255.06587982177734,106.92816138267517,248.19509506225586,77.42227971553802
1.2,241.3911247253418,77.74949848651886,244.49241638183594,77.85943686962128,266.85741424560547,110.20432949066162,250.58359146118164,81.65880739688873
1.23,241.26628875732422,80.32102346420288,245.8506965637207,87.79731094837189,272.22742080688477,115.33858180046082,251.78064346313477,82.32284724712372
1.27,241.1408805847168,73.50733280181885,250.30332565307617,101.28515839576721,273.88965606689453,121.6022264957428,251.20872497558594,74.13577437400818
1.3,242.20794677734375,74.0792065858841,250.3912353515625,97.04852342605591,276.27307891845703,122.04029560089111,250.33946990966797,75.42525708675385
1.33,242.0680046081543,72.15517222881317,251.30199432373047,96.19454026222229,279.0079689025879,122.57611513137817,249.4101333618164,74.92501974105835
1.37,243.98714065551758,71.52632296085358,249.87699508666992,96.30112051963806,277.0741844177246,120.77301621437073,253.58776092529297,77.63655066490173
1.4,247.55977630615234,72.36280739307404,249.56501007080078,80.40094792842865,270.5550765991211,110.84548473358154,256.8550682067871,78.36883664131165
1.43,247.4903678894043,73.96252512931824,248.41896057128906,81.4687567949295,268.54299545288086,109.4152557849884,256.75195693969727,89.14344727993011
1.47,239.58799362182617,92.09608197212219,253.11138153076172,117.49297499656677,288.3987808227539,130.49075603485107,263.81099700927734,107.37859010696411
1.5,237.91629791259766,127.43598818778992,247.85663604736328,133.32125902175903,286.39413833618164,137.18657970428467,266.49044036865234,128.301043510437
