timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.57,274.83959197998047,198.6157751083374,285.0944137573242,191.29613399505615,293.75980377197266,157.4477183818817,258.62560272216797,163.25026988983154
0.6,273.4174156188965,198.62264156341553,285.057315826416,190.9952974319458,293.4868812561035,157.34012961387634,258.6008644104004,162.72164940834045
0.63,270.7630920410156,199.10176992416382,283.516845703125,191.08164310455322,292.6666259765625,157.36056804656982,258.48690032958984,162.819904088974
0.67,266.72985076904297,199.2246150970459,281.43774032592773,191.1366605758667,290.84524154663086,157.4748194217682,257.8842544555664,163.17498564720154
0.7,261.74076080322266,199.2363953590393,276.6456604003906,191.29716396331787,287.8239440917969,158.38183522224426,254.9924659729004,163.16691756248474
0.73,253.78572463989258,197.91844367980957,269.5533752441406,191.27068519592285,285.28636932373047,158.42687487602234,249.85492706298828,161.10597252845764
0.77,247.3977279663086,196.63793563842773,261.91797256469727,192.8415584564209,279.8732376098633,161.03434681892395,246.4645767211914,159.50528383255005
0.8,238.20045471191406,193.306782245636,250.10765075683594,194.36179161071777,270.9954833984375,164.95280742645264,240.43895721435547,154.2467486858368
0.83,228.5211181640625,188.00281047821045,239.33063507080078,190.38484811782837,265.352725982666,164.2415177822113,235.08234024047852,145.58485507965088
0.87,221.0633659362793,178.66412043571472,232.5687026977539,181.42513275146484,260.875301361084,158.12147855758667,234.51053619384766,141.55752897262573
0.9,209.93671417236328,170.55911779403687,220.32760620117188,174.6513319015503,256.6172218322754,155.30126452445984,232.3025131225586,137.28089690208435
0.93,202.9682731628418,157.18999028205872,208.3642578125,162.89207696914673,247.77530670166016,149.88401770591736,230.82990646362305,132.3483145236969
0.97,199.86797332763672,145.32750248908997,201.32867813110352,148.14380049705505,240.09862899780273,138.84498953819275,227.68775939941406,129.0590250492096
1.0,193.97043228149414,127.23960757255554,200.3499984741211,132.90574193000793,236.8966293334961,133.1219494342804,226.34166717529297,124.55958724021912
1.03,193.03119659423828,111.98004841804504,204.45255279541016,119.27637577056885,245.2495574951172,123.64076972007751,223.87048721313477,118.23747038841248
1.07,195.34040451049805,103.26191425323486,214.8284149169922,106.1069118976593,249.0572738647461,125.9511923789978,221.9272804260254,112.6053786277771
1.1,200.22798538208008,86.6588044166565,215.11648178100586,100.5603289604187,250.81790924072266,119.60780024528503,223.59943389892578,104.78358507156372
1.13,204.28165435791016,77.42027342319489,229.33927536010742,90.49413800239563,265.8591842651367,108.6674451828003,223.0595588684082,95.28552889823914
1.17,207.58007049560547,69.37461197376251,228.95828247070312,82.26609170436859,268.41976165771484,98.69449853897095,224.9534034729004,93.11209201812744
1.2,214.70375061035156,68.22148740291595,237.34111785888672,77.98407912254333,275.1097106933594,95.535489320755,227.3749542236328,91.47194266319275
1.23,221.4516830444336,67.01188087463379,234.82549667358398,78.77874255180359,271.4153480529785,103.21637034416199,231.5790557861328,90.78707814216614
1.27,225.01346588134766,69.82937514781952,233.59222412109375,82.89733350276947,269.82730865478516,108.46044301986694,234.2340850830078,93.21126937866211
1.3,224.11993026733398,78.40290069580078,232.36146926879883,87.97703504562378,261.564998626709,111.19592070579529,235.87860107421875,98.05830001831055
1.33,222.64976501464844,83.08169782161713,229.3912124633789,96.35037660598755,261.67369842529297,129.11877393722534,235.56697845458984,109.67668533325195
1.37,221.95693969726562,120.97574830055237,229.16988372802734,124.86801981925964,274.2104148864746,140.3038215637207,242.23913192749023,133.68107199668884
1.4,233.97289276123047,162.66802668571472,231.03723526000977,167.47129440307617,272.3610305786133,158.80184769630432,252.73839950561523,157.0136833190918
1.43,268.2499313354492,192.17922449111938,279.1835594177246,194.5614767074585,297.3557472229004,164.2930805683136,272.51514434814453,155.3630518913269
1.47,303.6018753051758,198.78756523132324,318.08712005615234,195.89734554290771,323.8851547241211,156.37185215950012,285.1642417907715,161.26408338546753
1.5,332.88734436035156,183.3611512184143,333.9912796020508,173.39436292648315,328.9299011230469,155.6880819797516,299.2299461364746,162.96728610992432
1.53,344.61387634277344,160.5823838710785,353.92948150634766,161.35188817977905,334.43775177001953,125.75504779815674,299.67926025390625,150.6473422050476
1.57,360.82775115966797,130.09048461914062,365.5100631713867,125.71910619735718,338.32984924316406,108.21127653121948,319.6017837524414,133.94511938095093
1.6,356.3185501098633,103.27659130096436,369.93785858154297,89.7201007604599,345.78285217285156,92.79480814933777,323.72684478759766,127.28957176208496
1.63,341.4864730834961,78.95778000354767,360.1889419555664,65.82625329494476,341.6914749145508,78.69474112987518,319.58648681640625,95.49426913261414
1.67,345.18741607666016,41.332663893699646,339.1689682006836,50.67348897457123,336.21376037597656,75.58122217655182,335.2628707885742,66.52447521686554
1.7,334.3002700805664,35.35839468240738,330.7866668701172,42.80912071466446,331.84669494628906,71.12729072570801,328.84613037109375,62.789713740348816
1.73,326.556396484375,27.8776815533638,321.3057327270508,36.18404299020767,310.58786392211914,64.32543396949768,329.27310943603516,56.92344903945923
