timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,297.99930572509766,200.35513401031494,311.0663414001465,193.9813470840454,313.80924224853516,160.9086799621582,285.17650604248047,167.55952835083008
0.03,298.87414932250977,200.37856578826904,311.13622665405273,195.04575490951538,313.7504005432129,161.52565240859985,285.3596878051758,167.54414319992065
0.07,299.19971466064453,200.44671535491943,311.1847496032715,195.58022260665894,313.7226867675781,161.8428933620453,285.42083740234375,167.54215836524963
0.1,299.6775245666504,200.5425238609314,311.43213272094727,195.7402753829956,313.79528045654297,161.93960309028625,285.66198348999023,167.5633692741394
0.13,300.15018463134766,200.57709217071533,311.6744041442871,195.71838855743408,313.90438079833984,161.94385170936584,285.8481216430664,167.56553649902344
0.17,300.4458999633789,200.57565450668335,311.8284606933594,195.77887773513794,313.9369201660156,161.98882699012756,285.93679428100586,167.50297665596008
0.2,300.74548721313477,200.56475400924683,312.07263946533203,195.75902938842773,314.07506942749023,162.05935835838318,286.11520767211914,167.4769163131714
0.23,300.9088706970215,200.57018280029297,312.0817565917969,195.74053287506104,314.08573150634766,162.21765160560608,286.26230239868164,167.4699103832245
0.27,300.9694290161133,200.5670714378357,312.082462310791,195.7248044013977,314.09046173095703,162.3048233985901,286.27925872802734,167.47264623641968
0.3,301.0355758666992,200.55947542190552,312.13491439819336,195.739266872406,314.09175872802734,162.3316991329193,286.2851905822754,167.45375275611877
0.33,301.0940170288086,200.55737257003784,312.12167739868164,195.77563762664795,314.05364990234375,162.33878016471863,286.3037109375,167.41689920425415
0.37,301.2852478027344,200.5528450012207,312.1624755859375,195.97259759902954,313.9693069458008,162.4041724205017,286.5626907348633,167.38921880722046
0.4,301.3064956665039,200.55179357528687,312.19417572021484,196.3243317604065,313.79100799560547,162.4483323097229,286.64770126342773,167.34981179237366
0.43,301.3117027282715,200.55190086364746,312.2105026245117,196.52352333068848,313.7030029296875,162.50922918319702,286.6678237915039,167.31744289398193
0.47,301.3053512573242,200.64594984054565,312.2117614746094,196.93188428878784,313.58083724975586,162.75794506072998,286.7523193359375,167.3159945011139
0.5,301.33493423461914,200.75308799743652,312.2039794921875,197.19499826431274,313.2526206970215,162.83321857452393,286.7735290527344,167.29713320732117
0.53,301.3627052307129,200.8970046043396,312.2112464904785,197.74545192718506,312.8428649902344,162.97957062721252,286.90807342529297,167.28278875350952
0.57,301.36056900024414,201.00796222686768,312.2124671936035,198.0181360244751,312.557430267334,163.04781675338745,286.9620132446289,167.26269364356995
0.6,301.4155960083008,201.00757598876953,312.2135925292969,197.96683073043823,312.42517471313477,163.04364323616028,287.0022201538086,167.14773416519165
0.63,301.44250869750977,200.96131324768066,312.3077964782715,197.5874376296997,312.437801361084,162.9901921749115,287.0070266723633,167.11313366889954
0.67,301.430606842041,200.9162950515747,312.3695373535156,197.54274129867554,312.4479675292969,163.02301168441772,286.9362258911133,167.11148142814636
0.7,301.28881454467773,200.91768980026245,312.3543167114258,197.7684760093689,312.45630264282227,163.27831506729126,286.9395446777344,167.28389382362366
0.73,301.2613296508789,200.99787712097168,312.3916244506836,197.51581192016602,312.489070892334,163.44213366508484,286.94616317749023,167.6440393924713
0.77,300.56766510009766,201.50919198989868,312.2650718688965,198.3749771118164,312.17737197875977,164.07957673072815,286.9474220275879,167.90546894073486
0.8,297.9292869567871,201.73572063446045,310.3462219238281,198.35976362228394,311.5127944946289,164.24270868301392,285.7899856567383,168.04904222488403
0.83,293.5835838317871,202.06041812896729,308.6380958557129,198.3973789215088,310.83587646484375,164.32040691375732,283.3030319213867,168.04000854492188
0.87,290.73314666748047,203.00307512283325,305.8522605895996,198.6613941192627,309.66259002685547,164.431471824646,282.1510314941406,168.03951501846313
0.9,287.4806594848633,204.1506314277649,302.0991516113281,200.10822057724,305.9677505493164,165.49823999404907,279.82738494873047,168.1598925590515
0.93,281.5702819824219,205.24542331695557,296.35828018188477,201.78618907928467,301.26949310302734,166.56187534332275,276.61367416381836,168.21377277374268
0.97,276.55506134033203,205.2866005897522,292.11572647094727,201.63619995117188,298.52977752685547,166.39570713043213,274.1950035095215,168.44184637069702
1.0,273.1820297241211,204.5504093170166,286.3319969177246,201.38911485671997,296.36478424072266,166.31142139434814,271.40472412109375,168.22352528572083
