timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,296.1582374572754,214.05173778533936,311.4352798461914,204.70711469650269,337.19825744628906,166.2259876728058,275.5632972717285,176.58485054969788
0.03,296.14831924438477,214.17906761169434,311.93872451782227,204.70520496368408,337.26558685302734,166.47698879241943,276.3486862182617,176.82369589805603
0.07,296.1271667480469,214.25517797470093,312.1664047241211,204.7143030166626,337.3318862915039,166.65153622627258,276.6974449157715,176.95379376411438
0.1,296.1055374145508,214.2795753479004,312.34325408935547,204.72121238708496,337.39784240722656,166.70864582061768,276.83847427368164,177.03115940093994
0.13,296.08373641967773,214.29532527923584,312.4934387207031,204.72659826278687,337.4534606933594,166.74999475479126,276.92882537841797,177.0963156223297
0.17,296.07629776000977,214.3141007423401,312.58214950561523,204.72919464111328,337.50274658203125,166.76457524299622,276.9966125488281,177.14560389518738
0.2,296.0280418395996,214.314444065094,312.6388931274414,204.72614765167236,337.5753402709961,166.75756931304932,277.0396423339844,177.17195391654968
0.23,295.98583221435547,214.31450843811035,312.64257431030273,204.72601890563965,337.6235580444336,166.72996401786804,277.0491409301758,177.17578411102295
0.27,295.94493865966797,214.3038010597229,312.67019271850586,204.71346616744995,337.6708221435547,166.64052844047546,277.0501708984375,177.17718958854675
0.3,295.9226417541504,214.23391342163086,312.6700782775879,204.6925449371338,337.67242431640625,166.60614252090454,277.04681396484375,177.15512037277222
0.33,295.896053314209,214.21352863311768,312.64404296875,204.62302207946777,337.39864349365234,166.59533858299255,277.04492568969727,177.1456789970398
0.37,295.8412170410156,214.177565574646,312.44863510131836,204.61787223815918,336.2327194213867,166.71627402305603,277.037296295166,177.08731412887573
0.4,295.78197479248047,214.09806489944458,312.4330139160156,204.31937456130981,335.6731414794922,166.44728064537048,277.0025634765625,176.97399616241455
0.43,295.64762115478516,214.0508794784546,312.29238510131836,203.9265489578247,334.66419219970703,165.82708954811096,276.6973304748535,176.75228476524353
0.47,295.42871475219727,214.07570600509644,312.0491409301758,203.55297088623047,334.1556167602539,164.7923469543457,276.5153503417969,176.70390844345093
0.5,295.18808364868164,214.1809344291687,311.8768882751465,203.47087383270264,333.2570266723633,164.65463161468506,276.2392807006836,176.68097019195557
0.53,294.2569351196289,214.18192148208618,309.971981048584,203.5570478439331,331.0222625732422,164.6988344192505,275.1071548461914,176.27612829208374
0.57,292.68444061279297,213.66661548614502,308.0851364135742,203.77501487731934,327.9490280151367,164.76738095283508,273.5441207885742,175.72874307632446
0.6,290.1930236816406,213.26645135879517,306.02169036865234,204.1789984703064,325.45459747314453,165.1140296459198,272.1121597290039,175.4092812538147
0.63,287.59952545166016,212.94267654418945,303.08080673217773,204.7757363319397,324.33265686035156,165.95903277397156,269.71385955810547,175.0299847126007
0.67,283.6854553222656,212.56731748580933,298.4523010253906,204.7710371017456,321.02710723876953,166.1957859992981,267.55258560180664,174.89279508590698
0.7,278.33608627319336,211.25260591506958,292.0943832397461,205.20808696746826,316.5303611755371,166.68825030326843,264.0570640563965,173.32595586776733
0.73,270.9503746032715,211.30635738372803,287.59029388427734,205.53643226623535,313.57934951782227,167.21296548843384,261.70312881469727,171.93310618400574
0.77,264.81685638427734,211.2054204940796,281.9807815551758,205.26628017425537,310.97240447998047,167.96443462371826,259.11184310913086,170.112487077713
0.8,258.57309341430664,208.84850978851318,271.14757537841797,204.36887741088867,305.26514053344727,168.60512852668762,256.18213653564453,167.61847257614136
0.83,247.8329849243164,208.23110818862915,266.8790626525879,201.02152347564697,303.3966064453125,168.9666473865509,251.77858352661133,166.44525289535522
0.87,239.2258071899414,204.08791065216064,253.80382537841797,200.50939321517944,295.82408905029297,169.36389327049255,247.09083557128906,163.43208074569702
0.9,230.33306121826172,200.4330039024353,243.9346694946289,198.97682189941406,283.791446685791,169.27595973014832,242.08478927612305,161.42356753349304
0.93,220.76507568359375,192.51091718673706,237.413330078125,192.29994535446167,274.7066116333008,168.63165020942688,238.16585540771484,157.8864312171936
0.97,215.19775390625,183.27534198760986,223.8624382019043,183.6998176574707,261.4617347717285,166.53431296348572,235.65629959106445,154.61273074150085
1.1,228.66819381713867,133.91823291778564,203.3279037475586,139.25897240638733,244.18750762939453,144.78962302207947,236.00627899169922,138.59399914741516
1.13,212.6491928100586,129.57762479782104,211.6726303100586,131.7310631275177,246.87938690185547,142.6410984992981,236.69427871704102,137.36107349395752
1.17,207.83641815185547,113.30833196640015,213.3365249633789,119.53754782676697,249.10640716552734,138.5345184803009,236.8797492980957,126.08844637870789
1.2,213.47162246704102,104.70788240432739,218.19377899169922,114.6301782131195,250.4963493347168,136.34176969528198,236.9961929321289,123.04841995239258
1.23,216.3905906677246,93.42689752578735,225.00244140625,107.33411908149719,250.7018280029297,133.70542645454407,236.98644638061523,116.33971095085144
1.27,231.09649658203125,91.38518929481506,230.68635940551758,102.10321068763733,250.29699325561523,130.21464943885803,242.53662109375,117.64809250831604
1.3,244.2338752746582,88.28956067562103,236.73965454101562,97.0503580570221,249.98098373413086,126.82807087898254,247.35437393188477,114.6556806564331
1.33,244.1912841796875,86.21739327907562,245.24105072021484,92.942715883255,252.09041595458984,124.46281313896179,247.90346145629883,113.93352270126343
1.37,250.7175636291504,83.29976677894592,249.5773696899414,91.13039016723633,254.19315338134766,124.66800212860107,249.3357276916504,108.58587384223938
1.4,255.9922981262207,80.99750339984894,253.41800689697266,90.513836145401,256.59778594970703,125.58035016059875,255.0738525390625,106.94016695022583
1.43,256.66988372802734,82.21237242221832,257.5607681274414,91.9261372089386,262.04471588134766,126.30950331687927,255.68872451782227,108.61809253692627
1.47,253.26446533203125,86.86058163642883,259.40134048461914,94.619300365448,274.01004791259766,125.74293494224548,254.8676872253418,110.32782912254333
1.5,251.76025390625,89.89974975585938,252.7497673034668,98.22763323783875,271.5638732910156,128.42546582221985,254.46369171142578,115.05153179168701
1.53,250.0301170349121,114.26505446434021,250.0235939025879,117.1341061592102,275.5182456970215,137.7398979663849,262.61117935180664,134.63619589805603
1.57,241.00282669067383,140.0083601474762,251.81537628173828,140.40570259094238,290.9080123901367,152.02692031860352,261.449031829834,149.07985925674438
1.6,259.1798782348633,167.51562595367432,256.09045028686523,168.70266437530518,299.4171714782715,153.15487504005432,267.02144622802734,167.33797788619995
1.63,285.91949462890625,191.3973069190979,299.08050537109375,187.317795753479,325.69576263427734,151.4657163619995,283.5763931274414,167.9043745994568
1.67,320.5263137817383,198.72859954833984,336.1857604980469,192.8318166732788,344.75513458251953,148.6867332458496,294.1127014160156,172.9379689693451
1.7,343.75732421875,192.1506643295288,357.9175567626953,181.64734840393066,355.5098342895508,144.24590706825256,306.6875648498535,169.67759370803833
1.73,373.5953140258789,172.99777150154114,361.79649353027344,165.16345739364624,359.5708465576172,128.27965021133423,328.81996154785156,160.47502040863037
1.77,381.71104431152344,149.55653071403503,352.2400665283203,135.11560320854187,356.2639617919922,126.61651968955994,336.96624755859375,140.1985502243042
1.8,389.10194396972656,121.70498728752136,380.6837844848633,132.01268434524536,353.4719467163086,125.46358823776245,340.3123474121094,124.76810216903687
1.83,383.3055877685547,100.94282269477844,378.2921600341797,111.73966884613037,348.6128616333008,122.79551982879639,341.53160095214844,112.9424786567688
1.87,381.23268127441406,79.11858916282654,374.9462127685547,87.7648776769638,350.32691955566406,110.59454798698425,355.81092834472656,101.37770533561707
1.9,367.92564392089844,70.80992639064789,363.1291198730469,75.09109675884247,350.4833221435547,100.6742799282074,353.9203643798828,93.20662379264832
1.93,358.06819915771484,62.315059304237366,353.74507904052734,68.97630393505096,349.9059295654297,99.80609178543091,352.19165802001953,84.18112993240356
1.97,340.675048828125,55.08496642112732,340.8445739746094,61.834664940834045,346.0198974609375,91.46890640258789,350.62110900878906,76.35534524917603
2.0,330.76026916503906,58.09274196624756,335.3135299682617,61.61949276924133,344.72862243652344,88.02715480327606,351.01001739501953,78.83380830287933
2.03,316.87814712524414,68.80084455013275,322.0879364013672,64.92546021938324,335.85803985595703,75.25887429714203,345.31742095947266,76.70743346214294
2.07,319.91405487060547,74.10664558410645,323.4618377685547,76.4267349243164,333.64246368408203,85.70416331291199,345.9270477294922,78.39956402778625
2.1,320.91583251953125,77.28615760803223,326.8855285644531,80.75628161430359,344.1002655029297,89.94721412658691,345.39432525634766,82.03761041164398
2.13,324.05582427978516,78.93099009990692,328.02223205566406,82.6504522562027,348.28338623046875,89.98818218708038,344.51988220214844,81.93481206893921
2.17,325.8926010131836,79.0854799747467,329.8168182373047,83.56029510498047,349.00440216064453,90.08919954299927,329.5927429199219,84.93481993675232
2.2,326.23950958251953,80.20760893821716,329.86236572265625,88.24231624603271,348.4635543823242,98.4459114074707,328.3171081542969,84.65916395187378
2.23,335.19222259521484,80.962935090065,324.36588287353516,119.9458658695221,320.2996063232422,119.36257123947144,350.78739166259766,77.5866562128067
2.27,342.19215393066406,85.07060408592224,326.1248016357422,115.11089444160461,317.1489906311035,119.42418694496155,359.97310638427734,80.63080787658691
2.3,343.8911437988281,87.74691760540009,326.64615631103516,109.14307594299316,313.59432220458984,116.81898951530457,362.85430908203125,85.64601838588715
2.33,349.2341995239258,92.22439885139465,291.3360023498535,161.45094752311707,289.25487518310547,136.8159520626068,359.85118865966797,88.94565045833588
2.37,351.0340118408203,96.93648219108582,329.1916275024414,136.0699439048767,299.4099998474121,131.14383101463318,362.3958969116211,94.08632397651672
2.4,354.57740783691406,100.02429485321045,347.23499298095703,134.6697235107422,326.6848373413086,126.31358027458191,363.8389205932617,98.50356817245483
2.43,354.5116424560547,101.64412379264832,355.76602935791016,128.24529647827148,339.56520080566406,125.81477522850037,364.81746673583984,99.17562246322632
2.47,351.94496154785156,106.21489763259888,351.7725372314453,127.82838463783264,343.6849594116211,126.95813655853271,363.84071350097656,101.89245343208313
2.5,350.10974884033203,110.01668214797974,348.7700653076172,127.16213464736938,342.1053695678711,126.68535590171814,363.4314727783203,103.63787412643433
2.53,349.59354400634766,107.5751531124115,345.81092834472656,132.1623194217682,339.70645904541016,132.3656952381134,362.13436126708984,105.97549438476562
2.57,352.1528625488281,110.88090062141418,357.63072967529297,128.79879713058472,347.9509735107422,131.24512195587158,361.8155288696289,109.66717958450317
2.6,348.35559844970703,108.29890966415405,352.2737503051758,126.32147669792175,346.89613342285156,134.29036259651184,362.14149475097656,113.30150842666626
2.63,348.8120651245117,107.51304388046265,351.6630172729492,124.92284417152405,345.35816192626953,133.80842328071594,366.2244415283203,115.04063129425049
2.67,348.7580871582031,107.67106890678406,350.16075134277344,124.37401056289673,345.1816940307617,134.80087280273438,366.81766510009766,115.89471101760864
2.7,348.3911895751953,107.94192910194397,351.0581588745117,124.04069781303406,344.15016174316406,135.59811115264893,365.9587860107422,117.78250336647034
2.73,348.5018539428711,107.51552224159241,354.41551208496094,120.2228307723999,350.7352066040039,135.08503675460815,365.5486297607422,119.65941667556763
2.77,349.07325744628906,105.06802797317505,354.54261779785156,118.37418794631958,351.6178512573242,136.37362360954285,365.3697204589844,121.10298156738281
