timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,315.6754684448242,214.5038938522339,323.013916015625,208.00219774246216,325.25577545166016,173.15685868263245,301.5753746032715,182.4596929550171
0.03,315.58582305908203,214.49007511138916,323.4257125854492,208.00318479537964,325.4578399658203,173.24398756027222,301.66431427001953,182.42342948913574
0.07,315.5548095703125,214.48606252670288,323.57582092285156,207.99498796463013,325.70186614990234,173.25496315956116,301.71728134155273,182.38456964492798
0.1,315.52425384521484,214.48153495788574,323.5832977294922,208.0527949333191,325.9027099609375,173.3205270767212,301.75426483154297,182.3446798324585
0.13,315.4667282104492,214.48177099227905,323.5768508911133,208.07800769805908,326.02928161621094,173.4823179244995,301.77759170532227,182.3449158668518
0.17,315.43909072875977,214.49149131774902,323.4950637817383,208.19499492645264,326.0212707519531,173.71086359024048,301.80795669555664,182.34450817108154
0.2,315.4005813598633,214.5014476776123,323.4090805053711,208.3107590675354,325.9355926513672,173.81985783576965,301.866455078125,182.3243808746338
0.23,315.3995704650879,214.501211643219,323.3350372314453,208.42976331710815,325.859375,173.8972771167755,301.95566177368164,182.3010778427124
0.27,315.391845703125,214.50863599777222,323.30772399902344,208.49855661392212,325.7994079589844,173.9549446105957,301.99832916259766,182.2893190383911
0.3,315.3831481933594,214.52198266983032,323.2781982421875,208.55342388153076,325.76881408691406,173.9772069454193,302.0302200317383,182.28820323944092
0.33,315.2937889099121,214.5217251777649,323.2752227783203,208.55556964874268,325.76358795166016,173.9810049533844,302.03149795532227,182.28260278701782
0.37,315.2313232421875,214.52153205871582,323.2648468017578,208.5860824584961,325.748291015625,173.98459911346436,302.03128814697266,182.27970600128174
0.4,315.15954971313477,214.52357053756714,323.2627868652344,208.5871982574463,325.74512481689453,173.98513555526733,302.0301818847656,182.27884769439697
0.43,315.1506042480469,214.52494382858276,323.2606887817383,208.59217643737793,325.7353973388672,173.98541450500488,302.03685760498047,182.27320432662964
0.47,315.1302719116211,214.53191757202148,323.2426452636719,208.61708879470825,325.65406799316406,173.98566126823425,302.0613098144531,182.26917028427124
0.5,315.0885581970215,214.53211069107056,323.23875427246094,208.59721899032593,325.5658721923828,173.98589730262756,302.06119537353516,182.27453470230103
0.53,314.5719337463379,214.47348833084106,322.96215057373047,208.51649522781372,325.04241943359375,173.9801788330078,302.05957412719727,182.14297771453857
0.57,312.8013229370117,214.50923681259155,321.75342559814453,208.44478368759155,324.62074279785156,174.07922744750977,301.5086364746094,182.03017473220825
0.6,310.9797668457031,214.66609239578247,319.893856048584,208.37985277175903,324.1823959350586,173.955717086792,300.2443313598633,181.95161819458008
0.63,308.5051918029785,214.6789026260376,318.0898666381836,207.6975417137146,323.14212799072266,173.56371760368347,298.34774017333984,181.91378831863403
0.67,305.61431884765625,215.12365579605103,315.4404640197754,208.0511212348938,320.9540557861328,174.48315739631653,296.52584075927734,181.9144320487976
0.7,301.06298446655273,215.92818975448608,311.34363174438477,208.53812456130981,317.215576171875,174.6681547164917,295.27868270874023,181.69451236724854
0.73,296.19136810302734,216.9852375984192,308.5787582397461,208.89850616455078,316.8263816833496,174.51435685157776,292.6833152770996,181.78759574890137
0.77,291.07030868530273,216.38667583465576,302.4623107910156,208.7876558303833,312.83634185791016,174.42682027816772,289.1621780395508,181.57582998275757
0.8,286.34700775146484,215.4100513458252,294.3820571899414,208.23076486587524,308.59045028686523,174.43208813667297,286.49145126342773,181.1712884902954
0.83,276.86107635498047,206.71724796295166,285.51504135131836,208.2187271118164,302.82562255859375,174.55251932144165,284.46361541748047,176.4995563030243
0.87,269.11645889282227,202.98155307769775,276.9730567932129,208.77113342285156,297.09949493408203,175.53979754447937,281.97818756103516,174.332857131958
0.9,265.3883743286133,192.6409935951233,274.60729598999023,198.79960298538208,297.6218795776367,174.08974170684814,278.94617080688477,167.94654965400696
0.93,262.03338623046875,187.37993717193604,270.6911277770996,192.25870370864868,292.1937942504883,173.6637532711029,275.7081985473633,170.06311297416687
0.97,257.393798828125,186.70822620391846,259.8447036743164,186.32046461105347,287.1465492248535,171.53265237808228,274.6035385131836,170.20904660224915
1.0,258.84180068969727,182.06120252609253,252.6005744934082,182.47542142868042,282.94315338134766,166.24204874038696,277.71549224853516,166.66318774223328
1.03,254.30265426635742,174.20304894447327,245.4730987548828,175.4868507385254,279.20665740966797,162.4221646785736,278.3552551269531,163.29522371292114
1.07,254.64683532714844,162.3459792137146,243.9270782470703,165.57538032531738,276.4912414550781,157.0388960838318,279.2416763305664,155.54368257522583
1.1,258.26053619384766,152.2443723678589,244.93473052978516,159.86368060112,278.1508445739746,151.69477701187134,285.01272201538086,149.76930499076843
1.13,261.0443687438965,147.72689938545227,250.71517944335938,143.8078272342682,280.3435707092285,148.5694456100464,284.8115921020508,149.86659407615662
1.17,250.8638572692871,133.60368490219116,268.6427879333496,137.56452441215515,282.25032806396484,144.64751958847046,282.6430320739746,145.51644802093506
1.2,253.57294082641602,123.91599655151367,268.02066802978516,128.36569547653198,283.0741882324219,140.17188906669617,281.6141891479492,138.99803638458252
1.23,255.71561813354492,115.37900805473328,265.71481704711914,119.79126334190369,283.6770248413086,134.1956913471222,278.65283966064453,133.6621356010437
1.27,261.14166259765625,112.25384831428528,267.0432662963867,112.29968190193176,283.0535888671875,131.21070384979248,277.9020309448242,132.37353801727295
1.3,267.3274803161621,105.25888323783875,272.3175048828125,107.05564141273499,281.46800994873047,129.13545727729797,276.30102157592773,124.46034550666809
1.33,274.0920066833496,104.62115049362183,279.54614639282227,103.63826036453247,287.90679931640625,125.98644733428955,276.63562774658203,121.50717973709106
1.37,279.51318740844727,103.65476131439209,283.8981246948242,99.73664402961731,287.86890029907227,119.72820997238159,275.85317611694336,117.54719853401184
1.4,279.53052520751953,105.86612462997437,285.2467727661133,105.12472987174988,296.77135467529297,127.11639761924744,276.3119888305664,120.73048710823059
1.43,277.25757598876953,111.61331534385681,282.7683448791504,108.3694839477539,302.0365524291992,127.90952682495117,276.45877838134766,124.65715527534485
1.47,272.68747329711914,119.49869871139526,302.58556365966797,158.0474817752838,316.7911148071289,154.62632417678833,280.9722900390625,145.13059616088867
1.5,280.5380630493164,147.80232310295105,292.25683212280273,146.49463891983032,308.91834259033203,158.63731026649475,280.035457611084,148.17922711372375
1.53,266.40966415405273,179.50684905052185,277.24254608154297,172.56147265434265,305.71035385131836,168.82158279418945,283.9447021484375,166.60942554473877
1.57,308.4417152404785,170.042964220047,293.916015625,184.61339950561523,320.93257904052734,163.89115691184998,292.9927635192871,182.28803157806396
1.6,306.8255043029785,195.2383804321289,315.5934524536133,191.4659070968628,325.0354766845703,161.31590366363525,299.96341705322266,172.9161250591278
1.63,327.34386444091797,194.74730014801025,335.6862258911133,187.91189432144165,329.92774963378906,157.85000681877136,305.6574058532715,171.8960702419281
1.67,349.24110412597656,182.0276427268982,348.43677520751953,175.78262329101562,331.2015914916992,153.93290877342224,319.33589935302734,164.58590269088745
1.7,370.2812957763672,171.7566704750061,368.87401580810547,160.4328453540802,338.4519577026367,148.68333220481873,336.08028411865234,157.15025067329407
1.73,371.76624298095703,135.7063114643097,373.0379867553711,135.82629203796387,338.47312927246094,138.7377655506134,336.07826232910156,139.16645765304565
1.77,364.42359924316406,113.99658679962158,357.6433563232422,116.47007703781128,332.0402145385742,127.00636267662048,338.97193908691406,130.55096626281738
1.8,357.5559616088867,88.62564146518707,327.86800384521484,123.14570903778076,312.8997230529785,132.1574592590332,340.13912200927734,115.74361681938171
1.83,347.45983123779297,71.57217264175415,319.4700050354004,97.78927445411682,308.89842987060547,122.57238149642944,340.31211853027344,104.43298816680908
1.87,336.1187744140625,70.67014575004578,322.5048828125,79.36546504497528,308.77899169921875,107.30874538421631,335.22899627685547,100.36710262298584
1.9,316.64234161376953,67.49663650989532,313.0112075805664,67.11806416511536,311.64310455322266,92.82693028450012,332.6276397705078,94.91129636764526
