timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,296.2709617614746,199.04181718826294,306.68630599975586,191.77345991134644,310.21915435791016,152.0980417728424,280.83850860595703,160.03859281539917
0.03,296.7189025878906,199.0989375114441,306.5742874145508,192.19737768173218,309.54620361328125,152.1659231185913,281.0758972167969,159.78172302246094
0.07,296.91837310791016,199.13256168365479,306.53894424438477,192.49259233474731,309.19017791748047,152.22114443778992,281.16918563842773,159.55934643745422
0.1,297.03365325927734,199.1389560699463,306.54422760009766,192.62020111083984,309.06005859375,152.2358751296997,281.22411727905273,159.3850564956665
0.13,297.0521926879883,199.14183139801025,306.55284881591797,192.70296335220337,308.9314842224121,152.2297704219818,281.3069725036621,159.1903281211853
0.17,297.10641860961914,199.1632890701294,306.64621353149414,192.8884220123291,308.87319564819336,152.23092913627625,281.38601303100586,159.16053414344788
0.2,297.18502044677734,199.18478965759277,306.61779403686523,192.9485034942627,308.7049865722656,152.27115154266357,281.49465560913086,159.13502097129822
0.23,297.1879196166992,199.1849398612976,306.52990341186523,192.97577619552612,308.52230072021484,152.3308253288269,281.5049743652344,159.02880549430847
0.27,297.18740463256836,199.18590545654297,306.49356842041016,193.00002336502075,308.40688705444336,152.35933184623718,281.505184173584,158.9784550666809
0.3,297.19858169555664,199.18736457824707,306.4375305175781,193.09083223342896,308.2560729980469,152.41525053977966,281.5443801879883,158.94322156906128
0.33,297.20361709594727,199.18826580047607,306.42017364501953,193.21436405181885,308.19250106811523,152.48945116996765,281.55405044555664,158.91811609268188
0.37,297.2121047973633,199.19227838516235,306.30321502685547,193.26041221618652,308.1463623046875,152.54980087280273,281.6143798828125,158.91558408737183
0.4,297.2096252441406,199.19272899627686,306.11215591430664,193.3489465713501,308.10251235961914,152.55473613739014,281.6231918334961,158.89280676841736
0.43,297.20874786376953,199.16009187698364,306.0109329223633,193.4470510482788,308.02005767822266,152.5699281692505,281.6630554199219,158.83162021636963
0.47,297.1995162963867,199.12513732910156,305.8732032775879,193.57197761535645,307.9220199584961,152.5741446018219,281.6866111755371,158.76143217086792
0.5,297.15219497680664,199.1251802444458,305.6448745727539,193.71628046035767,307.87227630615234,152.5861394405365,281.6880416870117,158.74109029769897
0.53,296.7909622192383,199.12511587142944,305.34534454345703,193.87914419174194,307.8306579589844,152.84704327583313,281.62084579467773,158.7265956401825
0.57,295.52587509155273,199.34162378311157,304.9684524536133,194.20695304870605,307.80330657958984,152.97916889190674,281.20288848876953,158.69451642036438
0.6,293.5562515258789,199.58832263946533,304.55135345458984,194.2237114906311,307.7638626098633,152.97247409820557,279.80173110961914,158.67098808288574
0.63,290.09838104248047,199.35559272766113,302.7743911743164,194.13809537887573,307.36623764038086,152.695734500885,278.51024627685547,157.86443710327148
0.67,286.8278121948242,199.08340215682983,300.4878807067871,194.15212869644165,306.66439056396484,152.1769094467163,277.2561264038086,157.32890725135803
0.7,282.40087509155273,199.123957157135,295.2168273925781,194.20843362808228,302.71631240844727,152.04419374465942,276.3875961303711,157.331782579422
0.73,277.76865005493164,198.73647451400757,289.1985511779785,194.2569923400879,297.9488754272461,152.30363845825195,273.77960205078125,157.03657865524292
0.77,272.0847511291504,198.6056900024414,278.5403823852539,195.60706615447998,291.26306533813477,152.32157707214355,272.0838928222656,156.55693531036377
