timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,296.30773544311523,185.4887866973877,310.9468460083008,186.8859601020813,304.100399017334,132.93171644210815,265.23202896118164,142.31191635131836
0.03,303.5953712463379,186.95207118988037,313.32372665405273,185.55410385131836,320.60657501220703,141.55920267105103,286.7655372619629,143.80959749221802
0.07,303.6715316772461,188.44380855560303,315.7680892944336,184.9435257911682,329.8746109008789,143.89436602592468,290.006046295166,148.36125254631042
0.1,304.2529296875,189.51295852661133,316.5690231323242,184.41877841949463,331.59629821777344,144.67374086380005,291.9794273376465,151.6195249557495
0.13,304.13854598999023,191.2570595741272,316.85131072998047,184.23649549484253,330.99071502685547,145.46147346496582,292.50396728515625,153.0491316318512
0.17,303.77267837524414,193.90339136123657,316.86899185180664,184.2984437942505,331.0310745239258,145.58642148971558,292.2554397583008,153.53089928627014
0.2,303.6183166503906,194.26445960998535,316.806583404541,184.52035903930664,331.1001968383789,145.83160758018494,291.4249610900879,153.50185632705688
0.23,303.42987060546875,195.2258062362671,316.90826416015625,184.532310962677,330.8197784423828,145.63482999801636,291.5048599243164,153.73307347297668
0.27,303.38550567626953,195.6048560142517,316.95995330810547,184.55681562423706,330.6412887573242,145.63126802444458,291.5311050415039,153.9712643623352
0.3,303.3473587036133,196.3634490966797,316.84946060180664,185.56652784347534,330.771484375,146.24946355819702,291.4005470275879,154.94950890541077
0.33,303.52914810180664,196.9751000404358,316.83298110961914,186.59222602844238,330.87535858154297,146.79278254508972,291.5309715270996,155.5356466770172
0.37,303.7532424926758,197.4720597267151,317.0542907714844,187.3402190208435,330.88146209716797,147.03773260116577,291.55614852905273,155.81952095031738
0.4,303.85486602783203,197.71214962005615,317.3841857910156,187.89337635040283,330.9059143066406,147.27267265319824,291.5841293334961,155.85755467414856
0.43,303.86404037475586,197.4589705467224,317.68712997436523,187.8354835510254,330.88489532470703,147.10499167442322,291.5326499938965,155.63430905342102
0.47,303.8393020629883,197.33966588974,318.1333351135254,187.78621673583984,330.9467315673828,147.01962232589722,291.5081214904785,155.5475878715515
0.5,303.8813781738281,197.33756303787231,318.51308822631836,187.75548934936523,331.1133575439453,147.08473563194275,291.7287254333496,155.67926287651062
0.53,303.9599609375,197.3384428024292,318.67542266845703,187.88846254348755,331.1832809448242,147.40337133407593,291.74854278564453,155.78402996063232
0.57,304.169864654541,197.26037979125977,318.8248825073242,187.8639578819275,331.13372802734375,147.3342776298523,291.7317199707031,155.7315230369568
0.6,304.59070205688477,197.4103045463562,318.8039016723633,188.09497117996216,331.0600280761719,147.5858473777771,291.74673080444336,155.8248746395111
0.63,304.7084426879883,197.6483130455017,318.77283096313477,188.54195594787598,330.9957504272461,148.01182508468628,291.7140579223633,156.21014714241028
0.67,304.69411849975586,197.61179208755493,318.7521743774414,188.48635911941528,330.62267303466797,147.9649829864502,291.43381118774414,156.29309177398682
0.7,304.685115814209,197.58818864822388,318.77492904663086,188.3492875099182,330.1848602294922,147.90588855743408,291.345157623291,156.30375623703003
0.73,304.6702003479004,197.76957035064697,318.323974609375,188.33664894104004,329.28306579589844,147.88095474243164,291.06531143188477,156.50750756263733
0.77,304.3619728088379,198.98735761642456,316.96582794189453,188.3180022239685,328.5851287841797,147.8578770160675,289.90612030029297,157.60202050209045
0.8,303.11290740966797,199.11951541900635,315.22207260131836,188.69301795959473,327.51808166503906,147.88691997528076,288.37371826171875,157.80002117156982
0.83,300.39419174194336,199.16592836380005,313.5398483276367,189.32071924209595,326.37332916259766,147.90991187095642,286.0528564453125,157.84782886505127
0.87,295.1487731933594,198.9088225364685,309.9702835083008,189.77304697036743,324.5653533935547,148.30833792686462,282.9588317871094,157.79898047447205
0.9,289.94415283203125,198.88245105743408,305.9425354003906,190.5076289176941,321.50360107421875,149.8974609375,280.7133483886719,157.18353152275085
0.93,283.39834213256836,196.9199538230896,300.41927337646484,190.79556941986084,318.568115234375,151.4287769794464,277.49393463134766,155.75552344322205
0.97,280.1556968688965,192.88391590118408,291.1549377441406,190.79724311828613,313.88513565063477,152.829909324646,274.8041343688965,153.94110560417175
1.0,271.972713470459,192.73077249526978,281.5480613708496,190.84850549697876,309.996280670166,154.01164770126343,273.35277557373047,153.4108865261078
1.03,261.6230773925781,180.80768823623657,274.6719741821289,184.07543420791626,308.1309127807617,156.2360680103302,271.3972854614258,148.7591850757599
1.07,268.9486312866211,164.45876598358154,264.97583389282227,174.25512671470642,301.27634048461914,156.2364649772644,268.0196189880371,142.83286571502686
1.1,269.54904556274414,144.26764369010925,270.9907531738281,147.5654947757721,303.27627182006836,155.32873034477234,265.9153366088867,141.30130290985107
1.13,242.74045944213867,140.06474018096924,241.4656639099121,145.0500226020813,283.4883689880371,152.9089915752411,262.00159072875977,138.4843933582306
1.17,253.8703727722168,132.65182256698608,233.54433059692383,133.40344190597534,269.30816650390625,139.43143844604492,265.4339599609375,130.50106644630432
1.2,242.26079940795898,132.96413898468018,226.5912628173828,129.91875886917114,260.2619934082031,132.68792510032654,260.72704315185547,127.77163982391357
1.23,235.3807258605957,133.4972870349884,214.78496551513672,118.92106890678406,252.7542495727539,126.0500156879425,263.47143173217773,127.93353796005249
1.27,222.22845077514648,93.06123733520508,217.77441024780273,103.35050225257874,253.76201629638672,118.40892791748047,259.63134765625,106.12878799438477
1.3,232.96751022338867,80.17276167869568,225.931396484375,85.63076734542847,252.52479553222656,111.4513099193573,261.7915916442871,100.2156114578247
1.33,241.04774475097656,74.69844281673431,233.6062240600586,92.26951360702515,251.72138214111328,109.2281448841095,266.6734313964844,93.76575708389282
1.37,249.65097427368164,68.3808696269989,245.25808334350586,77.70456075668335,257.37110137939453,108.49365949630737,269.5341110229492,89.21879053115845
1.4,256.9404602050781,65.50548791885376,254.48020935058594,76.00748419761658,261.2276840209961,107.57874727249146,271.28265380859375,86.85055553913116
1.43,260.01638412475586,65.93095600605011,256.19747161865234,75.28527796268463,262.69657135009766,103.64603877067566,275.9468460083008,85.40643274784088
1.47,259.32727813720703,74.82994079589844,255.27637481689453,83.94454836845398,263.3717918395996,108.73137831687927,274.9599075317383,93.84522557258606
1.5,255.57466506958008,111.85978889465332,254.07360076904297,93.95812511444092,279.08884048461914,110.702383518219,272.8269386291504,115.11493921279907
1.53,263.04107666015625,134.84430313110352,258.5732650756836,135.4420280456543,290.58658599853516,140.01275897026062,272.59044647216797,125.24917244911194
1.57,298.57391357421875,134.22448754310608,271.6048812866211,143.1568443775177,321.9889450073242,136.6746211051941,277.49170303344727,140.63525676727295
1.6,300.1949691772461,148.611341714859,293.2465171813965,161.37162923812866,332.2650909423828,135.72018384933472,284.32077407836914,147.27840185165405
1.63,305.5106735229492,184.10242795944214,323.82442474365234,176.30448460578918,334.75765228271484,136.54414772987366,292.52492904663086,150.4878795146942
1.67,342.02476501464844,177.5260055065155,352.6093292236328,166.21942162513733,341.4861297607422,135.1272439956665,302.9047203063965,152.69076704978943
1.7,367.2315979003906,159.4857680797577,375.04310607910156,156.72059297561646,348.6668014526367,127.51232385635376,317.3997116088867,144.43600058555603
1.73,380.6407165527344,142.7960228919983,389.23511505126953,138.28690767288208,349.9784851074219,116.37053489685059,335.80604553222656,142.01910495758057
1.77,386.6312026977539,119.86109733581543,396.9033432006836,115.73746919631958,354.5053482055664,110.41161060333252,343.4756851196289,124.19325113296509
1.8,377.7663803100586,102.7296781539917,387.4079895019531,93.42130780220032,351.8267059326172,103.42055082321167,347.9032897949219,110.83842515945435
1.83,376.23260498046875,84.03648912906647,387.4237823486328,72.0032411813736,356.84593200683594,96.33121490478516,346.79012298583984,102.25553870201111
1.87,373.21651458740234,67.60619401931763,366.63578033447266,64.30037677288055,352.96077728271484,90.87594509124756,354.6542739868164,91.41142129898071
1.9,370.0712585449219,48.94583523273468,344.2920684814453,51.33691191673279,332.2228240966797,77.03061819076538,356.6095733642578,78.56573224067688
1.93,364.5147705078125,37.367634773254395,342.95265197753906,62.70599663257599,329.7930908203125,88.87962520122528,358.2263946533203,68.35680484771729
1.97,361.2693786621094,34.44286823272705,342.48146057128906,52.870550751686096,335.0457763671875,83.06857109069824,356.0393524169922,66.23782217502594
2.0,354.33597564697266,33.01517128944397,341.51073455810547,45.878037214279175,342.3650360107422,73.8740336894989,357.9285430908203,62.210474610328674
2.03,349.32788848876953,34.93029534816742,341.24229431152344,44.20231908559799,345.1987075805664,72.71646201610565,359.1822052001953,62.36864984035492
2.07,345.35423278808594,36.02883160114288,340.8440399169922,51.86563968658447,346.9542694091797,75.58778285980225,360.55591583251953,63.86450707912445
2.1,343.08555603027344,38.82014214992523,340.9328079223633,49.21733379364014,349.21531677246094,72.6463919878006,360.4810333251953,65.01855969429016
2.13,342.9817199707031,42.54052430391312,341.65218353271484,50.943700075149536,350.7940673828125,72.40038514137268,361.47239685058594,66.87583923339844
2.17,342.69481658935547,42.55517989397049,340.9368133544922,48.40933442115784,351.1103820800781,69.94170606136322,362.87437438964844,67.14131891727448
2.2,342.86800384521484,45.72127819061279,341.3715362548828,51.524280309677124,352.5638961791992,70.64221322536469,364.3241500854492,67.96377539634705
2.23,343.31642150878906,47.21425473690033,344.70706939697266,52.5289124250412,355.3339385986328,71.55822515487671,365.37132263183594,69.21732187271118
2.27,344.38899993896484,49.748491644859314,344.7356414794922,52.796403765678406,356.50169372558594,70.44209897518158,365.81565856933594,71.29591584205627
2.3,346.8222427368164,52.40495145320892,340.95970153808594,53.69712710380554,354.586181640625,70.22603631019592,365.958251953125,74.88927662372589
2.33,349.30370330810547,57.463334798812866,334.8276138305664,55.611408948898315,343.92200469970703,71.01426780223846,367.53917694091797,76.03341579437256
2.37,350.5745315551758,58.92136216163635,326.12560272216797,60.81664860248566,331.8093490600586,71.51108801364899,368.1201934814453,77.45337724685669
2.4,354.8564910888672,60.754764676094055,324.8682403564453,62.5415825843811,324.43668365478516,71.64171695709229,371.3015365600586,78.20039391517639
2.43,355.0635528564453,65.10203003883362,320.77919006347656,70.72291553020477,313.034725189209,83.480064868927,373.8835906982422,80.17558872699738
2.47,354.2342758178711,65.75971841812134,320.82691192626953,72.64531910419464,314.1597366333008,87.32909381389618,375.79090118408203,83.31539332866669
2.5,353.92948150634766,67.23045408725739,321.2947082519531,70.90571343898773,321.78680419921875,88.06674420833588,376.6781997680664,86.39511108398438
2.53,353.6038589477539,67.91422963142395,324.33563232421875,69.57371771335602,324.75006103515625,86.01690888404846,377.52723693847656,89.44697678089142
2.57,353.3831024169922,68.78095328807831,327.1877670288086,68.82816553115845,325.1465606689453,85.27621686458588,377.4507522583008,90.89716672897339
2.6,353.25523376464844,69.68483626842499,327.99842834472656,66.93104445934296,326.7168426513672,85.0380688905716,376.9855499267578,93.19402813911438
2.63,353.56178283691406,71.76891267299652,334.27001953125,67.24482536315918,336.8581771850586,85.97119867801666,377.0383834838867,94.82462882995605
2.67,353.5869598388672,73.61156344413757,336.5003204345703,70.53487658500671,337.3868179321289,88.02043855190277,376.4838409423828,98.52617383003235
2.7,353.9796447753906,75.22579729557037,342.57091522216797,73.61958861351013,342.1769714355469,92.25818395614624,376.13269805908203,101.85529947280884
2.73,354.4816589355469,76.49673521518707,340.7133483886719,77.57862031459808,341.72550201416016,95.1126766204834,375.9384536743164,103.94712209701538
2.77,355.682373046875,78.03716540336609,348.5675811767578,79.88483190536499,349.5098876953125,102.83181667327881,375.9217071533203,107.03154444694519
2.8,357.8501892089844,80.66729128360748,350.42335510253906,82.62062072753906,350.07389068603516,107.94242262840271,375.74676513671875,110.16531944274902
2.83,359.08363342285156,84.60696280002594,352.47684478759766,83.95260572433472,352.4420166015625,111.19478344917297,375.4902648925781,114.31413888931274
2.87,360.42015075683594,89.45685803890228,357.0310592651367,87.17526912689209,358.87855529785156,117.56216526031494,374.3563461303711,117.68888354301453
2.9,363.27037811279297,92.90632367134094,357.7706527709961,91.01773738861084,357.2024154663086,119.39805150032043,374.18861389160156,118.86627674102783
2.93,363.984375,93.8478434085846,357.68550872802734,93.00086617469788,356.59969329833984,122.26017236709595,371.7928695678711,119.82790231704712
2.97,364.02233123779297,95.42060494422913,357.83958435058594,95.47356247901917,356.59568786621094,123.32334637641907,370.0945281982422,123.90836834907532
3.0,366.97731018066406,102.34685182571411,357.5835418701172,101.50596857070923,355.13145446777344,127.02833533287048,370.2254104614258,128.3403754234314
3.03,369.9116897583008,103.21328043937683,361.0327911376953,102.78886914253235,354.82444763183594,127.4094557762146,370.4113006591797,131.1221158504486
3.07,370.78956604003906,104.64431405067444,363.7480926513672,105.21600008010864,355.0238800048828,128.33184599876404,369.57714080810547,133.01411390304565
