timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,300.33451080322266,208.3012318611145,309.23084259033203,201.227924823761,313.6216735839844,169.4285023212433,287.21399307250977,178.01827669143677
0.03,300.2935218811035,208.29657554626465,308.620548248291,203.62390995025635,313.1113052368164,170.9001123905182,286.31216049194336,177.55218386650085
0.07,300.1986312866211,208.20409297943115,308.4470748901367,204.52487468719482,312.81368255615234,171.29897832870483,285.67773818969727,177.2923743724823
0.1,300.13126373291016,208.10787677764893,308.38735580444336,204.73095417022705,312.76119232177734,171.41017198562622,285.4567337036133,177.1075701713562
0.13,300.12731552124023,207.6924991607666,308.3433151245117,204.7486138343811,312.7127456665039,171.49120688438416,285.2193832397461,176.8158745765686
0.17,300.12699127197266,207.22025871276855,308.34875106811523,204.66876983642578,312.7103805541992,171.43542766571045,285.0765037536621,176.3671088218689
0.2,300.11348724365234,207.14637994766235,308.261775970459,205.01494646072388,312.3379135131836,171.6497790813446,284.84981536865234,176.3069200515747
0.23,300.1225280761719,207.12788343429565,308.20531845092773,205.20740032196045,312.16989517211914,171.69122457504272,284.74279403686523,176.31496667861938
0.27,300.1132583618164,206.93575143814087,308.2072067260742,205.11165618896484,312.14303970336914,171.6642951965332,284.475040435791,176.24566912651062
0.3,300.0299072265625,206.85577869415283,308.2988929748535,205.04492282867432,312.1519088745117,171.62957668304443,284.1961097717285,176.12847805023193
0.33,299.90182876586914,206.86127185821533,308.69842529296875,205.0500512123108,312.1586227416992,171.60894513130188,284.0549659729004,176.11014246940613
0.37,299.7328567504883,206.81801319122314,308.82251739501953,205.01288652420044,312.1525573730469,171.4937388896942,283.8092613220215,175.9503471851349
0.4,299.7026062011719,206.82213306427002,308.83718490600586,204.9842405319214,312.08608627319336,171.49499416351318,283.81067276000977,175.95799684524536
0.43,299.6365737915039,206.82621002197266,308.84775161743164,204.96243953704834,311.9743347167969,171.4859175682068,283.8132667541504,175.94088435173035
0.47,299.58850860595703,206.87712907791138,308.89270782470703,204.99481916427612,311.95425033569336,171.48360013961792,283.75232696533203,175.94430685043335
0.5,299.5303726196289,206.8886947631836,308.9451026916504,204.98363971710205,311.94957733154297,171.48457646369934,283.70983123779297,175.9536623954773
0.53,299.5083999633789,207.0168399810791,309.0219497680664,204.9767518043518,311.9508743286133,171.51782512664795,283.7196922302246,176.09248280525208
0.57,299.50740814208984,207.1157169342041,309.05176162719727,204.96941328048706,311.95220947265625,171.52331829071045,283.72920989990234,176.27339243888855
0.6,299.5561218261719,207.38898038864136,309.07739639282227,204.96692419052124,311.926212310791,171.58395767211914,283.7444496154785,176.51750564575195
0.63,299.552001953125,207.40142583847046,309.13049697875977,204.96089458465576,311.9395446777344,171.5832817554474,283.7526321411133,176.5874147415161
0.67,299.5463180541992,208.06833028793335,309.1829490661621,204.98814582824707,311.94080352783203,171.6512167453766,283.7131118774414,176.8887984752655
0.7,299.4308090209961,207.6797103881836,309.1840171813965,204.81133460998535,311.9537925720215,171.61852598190308,283.4212303161621,176.871417760849
0.73,299.4162940979004,207.74839639663696,309.1750717163086,205.00908851623535,311.9614791870117,171.9851517677307,283.37072372436523,176.93720698356628
