timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,292.6566696166992,216.17424488067627,311.55155181884766,211.21342420578003,317.6108169555664,180.6349754333496,278.0136489868164,185.71992874145508
0.03,292.6498031616211,218.1707739830017,320.18150329589844,212.22116231918335,321.38450622558594,180.62317371368408,278.04080963134766,187.16598272323608
0.07,292.81307220458984,218.83422374725342,321.8135452270508,212.52556085586548,322.43568420410156,180.60163021087646,278.07119369506836,187.4870753288269
0.1,292.43839263916016,218.73796463012695,320.5170440673828,215.0341558456421,322.2325134277344,180.90650081634521,277.8057289123535,187.4159860610962
0.13,292.440128326416,218.97687435150146,321.7381286621094,214.67433214187622,322.0912551879883,180.91542720794678,277.9654884338379,187.7576994895935
0.17,292.3972702026367,218.99337530136108,321.05098724365234,214.44576501846313,321.7850875854492,180.8901071548462,277.83288955688477,187.76782751083374
0.2,292.1034622192383,218.96796941757202,318.931827545166,214.9432611465454,320.3892135620117,180.87165355682373,277.40421295166016,187.76357889175415
0.23,291.2160873413086,218.9976453781128,316.895751953125,215.2386474609375,319.2995262145996,180.64669132232666,276.8094825744629,187.80112981796265
0.27,290.79235076904297,218.9636778831482,314.4472312927246,213.90187740325928,317.6202392578125,180.58287620544434,276.5085792541504,187.8018593788147
0.3,290.51794052124023,218.93661975860596,313.0110740661621,213.71991634368896,316.50638580322266,180.58751106262207,276.1432456970215,187.9278802871704
0.33,290.02796173095703,218.91756534576416,311.2752151489258,213.4309458732605,315.32955169677734,180.58984994888306,275.6514358520508,187.92212963104248
0.37,289.6738624572754,218.9011287689209,309.532413482666,212.83536672592163,314.15441513061523,180.65834283828735,275.3159713745117,187.9437804222107
0.4,289.28070068359375,218.88640880584717,308.3400344848633,212.38883256912231,313.1231689453125,181.02988243103027,275.1216697692871,187.98826217651367
0.43,288.9542770385742,218.87046575546265,308.1588363647461,212.1137022972107,312.7726364135742,181.02647066116333,274.5393753051758,187.98203945159912
0.47,288.6747169494629,218.63413095474243,308.342227935791,211.56917095184326,312.45168685913086,181.0214066505432,273.65123748779297,187.56000995635986
0.5,288.3022689819336,218.23083400726318,307.45067596435547,210.65367937088013,311.77907943725586,180.8092975616455,272.92455673217773,187.40090131759644
0.53,286.85903549194336,217.44189977645874,306.5116500854492,209.62461233139038,310.9553909301758,180.698082447052,272.1016502380371,186.96078300476074
0.57,286.1894226074219,217.4540877342224,306.95201873779297,209.74878787994385,310.88207244873047,180.58223247528076,271.9102478027344,186.84486865997314
0.6,286.28360748291016,217.58330583572388,306.0202980041504,210.2870535850525,309.76903915405273,181.52400970458984,271.72658920288086,186.87192678451538
0.63,286.45191192626953,218.52426767349243,304.78038787841797,212.9065203666687,309.00930404663086,182.50865936279297,271.8807029724121,187.32695817947388
0.67,286.32314682006836,218.60153675079346,304.01987075805664,213.17459106445312,308.24594497680664,182.97868967056274,271.8638229370117,187.42089986801147
0.7,285.87366104125977,218.68002891540527,303.145809173584,213.50197076797485,307.50890731811523,183.20410251617432,271.6057777404785,187.49576568603516
0.73,284.3937110900879,218.61411094665527,301.7111587524414,213.76924753189087,306.7679786682129,183.38698625564575,271.31542205810547,187.5263214111328
0.77,283.46426010131836,218.61518383026123,300.6156921386719,213.82381439208984,306.2014389038086,183.3075499534607,270.98297119140625,187.549946308136
0.8,282.56046295166016,219.04302835464478,298.768310546875,215.22727489471436,305.08235931396484,184.0083146095276,270.5122756958008,187.839195728302
0.83,279.81653213500977,219.0316343307495,296.6496276855469,216.0468077659607,303.7870216369629,184.25175189971924,270.096435546875,187.94667720794678
0.87,277.294979095459,218.81467580795288,293.62274169921875,215.99854946136475,302.34045028686523,184.19368743896484,269.4084167480469,187.4203634262085
0.9,274.66487884521484,218.1333088874817,290.53638458251953,215.60649633407593,301.11108779907227,183.97443294525146,268.8346481323242,186.57836437225342
0.93,271.77196502685547,217.7578854560852,286.62830352783203,215.5301284790039,300.1019859313965,183.52753400802612,268.3311080932617,186.4449405670166
0.97,270.1545715332031,217.766854763031,281.2893295288086,215.82716703414917,298.2964515686035,183.40505361557007,268.05593490600586,186.28224849700928
1.0,266.34389877319336,217.22979068756104,274.94152069091797,216.0005235671997,294.5696449279785,183.38252305984497,267.0314598083496,185.61656713485718
1.03,262.84109115600586,213.37564945220947,271.39379501342773,214.53459978103638,293.93442153930664,182.98107147216797,265.52499771118164,183.38947534561157
1.07,255.6021499633789,211.43933057785034,266.162109375,213.47059965133667,291.0890197753906,183.2641839981079,263.6465072631836,182.779541015625
1.1,252.8073501586914,203.6351752281189,265.081787109375,205.58687925338745,289.679012298584,182.09004163742065,261.8516159057617,178.29552054405212
1.13,244.2934799194336,205.33159732818604,261.5517234802246,200.1805329322815,286.9137954711914,181.98865413665771,259.8695373535156,179.1173815727234
1.17,248.3859634399414,198.9026427268982,256.3823890686035,195.27275562286377,283.165340423584,181.92443132400513,258.5259437561035,179.89520072937012
1.2,238.78582000732422,197.20147848129272,245.51904678344727,192.61777639389038,276.91110610961914,180.80107927322388,257.9622459411621,178.0976700782776
1.23,236.27857208251953,192.2513222694397,234.0494155883789,195.11654376983643,267.96396255493164,179.76744174957275,258.07437896728516,176.07179760932922
1.27,233.36421966552734,186.87445878982544,229.80070114135742,189.07674551010132,265.67087173461914,181.79158687591553,257.2584533691406,173.79464507102966
1.3,229.15773391723633,183.02227020263672,227.68203735351562,184.99976634979248,265.1607322692871,182.82837867736816,257.11681365966797,172.88678169250488
1.33,227.2423553466797,179.55511808395386,234.63420867919922,180.56641817092896,270.16653060913086,182.99437522888184,256.1066246032715,171.15525484085083
1.37,233.41129302978516,176.17505192756653,224.66175079345703,174.32005763053894,257.29705810546875,172.3858630657196,257.4647903442383,167.43566393852234
1.4,268.37732315063477,180.62658548355103,222.09049224853516,168.17320704460144,256.42467498779297,168.44770431518555,275.07741928100586,169.50061082839966
1.43,273.1875991821289,181.08914852142334,222.8963851928711,164.5039665699005,257.1158218383789,166.16528391838074,278.30150604248047,170.06524801254272
