timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.17,281.47525787353516,145.3149712085724,261.89117431640625,152.71217107772827,297.69092559814453,143.7276291847229,295.5348205566406,132.05736994743347
1.2,260.98562240600586,142.1772587299347,256.9313621520996,148.3451271057129,294.24219131469727,141.08367919921875,287.8658103942871,129.0600872039795
1.23,257.7836227416992,136.71148538589478,270.0016403198242,136.5614640712738,301.38919830322266,140.2770960330963,289.195613861084,130.2355170249939
1.27,292.611026763916,133.12228202819824,251.43619537353516,130.33121824264526,291.35400772094727,132.43390917778015,302.3128128051758,124.90259885787964
1.3,255.26702880859375,119.40269708633423,253.71606826782227,121.56687498092651,291.9879722595215,127.63505101203918,288.4269332885742,118.29145789146423
1.33,250.82429885864258,108.88842701911926,255.2383804321289,114.08645153045654,291.27132415771484,124.86602425575256,280.258731842041,107.57602214813232
1.37,250.45284271240234,104.16122674942017,259.60779190063477,110.04366517066956,295.04892349243164,124.8195469379425,279.39443588256836,104.22009587287903
1.4,255.31063079833984,96.38975143432617,269.0032958984375,106.77936315536499,296.6074752807617,124.56432938575745,281.5243148803711,103.00716876983643
1.43,257.0524215698242,86.72986686229706,277.53448486328125,99.45506572723389,297.08837509155273,124.87652778625488,278.0453109741211,101.10055804252625
1.47,260.0746536254883,80.36894917488098,270.88525772094727,89.7463595867157,293.3340835571289,114.98620390892029,279.5633888244629,99.49209094047546
1.5,264.92733001708984,77.03736126422882,269.45592880249023,84.65732395648956,291.90643310546875,111.16042971611023,281.39535903930664,97.29321599006653
1.53,277.0700454711914,67.02601075172424,269.1666603088379,77.5265908241272,291.2890625,106.7974305152893,291.98888778686523,86.42105340957642
1.57,275.95489501953125,64.4445937871933,269.7718811035156,74.31423783302307,291.96041107177734,106.35940432548523,291.690731048584,85.78678071498871
1.6,274.5585250854492,59.80908751487732,271.2729835510254,69.8345947265625,292.42116928100586,103.14991593360901,286.15108489990234,82.02029407024384
1.63,273.7380599975586,60.5740749835968,276.28673553466797,74.52098250389099,294.15258407592773,107.09500551223755,284.5387840270996,83.87893080711365
1.67,273.23083877563477,62.38716244697571,276.28875732421875,77.07812547683716,294.16513442993164,107.83188343048096,284.9916648864746,87.20922589302063
1.7,272.0758056640625,66.11063182353973,275.9310531616211,80.14729142189026,295.766658782959,108.37547063827515,286.70169830322266,85.5214136838913
1.73,268.57208251953125,84.03140902519226,281.06897354125977,97.5569200515747,300.0096130371094,114.82048630714417,286.06420516967773,98.04671287536621
1.77,258.5432815551758,109.84202742576599,316.3193702697754,115.92114686965942,335.15071868896484,121.85775518417358,284.51181411743164,120.11169075965881
1.8,331.14601135253906,125.31487584114075,301.041202545166,147.12663173675537,328.3540344238281,134.37875747680664,303.3567810058594,139.9411976337433
1.83,313.8423538208008,168.21011424064636,328.8436508178711,155.5978524684906,349.37034606933594,128.43025088310242,312.6454162597656,149.57958698272705
1.87,334.6305847167969,178.35272669792175,349.9408721923828,168.64874124526978,358.6304473876953,131.82672142982483,321.76280975341797,147.39048600196838
1.9,359.3854522705078,175.6457018852234,366.7776107788086,164.46967720985413,360.79795837402344,131.82589530944824,331.7870330810547,154.76050972938538
1.93,373.19007873535156,160.86785674095154,380.8934020996094,159.80412483215332,365.6507110595703,131.22924327850342,338.98426055908203,142.83162117004395
1.97,392.2641372680664,147.33673453330994,401.4276885986328,153.13101410865784,373.2688522338867,121.91882371902466,354.59495544433594,137.9598069190979
2.0,394.7713088989258,127.98848032951355,410.99365234375,120.47566652297974,376.9957733154297,110.87136268615723,354.35585021972656,131.38563752174377
2.03,402.30846405029297,106.15232706069946,412.88143157958984,95.3062355518341,380.64098358154297,101.87592029571533,364.6055603027344,116.23860239982605
2.07,399.1637420654297,86.61326587200165,338.5120391845703,109.94929432868958,341.88777923583984,106.29717707633972,368.6722946166992,105.24282217025757
2.1,397.2966766357422,69.95436072349548,364.8719024658203,108.10454607009888,349.0247344970703,108.21213483810425,370.8397674560547,94.58377718925476
2.13,391.7388153076172,58.54997277259827,390.59364318847656,76.7611312866211,369.8023223876953,97.09997892379761,374.03045654296875,89.81776535511017
2.17,385.8686065673828,53.40599477291107,368.9933395385742,73.17506611347198,364.02843475341797,96.40947103500366,374.37156677246094,88.75167310237885
2.2,381.2907028198242,52.76431381702423,367.88143157958984,81.13609313964844,362.6952362060547,97.72970795631409,369.00814056396484,89.7267633676529
2.23,380.34671783447266,47.6466429233551,366.46324157714844,88.26746463775635,358.4841537475586,99.73165512084961,367.5058364868164,68.5718160867691
2.27,375.2946472167969,46.59218072891235,357.08457946777344,95.4421055316925,347.1483612060547,101.41456961631775,368.9580535888672,64.02985453605652
2.3,368.05599212646484,50.200181007385254,364.10606384277344,74.31164681911469,348.2445526123047,91.82388067245483,365.7750701904297,69.6028196811676
2.33,370.0920867919922,67.77654111385345,366.6427993774414,68.71273934841156,349.0291213989258,88.42313468456268,364.3352508544922,77.05595433712006
2.37,373.44337463378906,80.88948011398315,368.2276153564453,74.18878018856049,349.2652130126953,90.04206776618958,363.555908203125,80.09004235267639
2.4,368.602294921875,79.2992627620697,366.2146759033203,72.10918307304382,352.63954162597656,86.03536784648895,363.4702682495117,95.22080183029175
2.43,365.88287353515625,78.26872050762177,358.7070083618164,78.34433734416962,350.7828903198242,90.11678338050842,368.96148681640625,86.0322779417038
2.47,353.8658142089844,78.73854696750641,357.4131774902344,81.04458689689636,355.94444274902344,88.87835919857025,356.6259002685547,84.62304532527924
2.5,352.1363830566406,78.14545691013336,358.08155059814453,82.71940648555756,362.1194839477539,90.11925101280212,352.640380859375,82.88218438625336
2.53,356.00589752197266,76.8347418308258,358.02894592285156,83.33797216415405,360.9144592285156,84.7633570432663,357.84156799316406,74.30339634418488
2.57,354.6963119506836,76.85751914978027,355.0690460205078,83.9516294002533,359.7367477416992,87.81985223293304,359.22374725341797,85.92323541641235
2.6,345.6226348876953,77.07158625125885,344.02565002441406,82.4433159828186,350.14354705810547,85.55294573307037,357.62725830078125,87.27599143981934
2.63,347.2739028930664,76.99388802051544,345.27252197265625,80.81735014915466,350.60752868652344,84.20375168323517,354.95582580566406,87.86799788475037
2.67,349.4326400756836,74.3869149684906,348.32008361816406,74.02842164039612,356.25999450683594,79.0580677986145,354.5771789550781,87.20843732357025
2.7,348.4500503540039,72.09608316421509,348.8302993774414,71.90788865089417,357.9387664794922,77.0966112613678,351.5052032470703,87.10165321826935
2.73,343.7393569946289,72.30386316776276,345.6772232055664,74.62215542793274,358.3836364746094,82.72371411323547,338.8594055175781,93.77634644508362
2.77,346.38587951660156,72.34021782875061,346.9713592529297,75.50633490085602,357.9924774169922,83.12203824520111,341.98192596435547,92.44576692581177
2.8,347.67494201660156,72.96806931495667,346.7011260986328,75.10655164718628,356.36241912841797,83.45611810684204,342.579345703125,96.84825897216797
2.83,346.0316848754883,73.05988132953644,346.06021881103516,74.55466568470001,354.71248626708984,83.5111516714096,342.46849060058594,99.38834309577942
2.87,346.7112731933594,73.03566634654999,343.35235595703125,75.13735949993134,348.9998245239258,83.58599066734314,343.4272766113281,97.6565158367157
2.9,346.7782974243164,71.10344588756561,343.45970153808594,75.27371764183044,349.18514251708984,83.85300993919373,352.36053466796875,93.22693347930908
2.93,347.2405242919922,69.64686691761017,343.3002471923828,75.48048913478851,349.171142578125,83.89579653739929,355.0632858276367,92.90410280227661
