timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,300.14034271240234,213.92112493515015,310.70913314819336,204.44751977920532,316.22737884521484,168.74624490737915,282.99312591552734,177.3113214969635
0.03,300.1084327697754,213.927583694458,310.79309463500977,202.51499891281128,316.1909866333008,168.5801088809967,282.98755645751953,177.30427265167236
0.07,300.0826072692871,213.89385223388672,310.8518409729004,202.30685949325562,316.18383407592773,168.3125638961792,282.98206329345703,177.24334359169006
0.1,300.0685501098633,213.87507677078247,310.91861724853516,201.69175386428833,316.05030059814453,167.79330968856812,282.9817771911621,177.1769106388092
0.13,299.97955322265625,213.8402509689331,310.9054946899414,201.49367809295654,316.04183197021484,167.58598566055298,282.98059463500977,177.04078316688538
0.17,299.9363136291504,213.864004611969,310.931453704834,201.46934509277344,316.0186195373535,167.35303044319153,282.9899597167969,177.0175337791443
0.2,299.935245513916,214.08167123794556,310.9610366821289,201.52764558792114,316.0232925415039,167.3631477355957,283.12164306640625,177.10513472557068
0.23,299.94903564453125,214.30577516555786,310.958309173584,201.60264015197754,316.0838317871094,167.39495873451233,283.2640075683594,177.30136513710022
0.27,300.05619049072266,214.56706523895264,310.93542098999023,201.9003438949585,316.1314392089844,167.4394190311432,283.4541893005371,177.68050074577332
0.3,300.22119522094727,214.93053674697876,310.91552734375,202.1456265449524,316.18993759155273,167.53719091415405,283.7083053588867,178.186537027359
0.33,300.360107421875,215.2562427520752,310.92920303344727,202.38322734832764,316.23987197875977,167.74365663528442,283.855037689209,178.5008704662323
0.37,300.46472549438477,215.3728222846985,310.9135055541992,202.7204132080078,316.2495994567871,167.8098750114441,283.87298583984375,178.51125597953796
0.4,300.52845001220703,215.62499284744263,311.09827041625977,202.72783756256104,316.2033462524414,167.8480052947998,283.89026641845703,178.63768458366394
0.43,300.5238723754883,215.91445684432983,311.1724281311035,202.94127702713013,315.9329605102539,168.1167197227478,283.8761329650879,178.86103749275208
0.47,300.4884338378906,216.08517408370972,311.10626220703125,203.43913793563843,315.49224853515625,168.4983229637146,283.8460159301758,179.06120538711548
0.5,299.9455261230469,216.27252101898193,309.93778228759766,206.98158502578735,314.99439239501953,170.13638019561768,283.82640838623047,179.16428804397583
0.53,298.7971878051758,216.44195079803467,308.5391616821289,207.90265560150146,314.1008949279785,170.7154369354248,283.34280014038086,179.18899655342102
0.57,295.2520751953125,215.16582012176514,306.0054397583008,207.4748969078064,312.5723648071289,170.43792486190796,280.81729888916016,178.98040652275085
0.6,291.3052749633789,214.99703407287598,302.4860191345215,207.74835348129272,310.6868362426758,170.39636135101318,278.8548278808594,178.85112404823303
0.63,283.9731979370117,214.56185102462769,300.1738929748535,207.1055245399475,309.415340423584,170.37351965904236,275.05496978759766,178.52258563041687
0.67,276.80002212524414,214.49788570404053,292.07828521728516,207.47717142105103,305.51998138427734,170.49319982528687,270.77953338623047,176.50290369987488
0.7,268.89583587646484,214.72570180892944,284.50489044189453,205.5730390548706,300.46886444091797,170.4830288887024,267.8745651245117,175.97665429115295
0.73,261.01232528686523,209.48318481445312,272.8004837036133,205.77703714370728,296.3718795776367,171.34867429733276,265.82799911499023,172.3921501636505
0.77,249.87234115600586,206.29148483276367,262.7157974243164,205.77293872833252,290.29239654541016,172.5916314125061,261.49662017822266,169.63830471038818
0.8,242.52647399902344,199.56291675567627,250.98033905029297,201.97827816009521,280.4521179199219,171.51071190834045,258.8661575317383,167.09984064102173
0.83,232.51983642578125,189.9389147758484,241.00214004516602,191.97323083877563,274.00482177734375,169.17097806930542,256.6683578491211,164.2340075969696
0.87,225.44681549072266,179.81163382530212,232.61468887329102,179.43920373916626,267.8312110900879,162.61023044586182,255.1947021484375,161.70361161231995
0.9,228.32284927368164,164.13885354995728,223.14550399780273,168.2659900188446,259.176082611084,159.07953143119812,255.44696807861328,155.6620216369629
0.93,247.56336212158203,158.34733128547668,224.64502334594727,155.87833642959595,261.7750930786133,152.19616770744324,265.6131935119629,147.4554705619812
