timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,301.76876068115234,201.05868816375732,312.04193115234375,196.88534259796143,324.6812438964844,163.93886804580688,288.12231063842773,167.4694812297821
0.03,301.4715576171875,201.06969594955444,312.24903106689453,196.79436206817627,324.83489990234375,163.69911074638367,288.226318359375,167.49422192573547
0.07,301.2744140625,201.13986253738403,312.4091148376465,196.7747926712036,324.9359130859375,163.55810165405273,288.29980850219727,167.5917363166809
0.1,300.9542465209961,201.17022514343262,312.56433486938477,196.76696062088013,324.92542266845703,163.5586380958557,288.3320617675781,167.62418031692505
0.13,300.8098793029785,201.21597290039062,312.62887954711914,196.74355030059814,324.9154281616211,163.5559344291687,288.3491897583008,167.66632318496704
0.17,300.69019317626953,201.22813940048218,312.6588821411133,196.72606229782104,324.90638732910156,163.53163361549377,288.3761978149414,167.68262028694153
0.2,300.6503677368164,201.24101400375366,312.66544342041016,196.68765306472778,324.9036407470703,163.5022258758545,288.40551376342773,167.6969861984253
0.23,300.63785552978516,201.2529444694519,312.6681900024414,196.6738772392273,324.8959732055664,163.50135684013367,288.42723846435547,167.70599842071533
0.27,300.6169128417969,201.25412464141846,312.6765823364258,196.66012287139893,324.8788070678711,163.49929690361023,288.4389877319336,167.70727515220642
0.3,300.6160545349121,201.2570858001709,312.65621185302734,196.6548228263855,324.80892181396484,163.50410342216492,288.4431457519531,167.71299362182617
0.33,300.61792373657227,201.25824451446533,312.65087127685547,196.63347244262695,324.7749710083008,163.50396394729614,288.44959259033203,167.71489262580872
0.37,300.62198638916016,201.25835180282593,312.65777587890625,196.58008575439453,324.73785400390625,163.50372791290283,288.4515953063965,167.71629810333252
0.4,300.63989639282227,201.25556230545044,312.6729393005371,196.48406267166138,324.7154235839844,163.47956657409668,288.4564208984375,167.70243644714355
0.43,300.64136505126953,201.24921083450317,312.67879486083984,196.4115571975708,324.6673583984375,163.47861170768738,288.43881607055664,167.70918488502502
0.47,300.642147064209,201.2215518951416,312.67810821533203,196.3784694671631,324.5323181152344,163.52730989456177,288.4121322631836,167.72549271583557
0.5,300.64966201782227,201.21026515960693,312.68001556396484,196.3633418083191,324.28882598876953,163.56958150863647,288.4049415588379,167.72567510604858
0.53,300.655460357666,201.20112419128418,312.6801109313965,196.36057376861572,324.06776428222656,163.62486720085144,288.4027099609375,167.72202730178833
0.57,300.67758560180664,201.1685299873352,312.71371841430664,196.32664918899536,323.99383544921875,163.6340296268463,288.39391708374023,167.70792961120605
0.6,300.6840133666992,201.14810228347778,312.894344329834,196.32394552230835,323.94588470458984,163.63674402236938,288.39181900024414,167.72021412849426
0.63,300.6455421447754,201.15151405334473,312.918643951416,196.3679552078247,323.82801055908203,163.6606800556183,288.327693939209,167.77784943580627
0.67,300.4343795776367,201.1209797859192,312.9129409790039,196.4293885231018,323.55194091796875,163.7375521659851,288.17028045654297,167.79545545578003
0.7,300.2298927307129,201.14411115646362,312.6133155822754,196.28356218338013,323.08765411376953,163.74272346496582,288.06554794311523,167.88227319717407
0.73,299.03839111328125,201.15436792373657,311.70923233032227,196.26485109329224,322.4635314941406,163.75337719917297,287.6211166381836,167.93195843696594
0.77,296.4971923828125,201.15689992904663,309.7726821899414,196.6293740272522,320.84007263183594,164.09738659858704,286.75304412841797,167.92952299118042
0.8,294.57162857055664,201.22934103012085,307.20508575439453,197.1922731399536,318.7966537475586,164.51834321022034,285.7381057739258,167.9302418231964
0.83,291.998291015625,201.86912298202515,305.3798294067383,197.6014280319214,316.96300506591797,164.56852197647095,284.4479751586914,168.10026168823242
0.87,288.23999404907227,202.5742220878601,301.54407501220703,198.53760480880737,314.9015235900879,164.520982503891,282.5004196166992,167.88576006889343
0.9,282.7262306213379,202.82210111618042,298.49239349365234,199.2463517189026,312.8861999511719,164.49124217033386,279.929256439209,167.31334447860718
0.93,280.82651138305664,202.80360460281372,293.79140853881836,200.0703263282776,309.8695755004883,164.44328427314758,279.31270599365234,166.0676085948944
0.97,278.01095962524414,201.4216661453247,288.47768783569336,199.98807907104492,307.12474822998047,164.26400542259216,278.229923248291,164.50140237808228
1.0,271.3763999938965,199.76582050323486,280.10656356811523,199.10228490829468,302.2249221801758,163.94597053527832,274.49438095092773,163.2427704334259
1.03,265.4109764099121,196.9558310508728,275.3899574279785,197.8534483909607,298.5758590698242,163.43768119812012,271.90135955810547,162.66058087348938
1.07,259.8896789550781,194.76633310317993,268.4121322631836,195.2203130722046,294.28958892822266,163.10742616653442,269.5903015136719,160.68180799484253
1.1,255.60998916625977,191.83113813400269,261.20044708251953,192.41811275482178,288.83792877197266,162.7616572380066,268.88561248779297,160.30889511108398
1.13,250.87472915649414,188.46515893936157,254.61971282958984,187.74718523025513,281.6524314880371,161.61484122276306,267.7036666870117,160.07727026939392
1.17,245.3108787536621,181.4715027809143,246.8881607055664,181.93563222885132,276.3961410522461,161.23172521591187,267.4772644042969,158.84878635406494
1.2,245.5696678161621,174.55424666404724,240.89969635009766,176.365864276886,271.65355682373047,158.6687457561493,268.46012115478516,155.94470500946045
1.23,245.8049201965332,170.65458297729492,232.03302383422852,171.55676007270813,267.0267105102539,156.45329475402832,269.07764434814453,154.17599201202393
1.27,271.3899803161621,156.06202483177185,227.97456741333008,164.6797800064087,264.79915618896484,153.23882818222046,279.25731658935547,145.35422801971436
1.3,267.10657119750977,167.2696352005005,224.1265106201172,156.7400336265564,260.446834564209,149.99177813529968,275.63669204711914,147.81991839408875
1.33,280.89330673217773,164.16656613349915,222.3752784729004,150.11103987693787,258.22866439819336,146.9418489933014,287.1602249145508,146.40958070755005
1.37,258.8119125366211,138.3092987537384,224.37252044677734,145.0363326072693,256.7961120605469,143.88899087905884,284.8897361755371,134.63032722473145
1.4,279.2799758911133,122.41539716720581,223.2284927368164,133.08190941810608,253.64910125732422,138.8672947883606,289.3424987792969,126.26997828483582
1.43,282.16129302978516,93.938148021698,225.30895233154297,124.24904108047485,254.85919952392578,135.30124425888062,285.8450698852539,113.05347919464111
1.47,254.75048065185547,103.10767650604248,229.37335968017578,116.6858446598053,255.94974517822266,131.8287169933319,277.2989845275879,110.85147142410278
1.5,259.60277557373047,83.61305952072144,236.23441696166992,105.48552989959717,245.49077987670898,130.21971344947815,273.34156036376953,100.19015192985535
1.53,269.20019149780273,78.97863686084747,239.16973114013672,99.73450899124146,252.14176177978516,123.36791396141052,273.8918113708496,95.28052926063538
1.57,263.1426429748535,79.87497210502625,245.1986312866211,96.70146703720093,254.61219787597656,121.96005463600159,271.116943359375,97.84229636192322
1.6,276.7255210876465,75.43854475021362,248.57135772705078,93.03818106651306,255.88586807250977,120.79152345657349,275.0602149963379,96.5104615688324
1.63,279.5848083496094,75.84532856941223,252.99644470214844,90.95386862754822,259.51416015625,120.35882949829102,275.49739837646484,96.63494825363159
1.67,277.8342819213867,76.73774778842926,259.273624420166,85.27620613574982,264.086971282959,116.89757823944092,274.261474609375,93.89247536659241
1.7,276.11316680908203,71.38961613178253,261.3982582092285,82.4957799911499,268.86754989624023,115.22523164749146,274.0016174316406,93.79461765289307
1.73,277.87988662719727,75.47065615653992,262.91650772094727,83.64416241645813,271.44460678100586,116.67360305786133,273.36618423461914,94.36407208442688
1.77,278.36109161376953,74.55935418605804,259.69715118408203,85.5896544456482,269.66638565063477,116.30643010139465,281.71472549438477,93.10476422309875
1.8,279.589900970459,75.97871482372284,257.1416664123535,91.25176548957825,265.8955383300781,117.8243350982666,280.94945907592773,93.65585088729858
1.83,263.56903076171875,95.7328999042511,244.23770904541016,105.97222208976746,265.0923538208008,125.48155903816223,274.069881439209,114.16002988815308
1.87,268.874568939209,115.8412492275238,236.70597076416016,134.13313150405884,266.480655670166,138.6966848373413,275.5576515197754,133.26177835464478
1.9,271.3910484313965,162.53187775611877,238.5732650756836,165.88853359222412,280.0250816345215,148.71544361114502,275.54128646850586,154.61729049682617
1.93,284.7711181640625,185.29568910598755,286.43177032470703,180.3012228012085,305.92187881469727,148.3185625076294,284.12302017211914,162.3368275165558
1.97,302.47182846069336,186.2323808670044,314.0269470214844,186.26190662384033,319.7623062133789,148.66655230522156,287.0748519897461,161.03874564170837
2.0,324.77394104003906,177.48965620994568,327.9576110839844,175.28773427009583,322.66040802001953,143.9406931400299,293.9266014099121,160.75427055358887
2.03,342.60311126708984,163.05334210395813,343.6324691772461,161.82597398757935,324.15931701660156,135.3454577922821,304.4364547729492,149.9730670452118
2.07,353.53023529052734,162.04747080802917,359.46163177490234,148.8830065727234,330.1298522949219,129.92575407028198,316.35522842407227,140.2277112007141
2.1,364.2971420288086,123.75335812568665,369.06864166259766,119.22097206115723,334.6856689453125,117.83226370811462,321.53636932373047,129.8670780658722
2.13,368.6544418334961,100.2309000492096,351.0222625732422,106.96463942527771,325.8612823486328,116.115403175354,331.6356658935547,117.34399437904358
2.17,362.2026824951172,83.31162214279175,333.9379119873047,102.05062866210938,320.0196075439453,114.98748064041138,333.54854583740234,108.33469033241272
2.2,348.96453857421875,74.36852037906647,330.4320526123047,149.57859992980957,317.10094451904297,132.43382334709167,330.30284881591797,106.12699627876282
2.23,347.6808547973633,70.00153541564941,325.3871154785156,102.08237528800964,311.54144287109375,116.47557020187378,327.7871322631836,105.06652593612671
2.27,333.3695983886719,66.10301434993744,324.43931579589844,69.42254841327667,326.0750961303711,102.24459528923035,327.6782989501953,100.80179214477539
2.3,324.39014434814453,67.02428340911865,324.2676544189453,75.82803905010223,327.68775939941406,103.71324419975281,323.9710235595703,101.58530831336975
2.33,325.9261703491211,78.94399881362915,317.9275131225586,81.7283570766449,330.23223876953125,96.73252701759338,322.9643249511719,106.58321857452393
2.37,309.27093505859375,70.16169011592865,313.20730209350586,68.54859352111816,326.12152099609375,84.90132987499237,321.9304656982422,85.54107427597046
2.4,297.30709075927734,65.12239336967468,300.99390029907227,67.87904441356659,324.31129455566406,81.1837238073349,314.71851348876953,84.91390407085419
2.43,292.6536178588867,66.6247308254242,303.10794830322266,71.77664279937744,321.0776138305664,86.79247498512268,309.2115783691406,88.58765602111816
2.47,290.46234130859375,69.84166502952576,294.44576263427734,77.00601160526276,313.1730270385742,88.88147056102753,310.1424789428711,89.10787045955658
2.5,286.9314193725586,70.98590075969696,308.30820083618164,92.3596465587616,327.16236114501953,108.55163812637329,293.5696029663086,104.66301441192627
2.53,281.1983108520508,76.47668302059174,323.7853240966797,87.22799062728882,341.57161712646484,107.97854661941528,283.72425079345703,104.12537097930908
2.57,282.9618453979492,83.01721751689911,331.3197326660156,92.10826992988586,345.8928680419922,114.17816162109375,279.68189239501953,110.30352830886841
2.6,287.53673553466797,86.8897157907486,337.8671646118164,92.96841144561768,345.06797790527344,119.61307883262634,279.3009567260742,113.35085034370422
2.63,289.0569496154785,91.83546781539917,333.1108093261719,93.77172231674194,348.927001953125,116.5933620929718,278.00912857055664,119.18744444847107
2.67,288.99715423583984,94.96192574501038,334.0215301513672,94.05024290084839,353.68953704833984,117.87360191345215,278.7661361694336,122.47681975364685
2.7,289.9140930175781,95.79930067062378,331.1322021484375,92.0740556716919,349.4664764404297,116.21593236923218,280.4397201538086,123.65012526512146
2.73,290.80556869506836,95.34547090530396,328.2355499267578,92.01058387756348,349.1282272338867,114.77571487426758,282.47671127319336,123.8443386554718
2.77,291.2339782714844,94.88231778144836,327.8728485107422,90.66399693489075,345.9276580810547,109.51651453971863,282.8111267089844,123.08417916297913
2.8,291.5445899963379,93.94376993179321,330.89263916015625,91.38737797737122,347.0344543457031,111.8688440322876,282.99915313720703,122.32825756072998
2.83,291.61067962646484,92.98569560050964,331.17992401123047,91.39845013618469,346.76673889160156,113.53722095489502,283.5987854003906,121.37295126914978
2.87,291.7281723022461,90.04140257835388,358.9020538330078,102.36654996871948,360.40767669677734,129.47954177856445,283.879337310791,120.80893635749817
2.9,295.53760528564453,86.98062658309937,379.20291900634766,132.8834044933319,362.4950408935547,130.62280654907227,289.26855087280273,116.37859225273132
2.93,305.7470703125,85.50039052963257,347.1997833251953,130.71998834609985,339.22908782958984,127.25496053695679,308.004150390625,113.94080758094788
2.97,310.4286575317383,82.39905416965485,317.64461517333984,95.17401337623596,310.848445892334,117.33827590942383,313.248233795166,109.02191519737244
3.0,329.6111297607422,84.36856806278229,311.76000595092773,88.13454508781433,302.17838287353516,112.21400141716003,346.21437072753906,106.13624453544617
3.03,331.55784606933594,83.49003732204437,315.31219482421875,79.69639599323273,304.8318099975586,103.23906183242798,346.0187530517578,102.39806056022644
3.07,340.93040466308594,83.7756872177124,327.0076370239258,85.16973316669464,311.16647720336914,104.68638181686401,348.2572555541992,102.80779480934143
3.1,336.58790588378906,83.76670718193054,328.2703399658203,86.17733180522919,318.614559173584,104.26167011260986,348.8059997558594,100.68815231323242
3.13,341.9037628173828,90.14497876167297,327.3229217529297,87.30352699756622,313.55581283569336,105.8856189250946,356.73431396484375,102.79488801956177
3.17,335.41099548339844,90.4645049571991,326.41712188720703,85.55380403995514,316.590633392334,102.56341338157654,350.3833770751953,101.41892552375793
3.2,339.06803131103516,88.82737576961517,322.3351287841797,83.39387476444244,313.5158157348633,96.43993020057678,355.3605651855469,98.82205367088318
