timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.23,208.32019805908203,137.55457878112793,279.2580032348633,173.5325288772583,275.26437759399414,158.2557713985443,236.73145294189453,140.73395133018494
1.27,209.04598236083984,128.48968863487244,218.84784698486328,147.50385761260986,248.01145553588867,147.51444697380066,238.0734634399414,135.3437304496765
1.3,209.73941802978516,116.68428897857666,206.36262893676758,124.33723211288452,233.96608352661133,145.96587896347046,236.79813385009766,130.58526635169983
1.33,211.91614151000977,111.73363924026489,209.79393005371094,117.89016723632812,234.95244979858398,137.0421266555786,235.65095901489258,129.12188529968262
1.37,215.90211868286133,109.24322962760925,212.73256301879883,112.81441926956177,235.23834228515625,132.14626908302307,235.70627212524414,125.35072088241577
1.4,220.32283782958984,105.72966456413269,216.72021865844727,107.84903883934021,236.54470443725586,128.39518904685974,236.23943328857422,124.52831268310547
1.43,222.2945213317871,102.21995115280151,220.94158172607422,104.41280722618103,237.30310440063477,129.9596357345581,236.49463653564453,121.77169919013977
1.47,223.52008819580078,96.9782817363739,221.64098739624023,95.57474613189697,238.14664840698242,122.94209718704224,237.60103225708008,121.36676073074341
1.5,232.01244354248047,93.59277606010437,222.6354217529297,93.7113618850708,238.39006423950195,120.86589574813843,237.95333862304688,119.82739806175232
1.53,230.83890914916992,91.24665856361389,232.0832061767578,95.58230996131897,247.3019027709961,126.86988115310669,238.20568084716797,118.19064974784851
1.57,232.70864486694336,89.73300218582153,235.81586837768555,92.03752398490906,247.84881591796875,122.5839900970459,238.45731735229492,117.5475525856018
1.6,233.6880111694336,88.89874935150146,237.2863006591797,93.12613606452942,248.3259391784668,125.6709337234497,238.95620346069336,117.39505290985107
1.63,234.27562713623047,89.07563030719757,240.33145904541016,93.29567313194275,257.19568252563477,126.01174592971802,239.02149200439453,117.79008865356445
1.67,233.87598037719727,90.50796747207642,239.20881271362305,95.49436569213867,254.63077545166016,126.69963598251343,239.07928466796875,118.32032918930054
1.7,233.57738494873047,92.8727638721466,248.0207633972168,118.41686725616455,262.5509262084961,142.16916918754578,239.16885375976562,119.03921484947205
1.73,230.2175521850586,102.36137866973877,254.47303771972656,141.8345046043396,271.141300201416,148.11237573623657,238.72259140014648,124.20523524284363
1.77,227.19871520996094,123.7135112285614,236.39354705810547,136.81469678878784,266.71764373779297,147.99598932266235,239.33868408203125,139.9929964542389
1.8,221.87702178955078,154.2878293991089,226.07864379882812,155.8378028869629,265.8274269104004,163.55140686035156,244.40729141235352,157.73428559303284
1.83,267.19552993774414,185.57425260543823,244.68090057373047,179.47381496429443,280.39825439453125,166.71188592910767,250.40103912353516,168.0254065990448
1.87,265.10066986083984,195.59211015701294,290.770320892334,176.24203205108643,294.7189712524414,158.08923840522766,251.94866180419922,174.8914647102356
1.9,278.621883392334,217.4610185623169,300.0376319885254,188.28096628189087,300.47847747802734,156.8515920639038,264.9692153930664,177.6123082637787
1.93,300.6256103515625,192.48703479766846,308.13608169555664,175.93037009239197,294.61557388305664,154.64362978935242,275.07497787475586,173.14826488494873
1.97,317.5701904296875,180.2080750465393,321.7266082763672,172.97378182411194,297.59572982788086,153.86258125305176,285.22817611694336,165.4278588294983
2.0,325.8504867553711,163.07238578796387,339.80857849121094,159.8319447040558,306.67797088623047,145.72127223014832,291.2464904785156,162.5033712387085
2.03,325.6936264038086,141.2573254108429,325.92613220214844,136.11008048057556,304.3241882324219,134.86571788787842,286.0910987854004,144.85572338104248
2.07,322.4776840209961,128.24880480766296,321.9226837158203,123.19138169288635,305.61452865600586,130.86888313293457,287.96627044677734,136.2028205394745
2.1,319.32361602783203,114.75983619689941,329.4288635253906,105.77450037002563,308.13648223876953,124.39646601676941,292.4509620666504,132.8565502166748
2.13,321.63246154785156,94.58209276199341,316.2715148925781,106.84345722198486,302.7632713317871,119.87049579620361,306.3322448730469,124.9234664440155
2.17,316.01688385009766,81.09206199645996,312.1152114868164,105.02702236175537,300.8116149902344,118.83626818656921,311.3632583618164,113.1950032711029
2.2,310.2388000488281,79.83456194400787,305.56514739990234,83.32827866077423,299.930477142334,117.87099480628967,306.01940155029297,107.87852168083191
2.23,308.33017349243164,96.27460956573486,305.5379867553711,121.50993704795837,300.245418548584,130.03287076950073,301.8473815917969,118.58680129051208
2.27,283.61989974975586,89.23365533351898,292.247314453125,86.54697239398956,305.26865005493164,111.50028705596924,274.92462158203125,115.1276421546936
2.3,263.56653213500977,84.72732424736023,273.58516693115234,83.43928456306458,304.55684661865234,106.55273795127869,268.781795501709,113.32799792289734
2.33,263.32202911376953,88.43330562114716,277.0688819885254,95.86857676506042,308.843936920166,108.54684233665466,269.2972183227539,111.4727783203125
2.37,265.5825424194336,95.11340618133545,282.05312728881836,99.8431921005249,315.97034454345703,106.84341430664062,271.47512435913086,115.96124053001404
2.4,272.2299575805664,97.63330936431885,267.1860885620117,102.29376554489136,284.23404693603516,118.22482109069824,295.22350311279297,117.83564329147339
2.43,262.61051177978516,98.76281976699829,272.734375,102.41559147834778,285.70913314819336,120.82515835762024,266.44908905029297,122.92824625968933
2.47,259.2854690551758,100.58681845664978,319.61450576782227,113.95598888397217,325.3832244873047,132.04156637191772,260.12638092041016,126.90706729888916
2.5,262.52405166625977,103.21670293807983,328.75621795654297,114.22510027885437,330.7267379760742,130.61642289161682,259.60193634033203,129.89840626716614
2.53,266.2419128417969,105.03250479698181,322.5366973876953,113.90051007270813,320.5119323730469,129.73257064819336,264.4929504394531,129.7693920135498
2.57,268.42199325561523,105.85046052932739,281.0125160217285,113.72725009918213,269.6662902832031,131.2529754638672,294.83211517333984,132.27983236312866
2.6,269.3954086303711,107.30802655220032,298.23171615600586,118.63247394561768,285.4154586791992,136.29714846611023,287.8911781311035,131.5085470676422
2.63,266.80774688720703,108.99162769317627,329.2964172363281,150.47459721565247,329.4333267211914,145.51998853683472,268.92913818359375,135.47874212265015
2.67,267.4411964416504,110.95760107040405,332.40882873535156,148.83999466896057,336.47682189941406,144.8564314842224,266.4103317260742,136.9213843345642
2.7,268.03869247436523,112.07967638969421,330.4269790649414,166.44320368766785,334.4440460205078,150.38288712501526,267.88671493530273,137.14971542358398
2.73,268.3913803100586,111.22224926948547,334.0620803833008,160.69980025291443,330.12378692626953,148.0922269821167,268.0059242248535,137.2545576095581
2.77,271.3206100463867,110.72978496551514,331.29173278808594,142.5654172897339,336.67030334472656,144.6165132522583,268.26324462890625,136.281977891922
2.8,271.30651473999023,110.4330575466156,331.12377166748047,163.88639330863953,337.13871002197266,147.5818133354187,267.31639862060547,136.86485409736633
2.83,271.40172958374023,108.95686626434326,328.79810333251953,168.88368129730225,333.2848358154297,146.5894603729248,265.5686378479004,136.59756660461426
2.87,271.5415382385254,108.61580729484558,328.9344024658203,168.5498857498169,333.2404327392578,145.33362865447998,265.42261123657227,136.37515783309937
2.9,272.142333984375,108.09368848800659,328.82328033447266,167.59170413017273,332.7191162109375,144.60162162780762,266.2003517150879,136.17408871650696
2.93,272.13016510009766,108.15124869346619,328.8027572631836,151.8619966506958,335.7086944580078,143.1257200241089,265.8083724975586,136.12727880477905
2.97,272.7033996582031,108.1279993057251,320.15018463134766,133.432195186615,335.21854400634766,138.15792560577393,266.15142822265625,135.12222290039062
3.0,273.9047622680664,107.44429349899292,318.7691307067871,140.03115892410278,332.09972381591797,139.09898400306702,268.8864517211914,133.953959941864
3.03,274.921817779541,106.73702716827393,318.09057235717773,145.1550579071045,328.3197784423828,140.3210949897766,270.22281646728516,133.01072359085083
3.07,276.24719619750977,103.12129139900208,294.1632652282715,122.9478907585144,309.73201751708984,135.97163558006287,273.39941024780273,130.5079972743988
3.1,276.3752746582031,102.7790093421936,317.2904586791992,162.831791639328,321.8355941772461,143.07278394699097,273.2106399536133,130.59261560440063
3.13,276.4131164550781,102.98585057258606,326.9234085083008,170.8167278766632,326.09893798828125,145.01945614814758,272.76519775390625,130.74026584625244
3.17,276.3499069213867,102.9209840297699,328.83129119873047,169.2195475101471,328.39561462402344,145.76393008232117,272.02098846435547,130.8634650707245
3.2,276.705322265625,102.71053791046143,327.65907287597656,168.31556797027588,328.92250061035156,146.14385962486267,271.904239654541,130.98608493804932
3.23,278.90344619750977,102.26374626159668,282.8701400756836,110.40823101997375,278.0155563354492,134.56889390945435,298.4804916381836,128.5490083694458
3.27,283.3719825744629,102.38900542259216,277.9477310180664,104.55039381980896,270.18970489501953,131.45939826965332,313.8871765136719,126.37518525123596
3.3,285.19073486328125,102.61273384094238,278.8105773925781,105.22878885269165,269.34444427490234,132.11146473884583,315.27477264404297,125.88782787322998
3.33,285.3526306152344,103.50337743759155,282.9583740234375,106.30997657775879,274.7816467285156,132.57404923439026,307.3924255371094,126.52400493621826
