timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.57,320.9901428222656,211.5635061264038,331.0831832885742,203.9939045906067,338.5044479370117,174.2703402042389,309.6294593811035,177.691251039505
0.6,319.8906898498535,211.5491509437561,329.0165710449219,204.040424823761,336.4604187011719,174.57926630973816,309.163818359375,177.52102732658386
0.63,317.283935546875,211.26548051834106,327.8608703613281,204.08698797225952,335.24383544921875,174.87016797065735,308.1284523010254,177.18753218650818
0.67,315.0667190551758,211.1326789855957,326.69361114501953,205.23456573486328,334.48047637939453,175.78165769577026,306.4676856994629,177.14330792427063
0.7,310.4659080505371,211.327965259552,324.42710876464844,205.7317614555359,332.3537063598633,176.02034211158752,303.49620819091797,176.3382375240326
0.73,306.39352798461914,211.29886865615845,321.9875717163086,205.70708513259888,332.58087158203125,175.993412733078,301.6398620605469,176.06395483016968
0.77,302.27773666381836,212.91849374771118,314.77880477905273,207.76586294174194,326.96502685546875,176.88554763793945,299.9064254760742,176.0691261291504
0.8,296.89172744750977,212.84143924713135,308.40795516967773,207.7622151374817,324.22183990478516,176.5206491947174,297.9249954223633,174.71005082130432
0.83,291.4828109741211,211.31423234939575,303.2233238220215,207.59445905685425,320.58433532714844,176.49948120117188,295.9556579589844,173.69723796844482
0.87,285.30263900756836,207.09906578063965,298.1829261779785,205.99843740463257,322.41668701171875,176.98327660560608,293.5274887084961,171.74301266670227
0.9,280.4679489135742,200.4472303390503,293.94336700439453,200.84939002990723,316.6822814941406,176.9093120098114,290.79599380493164,166.9015395641327
0.93,277.9351806640625,196.41565561294556,284.7255516052246,199.1932225227356,306.7631530761719,179.1783857345581,290.30933380126953,166.19673013687134
0.97,268.74664306640625,189.72332954406738,272.0314025878906,196.16039514541626,297.9849624633789,179.37103271484375,286.3241195678711,164.85285758972168
1.0,267.28260040283203,181.55696868896484,267.2554397583008,188.6958932876587,291.6007423400879,177.32677102088928,286.2395668029785,160.72307109832764
1.03,264.35253143310547,172.5912880897522,261.8754196166992,177.74396181106567,284.89315032958984,172.22652912139893,284.827823638916,159.0880286693573
1.07,258.2753562927246,160.8431375026703,253.9352798461914,174.72859025001526,281.57724380493164,168.13282370567322,284.3621253967285,152.04806685447693
1.1,262.6719284057617,148.98920059204102,251.86145782470703,159.8244345188141,279.81517791748047,163.61140251159668,286.02046966552734,146.61761283874512
1.13,265.2938461303711,139.259272813797,257.725830078125,146.6964590549469,284.30049896240234,155.414936542511,289.5717239379883,139.14741396903992
1.17,265.6902503967285,129.7462499141693,261.3676452636719,133.16502571105957,288.76644134521484,148.04618954658508,288.927059173584,135.13562321662903
1.2,266.86084747314453,120.37353873252869,264.9692726135254,122.50387787818909,288.21584701538086,141.62352204322815,288.73172760009766,132.733393907547
1.23,267.41064071655273,108.89863014221191,276.22081756591797,117.48732089996338,290.10616302490234,137.1940577030182,286.5921974182129,128.65504145622253
1.27,273.97851943969727,101.47618532180786,283.56775283813477,107.67917990684509,301.4102554321289,132.3798680305481,284.38512802124023,122.4805748462677
1.3,282.85343170166016,95.8443832397461,289.4270896911621,100.44137835502625,302.6426315307617,124.23201441764832,285.18423080444336,121.69815301895142
1.33,287.1284484863281,92.51759648323059,292.47400283813477,100.77932596206665,307.5685501098633,126.27357244491577,285.6292724609375,115.9122633934021
1.37,289.38648223876953,93.20438146591187,292.35347747802734,104.45367336273193,305.3097915649414,130.97973346710205,289.98046875,112.62596726417542
1.4,288.3357810974121,98.49027514457703,289.2966651916504,107.17296123504639,302.08105087280273,131.96000576019287,291.12741470336914,114.69608545303345
1.43,280.29052734375,105.28173565864563,281.3895797729492,112.00193524360657,295.03326416015625,133.27088713645935,286.45471572875977,119.97008085250854
1.47,278.8250160217285,134.67068910598755,269.0303039550781,130.99395990371704,295.5002975463867,143.30916166305542,292.15124130249023,142.61674404144287
1.5,269.94287490844727,165.4226553440094,271.9657325744629,164.4750952720642,301.1783218383789,162.38736033439636,292.9994201660156,160.04406452178955
1.53,313.6405372619629,175.40109515190125,294.1117858886719,189.94226217269897,333.7913131713867,179.17672276496887,295.4411315917969,183.74494314193726
1.57,305.8393859863281,204.72380876541138,321.76856994628906,198.09283018112183,345.6327819824219,172.5199842453003,299.9428939819336,174.55765843391418
1.6,321.3275146484375,210.2344822883606,345.0417709350586,195.7005786895752,352.56744384765625,167.4144423007965,308.0455017089844,181.7265272140503
1.63,344.94640350341797,203.95963668823242,351.63330078125,198.9545702934265,353.7133026123047,164.75727438926697,319.508113861084,182.81108379364014
1.67,371.8162155151367,191.91917896270752,368.73451232910156,186.9921326637268,356.1846160888672,164.4341540336609,343.0548858642578,177.18540787696838
1.7,383.931884765625,173.84275317192078,371.76666259765625,174.06527996063232,357.2997283935547,153.7121307849884,348.1426239013672,169.3030285835266
1.73,391.62132263183594,144.98656153678894,380.09777069091797,140.3749966621399,357.26226806640625,135.90543866157532,353.8764190673828,155.19041419029236
1.77,395.03761291503906,119.01764988899231,370.84999084472656,117.81996846199036,349.82250213623047,129.84459042549133,365.4402160644531,134.0586519241333
1.8,386.6503143310547,102.4902856349945,375.2818298339844,123.12689065933228,350.9814453125,131.92188620567322,365.2919006347656,123.51224899291992
1.83,380.9857940673828,87.40208208560944,365.4051971435547,109.84888315200806,345.733642578125,127.96849250793457,370.05977630615234,112.60367274284363
1.87,372.3181915283203,79.4095230102539,358.6241912841797,103.6898124217987,336.04053497314453,125.61285853385925,367.9384994506836,105.88201403617859
1.9,367.40516662597656,82.26316273212433,359.9118423461914,94.77898836135864,361.11732482910156,121.13290429115295,356.6417694091797,107.74037718772888
1.93,359.37408447265625,79.34431314468384,359.7880172729492,87.29158043861389,362.79380798339844,112.78565526008606,352.4941635131836,105.15430927276611
1.97,347.4432373046875,69.16340410709381,357.8885269165039,87.9686987400055,349.6379089355469,110.35204410552979,357.11002349853516,92.82658696174622
2.0,338.45603942871094,73.84529113769531,348.2642364501953,80.90770840644836,334.5330810546875,102.59390473365784,358.18946838378906,90.08573412895203
2.03,331.17820739746094,75.94987571239471,352.6621627807617,96.80850863456726,337.0344924926758,112.6906406879425,355.54229736328125,96.12718462944031
2.07,330.3061294555664,79.98750150203705,334.27772521972656,78.1745857000351,333.58463287353516,99.40670013427734,354.29981231689453,98.7178122997284
2.1,325.91766357421875,77.69649267196655,325.0828170776367,76.8225646018982,325.4471206665039,98.6848533153534,352.3616027832031,93.8876473903656
2.13,331.8347930908203,82.78707325458527,320.12054443359375,78.59203398227692,321.2931442260742,95.60681462287903,355.7707977294922,96.26045823097229
2.17,332.68863677978516,84.09631311893463,318.94580841064453,81.84248507022858,313.9850425720215,97.50847935676575,358.86451721191406,96.01105570793152
2.2,330.06866455078125,82.75085270404816,317.5971984863281,81.94232225418091,314.38892364501953,100.22871136665344,358.8207244873047,93.9876937866211
2.23,331.0679244995117,87.48568654060364,316.14343643188477,84.59653437137604,312.9508590698242,102.40319967269897,361.02733612060547,95.50912857055664
2.27,331.76475524902344,89.8151957988739,316.0556411743164,86.0053539276123,312.79104232788086,103.68657231330872,362.55252838134766,96.2247097492218
2.3,332.5432586669922,89.54470574855804,316.88207626342773,86.5517145395279,313.306884765625,104.9465024471283,360.96912384033203,97.28009462356567
2.33,332.5481414794922,90.61798095703125,317.5526428222656,87.08819389343262,313.5675621032715,105.1989734172821,361.7974853515625,97.87161827087402
2.37,332.7857971191406,90.73688864707947,318.75316619873047,86.80386364459991,314.4122314453125,105.37862777709961,361.5034866333008,97.97509789466858
2.4,333.2990264892578,87.96815693378448,319.76587295532227,85.88478863239288,315.54372787475586,105.41071772575378,360.73486328125,98.1063437461853
2.43,340.00720977783203,88.01647424697876,320.3221893310547,85.7265704870224,315.9701156616211,105.43456792831421,367.0288848876953,98.83954167366028
2.47,345.88287353515625,88.20783376693726,320.3710174560547,84.54302430152893,316.7567443847656,105.58241128921509,369.37435150146484,100.10079145431519
2.5,343.5438537597656,88.1825190782547,335.98846435546875,89.2180609703064,320.4861068725586,108.1514847278595,367.57240295410156,98.57759714126587
2.53,342.38929748535156,87.25019931793213,333.9031219482422,95.3043794631958,321.38938903808594,110.93122959136963,368.4162902832031,94.94105815887451
2.57,342.0232391357422,87.68357992172241,334.2874526977539,96.32813572883606,329.7444152832031,113.90257000923157,367.6212692260742,95.76257586479187
2.6,346.38851165771484,88.34308683872223,338.9286422729492,94.00925874710083,329.08050537109375,107.00698614120483,373.0387878417969,95.84049940109253
2.63,349.9409866333008,90.47438621520996,348.21361541748047,97.65221357345581,332.3979949951172,112.63399243354797,375.6144332885742,95.97060799598694
2.67,359.2167282104492,95.63714504241943,349.1864776611328,104.13644313812256,331.45362854003906,126.40736103057861,379.02111053466797,104.69674587249756
2.7,359.9641799926758,96.01677417755127,350.2798080444336,101.09712481498718,331.3298034667969,121.25689744949341,376.8059539794922,103.66103768348694
2.73,361.54727935791016,95.18286466598511,349.5659637451172,98.67620587348938,334.22035217285156,116.13887786865234,378.30162048339844,103.91842246055603
2.77,360.00476837158203,94.93222832679749,354.76654052734375,95.11187195777893,349.2926788330078,112.14255809783936,378.52699279785156,105.87302327156067
2.8,362.1819305419922,93.98346662521362,356.796875,91.92724227905273,349.3058776855469,110.06113171577454,381.8450164794922,108.22852849960327
2.83,368.6250305175781,95.08366584777832,353.6260223388672,91.96944952011108,343.6017608642578,110.5525016784668,386.9279098510742,111.62330389022827
