timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,289.4891357421875,201.36960983276367,303.94033432006836,196.65334224700928,310.183048248291,159.48592901229858,278.9774703979492,167.60492205619812
0.03,289.48949813842773,201.4843225479126,303.91027450561523,196.53189182281494,309.8995018005371,159.3883180618286,278.72547149658203,167.62752771377563
0.07,289.48827743530273,201.55905961990356,303.82070541381836,196.51835203170776,309.65702056884766,159.38387632369995,278.64166259765625,167.62765645980835
0.1,289.4781494140625,201.6112232208252,303.72705459594727,196.4565110206604,309.54126358032227,159.36059474945068,278.5746765136719,167.6280963420868
0.13,289.47399139404297,201.64926767349243,303.6429977416992,196.37473583221436,309.4789505004883,159.30135011672974,278.53404998779297,167.6308000087738
0.17,289.466495513916,201.68209791183472,303.5374450683594,196.34128332138062,309.4110107421875,159.25567746162415,278.507080078125,167.6352095603943
0.2,289.45064544677734,201.68291330337524,303.5087203979492,196.1203122138977,309.36819076538086,159.12622332572937,278.43225479125977,167.64297723770142
0.23,289.4486427307129,201.68593883514404,303.4852981567383,195.991051197052,309.3145179748535,159.04036045074463,278.39086532592773,167.6505410671234
0.27,289.44738388061523,201.69950008392334,303.4861755371094,195.8585286140442,309.27099227905273,158.98276805877686,278.35988998413086,167.65660285949707
0.3,289.44671630859375,201.7097568511963,303.49050521850586,195.70019245147705,309.2497253417969,158.89797806739807,278.3348083496094,167.6595425605774
0.33,289.447078704834,201.72258853912354,303.4970474243164,195.57968616485596,309.24047470092773,158.85181188583374,278.31974029541016,167.6671600341797
0.37,289.4517135620117,201.72829627990723,303.4971618652344,195.53136348724365,309.2167663574219,158.8141429424286,278.3143997192383,167.67380118370056
0.4,289.4480895996094,201.7297339439392,303.51436614990234,195.44559717178345,309.21619415283203,158.73929858207703,278.2991027832031,167.67520666122437
0.43,289.4480895996094,201.73966884613037,303.5273742675781,195.40424823760986,309.21566009521484,158.70848536491394,278.2963562011719,167.67873644828796
0.47,289.4785690307617,201.77430152893066,303.5612487792969,195.41489124298096,309.2433166503906,158.70683312416077,278.30875396728516,167.68620371818542
0.5,289.49514389038086,201.8315291404724,303.56014251708984,195.50252437591553,309.2439842224121,158.7055778503418,278.3148193359375,167.6934027671814
0.53,289.500789642334,201.86579704284668,303.5325241088867,195.7556390762329,309.2388916015625,158.7046229839325,278.3184242248535,167.69331693649292
0.57,289.43716049194336,201.88884258270264,303.47970962524414,195.80589294433594,309.2374610900879,158.70639324188232,278.31798553466797,167.68704056739807
0.6,289.26355361938477,201.89566612243652,303.37268829345703,195.82842350006104,309.23192977905273,158.7438690662384,278.30902099609375,167.66236424446106
0.63,288.763484954834,201.8194055557251,303.22689056396484,195.84007501602173,309.2256546020508,158.74675512313843,278.3026123046875,167.55813360214233
0.67,288.63149642944336,201.61139488220215,302.308292388916,195.84110498428345,309.1884422302246,158.68229627609253,278.2743263244629,167.2420835494995
0.7,287.5404357910156,201.2165093421936,301.3448143005371,195.9488010406494,308.9805603027344,158.97857308387756,278.1414794921875,166.9699251651764
0.73,286.24826431274414,200.57651281356812,300.255184173584,194.9441957473755,308.785457611084,158.91079902648926,277.95862197875977,166.71077013015747
0.77,284.61788177490234,199.93263244628906,298.47314834594727,195.00914812088013,307.9117202758789,158.99107217788696,277.4721145629883,166.21879935264587
0.8,282.7157211303711,199.37625646591187,297.78751373291016,193.58508825302124,307.5746726989746,157.89467096328735,277.0561218261719,166.07333779335022
0.83,281.05493545532227,199.18822288513184,294.11142349243164,193.63879680633545,304.67050552368164,157.91274905204773,276.9576644897461,166.06698632240295
