timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.07,251.51739120483398,85.61870813369751,257.0816421508789,91.87812566757202,294.459228515625,105.77416777610779,284.20013427734375,92.83305644989014
1.1,249.50922012329102,60.241899490356445,253.2464599609375,73.78461420536041,291.44771575927734,98.20719480514526,282.9329299926758,82.41271197795868
1.13,256.14343643188477,51.76177382469177,262.68253326416016,64.29714739322662,297.3573684692383,92.07079410552979,284.26700592041016,75.07120013237
1.17,258.5464096069336,43.26304167509079,265.4447364807129,42.71153926849365,301.0682678222656,77.43216633796692,283.7386703491211,69.8187267780304
1.2,280.1118850708008,30.185185968875885,280.6935501098633,36.00555807352066,302.6603698730469,74.0134710073471,291.63875579833984,60.479618310928345
1.23,292.80553817749023,20.41320651769638,293.9479446411133,25.206909477710724,303.6399269104004,61.66668891906738,297.36888885498047,49.818143248558044
1.27,301.6066551208496,22.159352749586105,309.03539657592773,29.483715891838074,324.87388610839844,71.38102769851685,296.9356918334961,59.368250370025635
1.3,308.64139556884766,20.02177432179451,318.0057144165039,41.81804984807968,331.7738723754883,78.0869472026825,296.7612648010254,51.64778530597687
1.33,313.99662017822266,35.111178159713745,308.0888366699219,51.099799275398254,331.89281463623047,68.78079771995544,300.42043685913086,51.72135829925537
1.37,305.4302406311035,43.145550191402435,303.68749618530273,49.35525834560394,326.9061279296875,74.00656163692474,301.18322372436523,59.61362957954407
1.4,287.00403213500977,63.944318890571594,289.3696594238281,67.58962869644165,323.29906463623047,89.72157061100006,298.887882232666,60.177226066589355
1.43,336.17225646972656,97.6495099067688,282.6016616821289,110.01459002494812,324.5063781738281,111.70089483261108,317.25765228271484,104.00668859481812
1.47,325.12096405029297,117.59229183197021,298.59989166259766,146.49028301239014,341.2849426269531,126.78499460220337,317.31786727905273,122.574462890625
1.5,318.95761489868164,162.29578971862793,337.89222717285156,168.44239354133606,366.20189666748047,131.26803874969482,317.2238540649414,125.51297307014465
1.53,338.1604766845703,173.9765202999115,358.5469055175781,168.9717435836792,372.49412536621094,127.5257134437561,322.87837982177734,136.10942602157593
1.57,367.5414276123047,177.87429571151733,375.1412582397461,166.33455276489258,375.73375701904297,122.60353803634644,337.8019332885742,140.93051433563232
1.6,391.8492126464844,155.42791843414307,393.6434555053711,149.41391229629517,383.6921691894531,117.48192429542542,348.2167053222656,130.52289962768555
1.63,404.0879821777344,138.167484998703,420.32447814941406,138.7380874156952,387.8151321411133,99.22400951385498,351.7291259765625,121.18708491325378
1.67,411.29627227783203,108.6726701259613,436.0015106201172,101.21803879737854,392.4829864501953,87.18394339084625,359.7990417480469,120.81892490386963
1.7,407.04429626464844,86.40861332416534,434.7551727294922,76.05132222175598,394.6238327026367,78.48886013031006,365.4060363769531,109.2740535736084
1.73,414.1321563720703,69.99180436134338,423.1256103515625,59.749306440353394,387.79563903808594,73.27113211154938,378.3698272705078,92.49845623970032
1.77,412.2276306152344,59.577596783638,410.0375747680664,52.17126131057739,382.4827575683594,69.56792950630188,385.4705047607422,81.3332462310791
1.8,402.8270721435547,52.419424653053284,401.59271240234375,44.94963347911835,376.0254669189453,69.79562222957611,388.41636657714844,74.64042663574219
1.83,400.1669692993164,36.8003985285759,389.2871856689453,44.551663398742676,363.4868621826172,68.10571789741516,387.646484375,70.4936671257019
1.87,396.0893249511719,23.892943561077118,373.53660583496094,38.975903391838074,358.6703109741211,68.52078437805176,386.56455993652344,55.95481753349304
1.9,384.9005126953125,22.258860021829605,369.89757537841797,37.95457452535629,358.23097229003906,66.4404147863388,383.3070373535156,52.36563563346863
1.93,373.7464141845703,17.09418475627899,354.92496490478516,37.06058889627457,349.3445587158203,68.6480176448822,379.9081039428711,47.23540127277374
1.97,363.3180618286133,19.84081506729126,353.76564025878906,45.2486515045166,348.63616943359375,81.11151874065399,377.8508758544922,45.83387732505798
2.0,356.7210006713867,20.069030821323395,349.49352264404297,47.83081412315369,347.4613952636719,85.06979405879974,371.53533935546875,46.62340700626373
2.03,350.5316162109375,21.014184951782227,343.68812561035156,41.627787351608276,354.3635940551758,65.89783608913422,360.888671875,46.76776349544525
2.07,358.1344223022461,28.827331066131592,341.7652130126953,29.24984872341156,355.3650665283203,53.48466396331787,362.3429489135742,48.545451164245605
2.1,348.39229583740234,25.959550738334656,346.0009765625,38.56015831232071,354.0641784667969,61.338799595832825,362.99530029296875,53.09537351131439
2.13,344.5206832885742,25.417130291461945,343.79932403564453,38.355763256549835,354.70767974853516,59.554014801979065,360.7244110107422,55.22496163845062
2.17,344.7643280029297,25.667125582695007,346.5398406982422,49.16476249694824,366.7375946044922,67.41863787174225,357.9039764404297,56.04808866977692
2.2,340.2155303955078,23.999955654144287,347.62290954589844,46.557167172431946,365.1221466064453,67.571502327919,350.20545959472656,55.47887563705444
2.23,343.2359313964844,24.11723792552948,345.0237274169922,33.96577835083008,364.12811279296875,58.44846189022064,350.69007873535156,53.51812183856964
2.27,346.6490173339844,25.479606986045837,347.15545654296875,35.117400884628296,363.1593704223633,59.26028609275818,352.7214813232422,56.4224499464035
2.3,348.1868362426758,26.284714937210083,348.0122756958008,38.63983064889908,362.8302001953125,60.92762768268585,358.09757232666016,60.566537976264954
2.33,348.9453125,26.378391087055206,357.4556350708008,62.557541728019714,362.4726867675781,78.45595479011536,362.9668426513672,60.51536679267883
2.37,364.2435073852539,75.48500061035156,357.0351791381836,63.719324469566345,354.94239807128906,75.42620122432709,367.27195739746094,83.79401206970215
2.4,361.58451080322266,37.05093830823898,356.6499328613281,47.80783832073212,359.0911102294922,73.8321590423584,371.79248809814453,67.68996477127075
2.43,361.53751373291016,36.222771406173706,358.34667205810547,41.55858099460602,359.54498291015625,72.10909187793732,374.83375549316406,67.15973496437073
2.47,360.30323028564453,31.22975617647171,358.7730407714844,41.95541650056839,355.5181884765625,75.13909220695496,378.3977508544922,56.085317730903625
2.5,360.8212661743164,22.719780206680298,351.87034606933594,46.358898282051086,342.7611541748047,75.13318598270416,393.1165313720703,40.57435244321823
2.53,361.3002014160156,19.54889550805092,352.2180938720703,37.1963757276535,344.9030303955078,68.05280327796936,384.80621337890625,41.13461226224899
2.57,369.1053009033203,19.760474860668182,353.3050537109375,34.272094666957855,346.75376892089844,62.7696830034256,390.21400451660156,46.27273499965668
2.6,373.52378845214844,18.903278410434723,352.93121337890625,36.79610699415207,347.69920349121094,63.99543642997742,388.6226272583008,47.211652994155884
2.63,378.74073028564453,18.881667852401733,353.06251525878906,34.649883806705475,347.99495697021484,64.71847414970398,390.5057144165039,47.06196427345276
2.67,381.5528106689453,19.347871989011765,350.4488754272461,30.644742250442505,348.26690673828125,64.106125831604,400.94181060791016,46.05748772621155
2.7,386.6272735595703,20.30418947339058,358.31348419189453,29.68890756368637,357.06520080566406,64.49240684509277,396.0966110229492,46.72208547592163
2.73,387.1873474121094,22.1927610039711,351.49105072021484,24.189271330833435,354.37957763671875,62.51178860664368,396.51939392089844,47.570704221725464
2.77,392.51277923583984,27.30652928352356,351.75498962402344,23.581815361976624,356.38648986816406,62.57718622684479,399.01905059814453,54.5865261554718
