timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,334.03133392333984,206.31171941757202,347.7941131591797,196.74633979797363,361.99352264404297,152.50988960266113,320.99159240722656,162.0289421081543
0.03,333.7688446044922,206.22734785079956,348.42464447021484,195.81801652908325,361.86241149902344,153.46598982810974,321.1782455444336,161.61289930343628
0.07,333.29689025878906,205.97206592559814,348.62537384033203,195.24893760681152,361.39808654785156,154.23622369766235,321.5093994140625,161.4612579345703
0.1,333.11134338378906,205.77635049819946,348.74034881591797,194.98653173446655,361.28597259521484,154.50344681739807,321.6848373413086,161.27948999404907
0.13,333.07579040527344,205.71030378341675,348.9004135131836,194.84742164611816,361.2445068359375,154.9779510498047,321.83021545410156,161.0983121395111
0.17,332.9212951660156,205.6124997138977,349.0100860595703,194.7114658355713,361.23939514160156,154.9260449409485,321.96632385253906,160.87316751480103
0.2,332.9350280761719,205.60612678527832,349.1231155395508,194.5730209350586,361.2372589111328,154.88980293273926,322.0482635498047,160.77971935272217
0.23,333.14414978027344,205.54507970809937,349.24015045166016,194.57173347473145,361.27124786376953,154.84362602233887,322.13294982910156,160.7818865776062
0.27,333.1902313232422,205.45761823654175,349.34791564941406,194.5190978050232,361.30847930908203,154.8325216770172,322.1907424926758,160.7791292667389
0.3,333.1972885131836,205.13343572616577,349.51122283935547,194.37299251556396,361.38771057128906,154.62299823760986,322.19539642333984,160.64656376838684
0.33,333.34957122802734,204.73631858825684,349.64107513427734,194.28482294082642,361.65008544921875,154.43010449409485,322.1956253051758,160.55904865264893
0.37,333.37608337402344,204.59216594696045,349.7762680053711,194.24068450927734,361.80870056152344,154.2523491382599,322.2008514404297,160.52661538124084
0.4,333.4728240966797,204.24588203430176,349.7719192504883,194.17251348495483,361.86363220214844,153.8722264766693,322.2077178955078,160.50079107284546
0.43,333.48297119140625,204.11664247512817,350.05699157714844,194.16547536849976,361.9298553466797,153.77052783966064,322.2241973876953,160.4924976825714
0.47,333.5115051269531,203.86243343353271,350.05775451660156,194.14318084716797,361.96964263916016,153.43559503555298,322.22415924072266,160.39106726646423
0.5,333.48289489746094,203.81346702575684,350.1242446899414,194.14772987365723,361.99554443359375,153.43368530273438,322.1527862548828,160.358784198761
0.53,333.4727478027344,203.80717992782593,350.3954315185547,194.1490387916565,361.99573516845703,153.43266606330872,322.1332550048828,160.331951379776
0.57,333.4010314941406,203.75802040100098,350.3788375854492,194.16152715682983,361.9379425048828,153.42263460159302,322.0566177368164,160.2835214138031
0.6,332.92510986328125,203.70907545089722,349.92183685302734,194.23343181610107,360.7902145385742,153.83082389831543,322.0014190673828,160.18468737602234
0.63,331.4818572998047,203.53580474853516,348.9591598510742,194.2527437210083,359.4851303100586,153.9477574825287,321.54083251953125,159.7518002986908
0.67,329.5234680175781,203.96519422531128,347.97096252441406,194.33943271636963,358.07777404785156,154.45077896118164,320.71605682373047,159.71685647964478
0.7,327.83599853515625,204.87725257873535,346.1254119873047,195.20906925201416,356.7759323120117,154.73193883895874,319.56750869750977,159.84612822532654
0.73,324.5627975463867,205.59541940689087,343.6414337158203,195.48943519592285,354.77256774902344,154.71510529518127,318.0735206604004,160.95634818077087
0.77,320.4486846923828,205.56454181671143,339.5873260498047,195.78306198120117,351.41456604003906,155.1949417591095,315.4860496520996,160.9639549255371
0.8,314.50185775756836,206.1772871017456,335.6896209716797,196.02935314178467,349.8056411743164,155.53835034370422,313.23205947875977,161.31280303001404
0.83,309.89013671875,206.41754865646362,330.21202087402344,196.37462854385376,347.4146270751953,155.94052076339722,309.7453308105469,161.55190587043762
0.87,304.9251365661621,205.847589969635,321.2157440185547,198.56998443603516,343.81080627441406,155.87242484092712,304.8025894165039,159.25212621688843
0.9,295.7373046875,204.48221683502197,312.09115982055664,198.5875153541565,341.02088928222656,155.42346596717834,301.3515090942383,157.65181303024292
0.93,286.7202377319336,201.1022686958313,307.250919342041,192.67223596572876,338.96026611328125,150.95908999443054,297.33755111694336,154.25183415412903
0.97,278.2863235473633,196.35761260986328,297.1482467651367,190.52833557128906,331.4217758178711,150.90965151786804,293.50488662719727,151.4050018787384
1.0,270.44742584228516,187.00286149978638,296.46045684814453,180.67709684371948,331.5345001220703,146.91766619682312,291.6547203063965,146.31848216056824
1.03,264.5005798339844,177.16046333312988,275.39424896240234,176.70263171195984,318.8069152832031,146.98333740234375,289.82019424438477,142.1099352836609
1.07,260.0264358520508,162.77581930160522,260.3584671020508,170.076642036438,303.05776596069336,147.73110508918762,288.78503799438477,137.20741510391235
1.1,292.5907516479492,134.3143630027771,253.67460250854492,156.02160930633545,300.064640045166,143.49095106124878,288.2845115661621,133.7277853488922
1.13,259.3556594848633,135.90926885604858,250.00314712524414,143.43819737434387,300.362491607666,137.38595366477966,282.89806365966797,129.73313927650452
1.17,314.65795516967773,110.25588154792786,249.81468200683594,129.46998238563538,297.78600692749023,133.25696110725403,286.0508346557617,125.19781351089478
1.2,254.29603576660156,106.55958294868469,256.05871200561523,112.41539239883423,300.02857208251953,125.76587319374084,283.80115509033203,117.1162211894989
1.23,254.27770614624023,90.6411337852478,262.5522994995117,101.71600699424744,302.45214462280273,119.27451968193054,285.69324493408203,107.2554337978363
