timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,308.73607635498047,205.47883987426758,317.2751998901367,200.84717988967896,329.6129608154297,161.15447759628296,295.98180770874023,164.77745532989502
0.03,308.72344970703125,205.86110830307007,317.85863876342773,201.4066243171692,329.94789123535156,161.16833925247192,295.89609146118164,164.21693801879883
0.07,308.730411529541,206.2268328666687,318.30541610717773,201.81822538375854,330.1102066040039,161.15968108177185,295.88611602783203,163.98727655410767
0.1,308.7534523010254,206.56187295913696,318.5379409790039,202.14648485183716,330.33946990966797,161.3057541847229,295.8843994140625,163.95092725753784
0.13,308.76047134399414,206.74462795257568,318.66729736328125,202.24570512771606,330.4159927368164,161.30218148231506,295.883846282959,163.91265749931335
0.17,308.79405975341797,206.97617769241333,318.71952056884766,202.53673553466797,330.43556213378906,161.38857007026672,295.8842468261719,163.91576886177063
0.2,308.82335662841797,207.12067365646362,318.7603187561035,202.74021863937378,330.4467010498047,161.43805146217346,295.8907127380371,163.96223545074463
0.23,308.86219024658203,207.1797251701355,318.78427505493164,202.73333072662354,330.47325134277344,161.39811873435974,295.89847564697266,164.00198578834534
0.27,308.8932228088379,207.21779108047485,318.82043838500977,202.72826671600342,330.53672790527344,161.38452529907227,295.91379165649414,164.01614785194397
0.3,308.9120864868164,207.22701787948608,318.9068603515625,202.72425413131714,330.60874938964844,161.33514046669006,295.91806411743164,164.01547193527222
0.33,308.91393661499023,207.22633123397827,318.9139938354492,202.75051832199097,330.61424255371094,161.31666541099548,295.9169006347656,164.02111530303955
0.37,308.9154052734375,207.22386360168457,318.91918182373047,202.7511191368103,330.6227111816406,161.28812670707703,295.91732025146484,164.02790665626526
0.4,308.91977310180664,207.2282838821411,318.91544342041016,202.7651309967041,330.6249237060547,161.287043094635,295.9308433532715,164.05818343162537
0.43,308.9259719848633,207.22706079483032,318.9142417907715,202.78566598892212,330.62976837158203,161.28622770309448,295.9333801269531,164.06165957450867
0.47,308.92995834350586,207.2228765487671,318.9158630371094,202.7913737297058,330.6472396850586,161.21508479118347,295.9334945678711,164.0596640110016
0.5,308.93360137939453,207.19635486602783,318.9080238342285,202.79911994934082,330.6471633911133,161.1698305606842,295.9255599975586,163.9888322353363
0.53,308.9402770996094,207.12206840515137,318.9064407348633,202.77682542800903,330.6472396850586,161.06433391571045,295.9200096130371,163.94065976142883
0.57,308.93198013305664,206.96444034576416,318.8922691345215,202.74884462356567,330.60447692871094,160.96522092819214,295.9012222290039,163.78310680389404
0.6,308.7614440917969,206.75447702407837,318.8627624511719,202.7017879486084,330.52207946777344,160.83988666534424,295.66638946533203,163.44619989395142
0.63,308.73462677001953,206.63362741470337,318.8592529296875,202.61728763580322,330.42579650878906,160.729079246521,295.5923080444336,163.23443412780762
0.67,308.6415100097656,206.48544073104858,318.8576889038086,202.56282806396484,330.3074264526367,160.72799563407898,295.509090423584,163.10665369033813
0.7,308.15128326416016,206.4314317703247,318.86486053466797,202.66844272613525,330.18333435058594,161.03514075279236,295.2639389038086,162.94224500656128
0.73,307.1097755432129,205.88698625564575,318.78170013427734,202.61436939239502,329.8875045776367,161.12434029579163,294.8395347595215,162.3978316783905
0.77,306.08020782470703,205.99897384643555,318.05835723876953,202.79379844665527,328.5866165161133,161.21194124221802,294.45154190063477,162.4152660369873
0.8,304.8325729370117,205.98395347595215,316.8362045288086,202.71247386932373,327.9331970214844,161.21012806892395,293.93869400024414,162.4456822872162
0.83,303.4269142150879,206.00006818771362,314.45117950439453,202.68522262573242,326.58424377441406,161.26155138015747,292.8670883178711,162.79762029647827
0.87,300.5018615722656,205.0737190246582,311.79821014404297,201.80904150009155,324.9224090576172,161.38542652130127,291.774959564209,162.88125157356262
0.9,298.5776901245117,204.05857801437378,307.9896926879883,201.34055614471436,322.7138900756836,161.5896499156952,291.06842041015625,163.13436627388
0.93,294.1818618774414,204.76865530014038,303.1581687927246,201.54897451400757,317.7945899963379,162.0925748348236,288.90817642211914,163.87332558631897
0.97,286.2886619567871,207.05893993377686,295.2949905395508,202.15232133865356,314.27194595336914,163.06620597839355,285.0258255004883,164.28370356559753
1.0,280.47698974609375,206.90302848815918,289.7218322753906,201.66263580322266,311.97561264038086,162.42985725402832,282.7621078491211,163.99284482002258
1.03,274.64075088500977,206.845543384552,282.54419326782227,201.28809213638306,307.43595123291016,162.41518020629883,279.9582290649414,163.2060992717743
1.07,268.8041687011719,202.50946283340454,280.43949127197266,197.91805744171143,307.35326766967773,159.3985104560852,277.48470306396484,157.9955005645752
1.1,259.9275588989258,199.56403255462646,271.1147689819336,197.93067455291748,302.1893882751465,159.6002984046936,272.9829788208008,156.2508201599121
