timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,288.28006744384766,200.92640161514282,299.3159484863281,189.258234500885,305.0246810913086,155.96092700958252,274.3167495727539,165.7663857936859
0.03,288.31546783447266,200.34262418746948,299.2764663696289,189.2931890487671,304.2765808105469,157.0871114730835,274.59320068359375,165.8742320537567
0.07,288.3427047729492,200.09671926498413,299.2757225036621,189.3660593032837,303.9850425720215,157.64795064926147,274.8312759399414,166.00329995155334
0.1,288.35514068603516,199.91750478744507,299.27852630615234,189.3751573562622,303.81763458251953,157.91561365127563,275.0254821777344,166.08276844024658
0.13,288.36278915405273,199.82300519943237,299.2818260192871,189.38831090927124,303.69272232055664,158.1129276752472,275.19128799438477,166.1424744129181
0.17,288.3714294433594,199.8022985458374,299.3133544921875,189.29065704345703,303.6163902282715,158.22148203849792,275.28411865234375,166.2468981742859
0.2,288.38001251220703,199.78360891342163,299.44860458374023,188.96409273147583,303.55743408203125,158.27847361564636,275.28987884521484,166.29150867462158
0.23,288.35241317749023,199.65816736221313,299.93860244750977,187.95053958892822,303.5643005371094,158.24649095535278,275.28934478759766,166.30054235458374
0.27,288.3412551879883,199.59134817123413,300.3244972229004,187.59262561798096,303.5687255859375,158.17221522331238,275.2785301208496,166.34840369224548
0.3,288.3315086364746,199.47790145874023,300.5427551269531,187.4042272567749,303.57152938842773,157.9664146900177,275.2122497558594,166.34497046470642
0.33,288.33837509155273,199.45871829986572,300.587158203125,187.44113445281982,303.51627349853516,157.8651237487793,275.17919540405273,166.33843660354614
0.37,288.3402442932129,199.45792436599731,300.6204605102539,187.53005504608154,303.4328842163086,157.85757064819336,275.042724609375,166.34945511817932
0.4,288.3412170410156,199.44000720977783,300.6546401977539,188.0142045021057,303.26061248779297,157.88281559944153,274.90917205810547,166.3717496395111
0.43,288.34911346435547,199.43468570709229,300.650577545166,189.01065587997437,303.0021095275879,157.9525101184845,274.83449935913086,166.40514850616455
0.47,288.34545135498047,199.5237135887146,300.64197540283203,189.30902481079102,302.5800132751465,158.09200644493103,274.62764739990234,166.70769095420837
0.5,288.3030128479004,199.73148822784424,300.5246353149414,189.87507820129395,302.3019027709961,158.3044159412384,274.43859100341797,166.85011625289917
0.53,288.09595108032227,199.7886300086975,299.92610931396484,190.98718643188477,301.7588424682617,158.48875880241394,274.1255569458008,166.9258725643158
0.57,287.3543930053711,199.79000329971313,299.5726013183594,190.87032794952393,301.19049072265625,158.42635989189148,273.9896774291992,166.93571090698242
0.6,285.7255554199219,199.65709447860718,299.27608489990234,190.8513593673706,300.7025718688965,158.2813596725464,273.3660316467285,166.85893535614014
0.63,284.17139053344727,199.5115041732788,297.6922607421875,190.93530178070068,300.13525009155273,158.29451322555542,272.3904037475586,166.6687774658203
0.67,283.1746292114258,199.5109462738037,295.66043853759766,191.7824935913086,298.9642333984375,158.48722457885742,272.00815200805664,166.60903930664062
0.7,281.21652603149414,198.9206027984619,294.3233871459961,191.89340829849243,297.56860733032227,158.6048448085785,271.18932723999023,166.21375679969788
0.73,279.1959762573242,198.9681315422058,291.551456451416,193.71265411376953,295.70858001708984,159.28159832954407,269.43262100219727,166.48691296577454
0.77,276.13718032836914,198.44344854354858,289.61496353149414,193.83588552474976,294.26334381103516,159.64197993278503,266.6547203063965,166.08538627624512
0.8,273.26770782470703,198.16327571868896,285.6657409667969,194.73440408706665,291.92113876342773,160.46190977096558,264.87924575805664,165.7465159893036
0.83,269.1998291015625,198.65560054779053,281.8220901489258,194.4126033782959,288.9394187927246,161.28727912902832,262.737979888916,166.1760449409485
0.87,260.40212631225586,202.5893497467041,274.65646743774414,196.04248523712158,284.7421646118164,162.84358263015747,259.1451072692871,166.736980676651
0.9,254.74956512451172,203.59170198440552,269.18798446655273,194.51813220977783,280.57214736938477,162.9160451889038,255.42654037475586,166.807758808136
0.93,246.7425537109375,203.16066026687622,261.6204261779785,194.48834896087646,277.14834213256836,162.686265707016,252.17535018920898,166.31093859672546
0.97,240.8666229248047,199.79850053787231,249.06091690063477,196.63654088974,268.3285903930664,163.958340883255,248.58192443847656,163.8527476787567
1.0,231.0950469970703,196.37561559677124,242.38170623779297,195.3369140625,262.9815101623535,163.74446153640747,244.18737411499023,162.81033396720886
1.03,221.18328094482422,192.2522234916687,234.13570404052734,190.29824495315552,258.8275146484375,162.26406455039978,238.87622833251953,161.94801449775696
1.07,214.66215133666992,186.5376377105713,222.92362213134766,187.03983306884766,251.49791717529297,161.90873622894287,234.24518585205078,160.9579575061798
1.1,212.35410690307617,177.74784564971924,218.2876968383789,177.01980829238892,247.99371719360352,159.0565824508667,234.50368881225586,156.54779434204102
1.13,204.5564079284668,169.9926459789276,209.58843231201172,168.75159859657288,242.05060958862305,153.54398846626282,232.21389770507812,153.24196100234985
1.17,200.8115005493164,162.00575709342957,206.84642791748047,159.6331822872162,242.3180389404297,148.84960770606995,232.61554718017578,148.90417456626892
1.2,199.65782165527344,150.13363480567932,203.0234718322754,150.0861918926239,238.40171813964844,144.3195390701294,233.21943283081055,141.41937375068665
1.23,226.42040252685547,152.3392903804779,204.43477630615234,140.9185516834259,237.84908294677734,139.39903736114502,248.14233779907227,139.56540942192078
1.27,276.4896774291992,165.58868408203125,201.0750961303711,131.3457691669464,237.67261505126953,134.56763863563538,269.21581268310547,144.35706853866577
1.3,275.12258529663086,165.70867538452148,205.43373107910156,123.53575587272644,238.7156867980957,129.7018539905548,270.77661514282227,144.56432819366455
1.33,237.18524932861328,121.78033590316772,208.48527908325195,116.40736699104309,239.2329978942871,127.61757373809814,261.7959213256836,123.98934960365295
1.37,228.90996932983398,111.75053715705872,211.35303497314453,110.16693949699402,239.9386978149414,126.52139782905579,257.86205291748047,119.5428478717804
1.4,222.51163482666016,100.54418206214905,212.68962860107422,101.21640801429749,240.44553756713867,123.80566120147705,250.47000885009766,113.33271861076355
1.43,220.60562133789062,93.73668193817139,216.65714263916016,95.93587875366211,241.30535125732422,120.30829668045044,238.92494201660156,111.03805661201477
1.47,223.77492904663086,90.3440523147583,222.15930938720703,90.03814101219177,241.87410354614258,118.10663223266602,240.28614044189453,110.55060267448425
1.5,225.2180290222168,85.78743517398834,230.34202575683594,85.74095249176025,244.08241271972656,114.14843201637268,239.4104766845703,107.23571419715881
1.53,234.9679183959961,82.79867649078369,234.16976928710938,83.1822806596756,244.99500274658203,113.22783350944519,240.94005584716797,104.17930483818054
1.57,241.1282730102539,79.9918681383133,238.86394500732422,82.18396782875061,246.23607635498047,111.34438633918762,244.23198699951172,102.7472198009491
1.6,246.84804916381836,78.92264306545258,241.83673858642578,78.49883794784546,246.76528930664062,107.64148950576782,250.2907943725586,102.46049165725708
1.63,258.50921630859375,90.83237528800964,246.36974334716797,78.76382410526276,248.73394012451172,106.24546408653259,260.48980712890625,107.48151183128357
1.67,253.7259292602539,78.68921041488647,251.75594329833984,78.29424977302551,253.83262634277344,105.84623336791992,256.8500328063965,102.7041220664978
1.7,254.97303009033203,79.7218769788742,254.13700103759766,78.50258767604828,256.8178939819336,104.10970687866211,255.74748992919922,102.4952745437622
1.73,253.27495574951172,84.58549439907074,250.35259246826172,81.87299251556396,258.992977142334,110.72790741920471,258.4212303161621,104.773188829422
1.77,247.42841720581055,90.14254331588745,248.31174850463867,97.51399397850037,260.99695205688477,123.08796644210815,250.5360984802246,105.72585582733154
1.8,247.40045547485352,115.42055010795593,239.36334609985352,119.55179572105408,263.57818603515625,134.10462498664856,250.26973724365234,130.99114894866943
1.83,240.91005325317383,141.0986351966858,230.25869369506836,141.70494318008423,266.0652732849121,142.3795187473297,252.16575622558594,148.900945186615
1.87,239.83713150024414,174.816073179245,247.41943359375,168.69109869003296,278.1954002380371,153.14153909683228,257.40482330322266,157.12016701698303
