timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,311.4609146118164,217.56890773773193,324.18663024902344,215.60076713562012,328.6762237548828,184.69410181045532,304.7970962524414,186.06374502182007
0.03,311.6423034667969,218.17628860473633,323.7895202636719,215.6011962890625,328.5982131958008,184.25278186798096,304.81496810913086,186.10202550888062
0.07,311.7537307739258,218.29323291778564,323.78028869628906,215.43530702590942,328.58192443847656,183.7480115890503,304.85219955444336,186.129469871521
0.1,311.81737899780273,218.29540014266968,323.78265380859375,215.19659042358398,328.58280181884766,183.42844247817993,304.920654296875,186.14946842193604
0.13,311.8540573120117,218.31872463226318,323.7885284423828,215.09788513183594,328.57540130615234,183.3546280860901,304.9526023864746,186.18354320526123
0.17,311.859188079834,218.3009147644043,323.7881851196289,215.02018690109253,328.56048583984375,183.25736045837402,304.9684715270996,186.16822242736816
0.2,311.92626953125,218.179829120636,323.7841796875,214.83513593673706,328.54442596435547,182.9491639137268,305.04343032836914,186.17103338241577
0.23,311.9454002380371,218.1103491783142,323.7603759765625,214.75353240966797,328.5018539428711,182.73241996765137,305.0612449645996,186.17079734802246
0.27,311.9584083557129,218.05569648742676,323.7583541870117,214.6337342262268,328.47869873046875,182.66199588775635,305.07991790771484,186.15923166275024
0.3,311.9924545288086,218.03359508514404,323.7090301513672,214.56037044525146,328.4608459472656,182.60294437408447,305.09716033935547,186.15197896957397
0.33,312.00023651123047,217.98716068267822,323.6425018310547,214.5384407043457,328.45203399658203,182.59084224700928,305.11362075805664,186.13560676574707
0.37,312.00902938842773,217.87049531936646,323.5834503173828,214.50597524642944,328.47057342529297,182.5746202468872,305.1150131225586,186.09934329986572
0.4,312.0102310180664,217.79131650924683,323.58203887939453,214.42091703414917,328.4818649291992,182.48827457427979,305.1165199279785,186.0750961303711
0.43,312.00292587280273,217.76189804077148,323.5792541503906,214.39769983291626,328.5072326660156,182.48039960861206,305.11362075805664,186.06194257736206
