timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,314.68265533447266,200.4748249053955,327.9103469848633,195.24490356445312,337.52525329589844,158.28022241592407,298.399715423584,165.2530539035797
0.03,314.2202377319336,200.42641639709473,326.3417434692383,192.7274465560913,336.8851089477539,157.72474765777588,296.97683334350586,164.09395337104797
0.07,314.1231155395508,200.42171716690063,325.86097717285156,191.79455280303955,336.76979064941406,157.15753555297852,296.3981628417969,163.67425203323364
0.1,314.094295501709,200.43875455856323,325.80677032470703,191.58701419830322,336.74720764160156,157.06994533538818,296.17650985717773,163.65686058998108
0.13,314.0846252441406,200.44811010360718,325.7370376586914,191.60405158996582,336.7464828491211,157.07780957221985,296.08251571655273,163.55751156806946
0.17,314.0937805175781,200.47415971755981,325.54481506347656,191.73949241638184,336.59168243408203,157.104309797287,296.13407135009766,163.38035702705383
0.2,314.092960357666,200.5003809928894,325.3887176513672,191.81259870529175,336.5327835083008,157.10923433303833,296.16626739501953,163.26786518096924
0.23,314.0938949584961,200.53235292434692,325.35884857177734,191.79109811782837,336.45721435546875,157.11588621139526,296.19253158569336,163.24162244796753
0.27,314.09460067749023,200.55962562561035,325.3606414794922,191.6255521774292,336.4588165283203,157.04236149787903,296.21469497680664,163.22120547294617
0.3,314.099178314209,200.61357021331787,325.3792190551758,191.5628743171692,336.4393997192383,157.04893827438354,296.224308013916,163.20967197418213
0.33,314.10106658935547,200.62833309173584,325.3834533691406,191.53824090957642,336.43165588378906,157.0505690574646,296.23098373413086,163.21385622024536
0.37,314.10327911376953,200.7567572593689,325.36888122558594,191.4755630493164,336.3895034790039,157.05408811569214,296.25234603881836,163.21882367134094
0.4,314.10430908203125,200.83473443984985,325.3657531738281,191.4597487449646,336.3578796386719,157.05681324005127,296.28299713134766,163.22304010391235
0.43,314.1045570373535,200.9651756286621,325.35717010498047,191.2324047088623,336.2517547607422,157.05942034721375,296.30971908569336,163.2266879081726
0.47,314.10375595092773,201.03156566619873,325.31383514404297,191.23697519302368,336.0302734375,157.10070490837097,296.3328552246094,163.22990655899048
0.5,314.10587310791016,201.2563991546631,325.2983856201172,191.26931190490723,335.8392333984375,157.20462441444397,296.38696670532227,163.23384404182434
0.53,314.07032012939453,201.47069692611694,325.1808166503906,191.58016920089722,335.5348587036133,157.35211372375488,296.4382553100586,163.30927848815918
0.57,314.06829833984375,201.74883127212524,325.0584411621094,191.58546924591064,335.0910186767578,157.43253707885742,296.5572738647461,163.45741152763367
0.6,313.8140296936035,201.74702882766724,324.96471405029297,191.57523393630981,334.71961975097656,157.43412494659424,296.5641784667969,163.45803380012512
0.63,313.32590103149414,201.7459774017334,324.7242736816406,191.54369115829468,334.24781799316406,157.39924550056458,296.51113510131836,163.37233185768127
0.67,312.9929733276367,202.14519739151,324.3443298339844,192.94371843338013,333.64871978759766,157.68000841140747,296.4594078063965,163.41778993606567
0.7,310.41147232055664,202.14107751846313,322.2591018676758,193.9808750152588,331.70692443847656,157.72781610488892,296.11698150634766,163.42071890830994
0.73,307.26184844970703,201.30053758621216,320.0532913208008,194.4821047782898,329.3029022216797,157.93099880218506,295.278263092041,162.8105592727661
0.77,303.3296585083008,201.2893581390381,318.182315826416,194.4194483757019,327.2213363647461,157.8704559803009,292.9559326171875,162.2245180606842
0.8,298.79852294921875,201.65905237197876,313.57288360595703,194.32677268981934,324.2066192626953,158.1484079360962,290.0485610961914,162.03819036483765
0.83,291.698055267334,201.98525190353394,308.2503890991211,194.3859314918518,320.4390335083008,158.10388326644897,287.2507858276367,162.02644228935242
0.87,286.39883041381836,200.71761846542358,301.1312484741211,194.1501545906067,317.7718162536621,157.49755382537842,283.4964370727539,160.52337527275085
0.9,280.041446685791,198.91669750213623,290.4917335510254,194.10350561141968,312.3365783691406,157.16997027397156,280.37805557250977,159.0640389919281
0.93,271.588077545166,192.95101404190063,283.61053466796875,189.44721221923828,309.96517181396484,155.78964114189148,276.56957626342773,156.53479099273682
0.97,265.77966690063477,189.55278396606445,275.66646575927734,187.31863260269165,305.53253173828125,155.95711827278137,274.5023727416992,155.76362371444702
1.0,256.624813079834,186.5911316871643,268.83426666259766,182.29414701461792,302.6076889038086,155.99374651908875,270.31686782836914,153.22410821914673
1.03,243.34611892700195,181.1373209953308,262.41369247436523,174.45088505744934,295.322322845459,155.35678625106812,264.8300552368164,152.29793071746826
1.07,234.27148818969727,174.06825184822083,243.10977935791016,171.5222132205963,282.249755859375,153.71664762496948,262.3390579223633,150.87319493293762
1.1,232.71419525146484,162.34492778778076,233.34430694580078,163.7279498577118,272.16588973999023,150.0490379333496,263.94784927368164,147.3289668560028
1.13,232.79048919677734,153.65774631500244,228.61164093017578,155.0327432155609,267.8816604614258,145.59247255325317,262.32641220092773,145.22244572639465
1.17,290.7271957397461,165.84700226783752,228.73661041259766,144.81155276298523,265.11953353881836,142.55545020103455,284.798583984375,146.01592898368835
1.2,303.8552474975586,162.14182019233704,224.87804412841797,135.88516116142273,261.9010925292969,139.03696060180664,288.75314712524414,141.6532301902771
1.23,248.14184188842773,131.66058540344238,231.29241943359375,123.75994563102722,262.7279281616211,134.82948660850525,266.95178985595703,134.1622495651245
1.27,255.05281448364258,135.04892349243164,232.24828720092773,116.61383271217346,263.078556060791,128.8996696472168,275.0040626525879,132.0229947566986
1.3,294.21329498291016,148.3554482460022,237.3777961730957,108.98467540740967,265.6451416015625,125.25997638702393,291.5914535522461,135.25977730751038
1.33,286.9062805175781,130.6531262397766,242.0126724243164,103.47172737121582,268.12862396240234,126.32531762123108,285.9090232849121,131.29644870758057
1.37,265.52953720092773,111.56441330909729,249.20778274536133,98.19992065429688,268.624267578125,123.47561001777649,272.4428176879883,123.31799268722534
1.4,263.65894317626953,100.65674901008606,258.62436294555664,94.04369831085205,269.2940902709961,123.60007524490356,269.0513038635254,117.44441628456116
1.43,281.14837646484375,119.89638447761536,264.52648162841797,92.96151280403137,269.6123695373535,122.15765833854675,270.49814224243164,124.44371581077576
1.47,279.63327407836914,112.05815434455872,279.772891998291,101.94635510444641,288.99219512939453,123.94968509674072,271.4748001098633,119.66130495071411
1.5,281.8963623046875,118.7331748008728,276.0990333557129,100.51416277885437,289.23641204833984,124.30635452270508,276.17528915405273,121.8128228187561
1.53,302.98465728759766,167.3315405845642,272.4387550354004,99.14058208465576,285.38936614990234,124.88292217254639,290.0996780395508,144.87149477005005
1.57,305.21535873413086,160.67363262176514,270.3838539123535,100.60905933380127,284.0629196166992,128.1748080253601,293.2236862182617,143.45983743667603
1.6,321.7243957519531,164.40234303474426,259.9333190917969,113.42730402946472,283.29336166381836,135.42428255081177,302.5873374938965,144.89373564720154
1.63,325.4651641845703,162.39297151565552,263.68432998657227,140.9707796573639,300.6455993652344,151.8989896774292,303.057861328125,147.6080024242401
1.67,279.69669342041016,168.8965344429016,280.6254005432129,160.97261309623718,322.02972412109375,153.36747765541077,298.8814353942871,151.68200969696045
