timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,296.06884002685547,198.9896535873413,311.4094543457031,192.54752397537231,318.44125747680664,158.12328100204468,282.47411727905273,162.08305835723877
0.03,297.0990562438965,199.02244091033936,310.6184959411621,192.58531093597412,318.4588623046875,157.89799690246582,282.470645904541,161.84669137001038
0.07,297.7159118652344,199.06557083129883,310.33666610717773,192.58144855499268,318.5646438598633,157.76230931282043,282.47135162353516,161.72504782676697
0.1,298.0580520629883,199.24010753631592,310.25691986083984,192.577006816864,318.70962142944336,157.69127368927002,282.47547149658203,161.71796679496765
0.13,298.2745361328125,199.311625957489,310.22918701171875,192.49158382415771,318.90085220336914,157.5815713405609,282.4876403808594,161.6925072669983
0.17,298.3763122558594,199.43511486053467,310.18152236938477,192.47615575790405,319.0281295776367,157.54915952682495,282.5063705444336,161.6806197166443
0.2,298.4140968322754,199.5086932182312,310.1493835449219,192.47847318649292,319.1929244995117,157.5367784500122,282.5184631347656,161.66895747184753
0.23,298.47503662109375,199.54079389572144,310.07238388061523,192.4765419960022,319.251708984375,157.53718614578247,282.57396697998047,161.66395783424377
0.27,298.582706451416,199.55126523971558,310.0741195678711,192.4686884880066,319.30978775024414,157.5359845161438,282.62943267822266,161.66420459747314
0.3,298.6248207092285,199.55205917358398,310.11474609375,192.45907545089722,319.3832778930664,157.48347759246826,282.6529312133789,161.6425323486328
0.33,298.67687225341797,199.55081462860107,310.1412010192871,192.45851755142212,319.41287994384766,157.46645092964172,282.6551818847656,161.63891673088074
0.37,298.8150978088379,199.54555749893188,310.22918701171875,192.5002098083496,319.4303321838379,157.47542023658752,282.6631736755371,161.62452936172485
0.4,298.9535140991211,199.55220937728882,310.30750274658203,192.72032260894775,319.4266128540039,157.56453394889832,282.71732330322266,161.621675491333
0.43,298.94649505615234,199.54594373703003,310.3985595703125,192.79229164123535,319.4277572631836,157.57815957069397,282.7105712890625,161.55868649482727
0.47,298.9276695251465,199.46476936340332,310.411319732666,192.86584854125977,319.42638397216797,157.60406970977783,282.6718521118164,161.45678400993347
0.5,298.86343002319336,199.45384740829468,310.4579162597656,192.9127335548401,319.412841796875,157.60318994522095,282.6517677307129,161.39355897903442
0.53,298.5737609863281,199.47423219680786,310.51748275756836,193.1645393371582,319.41314697265625,157.6829695701599,282.6087951660156,161.3917350769043
0.57,298.08135986328125,199.47646379470825,310.47115325927734,193.93158674240112,319.2520523071289,158.31811666488647,282.5136375427246,161.36836767196655
0.6,296.99100494384766,199.34256792068481,309.79761123657227,193.98905038833618,318.426513671875,158.60722661018372,282.2980308532715,161.27062797546387
0.63,295.4541015625,199.30643320083618,308.3974075317383,193.9958095550537,317.2471046447754,158.80897164344788,281.8629837036133,161.2682032585144
0.67,294.2653274536133,199.31589603424072,307.1961975097656,194.6771764755249,316.3077735900879,159.19864296913147,281.46129608154297,161.26487731933594
0.7,291.2306785583496,199.5104742050171,305.9665870666504,195.28796911239624,315.4738235473633,159.382084608078,280.75857162475586,161.05151295661926
0.73,287.8584671020508,200.20203351974487,304.0043067932129,196.32598400115967,314.0444564819336,159.73655462265015,280.1255416870117,161.04841232299805
0.77,284.89755630493164,198.82827043533325,299.97671127319336,196.16741180419922,311.06014251708984,159.66534733772278,278.48602294921875,160.5535125732422
0.8,282.0979690551758,199.03608798980713,297.2660827636719,196.31465435028076,309.22155380249023,159.92849349975586,276.75329208374023,161.06409788131714
0.83,278.5713577270508,198.79734992980957,294.3967056274414,195.74784994125366,308.29952239990234,160.07194876670837,274.19490814208984,161.07677936553955
0.87,275.2708053588867,197.98768758773804,291.05249404907227,193.4938931465149,306.9295883178711,160.39501547813416,271.9999694824219,160.86297512054443
0.9,270.5061721801758,197.31301546096802,285.02904891967773,193.43065738677979,304.81637954711914,160.39175391197205,269.89185333251953,158.8890516757965
0.93,267.58920669555664,196.43953800201416,279.5724868774414,194.6036410331726,301.66507720947266,160.78468680381775,268.7734031677246,157.6070737838745
0.97,261.50848388671875,193.02729606628418,274.47561264038086,193.1988501548767,299.24793243408203,160.58812379837036,266.22705459594727,155.34931898117065
1.0,256.7438316345215,190.12033939361572,269.95065689086914,192.17143535614014,298.5101318359375,160.39056301116943,264.161376953125,152.83002734184265
1.03,249.22090530395508,188.6369490623474,264.0501022338867,189.74030256271362,294.74828720092773,160.3763473033905,261.33657455444336,151.85855269432068
1.07,246.42772674560547,185.36205768585205,259.97339248657227,184.124014377594,291.40125274658203,158.98253202438354,259.8699951171875,150.6349503993988
1.1,238.90695571899414,182.394118309021,252.33688354492188,181.53821468353271,286.6617965698242,158.2358694076538,257.20285415649414,151.29446268081665
1.13,236.5908432006836,178.26321601867676,243.97581100463867,178.10287356376648,280.3602981567383,154.79339361190796,256.48752212524414,149.22566413879395
1.17,230.82828521728516,172.63750791549683,238.7805938720703,172.63301253318787,277.52166748046875,153.02133321762085,253.8736915588379,148.0560600757599
1.2,228.78528594970703,165.24106979370117,231.59124374389648,166.7159628868103,271.7693519592285,151.24667644500732,255.02845764160156,146.6892385482788
1.23,223.87584686279297,160.46207070350647,231.49826049804688,158.897967338562,271.5041732788086,147.52962827682495,254.47805404663086,143.55729818344116
