timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
2.73,273.69897842407227,90.27035593986511,265.25094985961914,87.93943047523499,274.2531204223633,107.96135902404785,292.23363876342773,99.51534032821655
2.77,270.12563705444336,88.8791424036026,270.2567481994629,87.19718813896179,280.90198516845703,106.24868273735046,282.4776268005371,99.49508428573608
2.8,271.4011001586914,87.01439023017883,271.8075180053711,85.45782387256622,287.56237030029297,101.12625360488892,283.0940818786621,98.50787043571472
2.83,271.208553314209,85.48742473125458,276.6274070739746,84.66139018535614,295.19323348999023,99.47976350784302,282.2332191467285,97.8047239780426
2.87,265.682315826416,83.05727899074554,296.26819610595703,130.18789172172546,311.59231185913086,124.40250635147095,275.1943588256836,98.30407619476318
2.9,264.2129135131836,79.02316153049469,374.9198913574219,151.4782691001892,344.7504425048828,138.86408686637878,270.5808639526367,97.86978363990784
2.93,266.2086868286133,78.3222895860672,382.50545501708984,148.48347544670105,350.60211181640625,135.75613617897034,267.21200942993164,95.57510018348694
2.97,367.75390625,149.80798244476318,274.0765380859375,81.7095547914505,276.17366790771484,101.91867470741272,342.05066680908203,142.67431497573853
3.0,310.1499938964844,80.07548332214355,279.6653175354004,81.12409293651581,283.27661514282227,103.20166110992432,325.4136276245117,104.38627481460571
3.03,282.1188735961914,74.73545730113983,295.79803466796875,173.34535360336304,311.5803909301758,147.74421572685242,311.6585159301758,109.7289776802063
3.07,295.8958053588867,88.85410130023956,291.4847755432129,76.02989137172699,308.3894348144531,100.61296463012695,311.895809173584,109.26047086715698
3.1,297.1697425842285,75.56365370750427,284.39794540405273,64.93512153625488,289.99698638916016,88.94479215145111,317.3073387145996,97.34810471534729
3.13,299.76144790649414,78.48478853702545,284.0353012084961,61.997990012168884,286.49890899658203,85.64251005649567,315.6361389160156,99.0510606765747
3.17,308.53515625,108.98316264152527,284.5623779296875,59.28101420402527,284.74010467529297,83.4126877784729,321.4027404785156,118.80189299583435
3.2,307.4771499633789,108.52792739868164,287.17599868774414,55.12467384338379,288.6715316772461,75.8312201499939,326.7030334472656,107.92355060577393
3.23,307.91860580444336,86.63743793964386,289.41781997680664,58.544780015945435,290.96094131469727,80.53997755050659,325.48057556152344,97.05067992210388
3.27,307.68062591552734,87.09903001785278,308.96581649780273,64.2141330242157,300.139217376709,86.17003083229065,316.11087799072266,103.2461428642273
